"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
364840035278,431.2013,216.89,687.7357,200.4733,15.5852,15.5852,3.8179,14.3343,14.3343,3.548,431.8397,221.8645,439.1788,221.856,687.1447,206.2945,694.7883,206.3154,909.6803,622.5181,909.6803,622.5181,0,2010,1,1,"-","-",0,0,0,0,0,0,48.5866,68.9119,565.0002,-12.1551,72.8777,567.1176,0.1132,0.1567,-0.9811,0.2302,0.1626,-0.9595,11380,"Fixation"
364840051996,431.1311,216.9809,687.549,200.4882,15.431,15.431,3.8187,14.5331,14.5331,3.558,431.6513,222.0134,439.1703,221.8554,687.1389,206.2958,694.6813,206.3242,910.5389,622.3448,910.5389,622.3448,0,2234,1,1,"-","-",0,0,0,0,0,0,48.643,68.94,565.3795,-12.1463,72.9051,567.3379,0.1116,0.1561,-0.9814,0.2372,0.1623,-0.9578,11380,"Fixation"
364840068605,431.0124,216.9441,687.4024,200.5182,15.3584,15.3584,3.8161,14.5506,14.5506,3.5671,431.3572,222.0153,439.0147,222.0083,686.9899,206.1354,694.5653,206.3394,910.4801,622.1587,910.4801,622.1587,0,2026,1,1,"-","-",0,0,0,0,0,0,48.6929,68.916,565.3366,-12.117,72.936,567.4445,0.105,0.1619,-0.9812,0.2381,0.1568,-0.9585,11380,"Fixation"
364840085339,430.8789,217.0044,687.3812,200.3517,15.5832,15.5832,3.8233,14.1806,14.1806,3.5589,431.1593,221.8633,439.01,222.0114,686.9806,206.1338,694.2869,206.2877,910.0005,621.5531,910.0005,621.5531,0,4795,1,1,"-","-",0,0,0,0,0,0,48.6681,68.8634,564.7648,-12.1018,73.0593,568.3473,0.1067,0.1546,-0.9822,0.2315,0.1646,-0.9588,11381,"Fixation"
364840101986,430.7352,217.0334,687.0981,200.4662,15.8027,15.8027,3.8384,14.1829,14.1829,3.5524,431.1525,221.8597,439.0049,222.0135,686.6004,206.0321,694.1655,206.2747,910.8297,622.2261,910.8297,622.2261,0,4412,1,1,"-","-",0,0,0,0,0,0,48.6234,68.7984,564.2304,-12.0433,73.0801,568.4093,0.1146,0.1532,-0.9815,0.2334,0.1555,-0.9599,11381,"Fixation"
364840118825,430.5146,217.0876,686.9308,200.4151,15.8824,15.8824,3.8544,14.3752,14.3752,3.5552,431.0025,222.0121,438.6538,222.0146,686.2808,206.1784,694.0156,206.1159,910.9032,622.5405,910.9032,622.5405,0,3546,1,1,"-","-",0,0,0,0,0,0,48.6876,68.788,564.2893,-11.9783,73.0268,567.987,0.1129,0.1543,-0.9816,0.2296,0.1577,-0.9604,11381,"Fixation"
364840135223,430.4235,217.0724,686.9214,200.3131,15.9739,15.9739,3.8716,14.4056,14.4056,3.5581,430.9936,222.0209,438.6476,222.0174,686.1654,206.1685,694.0046,206.1149,911.0215,622.5103,911.0215,622.5103,0,2779,1,1,"-","-",0,0,0,0,0,0,48.6935,68.7923,564.3363,-11.9489,72.9404,567.307,0.1178,0.1557,-0.9807,0.2263,0.1626,-0.9604,11381,"Fixation"
364840152122,430.3238,217.0664,686.9702,200.2042,15.8331,15.8331,3.8799,14.3051,14.3051,3.5553,430.854,222.1534,438.3834,222.0208,686.1534,206.2858,693.9978,206.1141,907.9378,529.6759,907.9378,529.6759,0,4816,1,1,"-","-",0,0,0,0,0,0,48.7756,68.8251,564.7343,-11.9331,72.8438,566.6637,0.1118,0.1595,-0.9809,0.2227,0.1712,-0.9597,11381,"Fixation"
364840168743,430.3098,217.1608,686.712,200.2741,16.0118,16.0118,3.8952,14.348,14.348,3.5549,430.85,222.1527,438.3741,222.0191,686.1498,206.2881,693.7752,206.2127,908.1001,529.4055,908.1001,529.4055,0,3114,1,1,"-","-",0,0,0,0,0,0,48.8103,68.8722,565.1184,-11.9064,72.8343,566.6784,0.1125,0.1546,-0.9816,0.2305,0.1702,-0.9581,11381,"Fixation"
364840185409,430.3098,217.1608,686.712,200.2741,16.0118,16.0118,3.8952,14.348,14.348,3.5549,430.85,222.1527,438.3741,222.0191,686.1498,206.2881,693.7752,206.2127,907.8023,529.329,907.8023,529.329,0,3114,1,1,"-","-",0,0,0,0,0,0,48.8103,68.8722,565.1184,-11.9064,72.8343,566.6784,0.1125,0.1546,-0.9816,0.2305,0.1702,-0.9581,11381,"Fixation"
