"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
73750815960,661.4347,635.0927,893.2175,623.2348,11.1673,11.1673,3.1872,10.9941,10.9941,3.1414,658.9925,641.6543,664.783,641.7957,890.3154,629.8534,896.2657,629.8404,581.4627,378.5178,581.4627,378.5178,0,3930,1,1,"-","-",0,0,0,0,0,0,-6.0765,-36.0051,660.1955,-69.681,-32.4116,654.2103,-0.0246,0.4308,-0.9021,0.082,0.4365,-0.896,12980,"Fixation"
73750832758,661.4389,634.9447,893.2064,623.2367,11.0471,11.0471,3.1825,11.0224,11.0224,3.1433,658.9943,641.6544,664.9785,641.6593,890.6579,630.0006,896.277,629.8536,587.1954,368.996,587.1954,368.996,0,14602,1,1,"-","-",0,0,0,0,0,0,-6.0962,-35.9404,659.3618,-69.853,-32.4917,655.3732,-0.0187,0.4356,-0.9,0.0935,0.4424,-0.8919,12980,"Fixation"
73750849403,661.5521,635.0255,893.3406,623.2147,11.013,11.013,3.1761,11.1002,11.1002,3.1483,658.9988,641.6516,664.9924,641.6475,890.7883,629.7943,896.7786,629.7947,590.3945,371.3996,590.3945,371.3996,0,5053,1,1,"-","-",0,0,0,0,0,0,-6.0912,-35.894,658.5477,-69.8715,-32.4226,654.7245,-0.0252,0.429,-0.9029,0.1057,0.4346,-0.8944,12981,"Fixation"
73750865945,661.5661,634.8803,893.3799,623.1421,10.9628,10.9628,3.1677,11.0901,11.0901,3.1514,659.0027,641.5127,665.0002,641.368,890.9922,629.5001,896.9806,629.5051,594.1471,375.2973,594.1471,375.2973,0,14423,1,1,"-","-",0,0,0,0,0,0,-6.0857,-35.7941,657.7756,-69.8641,-32.3129,654.1319,-0.0255,0.4243,-0.9052,0.1169,0.4198,-0.9,12981,"Fixation"
73750882696,661.7722,634.7742,893.7256,623.0762,11.298,11.298,3.1776,11.359,11.359,3.1673,659.0151,641.3535,665.0004,641.3534,890.9977,629.508,896.9983,629.5076,592.2693,374.5274,592.2693,374.5274,0,1905,1,1,"-","-",0,0,0,0,0,0,-6.0813,-35.7341,657.1143,-69.8029,-32.2846,653.5285,-0.0387,0.4244,-0.9046,0.0956,0.4241,-0.9005,12981,"Fixation"
73750899284,662.3941,634.64,894.4294,623.0751,11.2419,11.2419,3.183,11.3132,11.3132,3.1776,659.8537,641.1533,665.6295,641.014,891.7506,629.3045,897.7123,629.2994,592.6415,380.9501,592.6415,380.9501,0,1968,1,1,"-","-",0,0,0,0,0,0,-6.2873,-35.6785,657.4571,-69.9627,-32.2089,653.1401,-0.0307,0.4163,-0.9087,0.0985,0.4105,-0.9065,12981,"Saccade"
73750916087,665.4569,634.6942,897.496,622.811,11.2915,11.2915,3.1901,11.0447,11.0447,3.1718,661.6505,641.0107,667.4876,641.0129,893.0148,629.3534,899.0004,629.3594,435.7091,288.8417,435.7091,288.8417,0,3130,1,1,"-","-",0,0,0,0,0,0,-6.7929,-35.6603,657.4889,-70.263,-32.2008,652.6734,-0.1095,0.4045,-0.908,-0.015,0.4315,-0.902,12981,"Fixation"
73750932690,666.442,634.6708,898.0481,622.9115,11.4234,11.4234,3.2022,11.0667,11.0667,3.1688,662.3669,641.012,668.3377,641.0155,893.9862,629.5008,899.7279,629.3068,437.8046,290.3625,437.8046,290.3625,0,45932,1,1,"-","-",0,0,0,0,0,0,-7.0033,-35.6294,656.9132,-70.5688,-32.2475,653.3496,-0.1221,0.4052,-0.906,0.0041,0.4284,-0.9036,12982,"Fixation"
73750949356,666.442,634.6708,898.0481,622.9115,11.4234,11.4234,3.2022,11.0667,11.0667,3.1688,662.3669,641.012,668.3377,641.0155,893.9862,629.5008,899.7279,629.3068,440.1022,286.2642,440.1022,286.2642,0,45932,1,1,"-","-",0,0,0,0,0,0,-7.0033,-35.6294,656.9132,-70.5688,-32.2475,653.3496,-0.1221,0.4052,-0.906,0.0041,0.4284,-0.9036,12982,"Fixation"
73750966022,666.442,634.6708,898.0481,622.9115,11.4234,11.4234,3.2022,11.0667,11.0667,3.1688,662.3669,641.012,668.3377,641.0155,893.9862,629.5008,899.7279,629.3068,442.3999,282.166,442.3999,282.166,0,45932,1,1,"-","-",0,0,0,0,0,0,-7.0033,-35.6294,656.9132,-70.5688,-32.2475,653.3496,-0.1221,0.4052,-0.906,0.0041,0.4284,-0.9036,12982,"Fixation"
