"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
3630450019,561.2074,236.861,846.2959,252.7533,12.1696,12.1696,2.8155,12.6964,12.6964,2.9069,556.0648,248.2897,564.5756,248.0931,840.6483,264.0157,849.4718,264.0042,584.3267,308.9926,584.3267,308.9926,0,2500,1,1,"-","-",0,0,0,0,0,0,17.7847,58.856,530.7435,-45.772,55.3281,530.7629,-0.0934,0.389,-0.9165,0.0767,0.4086,-0.9095,2823,"Fixation"
3630466688,561.1943,236.9522,846.5274,252.8011,12.1935,12.1935,2.817,12.7702,12.7702,2.9172,556.0787,248.2882,564.7079,248.0871,840.7281,264.1847,849.6285,264.0062,586.7035,310.9912,586.7035,310.9912,0,2231,1,1,"-","-",0,0,0,0,0,0,17.7717,58.8672,530.8394,-45.7937,55.303,530.7071,-0.0893,0.3848,-0.9187,0.0716,0.41,-0.9093,2823,"Fixation"
3630483427,561.0709,236.9106,846.7637,252.8574,12.2761,12.2761,2.8219,12.6911,12.6911,2.9222,556.1472,248.1598,564.7148,248.0846,840.7474,264.1771,849.6591,264.0554,587.4894,312.9802,587.4894,312.9802,0,2892,1,1,"-","-",0,0,0,0,0,0,17.7711,58.9079,531.0734,-45.7948,55.293,530.6553,-0.0817,0.384,-0.9197,0.0618,0.4089,-0.9105,2823,"Fixation"
3630500102,561.2238,236.7453,846.6681,252.8914,12.0807,12.0807,2.8176,12.9587,12.9587,2.9375,556.1597,248.1471,564.8782,247.9383,840.9926,264.1837,849.6679,264.0523,589.4056,314.2408,589.4056,314.2408,0,3557,1,1,"-","-",0,0,0,0,0,0,17.7489,58.9165,530.9949,-45.8186,55.2882,530.6074,-0.0848,0.3879,-0.9178,0.0719,0.4074,-0.9104,2824,"Fixation"
3630516720,561.2576,236.6593,846.8474,252.7408,12.2559,12.2559,2.8214,12.8864,12.8864,2.947,556.1325,248.0735,564.8816,247.9318,840.9959,264.177,849.6714,264.0473,588.7745,314.8139,588.7745,314.8139,0,3394,1,1,"-","-",0,0,0,0,0,0,17.7492,58.9173,530.9221,-45.8155,55.2848,530.5629,-0.087,0.3899,-0.9167,0.0642,0.4127,-0.9086,2824,"Fixation"
3630533431,561.1304,236.5655,846.8053,252.7446,12.3102,12.3102,2.8267,12.9212,12.9212,2.9561,556.1362,248.0586,564.8814,247.9257,840.997,264.1671,849.7465,263.8973,590.1133,315.4619,590.1133,315.4619,0,3058,1,1,"-","-",0,0,0,0,0,0,17.7465,58.9122,530.8546,-45.8206,55.2982,530.5217,-0.081,0.3939,-0.9156,0.0677,0.4096,-0.9097,2824,"Fixation"
3630549987,561.1418,236.4365,846.7122,252.7066,12.0693,12.0693,2.8209,13.0387,13.0387,2.9685,556.0826,247.8766,564.8613,247.9142,840.8917,264.1038,849.7435,263.8937,590.6596,315.4455,590.6596,315.4455,0,2048,1,1,"-","-",0,0,0,0,0,0,17.7526,58.9267,530.7921,-45.8054,55.3014,530.4836,-0.0833,0.3953,-0.9148,0.0696,0.4098,-0.9095,2824,"Fixation"
3630566780,561.0421,236.4296,846.619,252.6555,12.3289,12.3289,2.8271,12.6423,12.6423,2.962,555.9409,247.7095,564.5691,247.9028,840.8044,263.9564,849.617,263.8982,588.4623,225.0836,588.4623,225.0836,0,3860,1,1,"-","-",0,0,0,0,0,0,17.8042,58.9579,530.8898,-45.7784,55.3138,530.4482,-0.0888,0.3913,-0.916,0.0688,0.409,-0.91,2824,"Fixation"
3630583298,560.9578,236.3634,846.6271,252.6513,12.1022,12.1022,2.8228,12.9262,12.9262,2.9685,555.9091,247.7063,564.5599,247.899,840.7592,263.8997,849.5907,263.8985,588.6042,225.2426,588.6042,225.2426,0,44535,1,1,"-","-",0,0,0,0,0,0,17.8101,58.9629,530.9284,-45.7677,55.3166,530.4154,-0.0858,0.3943,-0.9149,0.0667,0.4081,-0.9105,2824,"Fixation"
3630599964,560.9578,236.3634,846.6271,252.6513,12.1022,12.1022,2.8228,12.9262,12.9262,2.9685,555.9091,247.7063,564.5599,247.899,840.7592,263.8997,849.5907,263.8985,588.3637,225.446,588.3637,225.446,0,44535,1,1,"-","-",0,0,0,0,0,0,17.8101,58.9629,530.9284,-45.7677,55.3166,530.4154,-0.0858,0.3943,-0.9149,0.0667,0.4081,-0.9105,2824,"Fixation"
3630616630,560.9578,236.3634,846.6271,252.6513,12.1022,12.1022,2.8228,12.9262,12.9262,2.9685,555.9091,247.7063,564.5599,247.899,840.7592,263.8997,849.5907,263.8985,588.1232,225.6495,588.1232,225.6495,0,44535,1,1,"-","-",0,0,0,0,0,0,17.8101,58.9629,530.9284,-45.7677,55.3166,530.4154,-0.0858,0.3943,-0.9149,0.0667,0.4081,-0.9105,2824,"Fixation"
3630627855,560.5723,236.3738,846.1754,252.7425,12.3332,12.3332,2.8288,12.7517,12.7517,2.9665,555.5004,247.8425,564.286,247.9104,840.2246,264.08,849.0381,263.9465,589.3257,224.6323,589.3257,224.6323,0,11392,1,1,"-","-",0,0,0,0,0,0,17.8841,58.9385,530.8604,-45.6438,55.288,530.385,-0.084,0.3974,-0.9138,0.0623,0.409,-0.9104,2825,"Fixation"
3630639260,560.2084,236.4516,845.7219,252.668,12.1968,12.1968,2.8282,13.0356,13.0356,2.9768,555.2786,247.9118,563.8568,247.8379,840.0541,264.117,848.8088,263.841,590.5554,224.493,590.5554,224.493,0,3031,1,1,"-","-",0,0,0,0,0,0,17.9637,58.9624,531.0676,-45.5966,55.2929,530.3568,-0.0822,0.3938,-0.9155,0.0741,0.4102,-0.909,2825,"Fixation"
