"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
10768749198,605.344,524.6208,862.1644,525.8095,12.7901,12.7901,3.4276,12.9407,12.9407,3.4342,600.6551,533.0032,607.5061,532.7542,855.0062,534.3388,861.7302,534.1522,440.0534,273.8,440.0534,273.8,0,2100,1,1,"-","-",0,0,0,0,0,0,9.2285,-5.3625,610.9613,-56.1499,-5.7183,611.4654,-0.148,0.453,-0.8791,-0.0471,0.4629,-0.8852,11894,"Fixation"
10768771468,605.2799,524.467,861.8205,525.604,13.0482,13.0482,3.432,12.9006,12.9006,3.434,600.6554,533.0029,607.5045,532.635,854.8562,534.1355,861.4919,534.0101,441.9492,273.9948,441.9492,273.9948,0,4644,1,1,"-","-",0,0,0,0,0,0,9.2199,-5.3421,610.3819,-56.1039,-5.6743,611.5095,-0.1452,0.4582,-0.8769,-0.0395,0.4643,-0.8848,11895,"Fixation"
10768782416,605.0923,524.3478,861.71,525.385,13.3079,13.3079,3.448,12.6713,12.6713,3.4229,600.6551,532.9972,607.3656,532.5049,854.6524,533.998,861.2746,533.8568,442.1719,273.7733,442.1719,273.7733,0,3089,1,1,"-","-",0,0,0,0,0,0,9.237,-5.3242,610.3334,-56.058,-5.6378,611.6,-0.1395,0.4618,-0.876,-0.0455,0.4692,-0.8819,11895,"Fixation"
10768799449,605.016,524.1993,861.4772,525.2556,13.1744,13.1744,3.4537,12.8829,12.8829,3.4245,600.036,532.4977,607.0074,532.1362,854.5179,533.9796,861.0001,533.5008,440.7511,276.0122,440.7511,276.0122,0,3603,1,1,"-","-",0,0,0,0,0,0,9.3479,-5.2047,609.3819,-56.0606,-5.5952,612.2054,-0.1589,0.4422,-0.8827,-0.0439,0.466,-0.8837,11895,"Fixation"
10768815791,604.7317,524.113,861.2609,525.1669,13.029,13.029,3.4505,12.8512,12.8512,3.4241,600.0049,532.3573,606.98,532.1292,854.2881,533.5651,860.9912,533.5025,441.6417,279.0618,441.6417,279.0618,0,2054,1,1,"-","-",0,0,0,0,0,0,9.3417,-5.1782,608.4882,-56.007,-5.5397,611.9515,-0.1463,0.4437,-0.8841,-0.0379,0.4582,-0.888,11895,"Fixation"
10768832457,604.5435,524.093,861.0362,525.087,12.9302,12.9302,3.4432,12.8721,12.8721,3.4236,599.9998,532.3569,606.725,532.169,854.0078,533.4977,860.9826,533.5033,443.0908,281.2751,443.0908,281.2751,0,2109,1,1,"-","-",0,0,0,0,0,0,9.3755,-5.1836,608.5276,-55.8625,-5.5204,610.7731,-0.1436,0.4464,-0.8832,-0.0334,0.4598,-0.8874,11895,"Fixation"
10768849169,604.1617,524.1244,860.8345,525.0554,13.039,13.039,3.4433,13.0298,13.0298,3.4306,599.9937,532.3588,606.4989,532.2751,853.9994,533.4957,860.7041,533.4305,445.4814,282.8159,445.4814,282.8159,0,2409,1,1,"-","-",0,0,0,0,0,0,9.4183,-5.2047,609.3769,-55.8111,-5.5095,610.6186,-0.1308,0.4498,-0.8835,-0.0304,0.4591,-0.8879,11895,"Fixation"
10768871995,604.1019,524.2328,860.6938,525.0593,13.3952,13.3952,3.4625,12.9573,12.9573,3.4343,599.9697,532.5146,606.1564,532.2852,853.9905,533.4927,860.2843,533.5739,444.1646,191.8023,444.1646,191.8023,0,5080,1,1,"-","-",0,0,0,0,0,0,9.4971,-5.2437,611.4307,-55.8852,-5.5405,612.0398,-0.1371,0.4493,-0.8828,-0.0355,0.4646,-0.8848,11896,"Fixation"
10768882441,603.8421,524.3846,860.4785,525.2923,13.1979,13.1979,3.468,13.09,13.09,3.4443,599.2638,532.8491,606.1548,532.7273,853.5222,533.983,860.004,533.4985,443.0932,190.1775,443.0932,190.1775,0,32599,1,1,"-","-",0,0,0,0,0,0,9.5763,-5.3367,610.6727,-55.8416,-5.5991,612.6149,-0.1426,0.4618,-0.8755,-0.0441,0.4642,-0.8846,11896,"Fixation"
10768915052,603.6703,524.6641,860.4328,525.5894,13.0179,13.0179,3.4629,13.2465,13.2465,3.4599,599.0211,533.0052,605.9946,533.008,853.507,533.9957,860.1457,533.8598,443.4443,192.1078,443.4443,192.1078,0,5093,1,1,"-","-",0,0,0,0,0,0,9.6126,-5.3841,609.6901,-55.8536,-5.6467,612.5651,-0.1438,0.4574,-0.8775,-0.0375,0.4571,-0.8886,11896,"Fixation"
