"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
362730651964,600.8693,584.7509,837.7332,577.8429,9.393,9.393,2.7021,9.0319,9.0319,2.5319,597.0192,593.5028,602.9506,593.1015,830.7611,586.1432,836.4775,585.8176,402.6553,209.5048,402.6553,209.5048,0,2019,1,1,"-","-",0,0,0,0,0,0,11.2266,-22.804,667.1824,-53.4932,-20.4343,657.014,-0.1856,0.4705,-0.8627,-0.0649,0.4746,-0.8778,15215,"Fixation"
362730668691,601.0078,585.1354,837.7968,578.254,9.3658,9.3658,2.7034,8.9221,8.9221,2.5346,597.1559,593.8799,602.8715,593.3398,830.6615,586.5073,836.6518,586.3074,396.3708,210.554,396.3708,210.554,0,3107,1,1,"-","-",0,0,0,0,0,0,11.2169,-22.8876,667.0955,-53.4478,-20.5305,656.3249,-0.1906,0.4672,-0.8634,-0.0661,0.4752,-0.8774,15215,"Fixation"
362730685445,601.1185,585.431,837.9917,578.4842,9.2833,9.2833,2.6996,8.995,8.995,2.541,597.1693,593.9945,603.0501,593.9856,831.0441,586.9842,836.7977,586.4986,392.9976,210.2626,392.9976,210.2626,0,3431,1,1,"-","-",0,0,0,0,0,0,11.1758,-22.9646,666.2435,-53.556,-20.6365,656.7611,-0.1916,0.4706,-0.8613,-0.0628,0.4803,-0.8748,15216,"Fixation"
362730701997,601.4669,585.6507,838.2607,578.8196,9.4499,9.4499,2.7038,9.0425,9.0425,2.5483,597.7262,594.3037,603.8474,593.9963,831.3473,587.1324,837.2876,586.6876,398.8214,213.5413,398.8214,213.5413,0,2002,1,1,"-","-",0,0,0,0,0,0,10.9557,-22.9454,664.3955,-53.6286,-20.6686,656.3065,-0.1744,0.4666,-0.8671,-0.0542,0.4711,-0.8804,15216,"Fixation"
362730718602,601.8041,585.7869,838.8266,579.1245,9.6542,9.6542,2.7192,9.0149,9.0149,2.5533,598.5288,594.4862,603.9431,594.0157,831.7603,587.2767,837.4809,586.9976,394.6439,215.4369,394.6439,215.4369,0,2199,1,1,"-","-",0,0,0,0,0,0,10.8567,-23.031,666.0355,-53.761,-20.7504,656.9054,-0.1685,0.4661,-0.8685,-0.0692,0.4694,-0.8803,15216,"Fixation"
362730735323,602.4049,585.8036,839.2407,579.2809,9.6123,9.6123,2.7296,9.0009,9.0009,2.5565,598.5387,594.4915,604.2456,594.1531,832.3759,587.4868,838.2725,587.2057,390.8958,215.9613,390.8958,215.9613,0,2829,1,1,"-","-",0,0,0,0,0,0,10.8137,-23.0521,666.0763,-53.9338,-20.7996,656.6395,-0.1911,0.4689,-0.8623,-0.0523,0.47,-0.8811,15216,"Saccade"
362730752403,602.6618,585.8614,839.5887,579.4718,9.6188,9.6188,2.7381,9.0617,9.0617,2.562,599.1293,594.3277,604.9469,594.0114,832.5477,587.6178,838.4802,587.4908,389.8096,127.8824,389.8096,127.8824,0,3673,1,1,"-","-",0,0,0,0,0,0,10.6251,-22.9924,665.5899,-53.9528,-20.8441,656.2336,-0.1702,0.4586,-0.8722,-0.0613,0.4717,-0.8796,15216,"Fixation"
362730768884,603.2691,585.6276,840.084,579.4584,9.4758,9.4758,2.7382,9.0088,9.0088,2.5642,599.5384,594.4767,605.0739,593.9963,833.0306,587.8837,838.7662,587.3363,384.0321,125.2473,384.0321,125.2473,0,30007,1,1,"-","-",0,0,0,0,0,0,10.5646,-23.0433,666.5118,-54.1018,-20.8763,656.7577,-0.1889,0.4731,-0.8605,-0.0682,0.4762,-0.8767,15216,"Fixation"
362730784316.5,603.2691,585.6276,840.084,579.4584,9.4758,9.4758,2.7382,9.0088,9.0088,2.5642,599.5384,594.4767,605.0739,593.9963,833.0306,587.8837,838.7662,587.3363,384.7128,126.4303,384.7128,126.4303,0,30007,1,1,"-","-",0,0,0,0,0,0,10.5646,-23.0433,666.5118,-54.1018,-20.8763,656.7577,-0.1889,0.4731,-0.8605,-0.0682,0.4762,-0.8767,15216,"Fixation"
362730799749,603.4584,585.531,840.4504,579.4853,9.7166,9.7166,2.7503,9.1054,9.1054,2.5704,599.9641,594.1002,605.8433,593.9885,833.2995,587.7223,839.3016,587.3232,385.3934,127.6132,385.3934,127.6132,0,29888,1,1,"-","-",0,0,0,0,0,0,10.3847,-22.9615,665.7106,-54.1531,-20.8288,656.0286,-0.1675,0.468,-0.8677,-0.065,0.4698,-0.8804,15217,"Fixation"
362730814700.5,603.4584,585.531,840.4504,579.4853,9.7166,9.7166,2.7503,9.1054,9.1054,2.5704,599.9641,594.1002,605.8433,593.9885,833.2995,587.7223,839.3016,587.3232,384.5256,129.3336,384.5256,129.3336,0,29888,1,1,"-","-",0,0,0,0,0,0,10.3847,-22.9615,665.7106,-54.1531,-20.8288,656.0286,-0.1675,0.468,-0.8677,-0.065,0.4698,-0.8804,15217,"Fixation"
362730829652,604.3362,585.2393,840.9815,579.2824,9.5432,9.5432,2.7512,9.0487,9.0487,2.5726,600.5192,593.6227,606.2376,593.5015,834.0106,587.4913,839.8645,587.1035,383.6579,131.054,383.6579,131.054,0,4700,1,1,"-","-",0,0,0,0,0,0,10.2519,-22.8271,665.7215,-54.3277,-20.7664,656.018,-0.1865,0.4594,-0.8684,-0.0585,0.4679,-0.8818,15217,"Fixation"
362730835441,604.4213,585.0179,841.1362,579.1397,9.482,9.482,2.7492,9.2725,9.2725,2.5864,600.9106,593.8782,606.4702,593.488,834.1589,587.1479,839.8702,586.9973,384.2003,130.0683,384.2003,130.0683,0,2770,1,1,"-","-",0,0,0,0,0,0,10.1766,-22.8882,666.5126,-54.4038,-20.7255,656.6824,-0.1771,0.4753,-0.8618,-0.063,0.4647,-0.8832,15217,"Fixation"
362730851948,604.5513,585.0042,841.1633,579.0822,9.3909,9.3909,2.7435,9.0543,9.0543,2.5866,600.9275,593.8768,606.4826,593.4961,834.1656,587.1428,839.9659,586.9996,383.9583,129.5575,383.9583,129.5575,0,1960,1,1,"-","-",0,0,0,0,0,0,10.1841,-22.9152,667.2694,-54.4342,-20.7312,656.8768,-0.1831,0.4766,-0.8599,-0.0619,0.4675,-0.8819,15217,"Fixation"
362730869751,604.553,585.2218,841.1806,579.1347,9.4692,9.4692,2.7437,9.1164,9.1164,2.5903,601.0146,593.9846,606.4865,593.503,834.1559,587.151,839.8737,586.9972,384.2604,130.9042,384.2604,130.9042,0,3156,1,1,"-","-",0,0,0,0,0,0,10.1885,-22.9701,668.3967,-54.4673,-20.7501,657.4473,-0.1801,0.47,-0.8641,-0.0659,0.4658,-0.8824,15218,"Fixation"
362730885577,604.4945,585.4643,841.1396,579.2833,9.5347,9.5347,2.7481,9.246,9.246,2.6,601.0186,593.9948,606.4784,593.7404,834.0138,587.4906,839.8741,587.004,384.6725,132.634,384.6725,132.634,0,3197,1,1,"-","-",0,0,0,0,0,0,10.206,-23.0431,669.5063,-54.4357,-20.7932,657.3006,-0.1767,0.4653,-0.8674,-0.0677,0.4672,-0.8816,15218,"Fixation"
362730901948,604.4963,585.6051,841.1314,579.4832,9.601,9.601,2.7553,9.1545,9.1545,2.6028,601.0163,594.0049,606.656,593.8771,834.0161,587.6401,839.9717,587.1119,384.4548,134.3527,384.4548,134.3527,0,1932,1,1,"-","-",0,0,0,0,0,0,10.1831,-23.0675,669.6222,-54.4027,-20.8107,656.7336,-0.1719,0.4622,-0.87,-0.0636,0.4629,-0.8841,15218,"Fixation"
362730918508,604.5459,585.7352,841.3558,579.557,9.8669,9.8669,2.7745,9.1028,9.1028,2.6023,601.0286,594.0259,606.8683,593.9983,834.3733,587.9928,840.2411,587.4954,385.344,133.4567,385.344,133.4567,0,2382,1,1,"-","-",0,0,0,0,0,0,10.1387,-23.0581,668.7746,-54.4784,-20.9083,656.6045,-0.1683,0.4589,-0.8724,-0.0598,0.477,-0.8769,15218,"Fixation"
362730935292,604.9905,585.8805,841.4408,579.7341,9.6099,9.6099,2.7762,9.2894,9.2894,2.6121,601.1595,594.1522,606.9756,594.0154,834.6641,588.0034,840.3616,587.4935,385.3594,136.1008,385.3594,136.1008,0,1800,1,1,"-","-",0,0,0,0,0,0,10.095,-23.055,668.0987,-54.5914,-20.9313,657.284,-0.1843,0.4553,-0.8711,-0.0522,0.4682,-0.8821,15218,"Fixation"
362730951876,605.189,585.9789,841.8654,579.8963,9.6488,9.6488,2.7817,9.1685,9.1685,2.614,601.8153,594.4761,607.0008,594.1134,834.8708,588.1442,840.656,587.786,384.391,134.1202,384.391,134.1202,0,1877,1,1,"-","-",0,0,0,0,0,0,10.0386,-23.2061,670.7348,-54.6787,-20.998,657.4995,-0.1779,0.4621,-0.8688,-0.0625,0.4722,-0.8793,15218,"Fixation"
362730968636,605.6227,586.0932,842.1832,580.0135,9.5388,9.5388,2.781,9.2718,9.2718,2.6211,602.0048,594.6361,607.4934,594.4854,835.224,588.1939,840.987,587.9943,384.6679,133.3668,384.6679,133.3668,0,2061,1,1,"-","-",0,0,0,0,0,0,9.9542,-23.3082,671.5237,-54.7988,-21.0435,657.8069,-0.1834,0.4697,-0.8636,-0.0612,0.4729,-0.879,15219,"Fixation"
362730985336,605.7998,586.0158,842.4278,580.1334,9.8389,9.8389,2.795,8.9935,8.9935,2.6123,602.0194,594.6406,607.9674,594.123,835.3668,588.022,841.2732,587.8568,384.0433,136.3423,384.0433,136.3423,0,2102,1,1,"-","-",0,0,0,0,0,0,9.8635,-23.2059,670.0423,-54.8269,-20.9885,657.4296,-0.1791,0.464,-0.8675,-0.0613,0.459,-0.8863,15219,"Fixation"
362731001985,606.1356,585.8767,842.7768,579.9915,9.8553,9.8553,2.808,9.2238,9.2238,2.6177,602.5003,594.4964,607.9926,594.1101,835.9737,588.3326,841.6005,587.7981,384.0905,132.965,384.0905,132.965,0,1946,1,1,"-","-",0,0,0,0,0,0,9.804,-23.2126,670.8619,-55.036,-21.0543,658.391,-0.1837,0.4674,-0.8648,-0.0561,0.4724,-0.8796,15219,"Fixation"
362731018503,605.9898,585.4377,842.3803,579.562,9.7692,9.7692,2.8151,9.1335,9.1335,2.6183,602.6885,594.0307,608.0944,593.9954,835.905,587.992,841.4687,587.7451,387.1694,127.4084,387.1694,127.4084,0,1903,1,1,"-","-",0,0,0,0,0,0,9.7808,-23.1727,672.0767,-55.1095,-21.0386,659.6045,-0.1699,0.4746,-0.8636,-0.0406,0.4827,-0.8748,15219,"Fixation"
362731035362,606.211,585.198,842.4684,579.4192,9.8595,9.8595,2.8258,9.342,9.342,2.6297,602.6849,594.0132,608.2592,593.8434,835.7063,587.7881,841.4754,587.5044,386.9851,121.3487,386.9851,121.3487,0,2061,1,1,"-","-",0,0,0,0,0,0,9.7618,-23.1573,672.3308,-55.0935,-20.9807,659.7274,-0.1781,0.4817,-0.8581,-0.0509,0.4799,-0.8758,15219,"Fixation"
362731051900,606.3504,585.0991,842.607,579.4139,9.739,9.739,2.8289,9.2595,9.2595,2.6356,603.0131,593.6701,608.4817,593.6233,836.039,587.8917,841.5972,587.5133,389.5659,119.1339,389.5659,119.1339,0,1983,1,1,"-","-",0,0,0,0,0,0,9.6951,-23.1045,673.1078,-55.2515,-21.0328,660.8677,-0.17,0.4738,-0.8641,-0.0465,0.4832,-0.8743,15219,"Fixation"
362731068699,606.5787,584.8646,842.872,579.2136,9.7385,9.7385,2.8318,9.1932,9.1932,2.6368,603.0252,593.6507,608.5075,593.5003,836.0402,587.8828,841.8678,587.3213,388.4968,107.1301,388.4968,107.1301,0,3112,1,1,"-","-",0,0,0,0,0,0,9.6991,-23.1066,673.7566,-55.2688,-20.9967,660.6177,-0.1818,0.4816,-0.8573,-0.0544,0.4886,-0.8708,15220,"Fixation"
362731085452,606.5113,584.721,843.0325,579.0854,9.8478,9.8478,2.8397,9.3074,9.3074,2.644,603.0346,593.4953,608.7138,593.2844,836.2671,587.4966,841.9433,587.1036,389.3812,108.9851,389.3812,108.9851,0,3450,1,1,"-","-",0,0,0,0,0,0,9.663,-23.0405,673.3686,-55.3516,-20.9285,661.1079,-0.1726,0.4793,-0.8605,-0.0541,0.4804,-0.8754,15220,"Fixation"
362731101952,606.5412,584.6059,842.9488,579.0134,9.8156,9.8156,2.8436,9.4635,9.4635,2.6578,603.0346,593.4949,608.8687,593.1184,836.1571,587.1139,842.015,587.0026,390.3184,111.0322,390.3184,111.0322,0,1960,1,1,"-","-",0,0,0,0,0,0,9.6254,-22.9794,672.2727,-55.3132,-20.8486,660.7103,-0.1702,0.48,-0.8606,-0.0493,0.4712,-0.8806,15220,"Fixation"
362731118498,606.538,584.6156,843.0038,578.9122,9.9008,9.9008,2.8511,9.5576,9.5576,2.6735,603.0263,593.4934,608.7051,593.2757,835.9878,587.1044,841.925,587.0018,389.2398,105.8577,389.2398,105.8577,0,1887,1,1,"-","-",0,0,0,0,0,0,9.6457,-22.992,671.9951,-55.2165,-20.8241,659.9833,-0.1748,0.483,-0.858,-0.0603,0.4767,-0.877,15220,"Fixation"
362731135298,606.5373,584.7593,842.8689,578.9331,9.791,9.791,2.8512,9.4626,9.4626,2.6812,603.0115,593.6348,608.703,593.2837,835.9838,587.1075,841.8313,586.9977,390.0984,105.6688,390.0984,105.6688,0,1955,1,1,"-","-",0,0,0,0,0,0,9.6435,-23.0022,671.6754,-55.1805,-20.8156,659.7162,-0.1747,0.4797,-0.8598,-0.0551,0.4749,-0.8783,15220,"Fixation"
362731151875,606.4437,584.9009,842.9618,579.0397,9.8274,9.8274,2.8538,9.3268,9.3268,2.6804,603.0066,593.6578,608.4966,593.4939,836.0425,587.1171,841.8505,587.1082,390.4621,105.0979,390.4621,105.0979,0,1885,1,1,"-","-",0,0,0,0,0,0,9.6836,-23.0598,672.3892,-55.1859,-20.8303,659.6526,-0.1753,0.4791,-0.8601,-0.058,0.4729,-0.8792,15220,"Fixation"
362731168602,606.2885,585.0061,842.912,579.1438,10.0297,10.0297,2.8672,9.3839,9.3839,2.6829,603.0184,593.6697,608.4851,593.6162,836.2298,587.6622,841.943,587.1097,392.8961,102.6582,392.8961,102.6582,0,5053,1,1,"-","-",0,0,0,0,0,0,9.6948,-23.1056,673.1718,-55.2562,-20.9181,660.0303,-0.1672,0.4778,-0.8624,-0.0479,0.4805,-0.8757,15221,"Fixation"
362731185892,606.6133,585.1945,843.0127,579.2545,9.9721,9.9721,2.8749,9.3083,9.3083,2.681,603.2118,593.8036,608.8699,593.9847,836.2355,587.6682,842.0561,587.4976,393.8234,100.0589,393.8234,100.0589,0,2403,1,1,"-","-",0,0,0,0,0,0,9.6095,-23.1682,672.9283,-55.2605,-20.968,659.8826,-0.1693,0.4806,-0.8605,-0.0507,0.4849,-0.8731,15221,"Fixation"
