"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
364990527750,427.0833,198.3452,688.5373,191.8143,15.0576,15.0576,3.6442,13.7564,13.7564,3.3769,423.1054,205.3459,431.0167,205.1324,683.6735,199.3388,691.6816,199.3425,607.9052,494.0925,607.9052,494.0925,0,1975,1,1,"-","-",0,0,0,0,0,0,49.3829,71.1126,551.4658,-11.1148,72.8585,554.3477,-0.1397,0.2393,-0.9609,0.0064,0.2425,-0.9701,12885,"Fixation"
364990544490,427.0577,198.3029,688.6338,191.8782,15.0272,15.0272,3.6428,13.6348,13.6348,3.3636,423.1088,205.3419,431.0201,205.1299,683.7744,199.331,691.7814,199.3356,609.2542,493.8082,609.2542,493.8082,0,2450,1,1,"-","-",0,0,0,0,0,0,49.4038,71.1445,551.7076,-11.1354,72.8418,554.2077,-0.1383,0.2414,-0.9605,0.0071,0.2386,-0.9711,12885,"Fixation"
364990561178,427.0071,198.2052,688.6225,191.7493,14.7525,14.7525,3.6299,13.8475,13.8475,3.3622,423.11,205.3385,431.0214,205.1249,683.9009,199.5015,691.7826,199.3357,611.2014,490.7292,611.2014,490.7292,0,2021,1,1,"-","-",0,0,0,0,0,0,49.4235,71.1744,551.9316,-11.1543,72.8493,554.4134,-0.1361,0.2463,-0.9596,0.0097,0.25,-0.9682,12885,"Fixation"
364990584558,427.1089,198.0831,688.6187,191.7137,14.996,14.996,3.6299,13.8519,13.8519,3.3612,422.9983,205.1227,431.0156,205.0272,683.7771,199.3286,691.7819,199.3334,611.8841,490.5027,611.8841,490.5027,0,5763,1,1,"-","-",0,0,0,0,0,0,49.4311,71.2015,551.8622,-11.1371,72.8511,554.2744,-0.1443,0.2447,-0.9588,0.007,0.2472,-0.9689,12886,"Fixation"
364990594398,426.9807,197.8455,688.6582,191.5828,15.1459,15.1459,3.636,13.9709,13.9709,3.3651,423.0008,205.0164,431.1684,204.7426,683.682,199.3328,691.7818,199.3285,612.3353,488.6676,612.3353,488.6676,0,2994,1,1,"-","-",0,0,0,0,0,0,49.3724,71.1873,551.4046,-11.1185,72.8014,553.898,-0.1338,0.2463,-0.9599,0.0017,0.254,-0.9672,12886,"Fixation"
364990611349,427.0781,197.6722,688.6246,191.4199,15.2589,15.2589,3.6454,14.1749,14.1749,3.3771,423.0034,204.9076,431.1705,204.7374,683.6811,199.2255,691.6905,199.3244,612.0474,486.833,612.0474,486.833,0,3457,1,1,"-","-",0,0,0,0,0,0,49.3343,71.1463,550.985,-11.1054,72.7997,553.7841,-0.1393,0.2521,-0.9576,3e-04,0.2595,-0.9657,12886,"Saccade"
364990628152,427.1279,197.3381,688.7416,191.2473,15.0923,15.0923,3.6457,14.0613,14.0613,3.3823,423.1162,204.3438,431.1675,204.2897,683.7986,198.9171,691.6673,199.1265,609.2687,396.2277,609.2687,396.2277,0,3652,1,1,"-","-",0,0,0,0,0,0,49.3135,71.2524,550.8969,-11.1218,72.8944,554.0526,-0.1381,0.2429,-0.9602,-0.0028,0.2553,-0.9669,12886,"Saccade"
364990644569,427.4111,196.055,688.9803,190.0873,14.7358,14.7358,3.6301,13.6827,13.6827,3.3698,423.4932,203.5129,431.6246,203.5278,683.7783,198.2247,691.789,198.3148,607.936,386.4056,607.936,386.4056,0,3539,1,1,"-","-",0,0,0,0,0,0,49.1913,71.3994,550.6101,-11.131,73.0519,553.9226,-0.1334,0.2673,-0.9544,-0.0155,0.2768,-0.9608,12886,"Saccade"
364990661124,427.9352,193.7596,688.3187,187.8397,15.0379,15.0379,3.6305,13.5743,13.5743,3.3546,423.9979,202.1192,432.0146,202.1142,683.4421,196.687,691.4953,197.0078,606.3812,289.5012,606.3812,289.5012,0,3105,1,1,"-","-",0,0,0,0,0,0,49.0901,71.7284,550.6391,-11.053,73.3517,553.6867,-0.1426,0.3122,-0.9393,-0.0054,0.3193,-0.9477,12886,"Fixation"
364990676541.5,427.9352,193.7596,688.3187,187.8397,15.0379,15.0379,3.6305,13.5743,13.5743,3.3546,423.9979,202.1192,432.0146,202.1142,683.4421,196.687,691.4953,197.0078,605.545,284.4609,605.545,284.4609,0,3105,1,1,"-","-",0,0,0,0,0,0,49.0901,71.7284,550.6391,-11.053,73.3517,553.6867,-0.1426,0.3122,-0.9393,-0.0054,0.3193,-0.9477,12886,"Fixation"
364990691959,428.1259,193.255,688.2642,187.3111,14.9738,14.9738,3.6274,13.5341,13.5341,3.3404,423.9007,201.6926,432.1706,201.7329,683.5034,196.4974,691.4916,196.5073,604.7089,279.4206,604.7089,279.4206,0,5539,1,1,"-","-",0,0,0,0,0,0,49.0287,71.7405,550.0208,-11.0587,73.4262,553.6412,-0.1516,0.317,-0.9362,-0.0031,0.3286,-0.9445,12887,"Fixation"
364990697513,428.2212,192.8507,688.6167,187.1286,14.6993,14.6993,3.6129,13.6507,13.6507,3.3341,424.1225,201.3377,432.1335,201.3369,683.7855,196.3083,691.6812,196.3269,603.0084,276.5287,603.0084,276.5287,0,9179,1,1,"-","-",0,0,0,0,0,0,49.0145,71.8394,550.107,-11.1177,73.4966,553.8454,-0.1518,0.3183,-0.9358,-0.009,0.3287,-0.9444,12887,"Fixation"
364990711289,428.4555,192.4844,688.8165,186.727,15.0159,15.0159,3.6155,13.6609,13.6609,3.33,424.4395,201.2414,432.2937,200.7367,684.1028,195.7855,691.8793,195.9154,601.7009,275.4454,601.7009,275.4454,0,5531,1,1,"-","-",0,0,0,0,0,0,49.0019,71.9831,550.5871,-11.188,73.6739,554.3585,-0.1516,0.3193,-0.9354,-0.0053,0.3253,-0.9456,12887,"Fixation"
364990727750,428.572,192.0601,688.8372,186.4107,14.4208,14.4208,3.5921,13.4352,13.4352,3.3166,424.8743,200.6808,432.744,200.5132,684.2268,195.6851,692.2095,195.6969,602.4969,272.7577,602.4969,272.7577,0,3292,1,1,"-","-",0,0,0,0,0,0,48.9363,72.1282,551.0025,-11.2394,73.6996,554.2771,-0.1349,0.3207,-0.9375,0.0037,0.3334,-0.9428,12887,"Fixation"
364990744340,429.1335,191.5074,689.1036,185.9206,14.8002,14.8002,3.5895,13.5493,13.5493,3.3105,425.0124,200.1103,433.0124,200.0095,684.5545,195.2285,692.5478,195.2389,601.0354,270.5172,601.0354,270.5172,0,2033,1,1,"-","-",0,0,0,0,0,0,48.8929,72.2574,551.0418,-11.3149,73.7923,554.173,-0.1535,0.3219,-0.9343,0.0069,0.3348,-0.9423,12887,"Fixation"
364990761227,429.267,191.0242,689.5158,185.47,15.0776,15.0776,3.5996,13.3322,13.3322,3.2968,425.4976,199.5059,433.5068,199.5051,684.7797,194.322,692.5026,194.5055,601.0461,273.3323,601.0461,273.3323,0,3853,1,1,"-","-",0,0,0,0,0,0,48.7807,72.3878,551.0571,-11.3488,74.069,554.8087,-0.1344,0.3176,-0.9387,-0.0058,0.3157,-0.9488,12887,"Fixation"
364990777904,429.7441,190.4677,689.6871,184.8693,15.0656,15.0656,3.6074,13.5797,13.5797,3.2964,425.9896,199.0174,433.9978,198.9097,684.8872,193.9104,692.8092,193.9992,600.758,272.7299,600.758,272.7299,0,3273,1,1,"-","-",0,0,0,0,0,0,48.668,72.515,551.07,-11.398,74.1814,554.8531,-0.1336,0.3181,-0.9386,-0.0054,0.3231,-0.9463,12888,"Fixation"
364990794357,430.045,190.0483,689.9137,184.4316,14.5913,14.5913,3.593,13.4962,13.4962,3.2928,426.1231,198.3451,434.1293,198.3411,685.1112,193.6724,692.9189,193.5058,599.9139,273.56,599.9139,273.56,0,3308,1,1,"-","-",0,0,0,0,0,0,48.639,72.6614,551.0899,-11.4442,74.3142,555.2057,-0.1408,0.3078,-0.941,-0.0093,0.3271,-0.9449,12888,"Fixation"
364990811134,430.3937,189.6196,689.7736,184.0005,14.7456,14.7456,3.5884,13.661,13.661,3.2976,426.6159,198.5064,434.5076,198.0177,685.3099,192.8043,693.1073,192.8145,601.1718,274.0062,601.1718,274.0062,0,1999,1,1,"-","-",0,0,0,0,0,0,48.5649,72.7208,551.3958,-11.4967,74.5435,555.5583,-0.1387,0.3255,-0.9353,0.0117,0.3083,-0.9512,12888,"Fixation"
364990827663,430.785,189.3698,690.0907,183.7558,14.682,14.682,3.5821,13.6201,13.6201,3.2995,426.9927,197.9099,434.8871,197.69,685.3191,192.6832,693.288,192.6893,601.3732,274.6236,601.3732,274.6236,0,1954,1,1,"-","-",0,0,0,0,0,0,48.5023,72.8657,551.6817,-11.5161,74.5534,555.4216,-0.1377,0.3148,-0.9391,-0.001,0.3149,-0.9491,12888,"Fixation"
364990844329,431.0724,189.291,689.9877,183.5115,15.0837,15.0837,3.595,13.6932,13.6932,3.3044,427.1624,197.7334,435.0203,197.5235,685.3283,192.67,693.2173,192.6954,601.3369,273.4819,601.3369,273.4819,0,1931,1,1,"-","-",0,0,0,0,0,0,48.499,72.9536,552.0453,-11.5107,74.5661,555.5085,-0.144,0.3105,-0.9396,1e-04,0.3276,-0.9448,12888,"Fixation"
364990861434,431.2388,189.0628,689.8783,183.3646,15.0988,15.0988,3.6062,13.5529,13.5529,3.3026,427.4979,197.5059,435.4925,197.5028,685.6679,192.3261,693.4723,192.5034,604.805,273.7372,604.805,273.7372,0,2015,1,1,"-","-",0,0,0,0,0,0,48.4036,72.9792,552.0242,-11.5866,74.6705,555.8178,-0.1323,0.3155,-0.9397,0.0225,0.3209,-0.9468,12888,"Fixation"
364990882814,431.6152,188.9989,690.2324,183.3122,14.3759,14.3759,3.5838,13.5382,13.5382,3.3002,427.8799,197.6694,435.8542,197.2867,685.6732,192.3224,693.6621,192.3264,605.9873,274.0651,605.9873,274.0651,0,3354,1,1,"-","-",0,0,0,0,0,0,48.3192,72.9882,552.0459,-11.6051,74.663,555.6086,-0.1327,0.3174,-0.939,0.0097,0.319,-0.9477,12889,"Fixation"
364990894656,432.1523,188.9467,690.5351,183.2501,14.778,14.778,3.5835,13.625,13.625,3.3022,428.2128,197.3463,436.024,197.1226,685.7883,192.3049,693.6697,192.3228,605.0994,274.8588,605.0994,274.8588,0,2010,1,1,"-","-",0,0,0,0,0,0,48.3012,73.1067,552.51,-11.6213,74.6783,555.7018,-0.146,0.3082,-0.9401,-0.0033,0.322,-0.9467,12889,"Fixation"
364990911267,432.5568,188.8559,690.8484,183.2274,14.9659,14.9659,3.5922,13.6377,13.6377,3.3048,428.9717,197.1239,436.7421,197.283,686.0114,192.1072,693.7911,192.3019,604.9417,276.098,604.9417,276.098,0,3508,1,1,"-","-",0,0,0,0,0,0,48.1779,73.1876,553.0657,-11.6691,74.7528,556.0642,-0.1288,0.3112,-0.9416,-0.0097,0.3178,-0.9481,12889,"Fixation"
364990927732,433.3494,188.6513,691.0103,183.0909,14.9169,14.9169,3.5974,13.6548,13.6548,3.3077,429.2781,196.7308,437.1702,196.7375,686.3331,191.7887,694.2078,191.8044,604.4919,280.3787,604.4919,280.3787,0,1983,1,1,"-","-",0,0,0,0,0,0,48.1081,73.3199,553.2438,-11.7571,74.8583,556.1416,-0.1491,0.2983,-0.9428,0.004,0.3031,-0.9529,12889,"Fixation"
364990944273,434.0586,186.7772,692.4749,181.1078,10.7005,10.7005,3.5974,13.2926,13.2926,3.2949,431.5041,195.4942,439.1249,195.1235,687.1103,190.684,694.8052,190.8156,605.7963,270.5854,605.7963,270.5854,0,1934,1,1,"-","-",0,0,0,0,0,0,47.6992,73.7725,554.147,-11.9299,75.18,556.7068,-0.0785,0.3199,-0.9442,-0.0466,0.3537,-0.9342,12889,"Saccade"
364990956806.0,434.0586,186.7772,692.4749,181.1078,10.7005,10.7005,3.5974,13.2926,13.2926,3.2949,431.5041,195.4942,439.1249,195.1235,687.1103,190.684,694.8052,190.8156,543.7418,212.3458,543.7418,212.3458,0,1934,1,1,"-","-",0,0,0,0,0,0,47.6992,73.7725,554.147,-11.9299,75.18,556.7068,-0.0785,0.3199,-0.9442,-0.0466,0.3537,-0.9342,12889,"Saccade"
364990969339.0,434.0586,186.7772,692.4749,181.1078,10.7005,10.7005,3.5974,13.2926,13.2926,3.2949,431.5041,195.4942,439.1249,195.1235,687.1103,190.684,694.8052,190.8156,481.6872,154.1062,481.6872,154.1062,0,1934,1,1,"-","-",0,0,0,0,0,0,47.6992,73.7725,554.147,-11.9299,75.18,556.7068,-0.0785,0.3199,-0.9442,-0.0466,0.3537,-0.9342,12889,"Saccade"
364990981872.0,434.0586,186.7772,692.4749,181.1078,10.7005,10.7005,3.5974,13.2926,13.2926,3.2949,431.5041,195.4942,439.1249,195.1235,687.1103,190.684,694.8052,190.8156,419.6327,95.8667,419.6327,95.8667,0,1934,1,1,"-","-",0,0,0,0,0,0,47.6992,73.7725,554.147,-11.9299,75.18,556.7068,-0.0785,0.3199,-0.9442,-0.0466,0.3537,-0.9342,12889,"Saccade"
364990994405,422.9267,190.8719,699.0891,177.3707,13.9987,13.9987,3.5928,14.1286,14.1286,3.2705,435.6264,192.5089,443.3359,192.2223,691.1147,188.6748,699.0134,188.6715,357.5782,37.6271,357.5782,37.6271,0,3183,1,1,"-","-",0,0,0,0,0,0,47.1933,75.1988,559.6617,-12.8859,75.6333,556.4717,0,0,0,-0.1977,0.4463,-0.8728,12890,"Saccade"
364991011199,442.5737,181.867,698.4373,177.9149,14.9375,14.9375,3.6071,12.9084,12.9084,3.2481,436.7831,192.3237,444.3342,192.2194,691.8944,188.4905,699.5072,188.5044,441.4133,77.2535,441.4133,77.2535,0,2430,1,1,"-","-",0,0,0,0,0,0,46.9935,75.3081,560.3062,-13.0529,75.7803,557.2434,-0.2632,0.4256,-0.8658,-0.1207,0.4054,-0.9061,12890,"Fixation"
364991027720,443.9767,181.9002,699.5336,178.1931,14.5456,14.5456,3.6017,12.9319,12.9319,3.2308,437.7905,191.7671,445.5027,191.5125,692.6101,188.4816,700.4758,188.4952,435.3566,115.2996,435.3566,115.2996,0,2011,1,1,"-","-",0,0,0,0,0,0,46.7486,75.4743,560.4395,-13.2505,75.7829,557.253,-0.2716,0.3929,-0.8785,-0.1291,0.3909,-0.9113,12890,"Fixation"
364991044296,445.0372,181.6677,700.4134,177.9843,14.332,14.332,3.5882,13.3801,13.3801,3.2369,438.9997,191.4963,446.6206,191.5113,693.674,188.3168,701.366,188.5031,436.0149,112.8677,436.0149,112.8677,0,2137,1,1,"-","-",0,0,0,0,0,0,46.5066,75.5594,560.8311,-13.4912,75.8681,557.7399,-0.2672,0.3977,-0.8778,-0.1259,0.3979,-0.9087,12890,"Fixation"
