"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
7794552659,598.4589,500.4634,832.8613,457.1804,14.6723,14.6723,3.7848,14.6406,14.6406,3.8079,594.1444,506.1569,601.1526,506.1595,829.1103,463.0133,836.1137,463.0056,625.8329,567.7126,625.8329,567.7126,0,3905,1,1,"-","-",0,0,0,0,0,0,10.6449,1.4678,597.6955,-48.3992,12.3061,597.5353,-0.0611,0.316,-0.9468,0.0727,0.2823,-0.9566,2784,"Saccade"
7794569152,600.7403,500.8331,835.1836,457.7985,14.6961,14.6961,3.7895,14.5929,14.5929,3.804,595.7074,506.1629,602.5,506.0185,830.0575,463.537,837.2754,463.1602,512.8029,487.1134,512.8029,487.1134,0,3130,1,1,"-","-",0,0,0,0,0,0,10.2892,1.4862,598.2852,-48.5914,12.2025,596.6379,-0.1101,0.2911,-0.9503,0.0018,0.2672,-0.9636,2784,"Fixation"
7794585897,600.5508,500.74,834.76,457.7063,14.868,14.868,3.8016,14.4531,14.4531,3.7939,595.2641,506.1658,602.1596,506.1547,830.4408,463.1651,837.4798,463.262,527.2226,490.1712,527.2226,490.1712,0,3552,1,1,"-","-",0,0,0,0,0,0,10.3911,1.4692,598.4744,-48.644,12.2312,596.382,-0.1215,0.2993,-0.9464,0.0423,0.2647,-0.9634,2784,"Fixation"
7794602576,600.5706,500.6845,834.9391,457.9484,14.7005,14.7005,3.8034,14.6267,14.6267,3.7935,595.1517,506.158,602.1573,506.155,830.4376,463.1665,837.4827,463.2642,522.2024,500.1029,522.2024,500.1029,0,4239,1,1,"-","-",0,0,0,0,0,0,10.4022,1.4697,598.2775,-48.623,12.2254,596.1246,-0.1258,0.3017,-0.9451,0.0321,0.252,-0.9672,2784,"Fixation"
7794619314,600.454,500.8497,834.8339,458.006,14.7427,14.7427,3.8067,14.5549,14.5549,3.7894,595.1449,506.1608,602.1486,506.1621,830.4163,463.4789,837.4919,463.2767,525.3304,507.2081,525.3304,507.2081,0,13657,1,1,"-","-",0,0,0,0,0,0,10.401,1.468,598.1012,-48.594,12.1778,595.7877,-0.1199,0.2935,-0.9484,0.0378,0.2574,-0.9656,2785,"Fixation"
7794635908,600.4535,500.9168,834.7805,458.0819,14.7739,14.7739,3.8112,14.4862,14.4862,3.7821,595.1377,506.2867,602.0075,506.3631,830.3278,463.9919,837.5067,463.3927,525.2267,502.0098,525.2267,502.0098,0,5816,1,1,"-","-",0,0,0,0,0,0,10.4247,1.4276,598.3923,-48.5322,12.0859,595.1411,-0.124,0.2986,-0.9463,0.0389,0.2697,-0.9622,2785,"Fixation"
7794652938,600.3586,500.8685,834.7777,458.1659,14.6676,14.6676,3.8096,14.5681,14.5681,3.7801,594.994,506.5024,602.0048,506.3647,830.3189,463.9942,837.2781,463.7045,524.5098,498.3244,524.5098,498.3244,0,5472,1,1,"-","-",0,0,0,0,0,0,10.4395,1.3998,598.1836,-48.5121,12.0491,595.2625,-0.1223,0.3068,-0.9439,0.0322,0.2736,-0.9613,2785,"Fixation"
7794669471,600.2126,500.8268,834.6403,458.1074,14.4979,14.4979,3.8007,14.4007,14.4007,3.7699,594.9878,506.3725,601.8659,506.1675,829.8137,464.2656,837.0042,463.6638,522.7303,499.2624,522.7303,499.2624,0,2650,1,1,"-","-",0,0,0,0,0,0,10.4622,1.4415,598.4396,-48.3625,12.0072,594.6179,-0.1184,0.3006,-0.9464,0.018,0.2823,-0.9591,2785,"Fixation"
7794686164,600.0603,500.8579,834.5063,458.1532,14.7963,14.7963,3.8071,14.6111,14.6111,3.7712,594.8363,506.1604,601.8514,506.1561,829.9385,464.0597,836.9947,463.6634,523.9696,506.5408,523.9696,506.5408,0,2535,1,1,"-","-",0,0,0,0,0,0,10.4792,1.4691,598.2133,-48.3634,12.0297,594.455,-0.1149,0.2932,-0.9491,0.0288,0.2745,-0.9612,2785,"Fixation"
7794702613,599.8346,500.817,834.435,458.1697,14.6547,14.6547,3.8055,14.7644,14.7644,3.7765,594.8222,506.1533,601.8423,506.1535,829.1509,464.4451,836.9852,463.6554,523.6512,506.0412,523.6512,506.0412,0,4848,1,1,"-","-",0,0,0,0,0,0,10.4781,1.4697,597.9872,-48.0633,11.932,591.9692,-0.1023,0.2955,-0.9498,0.0108,0.2823,-0.9593,2785,"Fixation"
7794719257,599.5866,500.6005,834.2061,458.1023,14.677,14.677,3.805,14.7154,14.7154,3.7772,594.4944,506.0167,601.5017,506.013,829.1662,464.0141,836.6229,463.2793,523.4464,510.5052,523.4464,510.5052,0,44842,1,1,"-","-",0,0,0,0,0,0,10.5592,1.5041,597.8201,-47.9202,12.0078,590.7453,-0.1072,0.2993,-0.9481,0.0139,0.2641,-0.9644,2786,"Saccade"
7794735923,599.5866,500.6005,834.2061,458.1023,14.677,14.677,3.805,14.7154,14.7154,3.7772,594.4944,506.0167,601.5017,506.013,829.1662,464.0141,836.6229,463.2793,563.3249,550.3837,563.3249,550.3837,0,44842,1,1,"-","-",0,0,0,0,0,0,10.5592,1.5041,597.8201,-47.9202,12.0078,590.7453,-0.1072,0.2993,-0.9481,0.0139,0.2641,-0.9644,2786,"Saccade"
7794752589,599.5866,500.6005,834.2061,458.1023,14.677,14.677,3.805,14.7154,14.7154,3.7772,594.4944,506.0167,601.5017,506.013,829.1662,464.0141,836.6229,463.2793,603.2034,590.2622,603.2034,590.2622,0,44842,1,1,"-","-",0,0,0,0,0,0,10.5592,1.5041,597.8201,-47.9202,12.0078,590.7453,-0.1072,0.2993,-0.9481,0.0139,0.2641,-0.9644,2786,"Saccade"
7794764115,596.4278,500.3781,830.9761,457.6838,14.9154,14.9154,3.8161,14.8362,14.8362,3.7837,592.6392,506.0129,599.5126,506.01,827.993,463.0207,834.9918,463.0188,643.0795,511.2548,643.0795,511.2548,0,4666,1,1,"-","-",0,0,0,0,0,0,11.0479,1.5058,598.1187,-47.5962,12.1701,591.0568,-0.0345,0.3141,-0.9487,0.115,0.2545,-0.9602,2786,"Fixation"
7794769239,595.9873,500.1877,830.6147,457.7184,14.6471,14.6471,3.8132,14.7739,14.7739,3.7871,592.3509,506.013,599.1652,505.8602,827.2699,463.1584,834.1155,463.0113,636.6696,509.3727,636.6696,509.3727,0,3441,1,1,"-","-",0,0,0,0,0,0,11.1368,1.5258,598.6008,-47.4622,12.1707,591.8675,-0.0271,0.3207,-0.9468,0.0902,0.2558,-0.9625,2786,"Fixation"
7794785869,595.9115,500.0379,830.3559,457.4218,14.6141,14.6141,3.809,14.6334,14.6334,3.7841,592.1559,505.8564,599.1629,505.8542,827.2759,463.1535,834.1165,463.0086,638.8272,504.7221,638.8272,504.7221,0,1941,1,1,"-","-",0,0,0,0,0,0,11.1578,1.5457,598.3894,-47.5248,12.1875,592.6366,-0.0283,0.3241,-0.9456,0.105,0.2717,-0.9566,2786,"Fixation"
7794802519,595.9384,499.9825,830.4165,457.4361,14.663,14.663,3.8082,14.7322,14.7322,3.789,592.1521,505.7273,599.018,505.5104,827.7087,462.8676,834.1162,463.0064,639.9075,504.6717,639.9075,504.6717,0,1975,1,1,"-","-",0,0,0,0,0,0,11.1817,1.606,598.6717,-47.763,12.2711,594.9406,-0.0348,0.3144,-0.9486,0.1137,0.2648,-0.9576,2786,"Fixation"
7794820114,595.8955,499.9085,830.4307,457.4878,14.675,14.675,3.8079,14.8648,14.8648,3.8007,592.0045,505.508,599.0153,505.509,827.4965,463.0087,834.1154,463.0067,639.1254,502.9908,639.1254,502.9908,0,10993,1,1,"-","-",0,0,0,0,0,0,11.1964,1.6331,598.4425,-47.8438,12.2808,596.2764,-0.0369,0.3123,-0.9493,0.107,0.2663,-0.9579,2787,"Fixation"
7794835798,595.826,499.8673,830.254,457.4816,14.667,14.667,3.807,14.9435,14.9435,3.8146,592.0021,505.5078,599.0135,505.5091,827.2721,463.1535,834.1144,463.0078,639.8092,500.9934,639.8092,500.9934,0,6017,1,1,"-","-",0,0,0,0,0,0,11.1929,1.6325,598.2277,-47.8512,12.2715,596.7166,-0.0327,0.3145,-0.9487,0.1107,0.2708,-0.9563,2787,"Fixation"
7794852563,595.817,499.8875,830.3361,457.6641,14.7149,14.7149,3.8082,14.8823,14.8823,3.8235,592.0004,505.5102,599.0125,505.511,827.2671,463.1566,834.1142,463.0088,639.6856,502.0365,639.6856,502.0365,0,3244,1,1,"-","-",0,0,0,0,0,0,11.1895,1.6314,598.0263,-47.8819,12.279,597.108,-0.0323,0.3135,-0.949,0.1059,0.2614,-0.9594,2787,"Fixation"
7794869124,595.7369,499.9483,830.3033,457.5598,14.7628,14.7628,3.8113,14.8795,14.8795,3.8311,591.999,505.5114,599.0106,505.5137,827.2661,463.1571,834.1133,463.0092,640.2913,502.0227,640.2913,502.0227,0,1952,1,1,"-","-",0,0,0,0,0,0,11.1864,1.6304,597.8416,-47.9108,12.2863,597.4704,-0.0278,0.3105,-0.9502,0.1077,0.2671,-0.9576,2787,"Fixation"
7794885710,595.6689,499.947,830.2912,457.502,14.8013,14.8013,3.8154,14.8214,14.8214,3.8344,591.9978,505.5084,599.0096,505.5111,827.1168,463.0151,834.113,463.0089,640.7565,501.297,640.7565,501.297,0,1929,1,1,"-","-",0,0,0,0,0,0,11.1835,1.6307,597.6693,-47.8785,12.3006,597.299,-0.0237,0.3105,-0.9503,0.1042,0.2662,-0.9583,2787,"Fixation"
7794902495,595.7029,499.8312,830.2319,457.5036,14.7682,14.7682,3.8171,14.9804,14.9804,3.8444,591.9972,505.5045,599.0085,505.5082,827.1166,463.0089,834.1123,463.0063,641.2584,500.2672,641.2584,500.2672,0,2275,1,1,"-","-",0,0,0,0,0,0,11.1807,1.6311,597.5118,-47.8657,12.2985,597.1418,-0.0256,0.3162,-0.9483,0.1075,0.2659,-0.958,2787,"Fixation"
7794929756,596.7896,498.8095,831.2883,456.6705,14.7207,14.7207,3.816,14.9689,14.9689,3.8526,592.8378,504.8576,599.8489,504.8626,827.7013,462.4521,834.5087,462.2762,636.7517,493.9018,636.7517,493.9018,0,4471,1,1,"-","-",0,0,0,0,0,0,10.9669,1.793,597.3663,-48.0287,12.4705,597.6403,-0.0393,0.3349,-0.9414,0.0758,0.2751,-0.9584,2788,"Saccade"
7794938642,599.2189,496.1573,833.1292,453.5426,14.9495,14.9495,3.8272,14.8496,14.8496,3.8523,594.5059,503.3909,601.16,503.1651,828.3357,461.2498,835.6727,461.1259,539.8395,326.4873,539.8395,326.4873,0,5186,1,1,"-","-",0,0,0,0,0,0,10.6123,2.1944,598.4766,-48.1525,12.7385,596.3651,-0.0937,0.3883,-0.9167,0.0194,0.3738,-0.9273,2788,"Fixation"
