"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
10840733780,502.2296,495.9879,747.569,497.7112,11.7159,11.7159,3.0631,11.2648,11.2648,3.0093,500.9815,502.3574,507.6065,502.1987,744.6373,504.0179,751.2939,503.8684,665.7293,563.7022,665.7293,563.7022,0,1974,1,1,"-","-",0,0,0,0,0,0,34.4027,2.4638,602.8471,-27.7123,2.0674,610.3799,-0.0666,0.3134,-0.9473,0.1196,0.308,-0.9438,25678,"Fixation"
10840750640,502.3429,496.0778,747.678,497.865,11.6406,11.6406,3.0611,11.3416,11.3416,3.0076,500.9937,502.367,507.4996,502.5083,744.6385,504.0179,751.5037,504.0095,666.5437,563.6683,666.5437,563.6683,0,13233,1,1,"-","-",0,0,0,0,0,0,34.4845,2.4283,604.072,-27.7117,2.0472,609.7666,-0.0756,0.3171,-0.9454,0.1192,0.3033,-0.9454,25679,"Fixation"
10840767319,502.3963,496.1635,747.6974,497.9838,11.5124,11.5124,3.0535,11.3955,11.3955,3.0089,500.9954,502.6543,507.7869,502.7923,744.8325,504.1544,751.5048,504.0125,673.3188,561.3721,673.3188,561.3721,0,2091,1,1,"-","-",0,0,0,0,0,0,34.4533,2.3561,604.1628,-27.7418,2.0297,609.8815,-0.0702,0.3288,-0.9418,0.1233,0.3008,-0.9457,25679,"Fixation"
10840783759,502.4228,496.1856,747.646,498.1381,11.4481,11.4481,3.0443,11.3996,11.3996,3.0102,500.9871,502.6667,507.79,502.7979,744.8294,504.1567,751.5039,504.0153,676.5259,560.4906,676.5259,560.4906,0,1960,1,1,"-","-",0,0,0,0,0,0,34.4565,2.354,604.2069,-27.7458,2.0294,609.9801,-0.0718,0.328,-0.942,0.1255,0.2928,-0.9479,25679,"Fixation"
10840800546,502.2605,496.2876,747.4082,498.0514,11.6067,11.6067,3.0442,11.0274,11.0274,2.994,500.7946,502.8064,507.6133,502.8106,744.7261,504.1648,751.2854,504.1575,679.9175,557.7246,679.9175,557.7246,0,1890,1,1,"-","-",0,0,0,0,0,0,34.5026,2.3346,604.1925,-27.7279,2.0118,610.4968,-0.0732,0.3264,-0.9424,0.1301,0.3019,-0.9444,25679,"Fixation"
10840817131,502.1139,496.3729,747.235,498.1848,11.5238,11.5238,3.0415,11.2692,11.2692,2.9923,500.7935,502.8065,507.2223,502.7993,744.4941,504.0257,751.1643,504.1536,681.6579,559.2593,681.6579,559.2593,0,2687,1,1,"-","-",0,0,0,0,0,0,34.6334,2.3415,605.615,-27.6858,2.0304,610.5662,-0.0759,0.322,-0.9437,0.1293,0.2909,-0.948,25679,"Saccade"
10840834169,501.9669,496.2641,747.1279,498.0334,11.6097,11.6097,3.0443,11.2456,11.2456,2.9892,500.506,502.4925,507.0161,502.6535,744.1386,504.1635,750.9999,504.0206,679.1934,467.6534,679.1934,467.6534,0,2865,1,1,"-","-",0,0,0,0,0,0,34.7539,2.4041,606.621,-27.5915,2.0277,609.9532,-0.0816,0.3152,-0.9455,0.1214,0.2986,-0.9466,25679,"Fixation"
10840846159.666666,501.9669,496.2641,747.1279,498.0334,11.6097,11.6097,3.0443,11.2456,11.2456,2.9892,500.506,502.4925,507.0161,502.6535,744.1386,504.1635,750.9999,504.0206,679.5293,467.0714,679.5293,467.0714,0,2865,1,1,"-","-",0,0,0,0,0,0,34.7539,2.4041,606.621,-27.5915,2.0277,609.9532,-0.0816,0.3152,-0.9455,0.1214,0.2986,-0.9466,25679,"Fixation"
10840858150.333334,501.9669,496.2641,747.1279,498.0334,11.6097,11.6097,3.0443,11.2456,11.2456,2.9892,500.506,502.4925,507.0161,502.6535,744.1386,504.1635,750.9999,504.0206,679.8653,466.4895,679.8653,466.4895,0,2865,1,1,"-","-",0,0,0,0,0,0,34.7539,2.4041,606.621,-27.5915,2.0277,609.9532,-0.0816,0.3152,-0.9455,0.1214,0.2986,-0.9466,25679,"Fixation"
10840870141,501.6642,496.2637,746.9527,497.8659,11.4244,11.4244,3.037,11.3314,11.3314,2.991,500.0056,502.6624,507.0073,502.6487,743.986,504.0232,750.6471,504.0162,680.2012,465.9075,680.2012,465.9075,0,29970,1,1,"-","-",0,0,0,0,0,0,34.7726,2.3798,605.8046,-27.5329,2.0468,610.0957,-0.0792,0.3196,-0.9442,0.1173,0.3037,-0.9455,25679,"Fixation"
10840885134.0,501.6642,496.2637,746.9527,497.8659,11.4244,11.4244,3.037,11.3314,11.3314,2.991,500.0056,502.6624,507.0073,502.6487,743.986,504.0232,750.6471,504.0162,681.139,464.5884,681.139,464.5884,0,29970,1,1,"-","-",0,0,0,0,0,0,34.7726,2.3798,605.8046,-27.5329,2.0468,610.0957,-0.0792,0.3196,-0.9442,0.1173,0.3037,-0.9455,25679,"Fixation"
