"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
72807465806,662.696,571.4471,899.7763,565.9029,12.1848,12.1848,3.3617,12.1191,12.1191,3.3475,660.0067,576.6625,666.5121,576.4966,896.9928,570.6686,903.1702,570.868,608.3127,617.8024,608.3127,617.8024,0,4766,1,1,"-","-",0,0,0,0,0,0,-6.2306,-17.2939,637.0076,-68.9484,-15.5753,630.4264,-0.016,0.2954,-0.9552,0.1059,0.2882,-0.9517,3547,"Fixation"
72807482475,662.9108,571.5372,900.0483,565.9839,12.0279,12.0279,3.354,12.0754,12.0754,3.3429,660.4951,577.0083,666.7948,576.8011,897.3554,571.0202,903.5021,571.0101,610.3802,612.2034,610.3802,612.2034,0,1965,1,1,"-","-",0,0,0,0,0,0,-6.3295,-17.3692,636.569,-69.0976,-15.6537,630.9483,-0.0048,0.3113,-0.9503,0.1102,0.2992,-0.9478,3547,"Fixation"
72807499168,663.0967,571.6022,900.2908,566.0601,12.0973,12.0973,3.3514,12.1456,12.1456,3.3426,660.6509,577.0167,666.7997,576.8041,897.5521,571.1702,903.8477,571.1572,611.13,609.9059,611.13,609.9059,0,2066,1,1,"-","-",0,0,0,0,0,0,-6.3531,-17.3767,636.7842,-69.1557,-15.6899,630.8198,-0.0115,0.3072,-0.9516,0.1119,0.3038,-0.9461,3547,"Fixation"
72807515791,663.155,571.5998,900.4423,566.2034,11.9947,11.9947,3.3436,12.1232,12.1232,3.3422,660.6563,577.0073,666.9969,576.6698,897.9847,571.5064,903.9985,571.5096,612.971,605.6476,612.971,605.6476,0,1954,1,1,"-","-",0,0,0,0,0,0,-6.3744,-17.3413,636.1974,-69.3491,-15.8079,631.8816,-0.0088,0.3024,-0.9531,0.1199,0.3174,-0.9407,3547,"Fixation"
72807532571,663.4064,571.6203,900.5539,566.3099,12.1817,12.1817,3.3464,12.1221,12.1221,3.3428,660.7922,576.8033,667.0151,576.6667,897.9869,571.5044,904.0017,571.5075,612.7575,607.1769,612.7575,607.1769,0,12941,1,1,"-","-",0,0,0,0,0,0,-6.3943,-17.3119,636.1318,-69.4573,-15.8319,632.8613,-0.02,0.2936,-0.9557,0.1136,0.311,-0.9436,3548,"Fixation"
72807549518,663.5539,571.5549,900.5435,566.279,12.2292,12.2292,3.3519,12.036,12.036,3.3398,660.9897,576.667,667.0164,576.663,897.9876,571.5063,904.0026,571.5109,612.3158,605.7038,612.3158,605.7038,0,8525,1,1,"-","-",0,0,0,0,0,0,-6.4286,-17.3143,636.903,-69.5571,-15.8553,633.7681,-0.023,0.2936,-0.9557,0.1142,0.3136,-0.9427,3548,"Saccade"
72807566214,663.5826,571.4166,900.4566,566.1407,12.2158,12.2158,3.3564,12.0618,12.0618,3.3395,660.9967,576.6591,667.0121,576.4903,897.9884,571.5122,904.0041,571.3558,610.1598,511.1701,610.1598,511.1701,0,3575,1,1,"-","-",0,0,0,0,0,0,-6.4367,-17.3109,637.6667,-69.6491,-15.8563,634.6034,-0.0247,0.297,-0.9546,0.1195,0.3181,-0.9405,3548,"Saccade"
72807582538,663.4399,571.2964,900.5841,565.9357,11.9998,11.9998,3.35,11.9261,11.9261,3.3323,660.9947,576.4954,667.0084,576.501,897.6452,571.0121,903.8626,571.1512,608.4803,510.6162,608.4803,510.6162,0,3123,1,1,"-","-",0,0,0,0,0,0,-6.4432,-17.3098,638.3825,-69.5764,-15.7602,634.5271,-0.0156,0.3007,-0.9536,0.0972,0.3084,-0.9463,3548,"Saccade"
72807599130,663.2993,571.2283,900.363,565.8563,12.1908,12.1908,3.3549,12.3067,12.3067,3.3463,660.9931,576.5036,667.0072,576.5076,897.6484,571.0072,903.6556,571.007,608.4139,508.3529,608.4139,508.3529,0,3568,1,1,"-","-",0,0,0,0,0,0,-6.4495,-17.3297,639.0447,-69.6386,-15.7608,635.3466,-0.0066,0.3066,-0.9518,0.1043,0.3092,-0.9453,3548,"Saccade"
72807615818,663.9637,571.2679,901.1678,566.0457,12.1618,12.1618,3.3562,12.317,12.317,3.3571,661.0073,576.5018,667.5093,576.5019,898.0132,571.0143,904.4929,571.0098,603.0999,511.5573,603.0999,511.5573,0,1879,1,1,"-","-",0,0,0,0,0,0,-6.5049,-17.291,637.6655,-69.6714,-15.7327,634.1745,-0.0326,0.3015,-0.9529,0.0928,0.2966,-0.9505,3548,"Saccade"
