"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
24242773321,422.6975,483.2376,662.6469,467.3801,16.1028,16.1028,4.429,15.9299,15.9299,4.2066,422.7274,489.1619,429.0106,489.0295,661.1488,473.296,667.7462,473.5123,867.3508,483.8567,867.3508,483.8567,0,3640,1,1,"-","-",0,0,0,0,0,0,56.7703,6.0706,630.463,-6.3796,10.0686,620.5472,0.0451,0.3227,-0.9454,0.1796,0.3172,-0.9312,9361,"Fixation"
24242789971,422.6434,483.3138,662.661,467.3809,16.1454,16.1454,4.4279,15.9283,15.9283,4.2202,422.5053,489.0207,429.008,489.3799,661.1456,473.2992,667.7458,473.5126,867.0623,485.5624,867.0623,485.5624,0,2308,1,1,"-","-",0,0,0,0,0,0,56.7242,6.0348,629.6169,-6.3752,10.0618,620.1587,0.0414,0.3237,-0.9452,0.1787,0.3171,-0.9314,9361,"Fixation"
24242806732,422.4233,483.4212,662.6021,467.3842,16.1669,16.1669,4.4261,16.0721,16.0721,4.2383,422.2802,489.1633,429.0062,489.3767,661.1445,473.299,667.6365,473.5264,868.1454,487.9054,868.1454,487.9054,0,2080,1,1,"-","-",0,0,0,0,0,0,56.6098,6.0009,628.0099,-6.3612,10.0608,620.2052,0.047,0.3211,-0.9459,0.1789,0.3173,-0.9313,9361,"Fixation"
24242825815,422.5774,483.3675,662.6303,467.3499,16.1522,16.1522,4.4214,16.1481,16.1481,4.2565,422.1674,489.1546,429.006,489.3707,661.1442,473.2958,667.7282,473.3002,866.7174,491.5385,866.7174,491.5385,0,3505,1,1,"-","-",0,0,0,0,0,0,56.4549,5.9848,626.124,-6.3701,10.0858,619.9024,0.0344,0.3221,-0.9461,0.18,0.3131,-0.9325,9361,"Fixation"
24242839953,422.4179,483.1882,662.6529,467.2521,15.9131,15.9131,4.4041,15.8148,15.8148,4.2541,422.2891,489.1564,429.0084,489.3674,661.0146,473.045,667.7456,473.1729,867.3753,493.0353,867.3753,493.0353,0,10612,1,1,"-","-",0,0,0,0,0,0,56.3187,5.9723,624.797,-6.3471,10.1216,619.0849,0.0463,0.3317,-0.9423,0.1758,0.3081,-0.935,9362,"Fixation"
24242856619,422.4179,483.1882,662.6529,467.2521,15.9131,15.9131,4.4041,15.8148,15.8148,4.2541,422.2891,489.1564,429.0084,489.3674,661.0146,473.045,667.7456,473.1729,1041.2504,609.8424,1041.2504,609.8424,0,10612,1,1,"-","-",0,0,0,0,0,0,56.3187,5.9723,624.797,-6.3471,10.1216,619.0849,0.0463,0.3317,-0.9423,0.1758,0.3081,-0.935,9362,"Fixation"
24242873285,422.4179,483.1882,662.6529,467.2521,15.9131,15.9131,4.4041,15.8148,15.8148,4.2541,422.2891,489.1564,429.0084,489.3674,661.0146,473.045,667.7456,473.1729,1215.1254,726.6494,1215.1254,726.6494,0,10612,1,1,"-","-",0,0,0,0,0,0,56.3187,5.9723,624.797,-6.3471,10.1216,619.0849,0.0463,0.3317,-0.9423,0.1758,0.3081,-0.935,9362,"Fixation"
24242889951,422.4179,483.1882,662.6529,467.2521,15.9131,15.9131,4.4041,15.8148,15.8148,4.2541,422.2891,489.1564,429.0084,489.3674,661.0146,473.045,667.7456,473.1729,1389.0005,843.4565,1389.0005,843.4565,0,10612,1,1,"-","-",0,0,0,0,0,0,56.3187,5.9723,624.797,-6.3471,10.1216,619.0849,0.0463,0.3317,-0.9423,0.1758,0.3081,-0.935,9362,"Fixation"
24242906617,422.4179,483.1882,662.6529,467.2521,15.9131,15.9131,4.4041,15.8148,15.8148,4.2541,422.2891,489.1564,429.0084,489.3674,661.0146,473.045,667.7456,473.1729,1562.8755,960.2635,1562.8755,960.2635,0,10612,1,1,"-","-",0,0,0,0,0,0,56.3187,5.9723,624.797,-6.3471,10.1216,619.0849,0.0463,0.3317,-0.9423,0.1758,0.3081,-0.935,9362,"Fixation"
24242906807,389.8261,503.8123,678.8099,481.7458,16.2248,16.2248,4.5449,16.0534,16.0534,4.1954,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2844,-1,-1,"-","-",0,0,0,0,0,0,56.2509,6.0324,624.3668,-6.3404,10.1354,617.2964,0,0,0,0,0,0,9362,"Saccade"
