"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
20322039501,779.9473,213.7764,1048.8262,224.8281,13.5286,13.5286,3.2103,14.1271,14.1271,3.5556,773.8061,223.9276,782.1901,224.0883,1041.4656,233.4426,1049.2449,233.4794,430.5203,292.3782,430.5203,292.3782,0,2425,1,1,"-","-",0,0,0,0,0,0,-31.2415,65.1698,538.3278,-96.7625,66.4644,567.6399,-0.1039,0.3866,-0.9164,0.0554,0.3591,-0.9317,10047,"Fixation"
20322056099,779.5018,213.8606,1048.474,224.935,13.8322,13.8322,3.2182,14.1522,14.1522,3.555,773.1671,224.1543,781.7251,224.1757,1041.2439,233.2353,1048.901,233.6919,430.4844,298.031,430.4844,298.031,0,2330,1,1,"-","-",0,0,0,0,0,0,-31.097,65.0927,537.988,-96.616,66.41,567.1781,-0.11,0.3901,-0.9142,0.0599,0.3511,-0.9344,10047,"Fixation"
20322073175,778.9836,214.0393,1048.1556,225.0111,13.8054,13.8054,3.2242,14.0744,14.0744,3.5509,772.9444,224.1596,781.0781,224.232,1041.0233,233.4485,1048.524,233.6503,431.5625,303.4213,431.5625,303.4213,0,26003,1,1,"-","-",0,0,0,0,0,0,-31.0399,65.1746,538.713,-96.5505,66.3944,567.2148,-0.1048,0.3833,-0.9176,0.0607,0.3516,-0.9342,10048,"Fixation"
20322099196,778.5621,214.1831,1047.6945,225.101,13.6584,13.6584,3.2223,14.0774,14.0774,3.5488,772.3197,224.6369,780.9612,224.3742,1041.0136,233.4571,1048.1976,233.5949,435.8149,305.3073,435.8149,305.3073,0,11614,1,1,"-","-",0,0,0,0,0,0,-30.9244,65.0357,538.1552,-96.6793,66.5177,568.2134,-0.1041,0.3911,-0.9145,0.0763,0.3435,-0.936,10048,"Fixation"
20322110829,778.1688,214.3055,1047.5588,225.2882,13.6374,13.6374,3.2197,14.0875,14.0875,3.5481,771.938,224.7756,780.3947,224.7641,1040.5641,233.4688,1047.8795,233.7651,435.4029,303.3411,435.4029,303.3411,0,3928,1,1,"-","-",0,0,0,0,0,0,-30.8121,64.9661,538.0703,-96.6745,66.5551,568.722,-0.1098,0.3979,-0.9108,0.0636,0.3389,-0.9387,10048,"Fixation"
20322122773,778.0457,214.3651,1047.065,225.0993,13.7544,13.7544,3.2231,13.9685,13.9685,3.5426,771.7085,224.8369,779.9329,224.7827,1040.0249,233.4801,1047.3414,233.9266,435.468,296.7327,435.468,296.7327,0,2373,1,1,"-","-",0,0,0,0,0,0,-30.7617,65.0172,538.5628,-96.6236,66.5881,569.1805,-0.1207,0.3977,-0.9095,0.0588,0.3581,-0.9318,10048,"Saccade"
20322139842,777.6254,214.3665,1046.8539,225.2267,13.3556,13.3556,3.2084,14.2659,14.2659,3.5532,771.3247,224.9472,779.9073,224.7957,1039.9195,233.2931,1046.9299,233.8289,435.5061,210.3127,435.5061,210.3127,0,5902,1,1,"-","-",0,0,0,0,0,0,-30.6923,64.9527,538.1523,-96.7959,66.7853,570.5666,-0.1109,0.4001,-0.9098,0.0574,0.3414,-0.9382,10048,"Fixation"
20322156378,777.3678,214.403,1046.7776,225.2055,13.7731,13.7731,3.2137,14.3109,14.3109,3.5662,771.1798,224.7826,779.8185,224.8533,1040.0852,233.6295,1046.9048,233.8363,437.7248,209.7171,437.7248,209.7171,0,2712,1,1,"-","-",0,0,0,0,0,0,-30.6367,64.9025,537.6378,-97.1433,66.9729,572.5178,-0.1028,0.395,-0.9129,0.0629,0.3556,-0.9325,10048,"Fixation"
20322172961,777.2502,214.3791,1046.4658,225.1436,13.7253,13.7253,3.2157,14.0614,14.0614,3.5662,770.9478,224.7835,779.4625,224.8887,1039.6028,233.4336,1046.7561,233.9548,438.543,210.1261,438.543,210.1261,0,14188,1,1,"-","-",0,0,0,0,0,0,-30.5594,64.8762,537.4508,-97.1842,67.0611,573.2009,-0.1119,0.3971,-0.9109,0.0623,0.3582,-0.9316,10049,"Fixation"
20322189467,777.1411,214.4161,1046.4999,225.3031,13.5055,13.5055,3.2082,14.4823,14.4823,3.5856,770.928,224.7941,779.2955,224.9623,1039.3747,233.7153,1046.6849,234.0521,438.759,210.0101,438.759,210.0101,0,29171,1,1,"-","-",0,0,0,0,0,0,-30.5484,64.8888,537.6308,-97.1755,67.0336,573.3601,-0.1113,0.3974,-0.9109,0.0521,0.3615,-0.9309,10049,"Fixation"
20322204061.0,777.1411,214.4161,1046.4999,225.3031,13.5055,13.5055,3.2082,14.4823,14.4823,3.5856,770.928,224.7941,779.2955,224.9623,1039.3747,233.7153,1046.6849,234.0521,438.0308,208.6384,438.0308,208.6384,0,29171,1,1,"-","-",0,0,0,0,0,0,-30.5484,64.8888,537.6308,-97.1755,67.0336,573.3601,-0.1113,0.3974,-0.9109,0.0521,0.3615,-0.9309,10049,"Fixation"
