"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
347840139600,590.5858,406.6099,825.9393,399.5996,11.6743,11.6743,3.6742,11.1895,11.1895,3.6582,588.8045,411.8033,593.4937,411.4946,823.5857,405.0143,828.2623,405.0075,618.3547,212.3413,618.3547,212.3413,0,1869,1,1,"-","-",0,0,0,0,0,0,14.9016,30.6059,725.4287,-58.7773,33.8171,751.8109,-0.0442,0.3416,-0.9388,0.0863,0.3665,-0.9264,5716,"Fixation"
347840156219,590.6028,406.622,826.0761,399.5262,11.5981,11.5981,3.6713,11.1943,11.1943,3.6592,588.8086,411.8084,593.4916,411.4932,823.7163,405.0199,828.2821,405.0134,615.8746,211.8829,615.8746,211.8829,0,1994,1,1,"-","-",0,0,0,0,0,0,14.9343,30.6731,727.0362,-58.8344,33.8347,752.2379,-0.0453,0.3416,-0.9387,0.0809,0.3725,-0.9245,5716,"Fixation"
347840172819,590.6072,406.6367,826.165,399.5333,11.5891,11.5891,3.6697,11.1914,11.1914,3.6603,588.7975,411.8022,593.4922,411.4945,823.7168,405.0199,828.2818,405.0118,613.1408,212.0706,613.1408,212.0706,0,1914,1,1,"-","-",0,0,0,0,0,0,14.9649,30.7333,728.4455,-58.8659,33.853,752.6401,-0.0458,0.3411,-0.9389,0.0741,0.3725,-0.9251,5716,"Fixation"
347840193166,590.5842,406.5391,826.0686,399.3331,11.6129,11.6129,3.669,10.8948,10.8948,3.6425,588.4908,411.499,593.4982,411.4989,823.4034,404.8139,828.1822,404.8137,603.8145,214.3781,603.8145,214.3781,0,6480,1,1,"-","-",0,0,0,0,0,0,14.996,30.7478,727.7141,-58.713,33.866,751.5169,-0.0547,0.3366,-0.9401,0.0657,0.3722,-0.9258,5717,"Fixation"
347840207376,590.3518,406.4569,825.8851,399.3752,11.5932,11.5932,3.6668,11.1202,11.1202,3.6405,588.4964,411.5014,593.5056,411.5026,823.2226,404.6026,827.9986,404.6716,610.664,217.5393,610.664,217.5393,0,2961,1,1,"-","-",0,0,0,0,0,0,14.9798,30.7177,727.0246,-58.5755,33.8756,750.4925,-0.0381,0.343,-0.9386,0.0678,0.3561,-0.932,5717,"Fixation"
347840222866,590.3111,406.4074,825.9054,399.3654,11.5342,11.5342,3.6609,11.2201,11.2201,3.6427,588.497,411.5033,593.507,411.5054,823.2138,404.6034,828.1894,404.8139,612.4755,218.3137,612.4755,218.3137,0,1987,1,1,"-","-",0,0,0,0,0,0,14.9662,30.6898,726.381,-58.4294,33.7517,748.2518,-0.0355,0.3468,-0.9373,0.0728,0.3606,-0.9299,5717,"Fixation"
347840239591,590.5816,406.4552,826.2587,399.4043,11.5594,11.5594,3.6571,11.1084,11.1084,3.6381,588.4868,411.5051,593.4954,411.5034,823.5427,404.9948,828.1804,404.8139,601.7749,217.283,601.7749,217.283,0,2937,1,1,"-","-",0,0,0,0,0,0,14.9574,30.665,725.7932,-58.493,33.6984,748.4261,-0.0556,0.3425,-0.9379,0.0566,0.3725,-0.9263,5717,"Saccade"
347840256318,590.9761,406.5021,826.5161,399.6402,11.6014,11.6014,3.6559,11.1175,11.1175,3.6341,589.007,411.5072,593.9997,411.3634,823.8288,404.8254,828.6122,405.0237,605.7234,130.442,605.7234,130.442,0,2431,1,1,"-","-",0,0,0,0,0,0,14.792,30.6671,725.3456,-58.5395,33.6535,747.5745,-0.0457,0.3332,-0.9417,0.0665,0.3564,-0.932,5717,"Fixation"
347840272893,591.4097,406.3737,827.0077,399.5319,11.548,11.548,3.6514,10.969,10.969,3.6216,589.4907,411.507,594.5008,411.5081,824.4086,405.0115,829.1671,404.8185,606.3963,127.2972,606.3963,127.2972,0,2041,1,1,"-","-",0,0,0,0,0,0,14.6313,30.6231,724.8251,-58.6696,33.629,746.9619,-0.0432,0.3487,-0.9362,0.0717,0.3628,-0.9291,5717,"Fixation"
347840289916,591.685,406.4082,827.3543,399.8146,11.5855,11.5855,3.6495,10.984,10.984,3.6105,589.791,411.2049,594.7888,411.2096,824.7994,405.2029,829.7633,405.2073,608.2504,134.6911,608.2504,134.6911,0,30864,1,1,"-","-",0,0,0,0,0,0,14.5334,30.6974,724.4181,-58.6749,33.4521,745.0571,-0.0385,0.3222,-0.9459,0.0832,0.3619,-0.9285,5718,"Fixation"
