"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
7720512146,641.2651,465.6362,884.4528,440.9539,15.3402,15.3402,3.851,14.6105,14.6105,3.7234,636.6851,474.6851,644.0149,475.0006,880.6233,450.2637,888.0115,450.403,592.3753,294.0109,592.3753,294.0109,0,2778,1,1,"-","-",0,0,0,0,0,0,-0.0847,8.9846,575.1953,-59.5969,15.037,580.0599,-0.0522,0.4686,-0.8818,0.0869,0.4442,-0.8917,2043,"Saccade"
7720528893,641.5141,465.5045,884.7786,440.7376,15.2053,15.2053,3.84,14.5834,14.5834,3.7175,637.0013,474.5098,644.5114,474.6296,881.0035,450.0152,888.0968,450.2115,591.7712,293.9496,591.7712,293.9496,0,14148,1,1,"-","-",0,0,0,0,0,0,-0.1829,9.0493,575.1194,-59.728,15.1098,580.788,-0.0425,0.4619,-0.8859,0.0817,0.4444,-0.8921,2044,"Saccade"
7720545553,641.5598,465.5584,884.733,440.7355,15.3597,15.3597,3.8385,14.6042,14.6042,3.7134,637.1836,474.5127,644.5066,474.5153,881.1187,450.016,888.4888,450.0205,592.0586,293.9471,592.0586,293.9471,0,4655,1,1,"-","-",0,0,0,0,0,0,-0.2046,9.0707,575.6137,-59.7705,15.1277,580.5937,-0.0397,0.4569,-0.8886,0.0988,0.4401,-0.8925,2044,"Saccade"
7720562180,641.8751,465.6164,885.0594,440.8088,15.4607,15.4607,3.8415,14.7878,14.7878,3.7193,637.3255,474.6812,644.8993,474.8902,881.5074,450.2717,888.584,450.1936,592.0248,291.3531,592.0248,291.3531,0,3508,1,1,"-","-",0,0,0,0,0,0,-0.2691,9.0002,575.32,-59.9058,15.095,581.3392,-0.0431,0.4673,-0.8831,0.0931,0.4474,-0.8895,2044,"Saccade"
7720578807,642.278,465.6881,885.2629,440.8976,15.464,15.464,3.8446,14.947,14.947,3.7309,637.6754,474.6832,645.0073,474.8969,881.531,450.2775,889.0075,450.4062,591.6316,290.0538,591.6316,290.0538,0,2103,1,1,"-","-",0,0,0,0,0,0,-0.3248,9.0063,575.772,-59.9039,15.0536,580.7834,-0.0527,0.4638,-0.8844,0.0944,0.4481,-0.889,2044,"Saccade"
7720595530,642.3026,465.5659,885.5694,440.9819,15.1344,15.1344,3.8325,15.1301,15.1301,3.7484,637.6874,474.6854,645.1153,474.8912,881.6378,450.2684,889.0081,450.5048,587.6087,197.5975,587.6087,197.5975,0,4728,1,1,"-","-",0,0,0,0,0,0,-0.3394,9.0087,575.8988,-59.8965,15.0377,580.5863,-0.0512,0.47,-0.8812,0.081,0.4457,-0.8915,2044,"Saccade"
7720612278,642.332,465.4928,885.8084,441.085,15.2078,15.2078,3.8253,15.1818,15.1818,3.765,637.8869,474.6905,645.4948,474.52,881.8726,450.1366,889.2415,450.4951,588.015,198.2211,588.015,198.2211,0,3445,1,1,"-","-",0,0,0,0,0,0,-0.4092,9.0465,575.4852,-59.935,15.0502,580.406,-0.0358,0.4648,-0.8847,0.082,0.4372,-0.8956,2044,"Saccade"
7720628904,642.1789,465.7011,885.4599,441.0076,15.3233,15.3233,3.8252,15.3059,15.3059,3.7842,637.6766,474.6844,645.0094,474.9012,881.6833,450.2397,889.0066,450.3177,587.9642,198.9208,587.9642,198.9208,0,21277,1,1,"-","-",0,0,0,0,0,0,-0.3253,9.008,575.9223,-59.8806,15.0587,580.3818,-0.0469,0.4637,-0.8847,0.0891,0.4392,-0.8939,2045,"Saccade"
7720650200,638.3541,466.4283,881.6143,441.765,15.4598,15.4598,3.8323,15.1171,15.1171,3.7906,635.4993,475.5008,642.6999,475.3355,879.5116,450.8218,886.9938,450.5117,712.8806,201.5955,712.8806,201.5955,0,16727,1,1,"-","-",0,0,0,0,0,0,0.2184,8.8693,576.7412,-59.3194,14.9511,579.8842,0.0441,0.4635,-0.885,0.1855,0.4245,-0.8862,2045,"Saccade"
7720666939,636.6402,466.5863,879.8479,441.9112,15.2633,15.2633,3.8278,15.2014,15.2014,3.8,634.5024,475.5072,642.332,475.7803,878.3345,450.7964,885.5882,450.8263,764.9917,201.8141,764.9917,201.8141,0,6036,1,1,"-","-",0,0,0,0,0,0,0.3832,8.7975,575.6413,-59.0278,14.922,580.1179,0.1049,0.4687,-0.8771,0.2104,0.426,-0.8799,2045,"Saccade"
7720679900,636.535,466.5846,879.7931,442.1132,15.3823,15.3823,3.8284,15.0919,15.0919,3.8035,634.5056,475.5061,642.3333,475.7802,878.499,451.0028,885.5913,450.9986,775.0538,202.561,775.0538,202.561,0,3716,1,1,"-","-",0,0,0,0,0,0,0.3819,8.7822,574.6272,-59.1225,14.8947,580.8498,0.1113,0.4682,-0.8766,0.218,0.4265,-0.8778,2045,"Saccade"
7720695563,636.5225,466.5559,879.7319,442.0651,15.3892,15.3892,3.828,15.1551,15.1551,3.8095,634.5012,475.5072,642.3277,475.7818,878.3234,450.8912,885.5864,450.9975,776.9197,203.2099,776.9197,203.2099,0,2165,1,1,"-","-",0,0,0,0,0,0,0.3825,8.7675,573.6905,-59.1143,14.9118,580.9831,0.1115,0.469,-0.8761,0.2165,0.4261,-0.8784,2045,"Saccade"
7720712501,635.1079,466.8,878.0524,442.2259,15.1915,15.1915,3.8184,15.0596,15.0596,3.8108,633.5046,475.5099,641.1077,476.0041,877.4986,451.0087,884.5791,451.0055,802.5997,203.5772,802.5997,203.5772,0,2031,1,1,"-","-",0,0,0,0,0,0,0.6496,8.7368,573.4509,-58.9619,14.9147,581.691,0.13,0.4631,-0.8767,0.2577,0.4247,-0.8679,2045,"Saccade"
7720728887,632.166,467.0132,874.6308,442.5787,15.2202,15.2202,3.8107,15.2494,15.2494,3.8199,632.1158,475.8965,639.996,476.879,875.5165,451.0139,882.9773,451.2144,964.4186,194.7673,964.4186,194.7673,0,3853,1,1,"-","-",0,0,0,0,0,0,0.9495,8.5696,572.447,-58.4711,14.8748,581.162,0.2314,0.4873,-0.842,0.3453,0.4203,-0.8392,2046,"Saccade"
7720745683,633.594,466.7507,876.8121,441.9766,15.4634,15.4634,3.8145,15.706,15.706,3.8484,632.684,475.6872,640.4996,476.4922,876.3212,450.8901,883.5842,450.9995,847.4919,193.8476,847.4919,193.8476,0,5546,1,1,"-","-",0,0,0,0,0,0,0.8194,8.6301,571.6958,-58.6545,14.9192,581.2744,0.1764,0.4826,-0.8579,0.2643,0.434,-0.8612,2046,"Fixation"
7720762156,633.5396,466.8326,876.5896,442.0257,15.5315,15.5315,3.8197,15.5267,15.5267,3.8644,632.6791,475.6882,640.4988,476.4937,876.5042,451.0094,883.5852,451.007,865.3611,190.6746,865.3611,190.6746,0,2142,1,1,"-","-",0,0,0,0,0,0,0.819,8.6191,570.9883,-58.7459,14.9214,581.9604,0.1797,0.4782,-0.8597,0.2811,0.4366,-0.8546,2046,"Fixation"
7720778728,633.2886,467.0949,876.4839,442.1426,15.664,15.664,3.8281,15.3496,15.3496,3.8701,632.3289,475.8909,640.4872,476.4984,876.4997,451.0118,883.5819,451.0128,873.8739,193.5211,873.8739,193.5211,0,1941,1,1,"-","-",0,0,0,0,0,0,0.8602,8.5707,569.4354,-58.8088,14.9366,582.5923,0.1843,0.4694,-0.8635,0.2874,0.4321,-0.8548,2046,"Fixation"
7720795456,633.0535,467.0082,876.5462,442.0685,15.3437,15.3437,3.8206,15.4288,15.4288,3.8785,632.1121,475.8976,639.7468,476.5058,876.3255,450.8954,883.5798,451.0074,867.8616,191.1503,867.8616,191.1503,0,2057,1,1,"-","-",0,0,0,0,0,0,0.9747,8.5689,569.4153,-58.7911,14.9523,582.6275,0.1688,0.4733,-0.8645,0.2794,0.4321,-0.8575,2046,"Fixation"
7720812120,632.7924,466.8975,876.5024,441.8674,15.3739,15.3739,3.8161,15.4377,15.4377,3.8855,631.9936,475.8995,639.5053,476.4946,876.2567,450.7943,883.5821,450.9095,869.4362,185.5981,869.4362,185.5981,0,1974,1,1,"-","-",0,0,0,0,0,0,1.0184,8.5752,569.7549,-58.7641,14.9717,582.4395,0.1733,0.479,-0.8605,0.2792,0.4369,-0.8551,2046,"Fixation"
7720828829,632.5589,466.71,875.9615,441.9168,15.4197,15.4197,3.8133,15.1651,15.1651,3.8784,631.506,475.5109,639.4962,476.4908,876.1026,450.5193,883.4793,450.8174,875.763,185.8879,875.763,185.8879,0,3367,1,1,"-","-",0,0,0,0,0,0,1.076,8.6064,568.7262,-58.6991,15.0081,582.1065,0.1721,0.4777,-0.8615,0.3026,0.4272,-0.852,2047,"Fixation"
7720845614,632.2419,466.5985,875.9018,441.8011,15.3965,15.3965,3.8101,15.2284,15.2284,3.8754,631.4984,475.5098,639.1088,476.1183,875.8081,450.351,883.0962,450.5026,875.7765,187.6379,875.7765,187.6379,0,3434,1,1,"-","-",0,0,0,0,0,0,1.1234,8.6528,568.8281,-58.6125,15.0663,582.0716,0.1797,0.4743,-0.8619,0.2884,0.4196,-0.8606,2047,"Fixation"
7720862175,632.1395,466.6909,875.8356,441.8247,15.3894,15.3894,3.807,15.2095,15.2095,3.8713,631.3209,475.6872,638.9976,476.1141,875.5181,450.5151,883.0023,450.5076,874.586,187.2122,874.586,187.2122,0,2176,1,1,"-","-",0,0,0,0,0,0,1.1578,8.6306,568.7339,-58.503,15.0294,581.4468,0.1771,0.4738,-0.8626,0.2812,0.4216,-0.8621,2047,"Fixation"
7720878731,631.9548,466.8669,875.5897,441.8708,15.3916,15.3916,3.8051,15.1343,15.1343,3.8645,631.0045,475.8995,638.521,476.4949,875.5051,450.5216,882.7924,450.6774,873.752,184.8614,873.752,184.8614,0,1966,1,1,"-","-",0,0,0,0,0,0,1.2534,8.5654,569.1091,-58.4771,15.0084,581.4632,0.1636,0.4796,-0.8621,0.288,0.4243,-0.8585,2047,"Fixation"
7720895454,631.7865,466.9146,875.4521,441.9646,15.3309,15.3309,3.8012,15.1368,15.1368,3.8582,630.9963,475.9064,638.5068,476.4973,875.3398,450.796,882.8733,450.812,876.5471,182.8934,876.5471,182.8934,0,1995,1,1,"-","-",0,0,0,0,0,0,1.2569,8.5698,569.4749,-58.3943,14.9396,580.7377,0.1734,0.4782,-0.861,0.2923,0.4297,-0.8544,2047,"Saccade"
7720912120,635.6369,466.3973,879.7302,441.3346,15.4302,15.4302,3.8041,15.289,15.289,3.8595,633.332,475.7833,640.5036,475.9993,877.3219,450.694,884.7882,450.6768,719.0292,183.368,719.0292,183.368,0,2078,1,1,"-","-",0,0,0,0,0,0,0.7399,8.6653,570.8577,-58.8218,14.9563,580.262,0.0724,0.4852,-0.8714,0.1647,0.4457,-0.8799,2047,"Saccade"
