"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
73580257929,656.4624,632.5735,888.9731,615.6742,11.4704,11.4704,3.342,11.7301,11.7301,3.3697,656.0035,638.509,662.0006,638.4995,888.7959,621.6099,894.3058,621.5705,818.8734,461.0349,818.8734,461.0349,0,7822,1,1,"-","-",0,0,0,0,0,0,-5.2442,-34.9033,656.2924,-68.8942,-30.0074,651.3043,0.1155,0.3904,-0.9134,0.2415,0.3866,-0.8901,11275,"Fixation"
73580274663,656.1795,632.6232,888.8371,615.6117,11.8404,11.8404,3.3475,11.8093,11.8093,3.3668,655.9976,638.5087,661.8536,638.2798,888.0239,621.5072,894.007,621.3618,817.8713,464.5653,817.8713,464.5653,0,5768,1,1,"-","-",0,0,0,0,0,0,-5.2233,-34.8748,656.3235,-68.7152,-29.9497,650.9893,0.1298,0.381,-0.9154,0.2167,0.3801,-0.8992,11275,"Fixation"
73580291346,655.9637,632.6429,888.5927,615.6077,11.9095,11.9095,3.357,11.7839,11.7839,3.3627,655.819,638.4979,661.3577,638.0161,888.0009,621.3611,894.0005,621.3545,817.5985,467.0048,817.5985,467.0048,0,2144,1,1,"-","-",0,0,0,0,0,0,-5.1424,-34.9202,657.8836,-68.673,-29.9121,650.6284,0.1219,0.371,-0.9206,0.2313,0.3751,-0.8977,11275,"Fixation"
73580307903,655.4393,633.0461,887.8255,616.212,11.5554,11.5554,3.3465,11.741,11.741,3.3569,655.1683,638.858,661.0123,638.5092,887.7996,621.606,893.792,621.6032,824.2788,472.4407,824.2788,472.4407,0,2822,1,1,"-","-",0,0,0,0,0,0,-5.0044,-35.0361,657.852,-68.585,-29.9656,650.3255,0.1235,0.3727,-0.9197,0.2676,0.3519,-0.897,11275,"Fixation"
73580324663,655.312,632.8786,887.8024,615.8645,11.7775,11.7775,3.3487,11.7514,11.7514,3.354,655.0082,638.5093,661.0043,638.3674,887.7859,621.6205,893.4106,621.1962,826.372,473.8612,826.372,473.8612,0,2087,1,1,"-","-",0,0,0,0,0,0,-4.9758,-34.9301,657.1396,-68.6799,-29.9777,651.7446,0.1263,0.3672,-0.9215,0.2563,0.3625,-0.896,11275,"Fixation"
73580341500,655.3114,632.7384,887.8259,615.7432,11.6631,11.6631,3.3446,11.7667,11.7667,3.3532,655.0056,638.3624,660.8591,638.1521,887.6512,621.0193,893.3585,621.0129,826.2796,486.6201,826.2796,486.6201,0,3328,1,1,"-","-",0,0,0,0,0,0,-4.9552,-34.8793,657.1206,-68.752,-29.9126,652.671,0.1213,0.3641,-0.9234,0.2501,0.3451,-0.9046,11276,"Fixation"
73580357889,655.2494,632.6896,887.7588,615.6129,11.8775,11.8775,3.3517,11.8416,11.8416,3.3567,654.8677,638.1642,660.8552,638.1469,887.6548,621.0166,893.4961,621.0026,830.6009,489.3113,830.6009,489.3113,0,2938,1,1,"-","-",0,0,0,0,0,0,-4.931,-34.8181,656.5,-68.7956,-29.9211,652.8986,0.1205,0.3601,-0.9251,0.2585,0.3534,-0.8991,11276,"Saccade"
73580374747,655.18,632.6225,887.6328,615.5331,11.7603,11.7603,3.3509,11.8346,11.8346,3.36,654.8606,638.1562,660.8515,638.1457,887.658,621.0127,893.3549,621.0091,833.3716,396.4007,833.3716,396.4007,0,3339,1,1,"-","-",0,0,0,0,0,0,-4.925,-34.7855,655.91,-68.8704,-29.9625,653.7905,0.1247,0.3643,-0.9229,0.2619,0.3592,-0.8957,11276,"Fixation"
73580391341,654.9602,632.6879,887.6199,615.5383,11.7055,11.7055,3.3469,11.8388,11.8388,3.3624,654.8579,638.1574,660.8478,638.1462,887.367,621.0102,893.3498,621.0051,837.4049,401.0623,837.4049,401.0623,0,3167,1,1,"-","-",0,0,0,0,0,0,-4.9201,-34.757,655.3679,-68.7785,-29.9387,653.2995,0.1394,0.3608,-0.9222,0.2534,0.3583,-0.8986,11276,"Fixation"
73580407959,654.7914,632.8566,887.6179,615.6211,11.9443,11.9443,3.3556,11.8708,11.8708,3.3664,654.8586,638.2864,660.8397,638.1459,887.3562,621.0167,893.1569,620.8591,841.3877,409.991,841.3877,409.991,0,3121,1,1,"-","-",0,0,0,0,0,0,-4.9156,-34.7501,654.9032,-68.7888,-29.9366,653.6665,0.1506,0.3545,-0.9228,0.2476,0.3485,-0.904,11276,"Fixation"
