"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
10746302150,501.2225,494.9732,744.3786,495.3803,11.0453,11.0453,2.9562,10.9227,10.9227,2.928,498,505,504,505,739.8502,503.8514,746.4932,504.0033,574.124,277.0086,574.124,277.0086,0,2294,1,1,"-","-",0,0,0,0,0,0,35.9069,1.8078,614.3042,-26.7475,2.0922,616.5026,-0.1448,0.492,-0.8585,0.0383,0.4303,-0.9019,24734,"Fixation"
10746318762,502.7118,494.5903,745.8199,495.4433,11.185,11.185,2.9613,10.9563,10.9563,2.9286,499.5107,503.9816,506.004,503.6404,741.5078,504.0006,747.9939,504.0045,574.8887,290.5182,574.8887,290.5182,0,2618,1,1,"-","-",0,0,0,0,0,0,35.4783,2.1163,614.7364,-27.1707,2.0738,616.8204,-0.1473,0.4583,-0.8765,0.0465,0.4313,-0.901,24734,"Fixation"
10746335513,504.481,494.1007,747.581,495.5106,11.2507,11.2507,2.9684,10.8911,10.8911,2.9259,501.1595,503.1442,507.8403,503.1406,743.1642,504.1382,749.7303,504.1523,574.0139,289.5694,574.0139,289.5694,0,11451,1,1,"-","-",0,0,0,0,0,0,35.0113,2.288,614.442,-27.6104,2.0368,616.8118,-0.1513,0.4497,-0.8803,0.0439,0.4351,-0.8993,24734,"Fixation"
10746352253,506.4025,493.6106,749.5785,495.6929,11.1636,11.1636,2.9688,11.0158,11.0158,2.9298,503.0096,502.5093,509.9959,502.6387,745.143,504.1554,751.7226,504.1568,575.0283,291.2346,575.0283,291.2346,0,12281,1,1,"-","-",0,0,0,0,0,0,34.4191,2.4295,613.1064,-28.1227,2.0337,616.7521,-0.1481,0.4454,-0.883,0.0434,0.4263,-0.9035,24735,"Fixation"
10746368819,508.6016,492.9488,751.7637,495.8597,11.2531,11.2531,2.9743,10.9241,10.9241,2.9273,505.5022,502.001,511.854,501.8498,747.0211,504.3515,753.9895,504.365,573.5197,290.8464,573.5197,290.8464,0,4103,1,1,"-","-",0,0,0,0,0,0,33.917,2.6012,614.1809,-28.594,1.9767,615.3195,-0.1479,0.4464,-0.8825,0.0383,0.4271,-0.9034,24735,"Fixation"
10746385504,510.874,492.2253,754.0535,496.0116,11.0985,11.0985,2.9717,10.8829,10.8829,2.9244,507.8396,501.1444,514.3557,501.0137,749.9875,504.6344,756.2405,504.8319,574.385,288.7526,574.385,288.7526,0,1963,1,1,"-","-",0,0,0,0,0,0,33.3117,2.8214,614.5412,-29.3312,1.8838,616.6398,-0.1415,0.4413,-0.8861,0.0574,0.4398,-0.8962,24735,"Fixation"
10746402363,513.2856,491.4937,756.4988,496.1122,11.0768,11.0768,2.9674,10.9594,10.9594,2.9252,510.0054,500.4952,516.9908,500.3577,752.0073,504.6436,758.742,504.8456,572.1027,198.0541,572.1027,198.0541,0,3543,1,1,"-","-",0,0,0,0,0,0,32.6208,2.9834,613.2049,-29.8879,1.8789,616.023,-0.1403,0.4437,-0.8851,0.0479,0.4347,-0.8993,24735,"Fixation"
10746419173,515.7126,490.5045,758.9085,496.0821,11.0238,11.0238,2.9633,10.7133,10.7133,2.9149,512.9673,499.3661,519.0044,499.6314,754.8434,504.8439,761.1462,504.8404,574.6587,194.2415,574.6587,194.2415,0,7032,1,1,"-","-",0,0,0,0,0,0,32.1024,3.2352,615.5835,-30.6191,1.8569,617.088,-0.1344,0.448,-0.8839,0.0608,0.4422,-0.8949,24735,"Fixation"
10746435577,518.1509,489.4682,761.3387,495.9038,11.1365,11.1365,2.9656,10.9502,10.9502,2.9182,514.9985,498.5002,521.4986,498.5039,756.9981,504.3668,763.5038,504.5037,573.8032,195.7453,573.8032,195.7453,0,39162,1,1,"-","-",0,0,0,0,0,0,31.5336,3.4949,615.9062,-31.2145,1.9631,617.2802,-0.1419,0.449,-0.8822,0.0513,0.4304,-0.9012,24735,"Fixation"
10746452243,518.1509,489.4682,761.3387,495.9038,11.1365,11.1365,2.9656,10.9502,10.9502,2.9182,514.9985,498.5002,521.4986,498.5039,756.9981,504.3668,763.5038,504.5037,573.8586,195.8563,573.8586,195.8563,0,39162,1,1,"-","-",0,0,0,0,0,0,31.5336,3.4949,615.9062,-31.2145,1.9631,617.2802,-0.1419,0.449,-0.8822,0.0513,0.4304,-0.9012,24735,"Fixation"
