"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
163007912308,547.6098,399.7484,799.9522,377.5579,11.5087,11.5087,3.0864,11.6386,11.6386,3.0716,544.1415,405.1614,551.0093,405.3583,794.9927,383.0118,801.6649,383.1294,599.9719,586.008,599.9719,586.008,0,2090,1,1,"-","-",0,0,0,0,0,0,23.6888,27.349,609.4887,-40.4085,32.8949,606.9116,-0.0865,0.2412,-0.9666,0.0539,0.2395,-0.9694,6443,"Saccade"
163007928917,547.7141,399.5905,800.1123,377.4739,11.5611,11.5611,3.0811,11.433,11.433,3.0621,544.3553,405.0223,551.1575,405.1559,795.0046,383.0103,801.6923,383.1275,599.7036,586.4344,599.7036,586.4344,0,2920,1,1,"-","-",0,0,0,0,0,0,23.6289,27.3772,609.1421,-40.4268,32.9061,607.1113,-0.0822,0.2403,-0.9672,0.046,0.2448,-0.9685,6443,"Saccade"
163007945640,550.5663,399.849,802.7959,377.8852,11.5711,11.5711,3.0767,11.6351,11.6351,3.0638,545.9949,405.0304,552.8528,405.1574,796.49,383.2702,803.2541,383.1741,503.412,592.2103,503.412,592.2103,0,1999,1,1,"-","-",0,0,0,0,0,0,23.1822,27.3528,608.6273,-40.81,32.8622,607.0247,-0.147,0.223,-0.9637,-0.0184,0.2326,-0.9724,6443,"Saccade"
163007962352,552.7371,399.621,805.0547,377.8987,11.6661,11.6661,3.0779,11.3739,11.3739,3.0527,547.4987,405.0115,554.1531,405.1595,797.7253,383.7057,804.5143,383.3939,436.6801,587.5577,436.6801,587.5577,0,6093,1,1,"-","-",0,0,0,0,0,0,22.8325,27.3663,608.8739,-41.1173,32.7696,606.8582,-0.1868,0.2362,-0.9536,-0.0736,0.2536,-0.9645,6444,"Fixation"
163007978885,552.815,399.6549,804.9511,377.8412,11.7311,11.7311,3.0833,11.2815,11.2815,3.0392,547.8278,405.1494,554.1722,405.1522,797.9792,383.5071,804.7124,383.7156,446.8304,585.13,446.8304,585.13,0,2898,1,1,"-","-",0,0,0,0,0,0,22.8404,27.4132,610.2826,-41.1774,32.7559,606.8948,-0.1817,0.2388,-0.9539,-0.0552,0.2597,-0.9641,6444,"Fixation"
163007995694,552.9082,399.7421,805.0445,377.9807,11.7523,11.7523,3.0899,11.3345,11.3345,3.0307,547.8314,405.1509,554.1772,405.1519,797.9848,383.5078,804.7144,383.7187,442.8032,586.5592,442.8032,586.5592,0,2604,1,1,"-","-",0,0,0,0,0,0,22.888,27.4714,611.5826,-41.1816,32.758,606.9417,-0.1868,0.2343,-0.954,-0.0603,0.252,-0.9659,6444,"Fixation"
163008012690,553.0393,399.7469,805.1173,377.9798,11.7176,11.7176,3.0937,11.273,11.273,3.0213,547.8371,405.1528,554.501,405.0241,798.136,383.2923,804.7186,383.7185,440.5826,498.0397,440.5826,498.0397,0,3426,1,1,"-","-",0,0,0,0,0,0,22.8456,27.487,611.5766,-41.2402,32.8167,607.516,-0.1851,0.2303,-0.9553,-0.0603,0.2459,-0.9674,6444,"Fixation"
163008029067,553.178,399.7482,805.2078,378.0335,11.886,11.886,3.1048,11.3266,11.3266,3.0167,547.8411,405.151,554.5084,405.0223,798.2707,383.2924,804.8363,383.7251,438.9921,499.5602,438.9921,499.5602,0,2135,1,1,"-","-",0,0,0,0,0,0,22.8435,27.4866,611.5588,-41.3129,32.8481,608.1114,-0.1921,0.2302,-0.954,-0.0585,0.2432,-0.9682,6444,"Fixation"
163008045656,553.2444,399.6984,805.2869,377.9231,11.85,11.85,3.1123,11.3876,11.3876,3.0167,547.9919,405.0109,554.6448,405.0201,798.5003,383.3837,804.9832,383.5156,440.2644,500.5972,440.2644,500.5972,0,44922,1,1,"-","-",0,0,0,0,0,0,22.8079,27.5066,611.5961,-41.4201,32.9103,608.9812,-0.1881,0.2288,-0.9551,-0.0526,0.2464,-0.9678,6444,"Fixation"
163008062322,553.2444,399.6984,805.2869,377.9231,11.85,11.85,3.1123,11.3876,11.3876,3.0167,547.9919,405.0109,554.6448,405.0201,798.5003,383.3837,804.9832,383.5156,440.2794,500.8276,440.2794,500.8276,0,44922,1,1,"-","-",0,0,0,0,0,0,22.8079,27.5066,611.5961,-41.4201,32.9103,608.9812,-0.1881,0.2288,-0.9551,-0.0526,0.2464,-0.9678,6444,"Fixation"
163008078988,553.2444,399.6984,805.2869,377.9231,11.85,11.85,3.1123,11.3876,11.3876,3.0167,547.9919,405.0109,554.6448,405.0201,798.5003,383.3837,804.9832,383.5156,440.2945,501.0581,440.2945,501.0581,0,44922,1,1,"-","-",0,0,0,0,0,0,22.8079,27.5066,611.5961,-41.4201,32.9103,608.9812,-0.1881,0.2288,-0.9551,-0.0526,0.2464,-0.9678,6444,"Fixation"
163008090592,553.4216,399.5883,805.4694,377.8799,11.8924,11.8924,3.1193,11.1987,11.1987,3.0075,547.9996,405.0111,554.9933,405.0218,798.5057,383.382,805.2483,383.3099,440.2193,499.9059,440.2193,499.9059,0,14255,1,1,"-","-",0,0,0,0,0,0,22.7193,27.454,610.4404,-41.4449,32.9284,608.8326,-0.1876,0.235,-0.9537,-0.0551,0.2429,-0.9685,6445,"Fixation"
163008104862,553.429,399.5953,805.58,378.0006,11.9232,11.9232,3.126,11.2314,11.2314,3.0013,548.1424,405.1526,554.9987,405.0181,798.4948,383.4966,805.263,383.3081,440.0214,500.6102,440.0214,500.6102,0,5981,1,1,"-","-",0,0,0,0,0,0,22.6777,27.4093,609.835,-41.4299,32.9017,608.6054,-0.1838,0.2383,-0.9536,-0.0612,0.2393,-0.969,6445,"Fixation"
163008112365,553.4727,399.5557,805.5028,378.0083,11.6849,11.6849,3.1195,11.0444,11.0444,2.9863,548.1451,405.1526,555.0009,405.0194,798.4951,383.6229,805.4984,383.5126,441.3623,498.946,441.3623,498.946,0,2690,1,1,"-","-",0,0,0,0,0,0,22.6563,27.384,609.2759,-41.391,32.8041,607.587,-0.1858,0.2405,-0.9527,-0.0497,0.2476,-0.9676,6445,"Fixation"
163008128806,553.5391,399.6726,805.6436,378.0781,11.8236,11.8236,3.1204,11.4512,11.4512,2.9934,548.1514,405.1504,555.002,405.0201,798.7163,383.715,805.491,383.7541,441.1683,498.6731,441.1683,498.6731,0,1726,1,1,"-","-",0,0,0,0,0,0,22.6367,27.3617,608.7756,-41.407,32.753,607.425,-0.1893,0.2332,-0.9538,-0.0515,0.2533,-0.966,6445,"Saccade"
163008145541,551.9524,399.5423,804.4417,377.9557,11.6115,11.6115,3.111,11.5442,11.5442,3.0042,547.6318,405.0132,554.3567,405.0185,798.1314,383.2851,804.701,383.4555,468.3708,498.8,468.3708,498.8,0,1772,1,1,"-","-",0,0,0,0,0,0,22.785,27.3787,608.7554,-41.2714,32.8784,608.0173,-0.1359,0.2369,-0.962,-0.0236,0.2379,-0.971,6445,"Saccade"
163008162306,549.1859,399.1898,801.4102,377.4066,11.7518,11.7518,3.1102,11.3722,11.3722,3.0043,545.9937,405.0095,552.6534,405.017,796.108,383.0079,802.9915,383.0167,588.9176,495.9534,588.9176,495.9534,0,4736,1,1,"-","-",0,0,0,0,0,0,23.2209,27.3892,608.972,-40.7563,32.9385,607.4469,-0.0757,0.2598,-0.9627,0.0411,0.2459,-0.9684,6446,"Fixation"
163008178872,548.4853,399.1754,800.3297,377.2219,11.4962,11.4962,3.0974,11.4982,11.4982,3.0115,545.4904,405.0106,552.1631,404.8633,795.717,382.8581,802.1085,383.0091,604.6971,494.4222,604.6971,494.4222,0,1975,1,1,"-","-",0,0,0,0,0,0,23.354,27.4155,609.124,-40.678,33.0284,608.7201,-0.0645,0.2567,-0.9643,0.0655,0.2516,-0.9656,6446,"Fixation"
