"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
163634009358,407.512,412.7704,648.9314,401.8599,11.6718,11.6718,3.2123,10.9646,10.9646,3.0433,402.9957,420.6579,409.0124,420.6609,642.9946,409.6454,648.996,409.4933,470.9204,232.6344,470.9204,232.6344,0,2121,1,1,"-","-",0,0,0,0,0,0,62.644,24.4467,636.6381,-1.6204,27.6775,642.7365,-0.2272,0.4039,-0.8861,-0.0959,0.4133,-0.9055,12704,"Fixation"
163634025981,408.0462,412.8175,649.1323,401.7883,11.8332,11.8332,3.2251,11.0684,11.0684,3.0513,403.3515,421.0056,409.5069,420.4964,643.0032,409.6435,649.0072,409.4953,469.8529,229.9495,469.8529,229.9495,0,2139,1,1,"-","-",0,0,0,0,0,0,62.5342,24.4235,636.6763,-1.624,27.6935,643.11,-0.2331,0.4066,-0.8833,-0.1075,0.4188,-0.9017,12704,"Fixation"
163634042714,408.1158,412.69,649.303,401.7754,11.7969,11.7969,3.2344,10.9967,10.9967,3.0535,403.5044,420.9984,409.4953,420.4979,643.2313,409.7889,649.4991,409.4999,470.4921,225.8159,470.4921,225.8159,0,2028,1,1,"-","-",0,0,0,0,0,0,62.5878,24.4529,637.4177,-1.7193,27.6398,642.3402,-0.2337,0.4144,-0.8796,-0.0966,0.4235,-0.9007,12704,"Fixation"
163634059376,408.0103,412.688,649.2512,401.7552,11.9128,11.9128,3.2479,11.105,11.105,3.0612,403.654,421.002,409.7695,420.5899,643.5031,409.4988,649.4978,409.5005,475.5345,225.0919,475.5345,225.0919,0,10042,1,1,"-","-",0,0,0,0,0,0,62.5462,24.4458,637.57,-1.7571,27.6983,642.7833,-0.2166,0.4175,-0.8825,-0.085,0.4151,-0.9058,12705,"Fixation"
163634075965,407.0875,412.6595,648.2261,401.5873,11.8555,11.8555,3.2567,11.3383,11.3383,3.0796,403.0041,420.6485,409.0303,420.5002,642.9967,409.3616,648.997,409.5053,497.2514,224.57,497.2514,224.57,0,2657,1,1,"-","-",0,0,0,0,0,0,62.7843,24.5256,638.0995,-1.6219,27.7329,643.1692,-0.2036,0.4066,-0.8906,-0.0553,0.4207,-0.9055,12705,"Fixation"
163634092789,407.3196,412.6231,648.4333,401.5542,11.857,11.857,3.2634,11.2662,11.2662,3.0914,403.2148,420.7925,409.5048,420.498,643.0002,409.3546,648.9986,409.3532,502.0411,223.6916,502.0411,223.6916,0,3451,1,1,"-","-",0,0,0,0,0,0,62.6323,24.4826,637.4834,-1.6235,27.7702,643.5353,-0.1978,0.4126,-0.8892,-0.0672,0.4184,-0.9058,12705,"Saccade"
163634109377,407.5762,412.4513,648.6852,401.642,11.82,11.82,3.2676,11.4501,11.4501,3.1098,403.4953,420.4995,409.4922,420.5012,643.014,409.352,649.2326,409.4025,497.2869,132.8863,497.2869,132.8863,0,3245,1,1,"-","-",0,0,0,0,0,0,62.6615,24.5475,638.1511,-1.6555,27.7378,642.9369,-0.2046,0.4144,-0.8868,-0.0741,0.4141,-0.9072,12705,"Fixation"
163634126216,407.8397,412.5336,648.9869,401.4201,11.8873,11.8873,3.275,11.341,11.341,3.1192,404.0017,420.3687,410.0007,420.3544,643.6515,409.0161,649.7794,409.2019,516.1104,135.277,516.1104,135.277,0,3658,1,1,"-","-",0,0,0,0,0,0,62.585,24.6082,638.7607,-1.8151,27.8027,642.7604,-0.1901,0.4021,-0.8956,-0.0565,0.41,-0.9103,12705,"Fixation"
163634142756,408.2186,412.35,649.3629,401.4192,11.9753,11.9753,3.2859,11.3224,11.3224,3.1263,404.2195,420.2034,410.2363,420.2067,643.9995,409.3451,649.998,409.3457,513.3917,132.4978,513.3917,132.4978,0,4124,1,1,"-","-",0,0,0,0,0,0,62.5719,24.669,639.2484,-1.8929,27.7561,643.1561,-0.1987,0.4039,-0.893,-0.0633,0.4263,-0.9024,12705,"Fixation"
163634159431,408.4688,412.2313,649.5777,401.3094,11.9843,11.9843,3.2958,11.3702,11.3702,3.1349,404.6516,420.0178,410.6569,420.0235,644.3619,409.0059,650.3489,409.0133,523.0782,136.8129,523.0782,136.8129,0,36976,1,1,"-","-",0,0,0,0,0,0,62.5064,24.738,639.751,-1.9906,27.865,643.5737,-0.1885,0.4005,-0.8967,-0.0537,0.4112,-0.91,12706,"Fixation"
163634176097,408.4688,412.2313,649.5777,401.3094,11.9843,11.9843,3.2958,11.3702,11.3702,3.1349,404.6516,420.0178,410.6569,420.0235,644.3619,409.0059,650.3489,409.0133,524.6318,138.3665,524.6318,138.3665,0,36976,1,1,"-","-",0,0,0,0,0,0,62.5064,24.738,639.751,-1.9906,27.865,643.5737,-0.1885,0.4005,-0.8967,-0.0537,0.4112,-0.91,12706,"Fixation"
163634192763,408.4688,412.2313,649.5777,401.3094,11.9843,11.9843,3.2958,11.3702,11.3702,3.1349,404.6516,420.0178,410.6569,420.0235,644.3619,409.0059,650.3489,409.0133,526.1854,139.9201,526.1854,139.9201,0,36976,1,1,"-","-",0,0,0,0,0,0,62.5064,24.738,639.751,-1.9906,27.865,643.5737,-0.1885,0.4005,-0.8967,-0.0537,0.4112,-0.91,12706,"Fixation"
163634204417,409.2178,412.0731,650.3657,401.3456,11.8432,11.8432,3.2973,11.1621,11.1621,3.1326,405.3451,420.0175,411.3439,420.0167,644.9977,409.3399,650.7926,409.1969,519.7154,133.5858,519.7154,133.5858,0,4242,1,1,"-","-",0,0,0,0,0,0,62.3689,24.7581,640.2462,-2.1408,27.8496,644.8345,-0.1922,0.4098,-0.8917,-0.0697,0.4276,-0.9013,12706,"Fixation"
163634209571,409.2922,412.0558,650.5088,401.312,12.0365,12.0365,3.3075,11.4502,11.4502,3.1447,405.3648,420.0123,411.6437,420.0143,645.1618,409.139,651.3452,409.012,526.237,134.283,526.237,134.283,0,6006,1,1,"-","-",0,0,0,0,0,0,62.2562,24.731,639.5256,-2.2361,27.8778,644.2865,-0.1874,0.4102,-0.8925,-0.0558,0.4161,-0.9076,12706,"Fixation"
163634225943,409.5807,412.0332,650.8971,401.247,11.946,11.946,3.3112,11.4609,11.4609,3.1555,405.6559,420.0089,411.7986,419.805,645.6404,409.0092,651.6462,409.0142,527.2624,135.3931,527.2624,135.3931,0,2025,1,1,"-","-",0,0,0,0,0,0,62.1853,24.7555,639.4153,-2.3426,27.9062,644.5384,-0.1906,0.4051,-0.8942,-0.0556,0.4163,-0.9075,12706,"Fixation"
163634242562,409.8528,412.0192,651.193,401.3314,12.0707,12.0707,3.3198,11.2315,11.2315,3.1528,406.0147,420.3396,412.3321,420.0156,645.6542,409.0077,651.6611,409.0247,527.4221,134.7157,527.4221,134.7157,0,1944,1,1,"-","-",0,0,0,0,0,0,61.9861,24.6509,638.5954,-2.3474,27.9148,644.7668,-0.1819,0.4214,-0.8884,-0.0718,0.412,-0.9083,12706,"Fixation"
