"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
369098151792,470.5504,536.4827,697.9274,540.6732,8.8538,8.8538,2.6019,8.8173,8.8173,2.6395,468.6772,543.9985,474.1869,543.8079,694.7796,547.211,700.3191,547.1693,672.4103,350.8952,672.4103,350.8952,0,2373,1,1,"-","-",0,0,0,0,0,0,48.7033,-9.2155,687.0838,-16.5431,-10.1134,683.6001,-0.0648,0.3909,-0.9182,0.0567,0.3721,-0.9265,19370,"Fixation"
369098168422,470.382,536.5701,697.9942,540.6805,8.9139,8.9139,2.6129,8.8502,8.8502,2.6362,468.6701,544.0019,473.9943,543.673,694.7754,547.2071,700.3272,547.0329,673.0644,354.0422,673.0644,354.0422,0,1918,1,1,"-","-",0,0,0,0,0,0,48.7614,-9.2021,687.5,-16.5323,-10.0863,683.132,-0.0607,0.3824,-0.922,0.0536,0.3673,-0.9286,19370,"Fixation"
369098185228,470.3144,536.5698,697.9955,540.6015,8.7908,8.7908,2.6155,8.7365,8.7365,2.627,468.6668,544.0039,473.9902,543.674,694.7763,547.2021,700.3252,547.0278,674.4931,355.6443,674.4931,355.6443,0,19665,1,1,"-","-",0,0,0,0,0,0,48.7902,-9.2078,687.8898,-16.5221,-10.0786,682.7131,-0.0573,0.383,-0.922,0.0532,0.3714,-0.927,19371,"Fixation"
369098204911,470.3703,536.5693,697.9756,540.5932,8.7218,8.7218,2.6137,8.8889,8.8889,2.6274,468.5348,543.9991,473.9711,543.9997,694.7806,547.1979,700.3236,547.0268,674.7162,355.9665,674.7162,355.9665,0,5676,1,1,"-","-",0,0,0,0,0,0,48.7948,-9.2508,687.6453,-16.5138,-10.0726,682.3552,-0.0648,0.3918,-0.9178,0.0544,0.3715,-0.9268,19371,"Fixation"
369098218592,470.3557,536.7517,697.9596,540.5952,8.6225,8.6225,2.6068,8.7741,8.7741,2.6218,468.3801,544.0078,473.7882,544.1844,694.7645,547.2106,700.2049,547.2135,674.4894,356.5837,674.4894,356.5837,0,2180,1,1,"-","-",0,0,0,0,0,0,48.838,-9.2777,687.5665,-16.4992,-10.1042,682.555,-0.0727,0.3862,-0.9196,0.0513,0.3774,-0.9246,19371,"Fixation"
369098235122,470.2845,536.8336,697.819,540.7327,8.7274,8.7274,2.6068,8.9519,8.9519,2.6265,468.3631,544.015,473.7758,544.1927,694.4906,547.5021,700.0094,547.3507,673.2283,357.0909,673.2283,357.0909,0,1890,1,1,"-","-",0,0,0,0,0,0,48.8353,-9.2786,687.4684,-16.4265,-10.1624,682.3327,-0.0695,0.382,-0.9216,0.046,0.3818,-0.9231,19371,"Fixation"
369098252107,470.198,536.8652,697.7236,540.7753,8.6891,8.6891,2.6047,8.7343,8.7343,2.6186,468.3533,544.0213,473.7667,544.1949,694.4933,547.5007,699.9971,547.4989,671.0138,266.5399,671.0138,266.5399,0,3454,1,1,"-","-",0,0,0,0,0,0,48.8313,-9.2786,687.3737,-16.422,-10.1815,682.204,-0.0654,0.3806,-0.9224,0.0506,0.3836,-0.9221,19371,"Fixation"
369098268524,470.1118,536.8503,697.6975,540.8437,8.656,8.656,2.6007,8.8709,8.8709,2.6194,468.229,544.1968,473.7511,544.1979,694.4922,547.4988,699.9945,547.6355,671.1135,265.2465,671.1135,265.2465,0,17158,1,1,"-","-",0,0,0,0,0,0,48.8052,-9.2955,686.7209,-16.4188,-10.1992,682.0924,-0.0649,0.3864,-0.92,0.0519,0.3835,-0.9221,19371,"Fixation"
369098285699,470.1761,536.8862,697.6973,540.8491,8.4166,8.4166,2.584,8.8048,8.8048,2.6165,468.2298,544.1972,473.7605,544.1954,694.4923,547.499,700.0013,547.5045,670.884,266.1786,670.884,266.1786,0,37615,1,1,"-","-",0,0,0,0,0,0,48.7577,-9.2864,686.072,-16.4165,-10.1784,681.9547,-0.068,0.3836,-0.921,0.0524,0.3792,-0.9238,19372,"Fixation"
369098302365,470.1761,536.8862,697.6973,540.8491,8.4166,8.4166,2.584,8.8048,8.8048,2.6165,468.2298,544.1972,473.7605,544.1954,694.4923,547.499,700.0013,547.5045,670.9695,266.2641,670.9695,266.2641,0,37615,1,1,"-","-",0,0,0,0,0,0,48.7577,-9.2864,686.072,-16.4165,-10.1784,681.9547,-0.068,0.3836,-0.921,0.0524,0.3792,-0.9238,19372,"Fixation"
369098319031,470.1761,536.8862,697.6973,540.8491,8.4166,8.4166,2.584,8.8048,8.8048,2.6165,468.2298,544.1972,473.7605,544.1954,694.4923,547.499,700.0013,547.5045,671.0551,266.3497,671.0551,266.3497,0,37615,1,1,"-","-",0,0,0,0,0,0,48.7577,-9.2864,686.072,-16.4165,-10.1784,681.9547,-0.068,0.3836,-0.921,0.0524,0.3792,-0.9238,19372,"Fixation"
369098323327,470.3819,536.7558,698.0376,540.9099,8.5088,8.5088,2.5759,8.7573,8.7573,2.6114,468.5128,544.013,473.7874,544.1892,695.0056,547.5117,700.5036,547.5022,671.0675,266.358,671.0675,266.358,0,7633,1,1,"-","-",0,0,0,0,0,0,48.7668,-9.2693,686.8348,-16.5604,-10.1788,681.8833,-0.0706,0.3859,-0.9198,0.0616,0.3759,-0.9246,19372,"Fixation"
369098335133,470.3974,536.7991,698.2541,540.8373,8.5761,8.5761,2.5739,8.8821,8.8821,2.6141,468.6704,544.0205,473.7993,544.1829,695.0338,547.503,700.5022,547.5036,670.4839,266.3343,670.4839,266.3343,0,3146,1,1,"-","-",0,0,0,0,0,0,48.8515,-9.2904,688.3751,-16.5664,-10.1791,681.9711,-0.0667,0.3847,-0.9206,0.0507,0.38,-0.9236,19372,"Fixation"
369098351817,470.4148,536.7242,698.1093,540.7631,8.7098,8.7098,2.5798,8.8078,8.8078,2.6119,468.6643,544.0124,473.9758,544.0021,695.0096,547.4967,700.5863,547.1987,671.2233,266.9335,671.2233,266.9335,0,2048,1,1,"-","-",0,0,0,0,0,0,48.8548,-9.2682,688.7665,-16.5634,-10.1274,681.4956,-0.0631,0.384,-0.9212,0.0602,0.3749,-0.9251,19372,"Fixation"
369098368370,470.2961,536.7178,697.9973,540.78,8.5679,8.5679,2.5772,8.9373,8.9373,2.6163,468.372,544.0069,473.6606,544.0086,694.4887,547.5026,700.2099,547.219,668.7465,266.4258,668.7465,266.4258,0,1770,1,1,"-","-",0,0,0,0,0,0,48.9775,-9.2749,689.2552,-16.4072,-10.1139,680.3446,-0.073,0.384,-0.9205,0.0424,0.374,-0.9264,19372,"Fixation"
369098385162,470.201,536.7298,697.8888,540.6466,8.6724,8.6724,2.5811,8.8365,8.8365,2.6144,468.3581,544.007,473.6505,544.0188,694.4913,547.5016,699.9993,547.3581,667.3336,264.7653,667.3336,264.7653,0,2012,1,1,"-","-",0,0,0,0,0,0,49.0116,-9.2823,689.687,-16.3772,-10.1337,680.339,-0.0685,0.3842,-0.9207,0.0419,0.3859,-0.9216,19373,"Fixation"
369098401773,470.0585,536.8698,697.7334,540.7465,8.5404,8.5404,2.5774,8.9109,8.9109,2.6169,468.3511,544.0182,473.6436,544.0192,694.4931,547.4991,699.9913,547.365,668.0036,265.7168,668.0036,265.7168,0,1900,1,1,"-","-",0,0,0,0,0,0,49.0421,-9.2893,690.0872,-16.3774,-10.135,680.3845,-0.061,0.3771,-0.9242,0.0502,0.3802,-0.9235,19373,"Fixation"
369098418657,470.049,536.9074,697.7938,540.8171,8.5635,8.5635,2.575,8.7594,8.7594,2.6109,468.2284,544.1973,473.7511,544.1983,694.4945,547.4998,699.9974,547.5021,668.4035,265.4514,668.4035,265.4514,0,2169,1,1,"-","-",0,0,0,0,0,0,48.9838,-9.3296,689.2325,-16.3789,-10.155,680.4031,-0.0613,0.3849,-0.9209,0.0473,0.3802,-0.9237,19373,"Fixation"
369098435108,470.1834,536.9707,697.7708,540.9169,8.4955,8.4955,2.5688,8.8921,8.8921,2.613,468.2321,544.2046,473.7609,544.1969,694.4958,547.5018,700.0152,547.6439,668.4689,266.2343,668.4689,266.2343,0,1787,1,1,"-","-",0,0,0,0,0,0,48.9234,-9.3194,688.4096,-16.38,-10.1745,680.3351,-0.068,0.3803,-0.9223,0.0491,0.3785,-0.9243,19373,"Fixation"
369098451706,470.2345,536.9785,697.8676,540.8946,8.5919,8.5919,2.5685,8.8297,8.8297,2.6124,468.2497,544.2109,473.7764,544.1936,694.792,547.596,700.0304,547.5015,668.2661,266.8293,668.2661,266.8293,0,1859,1,1,"-","-",0,0,0,0,0,0,48.8651,-9.3096,687.6573,-16.4594,-10.1894,681.7845,-0.0698,0.3794,-0.9226,0.0521,0.3793,-0.9238,19373,"Fixation"
369098468344,470.247,537.0221,697.9253,540.9146,8.6383,8.6383,2.57,8.8376,8.8376,2.6126,468.3603,544.0327,473.9628,544.3339,694.7941,547.5967,700.2181,547.6041,668.9435,268.1414,668.9435,268.1414,0,1769,1,1,"-","-",0,0,0,0,0,0,48.7454,-9.2894,686.5749,-16.4946,-10.2091,682.1125,-0.0624,0.3755,-0.9247,0.054,0.3813,-0.9229,19373,"Fixation"
369098485203,470.2291,536.9759,697.9235,540.8735,8.5673,8.5673,2.5673,8.8126,8.8126,2.6112,468.3587,544.0254,473.779,544.1929,694.4961,547.5035,700.0372,547.4967,667.6703,269.6595,667.6703,269.6595,0,3403,1,1,"-","-",0,0,0,0,0,0,48.7673,-9.2672,686.5091,-16.4187,-10.1757,681.8087,-0.0663,0.3735,-0.9253,0.0416,0.3776,-0.925,19374,"Fixation"
369098501745,470.2046,536.8345,697.8495,540.8249,8.5622,8.5622,2.5649,8.772,8.772,2.6076,468.3608,544.0153,473.7719,544.1931,694.4923,547.5001,700.0292,547.4939,667.0673,269.3527,667.0673,269.3527,0,2500,1,1,"-","-",0,0,0,0,0,0,48.7671,-9.2656,686.4968,-16.4108,-10.1709,681.5487,-0.0655,0.3816,-0.922,0.0451,0.3801,-0.9238,19374,"Saccade"
369098518656,470.209,536.7144,697.9591,540.6528,8.6213,8.6213,2.5665,8.6108,8.6108,2.596,468.3657,544.0065,473.652,544.0159,694.491,547.5012,700.0143,547.3511,665.5949,268.5334,665.5949,268.5334,0,2792,1,1,"-","-",0,0,0,0,0,0,48.8311,-9.2478,687.1646,-16.4043,-10.1481,681.3762,-0.0688,0.3834,-0.921,0.0385,0.386,-0.9217,19374,"Saccade"
369098535118,470.2062,536.6177,697.8663,540.6318,8.626,8.626,2.5681,8.6669,8.6669,2.589,468.3725,544.0057,473.7842,544.1847,694.5891,547.1962,700.2151,547.2163,665.7149,267.7343,665.7149,267.7343,0,1777,1,1,"-","-",0,0,0,0,0,0,48.8066,-9.2712,687.1014,-16.4308,-10.075,680.7001,-0.0656,0.3943,-0.9167,0.0521,0.3738,-0.926,19374,"Saccade"
