"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
88502339224,944.3334,567.6792,1182.4336,601.3334,10.3192,10.3192,3.1878,9.8177,9.8177,2.2074,942.0517,573.4921,947.0297,573.4936,1179.8294,606.5991,1185.0028,606.5018,602.686,390.5296,602.686,390.5296,0,3043,1,1,"-","-",0,0,0,0,0,0,-92.528,-18.6796,722.537,-161.2153,-28.0963,706.8163,0.1008,0.3816,-0.9188,0.2747,0.3523,-0.8947,19689,"Fixation"
88502355824,945.8184,569.9164,1183.9948,604.9219,10.2597,10.2597,3.196,10.1369,10.1369,2.3845,943.794,576.3988,948.9777,576.3277,1181.0531,609.4944,1186.0201,609.4933,607.5962,402.505,607.5962,402.505,0,1845,1,1,"-","-",0,0,0,0,0,0,-92.8876,-19.5091,720.9738,-161.6298,-28.9859,707.1754,0.1214,0.4175,-0.9006,0.2539,0.3046,-0.918,19689,"Fixation"
88502372429,947.3541,572.8542,1185.2214,607.7463,10.4287,10.4287,3.2115,10.0075,10.0075,2.3845,945.0442,578.9865,950.1857,578.8137,1182.5238,612.5019,1187.227,612.3914,605.1121,415.2872,605.1121,415.2872,0,2792,1,1,"-","-",0,0,0,0,0,0,-93.1036,-20.244,719.7634,-162.4919,-29.9498,709.204,0.1044,0.3956,-0.9125,0.2598,0.3161,-0.9125,19689,"Fixation"
88502389282,948.558,575.4638,1186.0601,610.4871,10.5288,10.5288,3.2284,10.3642,10.3642,2.3845,946.5033,581.4929,951.7926,581.6041,1183.5199,615.49,1188.2104,615.3908,618.3366,395.5578,618.3366,395.5578,0,2759,1,1,"-","-",0,0,0,0,0,0,-93.3134,-20.988,717.8062,-163.2377,-30.9279,711.1673,0.1251,0.3973,-0.9091,0.2671,0.3374,-0.9027,19690,"Fixation"
88502405849,949.6492,577.7883,1186.7771,612.7525,10.2362,10.2362,3.2243,9.8709,9.8709,2.5184,947.4211,583.8095,952.638,583.9978,1184.0613,618.4041,1188.794,617.8157,611.2518,371.4167,611.2518,371.4167,0,8200,1,1,"-","-",0,0,0,0,0,0,-93.3956,-21.6562,716.3965,-163.7477,-31.7923,712.654,0.1123,0.3996,-0.9098,0.2563,0.3713,-0.8924,19690,"Fixation"
88502422496,950.3039,579.9281,1187.2736,614.875,10.5404,10.5404,3.2371,9.9779,9.9779,2.6339,948.0388,585.9946,953.317,586.006,1184.5321,620,1189.6295,620.0157,616.0058,382.4046,616.0058,382.4046,0,2855,1,1,"-","-",0,0,0,0,0,0,-93.3748,-22.2361,714.7415,-163.7454,-32.3212,711.789,0.1123,0.3971,-0.9109,0.2667,0.3532,-0.8967,19690,"Fixation"
88502439131,950.7907,581.3197,1187.3946,616.3697,10.2565,10.2565,3.2292,9.9762,9.9762,2.7269,948.4987,587.4982,953.9792,587.5078,1184.5278,621.4842,1189.9653,621.5182,619.5634,380.1546,619.5634,380.1546,0,1833,1,1,"-","-",0,0,0,0,0,0,-93.2011,-22.6044,712.1226,-163.1799,-32.6443,709.111,0.1167,0.4025,-0.908,0.2695,0.352,-0.8964,19690,"Saccade"
88502456131,950.8504,582.4182,1187.2905,617.277,10.2269,10.2269,3.2204,9.883,9.883,2.7967,948.7973,588.6079,953.985,588.5035,1184.5194,622.4933,1189.7693,622.6073,621.2344,283.904,621.2344,283.904,0,3241,1,1,"-","-",0,0,0,0,0,0,-93.1363,-22.8928,711.2845,-162.8105,-32.8889,707.6405,0.1224,0.3998,-0.9084,0.2687,0.3628,-0.8923,19690,"Saccade"
88502472466,950.587,583.0817,1186.8128,618.2883,10.3657,10.3657,3.2196,10.3389,10.3389,2.8794,948.2567,589.4088,953.6242,589.0372,1184.0543,623.3127,1189.183,623.2018,620.2227,297.8011,620.2227,297.8011,0,1951,1,1,"-","-",0,0,0,0,0,0,-92.7689,-23.0344,709.5026,-162.4952,-33.0672,706.951,0.1109,0.3996,-0.9099,0.2675,0.3389,-0.902,19690,"Saccade"
88502489314,949.9898,583.2831,1186.1047,618.4523,10.2262,10.2262,3.2105,10.2127,10.2127,2.9416,947.7966,589.6069,952.9903,589.5016,1183.5269,623.491,1188.1979,623.2221,621.8393,295.6668,621.8393,295.6668,0,36668,1,1,"-","-",0,0,0,0,0,0,-92.5167,-23.1112,708.8232,-162.7836,-33.2023,709.1928,0.1132,0.4067,-0.9065,0.2646,0.3354,-0.9042,19691,"Saccade"
