"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
341954476538,601.5412,217.3525,851.6823,213.5699,9.6398,9.6398,2.9967,12.3976,12.3976,3.3714,598.3613,224.031,604.5007,224.0271,849.7539,219.0119,855.9834,219.0371,679.5953,207.1665,679.5953,207.1665,0,2786,1,1,"-","-",0,0,0,0,0,0,10.271,76.6659,633.2752,-56.4258,77.6384,630.3559,0.02,0.3836,-0.9233,0.1305,0.3204,-0.9383,12214,"Fixation"
341954493170,0,0,849.7089,213.4005,0,0,2.9967,12.5146,12.5146,3.387,0,0,0,0,847.7592,219.0187,853.9901,219.0238,672.1335,152.5439,672.1335,152.5439,0,2712,-1,1,"-","-",0,0,0,0,0,0,10.271,76.6659,633.2752,-55.9005,77.6438,630.3931,0,0,0,0.1266,0.329,-0.9358,12214,"Fixation"
341954510480,598.3778,217.3286,847.4273,213.1704,11.7317,11.7317,3.0419,12.6222,12.6222,3.406,594.6353,223.0366,600.7574,223.0123,845.7717,218.3812,851.8103,218.6705,673.6514,163.8676,673.6514,163.8676,0,4112,1,1,"-","-",0,0,0,0,0,0,11.2722,76.9792,633.6521,-55.4207,77.878,631.2219,-0.007,0.3143,-0.9493,0.1396,0.3143,-0.939,12214,"Fixation"
341954532854,0,0,845.1124,212.4364,0,0,3.0419,12.4287,12.4287,3.4128,0,0,0,0,843.5987,218.1996,849.5954,218.2016,678.2774,147.6144,678.2774,147.6144,0,33577,-1,1,"-","-",0,0,0,0,0,0,11.2722,76.9792,633.6521,-54.9223,78.0839,632.1887,0,0,0,0.1405,0.3346,-0.9318,12215,"Fixation"
341954549520,0,0,845.1124,212.4364,0,0,3.0419,12.4287,12.4287,3.4128,0,0,0,0,843.5987,218.1996,849.5954,218.2016,679.4001,148.7371,679.4001,148.7371,0,33577,-1,1,"-","-",0,0,0,0,0,0,11.2722,76.9792,633.6521,-54.9223,78.0839,632.1887,0,0,0,0.1405,0.3346,-0.9318,12215,"Fixation"
341954566186,0,0,845.1124,212.4364,0,0,3.0419,12.4287,12.4287,3.4128,0,0,0,0,843.5987,218.1996,849.5954,218.2016,680.5227,149.8597,680.5227,149.8597,0,33577,-1,1,"-","-",0,0,0,0,0,0,11.2722,76.9792,633.6521,-54.9223,78.0839,632.1887,0,0,0,0.1405,0.3346,-0.9318,12215,"Fixation"
341954566457,590.3238,215.4443,839.9911,212.0942,11.4651,11.4651,3.065,12.0017,12.0017,3.3983,587.0049,222.0204,593.3612,221.2846,838.5063,217.4938,844.3688,217.8236,681.4116,146.3815,681.4116,146.3815,0,3053,1,1,"-","-",0,0,0,0,0,0,13.2613,77.2678,633.0286,-53.6761,78.4118,633.6711,0.0178,0.3505,-0.9364,0.139,0.3253,-0.9353,12215,"Fixation"
341954576354,0,0,837.2787,212.1448,0,0,3.065,12.0368,12.0368,3.3883,0,0,0,0,835.5021,217.4898,841.612,218.1872,678.8303,146.7477,678.8303,146.7477,0,5124,-1,1,"-","-",0,0,0,0,0,0,13.2613,77.2678,633.0286,-52.9315,78.3965,633.9418,0,0,0,0.1271,0.333,-0.9343,12215,"Fixation"
341954733130,572.6892,212.4476,823.5325,210.8424,13.1003,13.1003,3.2611,12.0424,12.0424,3.3532,569.3616,219.017,575.565,218.7524,821.6262,216.6854,827.8429,216.8591,680.4763,120.3604,680.4763,120.3604,0,4509,1,1,"-","-",0,0,0,0,0,0,18.0377,78.2635,635.128,-49.2004,78.6062,633.3443,0.0041,0.3661,-0.9306,0.1146,0.3439,-0.932,12217,"Saccade"
341954743280,577.3874,211.2565,827.1268,210.2838,12.6861,12.6861,3.3072,12.3329,12.3329,3.3667,571.1497,218.1553,577.4996,218.0123,823.5859,216.195,829.4983,216.5152,490.5193,83.2742,490.5193,83.2742,0,3175,1,1,"-","-",0,0,0,0,0,0,17.5212,78.3899,634.4242,-49.7743,78.8655,634.5293,-0.162,0.3849,-0.9087,0.0163,0.361,-0.9324,12217,"Saccade"
341954759946,577.3874,211.2565,827.1268,210.2838,12.6861,12.6861,3.3072,12.3329,12.3329,3.3667,571.1497,218.1553,577.4996,218.0123,823.5859,216.195,829.4983,216.5152,509.9155,102.6704,509.9155,102.6704,0,3175,1,1,"-","-",0,0,0,0,0,0,17.5212,78.3899,634.4242,-49.7743,78.8655,634.5293,-0.162,0.3849,-0.9087,0.0163,0.361,-0.9324,12217,"Saccade"
341954776612,577.3874,211.2565,827.1268,210.2838,12.6861,12.6861,3.3072,12.3329,12.3329,3.3667,571.1497,218.1553,577.4996,218.0123,823.5859,216.195,829.4983,216.5152,529.3118,122.0667,529.3118,122.0667,0,3175,1,1,"-","-",0,0,0,0,0,0,17.5212,78.3899,634.4242,-49.7743,78.8655,634.5293,-0.162,0.3849,-0.9087,0.0163,0.361,-0.9324,12217,"Saccade"
341954793278,577.3874,211.2565,827.1268,210.2838,12.6861,12.6861,3.3072,12.3329,12.3329,3.3667,571.1497,218.1553,577.4996,218.0123,823.5859,216.195,829.4983,216.5152,548.708,141.4629,548.708,141.4629,0,3175,1,1,"-","-",0,0,0,0,0,0,17.5212,78.3899,634.4242,-49.7743,78.8655,634.5293,-0.162,0.3849,-0.9087,0.0163,0.361,-0.9324,12217,"Saccade"
341954809944,577.3874,211.2565,827.1268,210.2838,12.6861,12.6861,3.3072,12.3329,12.3329,3.3667,571.1497,218.1553,577.4996,218.0123,823.5859,216.195,829.4983,216.5152,568.1043,160.8592,568.1043,160.8592,0,3175,1,1,"-","-",0,0,0,0,0,0,17.5212,78.3899,634.4242,-49.7743,78.8655,634.5293,-0.162,0.3849,-0.9087,0.0163,0.361,-0.9324,12217,"Saccade"
341954826610,577.3874,211.2565,827.1268,210.2838,12.6861,12.6861,3.3072,12.3329,12.3329,3.3667,571.1497,218.1553,577.4996,218.0123,823.5859,216.195,829.4983,216.5152,587.5005,180.2554,587.5005,180.2554,0,3175,1,1,"-","-",0,0,0,0,0,0,17.5212,78.3899,634.4242,-49.7743,78.8655,634.5293,-0.162,0.3849,-0.9087,0.0163,0.361,-0.9324,12217,"Saccade"
341954832971,584.2716,209.8585,834.0956,209.5207,11.4865,11.4865,3.2836,12.068,12.068,3.3373,576.1689,217.1506,582.9816,216.5197,828.7332,215.8511,835.4023,215.8112,376.066,62.1994,376.066,62.1994,0,4850,1,1,"-","-",0,0,0,0,0,0,16.0524,78.3879,631.7365,-50.7445,78.2239,628.2735,-0.2554,0.391,-0.8843,-0.0604,0.3778,-0.9239,12218,"Fixation"
341954842964,585.3287,210.4934,835.3276,209.9726,11.7244,11.7244,3.2738,12.2204,12.2204,3.3405,577.4642,217.7307,583.9709,217.355,829.8368,215.8635,836.538,216.4816,374.1892,59.2243,374.1892,59.2243,0,1942,1,1,"-","-",0,0,0,0,0,0,15.7223,78.0692,630.6718,-50.9085,77.9317,626.65,-0.2501,0.3952,-0.8839,-0.0636,0.3733,-0.9255,12218,"Fixation"
341954859704,586.4102,211.0947,836.6864,210.4888,11.5452,11.5452,3.2566,12.1528,12.1528,3.3385,578.8448,218.2752,585.1502,217.8661,831.1419,216.2923,837.8117,216.3684,377.3927,65.3273,377.3927,65.3273,0,3441,1,1,"-","-",0,0,0,0,0,0,15.3778,77.9048,630.4685,-51.1363,77.7201,625.2815,-0.2372,0.3902,-0.8897,-0.0614,0.3569,-0.9321,12218,"Fixation"
341954876202,587.8604,211.2937,837.9763,210.8455,11.8901,11.8901,3.2589,12.0056,12.0056,3.3277,580.0024,218.9953,586.4986,218.0346,832.5051,217.0028,839.3411,217.3651,373.8841,52.5952,373.8841,52.5952,0,1877,1,1,"-","-",0,0,0,0,0,0,15.0231,77.6698,629.5235,-51.363,77.2637,623.4138,-0.2502,0.4063,-0.8788,-0.059,0.3775,-0.9241,12218,"Fixation"
341954892866,588.6202,212.0144,839.5407,211.463,12.3361,12.3361,3.2822,12.3474,12.3474,3.3353,581.1592,219.2811,587.6439,219.0201,833.9803,217.0316,840.5167,217.4865,378.373,61.7344,378.373,61.7344,0,1807,1,1,"-","-",0,0,0,0,0,0,14.6993,77.4015,628.7098,-51.6553,77.1633,622.7544,-0.2257,0.4004,-0.8881,-0.0633,0.3543,-0.933,12218,"Fixation"
341954909541,589.3882,212.231,840.6617,212.026,12.0516,12.0516,3.2859,12.2127,12.2127,3.3338,582.3704,219.9988,588.9921,219.3866,834.9864,217.6558,841.6123,218.1765,385.7158,53.7736,385.7158,53.7736,0,1835,1,1,"-","-",0,0,0,0,0,0,14.3321,77.1015,627.4383,-51.8519,76.8742,621.8096,-0.1986,0.4225,-0.8843,-0.0674,0.3591,-0.9309,12218,"Fixation"
341954929051,590.6721,212.8958,841.814,212.0104,12.2206,12.2206,3.296,12.1015,12.1015,3.3271,583.1722,220.2736,589.8469,219.8584,836.133,218.1607,842.5239,218.4848,378.0699,52.3036,378.0699,52.3036,0,7100,1,1,"-","-",0,0,0,0,0,0,14.0828,76.8351,626.0717,-52.1222,76.7711,621.8293,-0.2208,0.4012,-0.889,-0.0794,0.3787,-0.9221,12219,"Fixation"
341954942955,591.7237,213.1442,842.6216,212.5525,13.0842,13.0842,3.3463,12.2202,12.2202,3.3276,584.2697,220.5037,590.836,219.8749,837.1234,218.1704,843.5102,218.4898,381.741,61.1649,381.741,61.1649,0,1990,1,1,"-","-",0,0,0,0,0,0,13.7888,76.696,625.1988,-52.3835,76.7733,621.8626,-0.2192,0.392,-0.8935,-0.0623,0.3533,-0.9334,12219,"Fixation"
341954959663,592.4785,213.8101,843.442,212.4674,13.1722,13.1722,3.3903,12.2295,12.2295,3.3263,585.0132,220.9946,591.7608,220.2326,837.5026,218.502,844.5068,218.494,383.5129,65.7023,383.5129,65.7023,0,3537,1,1,"-","-",0,0,0,0,0,0,13.5377,76.4038,623.729,-52.3805,76.4591,619.6881,-0.2115,0.375,-0.9026,-0.0714,0.3655,-0.9281,12219,"Fixation"
341954976190,592.652,214.0098,844.114,212.7242,13.1708,13.1708,3.4263,12.0894,12.0894,3.3165,586.0041,221.3618,592.3515,221.0195,838.003,218.6482,844.9956,218.7924,388.8583,60.3385,388.8583,60.3385,0,2854,1,1,"-","-",0,0,0,0,0,0,13.3332,76.2716,623.8749,-52.3413,76.1568,617.7054,-0.1792,0.4013,-0.8983,-0.0792,0.3641,-0.928,12219,"Fixation"
341954992990,591.9716,214.0583,844.6792,212.7452,8.0376,8.0376,3.4263,12.1553,12.1553,3.3114,586.5111,221.986,592.996,221.3718,838.8369,218.8511,845.3934,218.8148,427.661,48.9635,427.661,48.9635,0,2026,1,1,"-","-",0,0,0,0,0,0,13.1737,76.0939,623.4718,-52.4753,76.0923,617.408,-0.1121,0.4333,-0.8942,-0.0775,0.3677,-0.9267,12219,"Fixation"
341955009553,593.915,214.7757,844.9987,212.8772,13.1508,13.1508,3.4537,12.0985,12.0985,3.3038,587.0092,222.0077,593.5669,221.7585,839.352,219.0056,845.9939,219.0168,393.9866,61.9543,393.9866,61.9543,0,2089,1,1,"-","-",0,0,0,0,0,0,13.0202,75.962,622.8311,-52.5698,75.9728,616.8159,-0.1864,0.3957,-0.8993,-0.0655,0.368,-0.9275,12219,"Saccade"
341955033419,596.4726,215.2727,845.6191,212.9906,12.8106,12.8106,3.4588,12.2414,12.2414,3.3038,587.5042,222.0141,593.9979,222.0024,839.8386,218.8597,846.6015,219.1734,345.8385,72.6438,345.8385,72.6438,0,2367,1,1,"-","-",0,0,0,0,0,0,12.8916,75.8869,622.4817,-52.6269,75.8485,615.8208,-0.3032,0.3686,-0.8787,-0.0672,0.3632,-0.9293,12220,"Saccade"
341955042964,596.4405,215.6417,846.1075,213.3236,12.64,12.64,3.4543,12.3472,12.3472,3.3084,588.0087,222.4979,594.5007,222.0215,840.1799,219.1467,846.8317,219.3732,356.5099,83.6719,356.5099,83.6719,0,2104,1,1,"-","-",0,0,0,0,0,0,12.7532,75.7816,622.1578,-52.6561,75.7216,615.2994,-0.2711,0.3607,-0.8924,-0.0762,0.3601,-0.9298,12220,"Saccade"
341955059850,597.4601,215.653,846.6862,213.2855,10.4674,10.4674,3.3427,12.2021,12.2021,3.305,588.564,222.7443,595.1403,222.1644,840.9832,219.0203,847.5095,219.4974,336.782,81.0953,336.782,81.0953,0,3480,1,1,"-","-",0,0,0,0,0,0,12.5844,75.6552,621.5394,-52.8448,75.7183,615.2668,-0.2963,0.3726,-0.8794,-0.0681,0.3607,-0.9302,12220,"Saccade"
341955976150,607.7688,216.1351,856.8874,216.905,10.3839,10.3839,3.2384,12.8483,12.8483,3.4961,603.4986,223.0235,609.6563,223.0245,853.2127,222.8029,859.5,223.0044,539.9733,88.1837,539.9733,88.1837,0,1798,1,1,"-","-",0,0,0,0,0,0,8.7462,75.6001,622.3002,-57.7945,77.2034,635.2367,-0.0394,0.386,-0.9217,0.0315,0.3604,-0.9322,12229,"Fixation"
341955992776,607.8908,216.7893,856.7406,216.8833,12.0107,12.0107,3.2445,12.4915,12.4915,3.4925,604,223,610,223,852.9883,222.6632,859.2121,222.8091,555.4302,113.3055,555.4302,113.3055,0,1871,1,1,"-","-",0,0,0,0,0,0,8.6593,75.8143,624.0074,-57.6989,77.2121,634.9391,-0.0171,0.3423,-0.9395,0.0276,0.3542,-0.9348,12229,"Fixation"
341956009540,606.8937,216.7489,856.1864,216.6931,10.4969,10.4969,3.1757,12.6887,12.6887,3.4995,602.8337,223.8636,609.0023,223.6495,852.6401,222.6728,858.8031,222.666,559.2966,83.1205,559.2966,83.1205,0,1841,1,1,"-","-",0,0,0,0,0,0,8.9556,75.7196,624.8683,-57.5961,77.2281,634.922,-0.0292,0.3969,-0.9174,0.0352,0.3587,-0.9328,12229,"Fixation"
341956042828,606.4042,217.0828,855.4998,216.2348,10.6748,10.6748,3.1527,12.9165,12.9165,3.5254,602.1385,224.1564,608.3489,224.014,852.0061,222.0045,858.2128,221.821,560.2909,84.7638,560.2909,84.7638,0,1952,1,1,"-","-",0,0,0,0,0,0,9.1541,75.8101,626.3305,-57.4191,77.4116,634.7714,-0.0402,0.3972,-0.9168,0.0431,0.3439,-0.938,12230,"Fixation"
341956059608,606.2491,216.9918,855.6494,215.6823,11.6021,11.6021,3.1569,12.858,12.858,3.5346,601.8336,223.865,608.0064,223.6488,851.7786,221.3863,857.9878,221.4816,552.3498,86.5524,552.3498,86.5524,0,2490,1,1,"-","-",0,0,0,0,0,0,9.2493,75.9783,627.0037,-57.3405,77.5147,634.5697,-0.0477,0.381,-0.9233,0.0218,0.3495,-0.9367,12230,"Fixation"
341956076168,0,0,855.1909,215.1564,0,0,3.1569,12.9983,12.9983,3.5492,0,0,0,0,851.8146,220.8677,857.9837,221.0141,550.7295,96.4132,550.7295,96.4132,0,1759,-1,1,"-","-",0,0,0,0,0,0,9.2493,75.9783,627.0037,-57.3425,77.6433,634.5451,0,0,0,0.0469,0.3479,-0.9363,12230,"Fixation"
341956092739,604.9539,215.7878,855.1849,214.3577,10.2135,10.2135,3.0924,12.9412,12.9412,3.559,601.3548,223.0142,607.5009,223.0061,851.7553,220.2173,857.7686,220.4017,572.4924,75.4967,572.4924,75.4967,0,1814,1,1,"-","-",0,0,0,0,0,0,9.3901,76.2647,627.7404,-57.3632,77.8904,635.1819,-0.0072,0.4147,-0.9099,0.0374,0.3565,-0.9336,12230,"Fixation"
341956109528,605.4117,215.4671,855.1184,213.8113,10.8623,10.8623,3.0714,12.6532,12.6532,3.5525,601.141,222.2969,607.5002,222.0248,851.2343,219.7954,857.366,219.818,561.5978,83.2447,561.5978,83.2447,0,1824,1,1,"-","-",0,0,0,0,0,0,9.4157,76.4652,627.5523,-57.2483,78.0355,635.274,-0.0339,0.3768,-0.9257,0.0153,0.3608,-0.9325,12230,"Fixation"
341956242840,602.0812,214.4232,852.1217,211.6485,11.5995,11.5995,3.0905,13.1808,13.1808,3.567,598.9857,221.0204,605.3519,221.0163,849.257,217.3149,855.7731,217.3932,651.2798,104.3194,651.2798,104.3194,0,2134,1,1,"-","-",0,0,0,0,0,0,9.9803,76.742,627.3509,-56.3742,78.1379,630.8225,0.0328,0.3735,-0.9271,0.0845,0.3373,-0.9376,12232,"Fixation"
341956259635,601.7653,214.0233,851.1689,211.4139,11.7788,11.7788,3.1149,13.1429,13.1429,3.5793,598.135,221.1637,604.506,221.0026,848.5846,217.1955,854.7762,217.3937,636.2705,92.8116,636.2705,92.8116,0,2148,1,1,"-","-",0,0,0,0,0,0,10.2007,76.6996,627.1441,-56.1659,78.1736,630.9746,-0.002,0.403,-0.9152,0.0882,0.3448,-0.9345,12232,"Fixation"
341956276172,600.7188,214.1382,850.5947,211.1925,11.5237,11.5237,3.1229,12.6681,12.6681,3.5664,597.3576,221.0255,603.5025,221.0155,848.1537,217.1549,854.207,217.621,644.5986,92.3586,644.5986,92.3586,0,1850,1,1,"-","-",0,0,0,0,0,0,10.4476,76.8058,627.8717,-56.096,78.237,631.6834,0.0082,0.3918,-0.92,0.0874,0.3586,-0.9294,12232,"Fixation"
341956292748,600.3135,214.1022,850.0102,211.1882,11.6293,11.6293,3.1344,13.012,13.012,3.5719,596.8396,221.1602,603.2194,220.8043,847.5063,217.0165,853.9793,217.0267,647.8824,96.5236,647.8824,96.5236,0,1842,1,1,"-","-",0,0,0,0,0,0,10.5487,76.7806,627.5889,-55.8901,78.2068,630.6659,0.0083,0.3916,-0.9201,0.1005,0.3412,-0.9346,12232,"Fixation"
341956309524,599.1564,213.5917,849.8174,210.7114,10.3994,10.3994,3.0828,13.1152,13.1152,3.5818,596.1447,221.159,602.501,220.9932,847.0058,216.4917,853.212,216.8046,647.6935,71.0628,647.6935,71.0628,0,1795,1,1,"-","-",0,0,0,0,0,0,10.7323,76.7355,627.4221,-55.7303,78.3188,630.7637,0.0268,0.4341,-0.9005,0.075,0.3483,-0.9344,12232,"Fixation"
341956331766,598.6803,213.4914,849.0171,210.3056,11.1042,11.1042,3.0749,13.1236,13.1236,3.5905,595.5021,221.0093,601.9712,220.5006,846.5943,216.1959,852.7714,216.219,650.6782,77.3095,650.6782,77.3095,0,4011,1,1,"-","-",0,0,0,0,0,0,10.8766,76.7465,626.8233,-55.6371,78.4638,630.9889,0.023,0.4182,-0.9081,0.0955,0.3445,-0.9339,12233,"Fixation"
341956342819,598.1895,213.2964,848.6585,209.7808,11.1533,11.1533,3.0697,12.9654,12.9654,3.5898,594.8509,220.8487,601.5066,220.039,846.0194,215.6652,852.2076,215.8045,650.0176,77.6891,650.0176,77.6891,0,2024,1,1,"-","-",0,0,0,0,0,0,11.0017,76.6738,625.5663,-55.4998,78.6087,631.1462,0.0205,0.4092,-0.9122,0.0832,0.348,-0.9338,12233,"Fixation"
341956360053,597.8468,213.4243,848.1325,209.2649,12.0579,12.0579,3.11,12.8711,12.8711,3.5848,594.1552,220.2849,600.6065,220.1956,845.5941,215.1951,851.7737,215.2199,647.8279,88.4865,647.8279,88.4865,0,4493,1,1,"-","-",0,0,0,0,0,0,11.2045,76.6802,625.1768,-55.4022,78.7719,631.3326,-0.002,0.3846,-0.9231,0.0884,0.3468,-0.9338,12233,"Fixation"
341956376196,597.1704,212.6425,847.6041,208.6352,10.731,10.731,3.0772,12.8543,12.8543,3.5799,593.8344,219.8697,600.2159,219.7997,845.0265,214.4918,851.2212,214.802,648.2283,72.9706,648.2283,72.9706,0,1879,1,1,"-","-",0,0,0,0,0,0,11.2963,76.7759,625.0861,-55.2619,78.9326,631.4284,0.0121,0.4109,-0.9116,0.0855,0.3499,-0.9329,12233,"Fixation"
341956392762,596.7191,212.3959,847.0231,208.0938,10.8966,10.8966,3.0589,12.8514,12.8514,3.5767,593.3505,220.0098,599.5982,219.1962,844.9771,214.0194,850.9869,214.021,650.4063,71.8624,650.4063,71.8624,0,1821,1,1,"-","-",0,0,0,0,0,0,11.4491,76.8908,625.5217,-55.3016,79.2108,632.3158,0.0061,0.4117,-0.9113,0.1103,0.3436,-0.9326,12233,"Fixation"
341956409399,596.2191,212.242,846.6941,207.7007,10.6984,10.6984,3.0342,12.8833,12.8833,3.5757,592.8374,219.7334,599.1637,219.1644,844.0297,213.4944,850.2365,213.7987,648.3252,68.9365,648.3252,68.9365,0,1778,1,1,"-","-",0,0,0,0,0,0,11.5755,76.9425,625.615,-55.0739,79.3061,632.2894,0.0074,0.4118,-0.9112,0.0816,0.3474,-0.9342,12233,"Fixation"
341956432154,595.7395,212.409,846.2827,207.2664,11.8475,11.8475,3.0705,12.5214,12.5214,3.5575,592.1511,219.8485,598.6031,219.1985,843.9841,213.023,849.9813,213.1782,648.0237,70.4306,648.0237,70.4306,0,3223,1,1,"-","-",0,0,0,0,0,0,11.7319,76.8725,625.2082,-55.1094,79.5614,633.1604,1e-04,0.4049,-0.9144,0.0971,0.3407,-0.9351,12234,"Fixation"
341956442866,594.9764,212.3719,845.8837,206.9641,10.4786,10.4786,3.0331,12.6972,12.6972,3.5512,591.8426,219.8532,598.0375,219.3691,843.2456,212.7992,849.4989,213.0179,649.2443,66.4309,649.2443,66.4309,0,4255,1,1,"-","-",0,0,0,0,0,0,11.859,76.9302,625.8589,-54.9235,79.5773,632.8872,0.0169,0.4148,-0.9098,0.084,0.347,-0.9341,12234,"Fixation"
341956459722,594.5271,212.8213,845.5951,206.8227,11.1417,11.1417,3.0356,12.9327,12.9327,3.5578,591.355,220.016,597.6005,219.8128,842.9939,212.6585,849.2135,212.805,650.0499,67.9609,650.0499,67.9609,0,3345,1,1,"-","-",0,0,0,0,0,0,11.9884,76.8995,626.2597,-54.8422,79.6103,632.7747,0.0175,0.4053,-0.914,0.0854,0.3451,-0.9347,12234,"Fixation"
341956476180,594.496,213.0726,845.1566,206.4759,11.6865,11.6865,3.064,12.6334,12.6334,3.5487,590.9964,220.5065,597.5048,220.0204,842.7695,212.3897,848.8263,212.8492,649.2237,63.6026,649.2237,63.6026,0,1852,1,1,"-","-",0,0,0,0,0,0,12.0355,76.7253,625.5952,-54.8092,79.7113,633.3358,0.0054,0.4111,-0.9116,0.0891,0.3549,-0.9306,12234,"Fixation"
341956493149,593.6117,213.8572,844.3116,206.7169,11.2741,11.2741,3.0668,12.6029,12.6029,3.5395,590.495,221.0087,596.8526,220.7296,841.9909,212.6537,848.2118,212.8012,652.1969,67.4339,652.1969,67.4339,0,3349,1,1,"-","-",0,0,0,0,0,0,12.1866,76.5629,625.5658,-54.6109,79.6631,633.1855,0.0243,0.4002,-0.9161,0.0988,0.3483,-0.9322,12234,"Fixation"
341956509539,593.5333,214.3216,843.9067,206.8001,12.2594,12.2594,3.1173,12.5709,12.5709,3.5305,590.1528,221.2821,596.6468,221.0265,841.8537,212.8521,848.0074,212.9996,653.5363,70.2259,653.5363,70.2259,0,3268,1,1,"-","-",0,0,0,0,0,0,12.2479,76.4197,625.0116,-54.5773,79.628,633.3245,0.015,0.3872,-0.9219,0.1098,0.3522,-0.9295,12234,"Fixation"
341956534607,594.0054,214.4185,844.2829,206.915,11.8897,11.8897,3.1401,12.5105,12.5105,3.5191,590.5654,221.7271,597.0009,221.5144,842.1491,213.1475,848.6019,213.1949,654.5178,66.1765,654.5178,66.1765,0,3201,1,1,"-","-",0,0,0,0,0,0,12.1415,76.2621,624.7229,-54.6046,79.4283,632.2625,0.0065,0.4117,-0.9113,0.1118,0.3571,-0.9274,12235,"Fixation"
341956542810,594.26,215.1447,844.5767,207.4753,12.3033,12.3033,3.1793,13.0893,13.0893,3.5395,590.9944,222.0163,597.3509,222.0138,842.7597,213.218,848.7885,213.3862,660.1691,71.618,660.1691,71.618,0,31540,1,1,"-","-",0,0,0,0,0,0,12.04,76.1641,624.767,-54.7736,79.4874,632.9989,0.0176,0.3899,-0.9207,0.1238,0.3376,-0.9331,12235,"Fixation"
341956574364,594.6972,215.0581,845.0843,207.3185,12.6712,12.6712,3.2291,12.4382,12.4382,3.5239,591.3646,222.0207,597.8346,221.8694,843.1263,213.2916,849.2284,213.6096,661.3739,71.0665,661.3739,71.0665,0,5879,1,1,"-","-",0,0,0,0,0,0,11.9202,76.1332,624.3653,-54.9123,79.4928,633.3592,0.0171,0.3907,-0.9203,0.1139,0.3522,-0.929,12235,"Fixation"
341956580255,595.3838,215.241,845.7762,207.4434,12.5653,12.5653,3.2648,12.6225,12.6225,3.5202,592.005,222.0306,598.3534,222.0183,843.7765,213.3872,849.9999,213.6662,662.1498,74.7539,662.1498,74.7539,0,2773,1,1,"-","-",0,0,0,0,0,0,11.7699,76.1252,624.4677,-55.0872,79.451,633.1903,0.0123,0.3834,-0.9235,0.116,0.35,-0.9295,12235,"Fixation"
341956592801,595.7881,215.1239,846.5939,207.7787,12.0668,12.0668,3.2694,12.8963,12.8963,3.5305,592.6411,222.0253,598.9969,222.0109,844.521,213.681,850.8133,213.8623,665.9249,76.0437,665.9249,76.0437,0,2472,1,1,"-","-",0,0,0,0,0,0,11.6031,76.1349,624.5334,-55.257,79.3314,632.759,0.0247,0.3918,-0.9197,0.1155,0.3462,-0.931,12235,"Fixation"
341956609405,596.6039,215.3076,847.2122,207.7387,12.2516,12.2516,3.2824,12.5966,12.5966,3.5232,593.15,222.162,599.5039,222.0194,844.9973,213.6713,851.3542,214.0149,664.7071,78.1541,664.7071,78.1541,0,1755,1,1,"-","-",0,0,0,0,0,0,11.4709,76.124,624.6007,-55.3343,79.2289,632.0945,0.0087,0.3833,-0.9236,0.1081,0.3515,-0.9299,12235,"Fixation"
