"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
425300676659,604.4377,321.1692,834.6211,333.4412,11.3114,11.3114,3.2492,10.1393,10.1393,2.91,600.3657,328.0217,605.8194,327.5806,831.3507,341.487,837.2098,340.7891,552.8334,329.2594,552.8334,329.2594,0,1848,1,1,"-","-",0,0,0,0,0,0,10.2854,51.3208,662.7243,-53.3704,46.9253,653.2733,-0.1044,0.2914,-0.9509,0.0632,0.3488,-0.9351,10512,"Saccade"
425300693453,604.4999,321.2627,834.6973,333.5583,11.3582,11.3582,3.2503,10.1558,10.1558,2.9052,600.1931,328.1419,606.753,329.2881,830.8756,341.6279,837.1961,340.795,551.1334,311.7178,551.1334,311.7178,0,6497,1,1,"-","-",0,0,0,0,0,0,10.1272,50.8012,659.316,-53.1536,46.7719,651.4319,-0.0951,0.3477,-0.9328,0.0424,0.3472,-0.9368,10513,"Saccade"
425300710081,604.8391,321.3366,834.2749,333.7447,11.4025,11.4025,3.2546,10.0643,10.0643,2.8993,600.7961,328.2011,606.3321,328.0137,831.7266,340.8798,836.984,340.657,555.3366,334.5093,555.3366,334.5093,0,3143,1,1,"-","-",0,0,0,0,0,0,10.1218,51.0731,660.6261,-53.5098,47.1333,654.7362,-0.1013,0.2996,-0.9487,0.0824,0.314,-0.9458,10513,"Saccade"
425300726551,604.9303,328.1581,0,0,15.0978,15.0978,3.2546,0,0,2.8993,601.1589,327.8509,606.4941,327.5001,0,0,0,0,619.644,975.3884,619.644,975.3884,0,1966,1,-1,"-","-",0,0,0,0,0,0,10.0834,51.3693,662.8954,-53.5098,47.1333,654.7362,-0.0192,-0.002,-0.9998,0,0,0,10513,"Saccade"
425300843303,601.431,324.666,831.446,333.7491,10.3577,10.3577,3.0488,11.6076,11.6076,2.9915,599.5471,328.0219,605.5128,327.2254,830.536,341.6999,836.4973,340.5022,782.6898,475.8211,782.6898,475.8211,0,2173,1,1,"-","-",0,0,0,0,0,0,10.4451,51.3827,662.8998,-52.6462,46.4809,646.9503,0.0636,0.0781,-0.9949,0.2032,0.3249,-0.9236,10514,"Saccade"
425300859855,601.7518,320.628,832.7805,333.3411,12.1768,12.1768,3.1288,10.3302,10.3302,2.9756,599.1412,328.1323,605.781,328.451,830.0499,342.3393,836.5015,340.4984,652.0122,178.9768,652.0122,178.9768,0,2797,1,1,"-","-",0,0,0,0,0,0,10.4059,50.9087,659.1912,-52.427,46.2574,645.0522,-0.0073,0.3533,-0.9355,0.1176,0.3596,-0.9257,10514,"Saccade"
425300876653,602.3243,321.0144,832.9558,333.5972,11.0953,11.0953,3.1341,9.9843,9.9843,2.9435,598.9069,328.3386,605.8281,328.8342,830.045,342.3097,836.5041,340.4947,635.3285,188.6761,635.3285,188.6761,0,1958,1,1,"-","-",0,0,0,0,0,0,10.3618,50.4848,654.761,-52.2814,46.1337,643.2644,-0.0394,0.3483,-0.9366,0.1036,0.3464,-0.9323,10514,"Saccade"
425300893373,602.5777,321.5996,833.0188,333.9276,11.1185,11.1185,3.1368,9.921,9.921,2.9142,598.8559,328.7336,605.5497,329.1533,829,341,835,340,547.1298,271.2506,547.1298,271.2506,0,3266,1,1,"-","-",0,0,0,0,0,0,10.3545,50.1324,651.452,-51.955,46.3955,643.499,-0.058,0.3313,-0.9417,0.0076,0.2877,-0.9577,10515,"Saccade"
425300909913,602.4826,321.9046,833.0105,334.2017,11.1555,11.1555,3.1397,10.0545,10.0545,2.8972,599.008,329.0115,605.257,328.9061,829,341,835,340,546.7366,299.8748,546.7366,299.8748,0,2592,1,1,"-","-",0,0,0,0,0,0,10.352,50.0244,650.0907,-51.9725,46.4112,643.7165,-0.0532,0.3095,-0.9494,0.0056,0.2723,-0.9622,10515,"Fixation"
425300926928,602.4765,322.1157,832.9746,334.3011,11.3513,11.3513,3.1528,9.948,9.948,2.8781,599.008,329.1139,604.8051,327.647,829,341,835,340,546.2361,358.1285,546.2361,358.1285,0,2913,1,1,"-","-",0,0,0,0,0,0,10.4245,50.2354,650.7645,-51.9888,46.4257,643.9181,-0.0561,0.2582,-0.9645,0.007,0.2664,-0.9638,10515,"Fixation"
425300943494,602.3741,322.2904,832.8231,334.4981,11.3612,11.3612,3.162,10.0389,10.0389,2.8672,598.8094,329.3387,605.266,328.2561,829,341,835,340,550.5878,362.2449,550.5878,362.2449,0,1786,1,1,"-","-",0,0,0,0,0,0,10.3544,49.9543,648.6136,-52.0039,46.4392,644.1049,-0.0462,0.2718,-0.9612,0.0148,0.2541,-0.9671,10515,"Fixation"
