"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
163777318730,498.6756,351.9522,760.3124,330.9475,12.6357,12.6357,3.1785,12.2127,12.2127,3.0376,495.7377,359.5174,503.0004,359.8884,755.9072,338.5019,763.1355,338.301,640.5063,416.2847,640.5063,416.2847,0,2133,1,1,"-","-",0,0,0,0,0,0,34.676,37.5392,586.3443,-29.2513,42.471,581.9763,-0.0681,0.3394,-0.9382,0.0848,0.3176,-0.9444,14137,"Fixation"
163777335346,498.6748,352.0819,760.4358,331.1185,12.3748,12.3748,3.175,12.3166,12.3166,3.0531,495.9851,359.8939,503.0015,359.8908,756.0082,338.682,763.0098,338.8834,644.5224,405.9951,644.5224,405.9951,0,1968,1,1,"-","-",0,0,0,0,0,0,34.6785,37.529,586.9093,-29.2947,42.4457,582.9039,-0.0613,0.3435,-0.9371,0.0766,0.331,-0.9405,14137,"Fixation"
163777352188,498.671,352.1492,760.3753,331.2223,12.4992,12.4992,3.1784,12.4532,12.4532,3.0725,495.9886,360.0002,503.001,359.8938,755.8933,338.8858,763.0152,338.9834,647.8986,405.3068,647.8986,405.3068,0,23406,1,1,"-","-",0,0,0,0,0,0,34.7097,37.5497,587.4449,-29.3048,42.4422,583.3707,-0.061,0.3433,-0.9373,0.0766,0.3343,-0.9393,14138,"Fixation"
163777375608,498.688,352.2029,760.5122,331.1522,12.4765,12.4765,3.1807,12.2698,12.2698,3.0804,495.9883,360.0018,503.0022,359.8964,755.9054,338.8862,763.0163,338.9875,647.432,404.6281,647.432,404.6281,0,7841,1,1,"-","-",0,0,0,0,0,0,34.7387,37.5806,587.9362,-29.33,42.4757,583.839,-0.0617,0.3407,-0.9381,0.0692,0.3392,-0.9382,14138,"Fixation"
163777385542,498.6079,352.1533,760.4419,331.1333,12.492,12.492,3.1836,12.3403,12.3403,3.0898,495.9884,359.906,503.0019,359.8927,755.9931,338.8922,763.3707,338.7572,653.7659,407.5979,653.7659,407.5979,0,3199,1,1,"-","-",0,0,0,0,0,0,34.7657,37.6222,588.3941,-29.3643,42.4736,583.4381,-0.0573,0.3413,-0.9382,0.0855,0.3329,-0.9391,14138,"Fixation"
163777402106,498.6712,352.1532,760.5566,331.1508,12.6152,12.6152,3.1922,12.2715,12.2715,3.0942,495.9896,359.8999,503.0026,359.8921,756.101,338.6911,763.3779,338.7532,654.6033,410.8177,654.6033,410.8177,0,3394,1,1,"-","-",0,0,0,0,0,0,34.7907,37.6503,588.8206,-29.3751,42.4943,583.3743,-0.0607,0.3412,-0.938,0.0829,0.3258,-0.9418,14138,"Saccade"
163777419165,498.5788,352.0673,760.488,331.0957,12.6233,12.6233,3.2,12.4217,12.4217,3.105,495.9889,359.8932,503.0022,359.8898,756.2031,338.6927,763.3696,338.5354,655.5751,319.9932,655.5751,319.9932,0,3540,1,1,"-","-",0,0,0,0,0,0,34.8141,37.6766,589.2144,-29.4012,42.5422,583.6655,-0.0559,0.3463,-0.9365,0.0893,0.3226,-0.9423,14138,"Fixation"
163777435548,498.7351,351.9995,760.447,330.9594,12.5706,12.5706,3.2035,12.3825,12.3825,3.1124,495.7405,359.5185,503.0032,359.8869,756.2082,338.6843,763.3679,338.5102,655.6174,320.8283,655.6174,320.8283,0,3315,1,1,"-","-",0,0,0,0,0,0,34.8193,37.6951,588.7798,-29.4163,42.5676,583.9574,-0.071,0.3384,-0.9383,0.0911,0.3298,-0.9397,14138,"Fixation"
163777452132,498.6358,351.8913,760.5732,330.9183,12.3723,12.3723,3.1972,12.3761,12.3761,3.1188,495.7359,359.5118,502.8561,359.7174,756.2487,338.2995,763.2751,338.2926,656.4694,324.0038,656.4694,324.0038,0,2959,1,1,"-","-",0,0,0,0,0,0,34.8408,37.7203,588.8286,-29.4451,42.6931,584.6599,-0.0697,0.3396,-0.938,0.0838,0.3151,-0.9454,14139,"Fixation"
163777468798,498.6358,351.8913,760.5732,330.9183,12.3723,12.3723,3.1972,12.3761,12.3761,3.1188,495.7359,359.5118,502.8561,359.7174,756.2487,338.2995,763.2751,338.2926,656.362,323.8667,656.362,323.8667,0,2959,1,1,"-","-",0,0,0,0,0,0,34.8408,37.7203,588.8286,-29.4451,42.6931,584.6599,-0.0697,0.3396,-0.938,0.0838,0.3151,-0.9454,14139,"Fixation"
163777485464,498.6358,351.8913,760.5732,330.9183,12.3723,12.3723,3.1972,12.3761,12.3761,3.1188,495.7359,359.5118,502.8561,359.7174,756.2487,338.2995,763.2751,338.2926,656.2545,323.7297,656.2545,323.7297,0,2959,1,1,"-","-",0,0,0,0,0,0,34.8408,37.7203,588.8286,-29.4451,42.6931,584.6599,-0.0697,0.3396,-0.938,0.0838,0.3151,-0.9454,14139,"Fixation"
163777486639,498.5489,351.9005,760.4136,330.8791,12.3962,12.3962,3.1932,12.4664,12.4664,3.1285,495.6204,359.522,502.753,359.51,756.1387,338.2857,763.2643,338.2905,656.7917,324.415,656.7917,324.415,0,4710,1,1,"-","-",0,0,0,0,0,0,34.8681,37.7448,588.8311,-29.4468,42.7187,584.9865,-0.0707,0.3335,-0.9401,0.089,0.317,-0.9442,14139,"Fixation"
163777502276,498.5459,351.8994,760.5097,330.8499,12.5807,12.5807,3.1985,12.2124,12.2124,3.1254,495.6159,359.5217,502.7489,359.5136,756.1351,338.2869,763.1495,338.2811,656.74,324.9164,656.74,324.9164,0,3123,1,1,"-","-",0,0,0,0,0,0,34.8692,37.7445,588.8323,-29.4657,42.7686,585.6534,-0.0708,0.3336,-0.94,0.0804,0.3193,-0.9443,14139,"Fixation"
163777518741,498.4781,351.8989,760.4294,330.9104,12.5084,12.5084,3.1991,12.2614,12.2614,3.125,495.5038,359.5063,502.747,359.516,755.8787,338.3762,763.1468,338.2853,656.0797,325.4453,656.0797,325.4453,0,5649,1,1,"-","-",0,0,0,0,0,0,34.8627,37.7235,588.4829,-29.4242,42.7423,585.4564,-0.0702,0.3331,-0.9403,0.0778,0.3185,-0.9447,14139,"Fixation"
163777535331,498.4885,351.9538,760.2935,330.9166,12.5559,12.5559,3.2015,12.2732,12.2732,3.125,495.498,359.512,502.7474,359.5195,755.894,338.4919,763.1403,338.2936,656.1132,327.1507,656.1132,327.1507,0,1823,1,1,"-","-",0,0,0,0,0,0,34.8431,37.7004,588.1398,-29.4195,42.7188,585.3428,-0.0708,0.33,-0.9413,0.0852,0.3215,-0.9431,14139,"Fixation"
163777560194,497.8674,350.9951,759.6491,329.9013,12.4506,12.4506,3.1976,11.9121,11.9121,3.1091,495.2762,359.1583,502.7303,359.1537,755.4911,338.0101,762.5012,338.0063,658.754,304.8059,658.754,304.8059,0,7381,1,1,"-","-",0,0,0,0,0,0,34.8169,37.7283,587.1953,-29.3238,42.8618,585.9982,-0.0454,0.3639,-0.9303,0.0887,0.359,-0.9291,14140,"Saccade"
163777569757,497.5984,349.3503,758.4364,328.235,12.4764,12.4764,3.1945,11.7216,11.7216,3.0873,495.168,358.1534,502.7119,358.1519,754.4965,337.0086,761.6881,337.1104,664.289,205.744,664.289,205.744,0,4098,1,1,"-","-",0,0,0,0,0,0,34.7649,37.902,586.0538,-29.1021,43.0963,586.0143,-0.0372,0.3982,-0.9165,0.1005,0.4015,-0.9103,14140,"Fixation"
163777585439,497.2309,349.4763,758.1361,328.3571,12.2719,12.2719,3.1827,11.7684,11.7684,3.0714,495.0019,358.0205,502.1631,358.148,754.2724,337.1536,761.5007,337.0033,669.7434,215.6003,669.7434,215.6003,0,3058,1,1,"-","-",0,0,0,0,0,0,34.8593,37.9269,586.168,-29.0465,43.0844,585.9163,-0.0357,0.3877,-0.9211,0.1063,0.395,-0.9125,14140,"Fixation"
163777602113,497.1007,349.3266,758.283,328.2629,12.3784,12.3784,3.178,11.7745,11.7745,3.0593,494.9972,358.0182,502.1535,358.1478,754.5,337.0058,761.5177,336.998,675.337,210.3884,675.337,210.3884,0,2020,1,1,"-","-",0,0,0,0,0,0,34.8683,37.9351,586.2894,-29.1057,43.1469,586.5042,-0.0296,0.3963,-0.9176,0.1048,0.3966,-0.912,14140,"Fixation"
163777618693,497.0074,349.2299,758.2262,328.1096,12.0695,12.0695,3.1605,11.8333,11.8333,3.0519,494.9936,358.0102,502.0038,358.0036,754.5012,336.9989,761.7305,336.8494,682.3409,207.1904,682.3409,207.1904,0,2014,1,1,"-","-",0,0,0,0,0,0,34.922,37.9921,586.877,-29.1254,43.1555,586.3668,-0.0288,0.3979,-0.917,0.1133,0.4008,-0.9091,14140,"Fixation"
163777635314,496.9015,349.132,758.0514,328.0876,12.219,12.219,3.1536,11.7259,11.7259,3.041,494.9874,358.0045,501.9994,357.9987,754.338,336.8779,761.5155,336.7503,688.0999,205.605,688.0999,205.605,0,1925,1,1,"-","-",0,0,0,0,0,0,34.9554,38.0283,587.4158,-29.0805,43.1854,586.4034,-0.0236,0.4037,-0.9146,0.113,0.3954,-0.9115,14140,"Fixation"
163777661085,496.7515,349.0046,757.9623,327.9274,12.2777,12.2777,3.1497,11.7399,11.7399,3.0332,494.5105,357.7524,501.9948,357.9932,754.4705,336.509,761.4953,336.5096,692.6744,207.0238,692.6744,207.0238,0,3664,1,1,"-","-",0,0,0,0,0,0,34.9569,37.9958,586.4354,-29.1205,43.2998,586.9318,-0.029,0.4026,-0.9149,0.1219,0.3867,-0.9141,14141,"Fixation"
163777670038,496.6261,349.004,757.7822,327.7103,12.3043,12.3043,3.1472,11.8408,11.8408,3.0319,494.4877,357.6321,501.8419,357.8439,754.2495,336.4975,761.2767,336.2907,695.7507,207.5199,695.7507,207.5199,0,4466,1,1,"-","-",0,0,0,0,0,0,34.9476,37.9957,585.9181,-29.0902,43.364,587.4155,-0.0262,0.395,-0.9183,0.1189,0.3934,-0.9117,14141,"Fixation"
163777685349,496.5757,348.8884,757.7377,327.6184,12.4766,12.4766,3.1527,11.7798,11.7798,3.0281,494.1638,357.7274,501.5366,357.6338,754.1413,336.2818,761.2548,336.2902,694.6734,207.6544,694.6734,207.6544,0,3016,1,1,"-","-",0,0,0,0,0,0,34.9929,37.9748,585.3783,-29.0823,43.4026,587.579,-0.0413,0.3966,-0.917,0.1178,0.3926,-0.9121,14141,"Fixation"
163777702121,496.5217,348.8294,757.7054,327.5613,12.3741,12.3741,3.153,11.8015,11.8015,3.0265,494.1576,357.7251,501.1684,357.7236,754.1363,336.2813,761.1449,336.2701,694.4486,206.1503,694.4486,206.1503,0,2040,1,1,"-","-",0,0,0,0,0,0,35.0776,38.0069,586.03,-29.0926,43.442,588.0754,-0.0492,0.4021,-0.9143,0.116,0.3959,-0.9109,14141,"Fixation"
163777718642,496.42,348.7383,757.512,327.5265,12.2272,12.2272,3.1471,11.9414,11.9414,3.0317,494.1533,357.7238,501.1624,357.7219,753.9933,336.1197,761.1393,336.1584,697.2053,205.4607,697.2053,205.4607,0,1899,1,1,"-","-",0,0,0,0,0,0,35.1153,38.0468,586.6395,-29.0748,43.4763,588.0855,-0.0444,0.4078,-0.912,0.1232,0.3895,-0.9128,14141,"Fixation"
163777735313,496.3496,348.8073,757.4532,327.5037,12.3361,12.3361,3.1474,11.9268,11.9268,3.035,494.007,357.8812,501.1599,357.7218,753.7722,336.2167,760.9995,336.1154,697.9751,204.1946,697.9751,204.1946,0,1947,1,1,"-","-",0,0,0,0,0,0,35.1394,38.0332,586.7329,-29.018,43.4511,587.8379,-0.0447,0.4084,-0.9117,0.1162,0.3925,-0.9124,14141,"Fixation"
163777760804,496.2626,348.8841,757.4307,327.5817,12.2709,12.2709,3.1447,12.001,12.001,3.041,494.0003,357.8873,501.1576,357.7215,753.7785,336.3134,760.9949,336.1169,698.9404,204.3692,698.9404,204.3692,0,3902,1,1,"-","-",0,0,0,0,0,0,35.1449,38.0371,586.8051,-29.0086,43.4247,587.6436,-0.0397,0.4048,-0.9135,0.1177,0.3906,-0.913,14142,"Fixation"
163777769157,496.2043,348.8018,757.4369,327.7075,12.1952,12.1952,3.139,11.9725,11.9725,3.0446,493.9979,357.8887,501.1572,357.7214,753.6289,336.4812,760.7789,336.2146,698.6429,202.72,698.6429,202.72,0,6389,1,1,"-","-",0,0,0,0,0,0,35.1488,38.0409,586.8654,-28.965,43.3944,587.676,-0.037,0.4095,-0.9115,0.1073,0.3914,-0.914,14142,"Fixation"
163777785447,496.225,348.8637,757.4487,327.7494,12.2381,12.2381,3.1364,11.882,11.882,3.0434,493.9978,357.8894,501.1551,357.7227,753.6267,336.4842,760.7686,336.2244,698.1229,202.4578,698.1229,202.4578,0,3623,1,1,"-","-",0,0,0,0,0,0,35.1528,38.0447,586.9278,-28.9662,43.3969,587.7319,-0.0379,0.4062,-0.913,0.1066,0.3893,-0.9149,14142,"Fixation"
163777802096,496.1958,348.9173,757.4259,327.7756,12.3071,12.3071,3.1375,12.0491,12.0491,3.0507,493.9971,357.8901,501.156,357.7265,753.6273,336.4893,760.6218,336.3773,697.054,202.3996,697.054,202.3996,0,2625,1,1,"-","-",0,0,0,0,0,0,35.156,38.0476,586.9806,-28.9743,43.4171,588.2654,-0.036,0.4036,-0.9142,0.1033,0.393,-0.9137,14142,"Fixation"
