"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
17479950369,0,0,0,0,0,0,2.3901,0,0,1.427,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,-1,-1,"-","-",0,0,0,0,0,0,112.7606,-89.0998,530,77.9071,-83.9823,530,0,0,0,0,0,0,6442,"-"
17479967351,134.695,904.0384,292.2893,871.7061,7.9142,7.9142,2.2982,3.7596,3.7596,1.427,128.1345,912.1034,140.8664,910.3451,284,891,296,890,584.6339,617.6206,584.6339,617.6206,0,29007,1,1,"-","-",0,0,0,0,0,0,112.6883,-88.9266,530,78.022,-84.3129,530,-0.2577,0.4778,-0.8398,0,0,0,6442,"-"
17479996381,0,0,0,0,0,0,2.2982,0,0,1.427,0,0,0,0,285,890,297,890,0,0,0,0,0,2807,-1,-1,"-","-",0,0,0,0,0,0,112.6883,-88.9266,530,77.7994,-84.2014,530,0,0,0,0,0,0,6443,"-"
17480004199,0,0,292.9665,880.941,0,0,2.2982,4.6262,4.6262,1.427,0,0,0,0,287.837,877.1953,299.0372,876.3481,0,0,0,0,0,7105,-1,1,"-","-",0,0,0,0,0,0,112.6883,-88.9266,530,77.253,-81.2576,530,0,0,0,0,0,0,6443,"-"
17480016982,135.4559,905.8169,290.3067,899.2746,3.825,3.825,2.2982,4.9404,4.9404,1.379,129.4561,911.4918,141.7122,909.6835,285.433,903.7986,296.885,903.3465,709.2156,870.1163,709.2156,870.1163,0,1886,1,1,"-","-",0,0,0,0,0,0,112.444,-88.7866,530,77.7617,-87.2269,530,-0.2518,0.3653,-0.8962,-0.0296,0.3228,-0.946,6443,"Saccade"
17480033594,130.8745,915.2124,291.749,898.9645,12.0418,12.0418,2.4009,2.5291,2.5291,1.379,129.8315,911.2246,142.0173,909.3354,285.8681,903.7957,297.1683,902.9821,726.8552,787.937,726.8552,787.937,0,3303,1,1,"-","-",0,0,0,0,0,0,112.3678,-88.7184,530,77.6809,-87.1866,530,0,0,0,-0.0845,0.3326,-0.9393,6443,"Saccade"
17480050605,0,0,296.6943,876.0856,0,0,2.4009,6.8367,6.8367,1.4202,0,0,0,0,286,891,298,891,-2,-91,-2,-91,0,2877,-1,1,"-","-",0,0,0,0,0,0,112.3678,-88.7184,530,77.5765,-84.4242,530,0,0,0,0,0,0,6443,"Saccade"
17480067064,137.6559,905.3083,292.0397,904.3562,6.1055,6.1055,2.4009,6.9057,6.9057,1.4568,130.835,911.203,143.011,909.1441,287,890,299,891,564.8495,740.7709,564.8495,740.7709,0,17224,1,1,"-","-",0,0,0,0,0,0,112.1451,-88.6947,530,77.3539,-84.3127,530,-0.2911,0.3653,-0.8842,0,0,0,6443,"Saccade"
17480084303,139.0801,904.6559,295.2583,898.778,7.201,7.201,2.4009,4.5031,4.5031,1.4568,130.8348,911.0298,143.5328,909.3381,287,891,299,891,473.8937,669.9088,473.8937,669.9088,0,36937,1,1,"-","-",0,0,0,0,0,0,112.09,-88.695,530,77.3536,-84.4242,530,-0.3406,0.3901,-0.8555,0,0,0,6444,"Saccade"
17480100969,139.0801,904.6559,295.2583,898.778,7.201,7.201,2.4009,4.5031,4.5031,1.4568,130.8348,911.0298,143.5328,909.3381,287,891,299,891,553.3038,749.3189,553.3038,749.3189,0,36937,1,1,"-","-",0,0,0,0,0,0,112.09,-88.695,530,77.3536,-84.4242,530,-0.3406,0.3901,-0.8555,0,0,0,6444,"Saccade"
17480117635,139.0801,904.6559,295.2583,898.778,7.201,7.201,2.4009,4.5031,4.5031,1.4568,130.8348,911.0298,143.5328,909.3381,287,891,299,891,632.7139,828.729,632.7139,828.729,0,36937,1,1,"-","-",0,0,0,0,0,0,112.09,-88.695,530,77.3536,-84.4242,530,-0.3406,0.3901,-0.8555,0,0,0,6444,"Saccade"
17480121254,138.8981,903.9168,291.9368,897.4703,5.1712,5.1712,2.4009,6.3199,6.3199,1.4621,131.8648,910.4107,144.1571,908.8256,287.8497,902.8016,299.1648,901.9782,708.6024,710.7196,708.6024,710.7196,0,7962,1,1,"-","-",0,0,0,0,0,0,111.9034,-88.5705,530,77.2376,-86.964,530,-0.2934,0.4047,-0.8661,0.0064,0.3519,-0.936,6444,"Saccade"
17480135704,136.8521,916.42,0,0,7.8091,7.8091,2.3024,0,0,1.4621,131.7197,910.5037,144.7202,908.6572,0,0,0,0,-2,-91,-2,-91,0,1752,1,-1,"-","-",0,0,0,0,0,0,111.8607,-88.5594,530,77.2376,-86.964,530,0,0,0,0,0,0,6444,"Saccade"
17480166889,135.961,910.6904,293.5163,905.6222,7.8075,7.8075,2.2217,5.5076,5.5076,1.4319,131.8834,910.0285,144.9208,908.1907,287.8367,902.0142,299.1501,901.1963,-2,-91,-2,-91,0,2052,1,1,"-","-",0,0,0,0,0,0,111.8203,-88.4544,530,77.2407,-86.7892,530,0,0,0,0,0,0,6444,"Saccade"
17480183694,137.9183,902.0446,293.636,905.3285,9.5873,9.5873,2.2323,4.6872,4.6872,1.3722,131.8821,910.0168,144.906,908.2167,287.8444,902.0021,299.1673,900.9909,633.986,533.6223,633.986,533.6223,0,2936,1,1,"-","-",0,0,0,0,0,0,111.822,-88.4561,530,77.2379,-86.7649,530,-0.225,0.4751,-0.8507,0,0,0,6445,"Saccade"
17480200440,136.3323,902.165,293.8076,895.3205,9.6828,9.6828,2.2451,4.7259,4.7259,1.3249,131.8799,910.0186,144.8974,908.234,287.8354,901.9976,299.1671,900.9838,727.1076,584.612,727.1076,584.612,0,2687,1,1,"-","-",0,0,0,0,0,0,111.8232,-88.4582,530,77.239,-86.7636,530,-0.1465,0.4766,-0.8668,-0.0891,0.4207,-0.9028,6445,"Saccade"
