"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
360444451184,401.1424,376.2333,646.4733,377.1036,14.0873,14.0873,3.7384,14.5698,14.5698,3.9639,401.2009,379.8089,407.4945,379.4846,645.9996,380.5059,652.2317,380.3928,922.6974,644.1682,922.6974,644.1682,0,5054,1,1,"-","-",0,0,0,0,0,0,61.0673,34.2884,616.2474,-2.4019,34.6533,626.6033,0.0878,0.1974,-0.9764,0.2048,0.184,-0.9613,28405,"Fixation"
360444467790,400.5666,376.3755,645.9149,377.0883,14.0461,14.0461,3.7465,14.782,14.782,3.9744,400.5023,379.9971,406.6939,380.0074,645.208,380.5959,651.5017,380.4916,922.0935,642.2709,922.0935,642.2709,0,3177,1,1,"-","-",0,0,0,0,0,0,61.3972,34.2723,617.6142,-2.2026,34.646,626.9214,0.0772,0.21,-0.9747,0.1918,0.1912,-0.9626,28405,"Fixation"
360444484574,400.0117,376.6395,645.0443,377.3267,14.0376,14.0376,3.7528,14.5513,14.5513,3.9719,400.0015,380.0036,406.5117,380.5092,644.497,380.9979,650.803,380.8027,924.0768,641.5121,924.0768,641.5121,0,7354,1,1,"-","-",0,0,0,0,0,0,61.4878,34.2066,617.6273,-2.0175,34.5655,627.1666,0.0902,0.2101,-0.9735,0.2008,0.1988,-0.9593,28406,"Fixation"
360444501204,399.3917,376.9484,644.4638,377.5038,13.9622,13.9622,3.7567,14.6529,14.6529,3.9746,399.5075,380.5018,405.4873,380.498,643.7868,381.1996,650.2078,380.8039,924.3854,642.4145,924.3854,642.4145,0,11151,1,1,"-","-",0,0,0,0,0,0,61.9008,34.2641,619.7973,-1.8447,34.526,626.9381,0.0821,0.2067,-0.975,0.1966,0.1941,-0.9611,28406,"Fixation"
360444517966,399.0831,377.04,644.2525,377.7013,14.1325,14.1325,3.7682,14.6748,14.6748,3.9783,399.0197,380.4951,405.5004,380.4916,643.4977,381.0089,649.7855,381.2015,924.2228,643.7994,924.2228,643.7994,0,8044,1,1,"-","-",0,0,0,0,0,0,61.9591,34.2627,619.7534,-1.7519,34.5164,627.2552,0.0862,0.2012,-0.9757,0.1885,0.1883,-0.9639,28406,"Fixation"
360444534567,400.8306,376.7107,646.0215,377.5412,14.3292,14.3292,3.7849,14.7147,14.7147,3.9845,399.4833,380.4916,406.5097,380.4921,644.5061,381.513,650.5993,381.1913,844.362,637.19,844.362,637.19,0,3190,1,1,"-","-",0,0,0,0,0,0,61.5712,34.153,617.7763,-1.9957,34.5121,628.3576,0.0231,0.2176,-0.9758,0.135,0.2153,-0.9672,28406,"Saccade"
360444551270,401.534,376.7785,646.7905,377.7489,13.8994,13.8994,3.7801,14.6398,14.6398,3.9865,400.5095,380.4884,406.4929,380.4847,644.7857,381.3902,651.0066,381.5049,817.625,545.636,817.625,545.636,0,3526,1,1,"-","-",0,0,0,0,0,0,61.6514,34.2744,619.9206,-2.0881,34.5134,628.8444,0.0119,0.2133,-0.9769,0.1098,0.2091,-0.9717,28406,"Saccade"
360444568116,401.6292,376.747,646.8314,377.755,14.0506,14.0506,3.7856,14.3158,14.3158,3.9726,400.508,380.4841,406.491,380.482,644.9971,381.4953,651.2186,381.598,815.427,539.6681,815.427,539.6681,0,4046,1,1,"-","-",0,0,0,0,0,0,61.8497,34.3853,621.9099,-2.1456,34.5118,629.2932,0.0063,0.2155,-0.9765,0.1199,0.215,-0.9692,28406,"Saccade"
360444588603,402.6758,376.0619,646.9471,377.6094,13.218,13.218,3.7516,14.4324,14.4324,3.9672,400.4952,380.489,406.4775,380.4847,645.2207,381.5982,651.5048,381.4901,789.8935,499.2834,789.8935,499.2834,0,14363,1,1,"-","-",0,0,0,0,0,0,62.0368,34.4864,623.7562,-2.2136,34.5212,629.4537,-0.0591,0.2559,-0.9649,0.1278,0.2238,-0.9662,28407,"Saccade"
360444603452,0,0,647.5169,380.3031,0,0,3.7516,15.0252,15.0252,3.9916,401,381,407,381,645.6004,381.1873,652.0044,381.0086,854.4858,898.4398,854.4858,898.4398,0,20962,-1,1,"-","-",0,0,0,0,0,0,62.0643,34.4418,625.3908,-2.3287,34.621,629.1255,0,0,0,0.148,0.0207,-0.9888,28407,"Saccade"
360444620118,0,0,647.5169,380.3031,0,0,3.7516,15.0252,15.0252,3.9916,401,381,407,381,645.6004,381.1873,652.0044,381.0086,1068.6073,1145.7997,1068.6073,1145.7997,0,20962,-1,1,"-","-",0,0,0,0,0,0,62.0643,34.4418,625.3908,-2.3287,34.621,629.1255,0,0,0,0.148,0.0207,-0.9888,28407,"Saccade"
360444636784,0,0,647.5169,380.3031,0,0,3.7516,15.0252,15.0252,3.9916,401,381,407,381,645.6004,381.1873,652.0044,381.0086,1282.7287,1393.1597,1282.7287,1393.1597,0,20962,-1,1,"-","-",0,0,0,0,0,0,62.0643,34.4418,625.3908,-2.3287,34.621,629.1255,0,0,0,0.148,0.0207,-0.9888,28407,"Saccade"
360444653450,0,0,647.5169,380.3031,0,0,3.7516,15.0252,15.0252,3.9916,401,381,407,381,645.6004,381.1873,652.0044,381.0086,1496.8502,1640.5196,1496.8502,1640.5196,0,20962,-1,1,"-","-",0,0,0,0,0,0,62.0643,34.4418,625.3908,-2.3287,34.621,629.1255,0,0,0,0.148,0.0207,-0.9888,28407,"Saccade"
360444667826,400.5049,382.4157,654.382,379.6165,15.1751,15.1751,3.8212,5.2884,5.2884,4.004,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,5095,-1,-1,"-","-",0,0,0,0,0,0,62.0643,34.4418,625.3908,-2.3287,34.621,629.1255,0,0,0,0,0,0,28407,"Saccade"
360444684592,0,0,655.8229,378.1292,0,0,3.8212,14.9751,14.9751,4.0187,407,381,413,381,651.363,381.0118,657.8344,380.8598,589.5669,626.0322,589.5669,626.0322,0,8349,-1,1,"-","-",0,0,0,0,0,0,60.6336,34.5256,626.9123,-3.8587,34.6326,628.56,0,0,0,-0.0261,0.1574,-0.9872,28408,"Saccade"
360444701190,411.6241,371.6673,656.5597,375.1611,14.5902,14.5902,3.8517,13.4521,13.4521,3.9554,407.9939,378.3578,414.2268,378.2058,651.994,381.0109,658.3593,381.0143,585.6073,216.1014,585.6073,216.1014,0,2345,1,1,"-","-",0,0,0,0,0,0,60.3816,35.2652,627.3312,-4.0108,34.6064,628.449,-0.1375,0.3945,-0.9086,-0.0464,0.3475,-0.9365,28408,"Fixation"
360444717824,411.7192,372.4124,656.7942,375.1762,12.9159,12.9159,3.7939,14.3906,14.3906,3.9498,408.7776,378.207,415.2206,378.2057,652.635,381.0171,659.005,381.018,619.0519,264.6105,619.0519,264.6105,0,2122,1,1,"-","-",0,0,0,0,0,0,60.1051,35.26,626.8896,-4.18,34.5984,628.3274,-0.0885,0.3417,-0.9356,-0.0206,0.3456,-0.9381,28408,"Fixation"
