"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
359524532833,455.9848,131.9914,733.9254,140.2414,15.5114,15.5114,3.8005,16.2008,16.2008,4.1168,448.1108,138.9288,456.1232,139.0262,727.2102,145.2254,734.4827,147.029,418.5658,404.6194,418.5658,404.6194,0,2167,1,1,"-","-",0,0,0,0,0,0,44.3209,87.9587,560.9417,-22.209,89.4115,581.3315,-0.3046,0.2819,-0.9098,-0.1079,0.2352,-0.9659,19206,"Fixation"
359524549444,459.1148,128.2337,738.1266,137.338,15.4131,15.4131,3.8008,16.4216,16.4216,4.1291,451.8894,134.8678,459.7307,135.5195,731.2235,142.2281,738.6539,144.2439,419.8342,403.3249,419.8342,403.3249,0,2265,1,1,"-","-",0,0,0,0,0,0,43.4253,88.8024,560.6309,-23.1832,90.0151,580.6714,-0.2726,0.277,-0.9214,-0.1124,0.2349,-0.9655,19206,"Fixation"
359524566072,459.9275,125.6714,739.823,135.3079,15.4528,15.4528,3.8024,16.1571,16.1571,4.1267,453.1246,132.4104,461.0127,132.936,733.7835,140.5614,741.1164,142.3451,437.494,399.8209,437.494,399.8209,0,2116,1,1,"-","-",0,0,0,0,0,0,43.0963,89.3291,560.2102,-23.7836,90.402,580.3586,-0.2478,0.2774,-0.9283,-0.0635,0.2447,-0.9675,19206,"Fixation"
359524587877,460.7318,123.6444,741.7088,133.8213,15.2876,15.2876,3.7947,16.7592,16.7592,4.1487,453.7272,130.2568,462.0095,131.0308,734.9668,140.1337,743.2627,140.5258,440.9451,393.1183,440.9451,393.1183,0,7411,1,1,"-","-",0,0,0,0,0,0,42.8009,89.5804,558.806,-24.0704,90.2222,577.4769,-0.2475,0.2757,-0.9288,-0.0748,0.2646,-0.9614,19207,"Fixation"
359524599829,461.1085,122.354,743.0031,132.7054,16.0943,16.0943,3.8227,16.5536,16.5536,4.1537,454.2955,128.9437,462.6299,129.5093,736.3519,139.5296,744.7254,139.5215,458.1485,388.6222,458.1485,388.6222,0,4123,1,1,"-","-",0,0,0,0,0,0,42.5517,89.6821,557.3699,-24.2954,89.9701,574.6219,-0.2351,0.2663,-0.9348,-0.0657,0.2794,-0.9579,19207,"Fixation"
359524616110,460.6356,121.3966,743.4688,131.9028,15.4677,15.4677,3.8169,16.8964,16.8964,4.1707,453.9572,127.8422,462.0096,129.023,737.0675,138.2128,745.2294,138.8054,467.637,387.2928,467.637,387.2928,0,3212,1,1,"-","-",0,0,0,0,0,0,42.617,89.7712,556.7619,-24.3519,89.8812,572.4872,-0.2354,0.2749,-0.9322,-0.0569,0.2649,-0.9626,19207,"Fixation"
359524632667,459.2794,121.0876,742.8149,131.0331,16.3139,16.3139,3.8487,16.206,16.206,4.151,452.6311,127.6184,460.8478,128.3106,736.9261,137.1445,744.8982,138.1203,482.711,388.4553,482.711,388.4553,0,2098,1,1,"-","-",0,0,0,0,0,0,42.8319,89.7195,555.7674,-24.2313,89.857,570.9879,-0.2295,0.2646,-0.9367,-0.0327,0.2616,-0.9646,19207,"Saccade"
359524649573,457.2317,120.83,741.493,130.4427,16.2141,16.2141,3.8708,16.4628,16.4628,4.1443,450.8904,127.78,458.611,128.3861,735.3284,136.0632,743.4773,137.5663,483.6111,294.5675,483.6111,294.5675,0,2483,1,1,"-","-",0,0,0,0,0,0,43.3262,89.7564,556.1557,-23.7911,89.7584,569.1227,-0.2272,0.2865,-0.9307,-0.0437,0.2482,-0.9677,19207,"Fixation"
359524666132,454.5999,120.493,739.4235,129.1486,15.3775,15.3775,3.8503,16.5282,16.5282,4.1403,447.7339,126.9045,456.0102,127.9197,733.2018,134.8283,741.1374,136.1498,480.0886,297.2923,480.0886,297.2923,0,3201,1,1,"-","-",0,0,0,0,0,0,43.9136,89.734,555.0603,-23.2086,89.8913,567.9537,-0.2414,0.2667,-0.933,-0.0537,0.2455,-0.9679,19207,"Fixation"
359524687416,451.4986,119.6821,736.4757,127.3606,15.3752,15.3752,3.8323,16.8126,16.8126,4.1478,444.7491,126.5182,453.0018,127.0436,730.3313,133.0692,738.487,134.5499,485.6366,295.2327,485.6366,295.2327,0,26179,1,1,"-","-",0,0,0,0,0,0,44.5351,89.7243,554.0898,-22.4836,90.0274,566.2928,-0.2367,0.2761,-0.9315,-0.0438,0.2493,-0.9674,19208,"Fixation"
359524713614,448.093,118.4412,733.2501,125.0049,16.2477,16.2477,3.8545,16.4961,16.4961,4.1382,440.7542,125.005,449.3018,125.7152,727.1756,130.8396,735.1243,132.0466,482.0073,297.1161,482.0073,297.1161,0,6722,1,1,"-","-",0,0,0,0,0,0,45.2999,89.792,552.4775,-21.669,90.4323,565.297,-0.2615,0.265,-0.9281,-0.0468,0.247,-0.9679,19208,"Fixation"
359524720350,444.6114,116.3981,729.3696,122.1768,15.5027,15.5027,3.8387,16.5429,16.5429,4.1315,437.5915,123.0873,445.8672,123.3043,723.1946,127.8344,731.1387,129.136,483.3729,302.7775,483.3729,302.7775,0,3026,1,1,"-","-",0,0,0,0,0,0,45.9944,90.1555,551.6199,-20.6885,90.9875,564.3809,-0.2527,0.2559,-0.9331,-0.0541,0.2384,-0.9697,19208,"Fixation"
359524732872,440.7913,113.8859,725.3762,119.0103,15.7543,15.7543,3.8354,16.8213,16.8213,4.1375,433.7224,120.729,442.24,121.1424,719.2039,124.8196,727.1331,126.0334,484.96,301.3544,484.96,301.3544,0,4049,1,1,"-","-",0,0,0,0,0,0,46.7471,90.4519,550.2403,-19.7113,91.5817,563.5715,-0.25,0.2688,-0.9302,-0.0558,0.2427,-0.9685,19208,"Fixation"
359524749446,436.3471,111.5674,720.402,116.3617,15.5237,15.5237,3.8211,16.6197,16.6197,4.1321,429.5008,118.9128,438.008,119.014,714.1153,122.7603,722.1725,122.8886,487.8091,298.6637,487.8091,298.6637,0,2697,1,1,"-","-",0,0,0,0,0,0,47.615,90.6983,548.9705,-18.4854,92.0238,562.5089,-0.2398,0.2869,-0.9274,-0.0605,0.2438,-0.9679,19208,"Saccade"
359524766034,428.1373,111.2133,711.4357,115.5495,15.7582,15.7582,3.8182,17.0571,17.0571,4.1448,423.1467,117.7229,431.8567,117.2909,706.602,121.532,714.9939,121.621,616.3732,355.4599,616.3732,355.4599,0,1989,1,1,"-","-",0,0,0,0,0,0,48.935,90.8034,547.5823,-16.6936,92.0184,560.6861,-0.1371,0.2202,-0.9658,0.0276,0.2139,-0.9765,19208,"Saccade"
359524782845,421.1673,111.8527,703.5054,115.6395,16.1132,16.1132,3.83,17.2581,17.2581,4.1616,417.0967,117.8884,425.8513,117.1722,699.4903,121.023,708.0057,121.014,671.6253,431.9826,671.6253,431.9826,0,10383,1,1,"-","-",0,0,0,0,0,0,50.205,90.5844,546.2957,-14.9782,91.8236,558.7035,-0.0885,0.1852,-0.9787,0.0742,0.1752,-0.9817,19209,"Fixation"
359524801072,415.761,111.6276,697.9583,114.7599,16.0034,16.0034,3.834,16.7781,16.7781,4.1512,411.5212,117.6395,419.8951,117.1802,693.8602,120.3557,702.3823,120.5417,663.8751,422.7091,663.8751,422.7091,0,3226,1,1,"-","-",0,0,0,0,0,0,51.4627,90.4973,545.5946,-13.6108,91.6521,556.8483,-0.1101,0.1901,-0.9756,0.067,0.1911,-0.9793,19209,"Fixation"
359524816090,409.5271,112.9184,691.4161,115.7145,16.1145,16.1145,3.8417,17.1627,17.1627,4.1577,405.7172,118.8765,414.0165,118.3922,687.5414,121.2532,696.0028,121.0241,674.8492,432.7394,674.8492,432.7394,0,2352,1,1,"-","-",0,0,0,0,0,0,52.7571,90.1386,545.1219,-12.0897,91.233,555.279,-0.0913,0.1867,-0.9782,0.0753,0.1756,-0.9816,19209,"Fixation"
