"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
100661788450,669.619,358.2584,941.986,364.8384,11.3545,11.3545,2.8773,11.8104,11.8104,2.9955,664.6945,370.109,671.6913,370.1084,931.9212,376.5549,938.7614,376.1199,393.407,214.4753,393.407,214.4753,0,2191,1,1,"-","-",0,0,0,0,0,0,-7.0022,35.2291,590.6097,-72.3268,33.212,582.3542,-0.1604,0.4189,-0.8938,-0.0394,0.4737,-0.8798,16302,"Fixation"
100661805235,668.7699,358.4139,941.2566,364.587,11.4133,11.4133,2.8865,11.7868,11.7868,2.9963,663.9035,370.0044,670.8962,370.0051,930.8372,376.4486,938.2136,375.8854,393.5347,216.2283,393.5347,216.2283,0,2127,1,1,"-","-",0,0,0,0,0,0,-6.8096,35.2775,590.9883,-72.0782,33.2299,581.9501,-0.1588,0.4078,-0.8991,-0.0436,0.4785,-0.877,16302,"Fixation"
100661821855,668.1449,358.4438,940.3984,364.4207,11.2314,11.2314,2.8857,11.7655,11.7655,2.9958,663.0187,370.1137,670.1037,370.1131,930.0181,376.3177,937.314,375.8736,393.1873,216.2322,393.1873,216.2322,0,2269,1,1,"-","-",0,0,0,0,0,0,-6.6017,35.2531,591.0345,-71.8518,33.2401,581.8216,-0.1674,0.4122,-0.8956,-0.0445,0.484,-0.8739,16302,"Fixation"
100661846316,667.3626,358.5671,939.7502,364.238,11.3074,11.3074,2.8888,11.7802,11.7802,2.996,662.5021,370.3754,669.4959,370.4926,929.1927,376.1865,936.483,375.6241,393.6479,215.3665,393.6479,215.3665,0,2391,1,1,"-","-",0,0,0,0,0,0,-6.4657,35.1941,591.3785,-71.6369,33.281,581.722,-0.1588,0.4202,-0.8934,-0.053,0.484,-0.8735,16303,"Fixation"
100661855231,666.7046,358.7199,939.124,364.1317,11.2818,11.2818,2.8911,11.7959,11.7959,2.9965,661.7331,370.7108,668.5234,370.5085,928.8341,376.2307,936.2218,375.5492,394.044,213.1503,394.044,213.1503,0,5783,1,1,"-","-",0,0,0,0,0,0,-6.2598,35.2112,592.3961,-71.5136,33.2624,581.3338,-0.1675,0.4229,-0.8905,-0.0387,0.4879,-0.8721,16303,"Fixation"
100661871946,666.11,358.9721,938.4983,364.0486,11.4267,11.4267,2.8996,11.8842,11.8842,3.0006,661.0102,370.992,668.1016,370.9876,928.1238,375.8862,935.5039,375.3741,394.3151,214.1222,394.3151,214.1222,0,4492,1,1,"-","-",0,0,0,0,0,0,-6.1165,35.1115,592.3193,-71.2975,33.3065,580.9955,-0.1667,0.4284,-0.8881,-0.0419,0.477,-0.8779,16303,"Fixation"
100661888474,665.5246,359.1701,937.9757,364.0936,11.2375,11.2375,2.8969,11.9208,11.9208,3.006,660.2919,371.1467,667.6679,371.1115,927.5799,375.9126,934.7644,375.2299,394.0262,214.3519,394.0262,214.3519,0,3077,1,1,"-","-",0,0,0,0,0,0,-5.9634,35.0191,591.3517,-71.1765,33.3382,581.2917,-0.1665,0.4252,-0.8897,-0.0474,0.4715,-0.8806,16303,"Fixation"
100661905388,664.8956,359.4986,937.4216,363.9412,11.4635,11.4635,2.9052,11.8541,11.8541,3.0068,659.8897,371.3185,666.9925,371.1101,927.0338,375.6773,934.4755,375.2725,392.5317,125.7664,392.5317,125.7664,0,3763,1,1,"-","-",0,0,0,0,0,0,-5.8289,34.9962,591.3146,-71.0114,33.3314,580.7709,-0.1635,0.4143,-0.8953,-0.0411,0.4738,-0.8797,16303,"Fixation"
100661921877,664.2877,359.7619,936.7482,363.9888,11.3314,11.3314,2.9055,11.8636,11.8636,3.0077,659.1278,371.6703,666.3284,371.6658,926.4167,375.8153,933.7422,375.1259,392.6502,125.6206,392.6502,125.6206,0,3487,1,1,"-","-",0,0,0,0,0,0,-5.6483,34.8627,590.9662,-70.8307,33.3254,580.6444,-0.1676,0.4228,-0.8906,-0.0411,0.4705,-0.8815,16303,"Fixation"
100661938548,663.4604,359.9841,936.0737,363.754,11.228,11.228,2.902,11.7762,11.7762,3.0058,658.7225,371.8506,665.5011,371.6285,925.925,375.5532,932.7712,375.1181,393.4841,126.1413,393.4841,126.1413,0,16444,1,1,"-","-",0,0,0,0,0,0,-5.5052,34.9098,592.0563,-70.8265,33.4418,582.0855,-0.1599,0.4164,-0.895,-0.0456,0.4783,-0.877,16304,"Fixation"
100661957313,662.5698,360.4876,935.2149,363.641,11.3549,11.3549,2.9049,11.7546,11.7546,3.0029,657.5998,372.1935,664.6765,372.1199,924.8358,375.4497,932.2231,374.885,393.2866,126.8633,393.2866,126.8633,0,19524,1,1,"-","-",0,0,0,0,0,0,-5.2628,34.8054,592.0534,-70.5774,33.4586,581.6746,-0.1636,0.4132,-0.8958,-0.0433,0.4744,-0.8792,16304,"Fixation"
100661976854,661.3923,361.3099,934.0638,363.3079,11.2029,11.2029,2.9011,11.9993,11.9993,3.0107,656.6932,373.1031,663.4925,372.6216,923.6061,375.0063,931.1979,374.6728,393.8584,128.4454,393.8584,128.4454,0,5136,1,1,"-","-",0,0,0,0,0,0,-5.0104,34.685,592.9905,-70.1828,33.4815,580.6875,-0.159,0.4087,-0.8987,-0.042,0.4733,-0.8799,16304,"Fixation"
100661988468,660.4101,361.6275,932.8888,362.7166,11.3474,11.3474,2.9049,11.7969,11.7969,3.0075,655.6795,373.3194,662.6673,373.123,922.3329,374.6707,929.756,374.123,394.0218,127.3078,394.0218,127.3078,0,2122,1,1,"-","-",0,0,0,0,0,0,-4.783,34.6083,593.2141,-69.8011,33.5659,580.2733,-0.1568,0.4107,-0.8982,-0.0514,0.4822,-0.8745,16304,"Fixation"
100662005104,658.9375,362.2576,931.5505,362.4758,11.494,11.494,2.9156,11.7025,11.7025,3.0009,654.312,373.6905,661.0887,373.8846,921.1745,374.1952,928.3211,373.8765,394.8175,129.0361,394.8175,129.0361,0,3420,1,1,"-","-",0,0,0,0,0,0,-4.4225,34.5216,594.1473,-69.5405,33.6817,580.7444,-0.1575,0.4089,-0.8989,-0.0498,0.4752,-0.8785,16304,"Fixation"
100662021841,657.4305,362.7939,930.0666,359.9667,11.3669,11.3669,2.9186,11.726,11.726,2.9972,652.505,374.4961,659.4964,374.484,918,378,925,378,395.8718,138.759,395.8718,138.759,0,2027,1,1,"-","-",0,0,0,0,0,0,-3.9987,34.3532,594.2753,-68.8553,32.7656,581.6592,-0.1656,0.4172,-0.8936,0,0,0,16304,"Fixation"
100662047405,655.6269,363.4407,928.4784,361.616,11.537,11.537,2.9284,11.8394,11.8394,2.9991,650.6891,375.2056,657.8964,374.9959,918.0438,373.3985,925.482,372.9928,396.3004,132.5932,396.3004,132.5932,0,3654,1,1,"-","-",0,0,0,0,0,0,-3.5684,34.1667,593.6915,-68.8579,33.9089,581.1307,-0.1625,0.4151,-0.8952,-0.0471,0.4763,-0.878,16305,"Fixation"
100662055190,654.0732,364.0174,926.9286,361.117,11.4388,11.4388,2.9321,11.8576,11.8576,3.0009,649.3207,375.6753,656.2995,375.6564,916.5203,372.9992,923.9769,372.4961,397.1959,133.3272,397.1959,133.3272,0,6896,1,1,"-","-",0,0,0,0,0,0,-3.1993,34.0377,593.896,-68.4241,33.9866,580.5892,-0.1602,0.4147,-0.8958,-0.046,0.4784,-0.8769,16305,"Fixation"
100662071898,652.4699,364.3719,925.5083,360.7366,11.3936,11.3936,2.9325,11.8286,11.8286,3.001,647.6795,376.1183,654.8802,375.9923,915.229,372.6666,922.4937,372.0133,398.5863,133.74,398.5863,133.74,0,4220,1,1,"-","-",0,0,0,0,0,0,-2.8146,33.9097,593.362,-68.0949,34.0914,580.6745,-0.1578,0.4157,-0.8957,-0.045,0.4766,-0.878,16305,"Fixation"
100662088441,650.9882,364.7107,924.1011,360.3723,11.426,11.426,2.9347,11.9323,11.9323,3.0055,646.1727,376.4907,653.1115,376.1173,913.7712,372.1243,921.2111,371.8746,399.1207,133.6474,399.1207,133.6474,0,1931,1,1,"-","-",0,0,0,0,0,0,-2.4074,33.8687,593.725,-67.7071,34.1472,580.2145,-0.1648,0.4127,-0.8959,-0.0435,0.4772,-0.8777,16305,"Fixation"
100662104990,649.5813,364.9868,922.7665,360.0268,11.1867,11.1867,2.9254,11.8245,11.8245,3.0038,644.5121,376.5039,651.5248,376.502,912.3291,371.8784,919.7417,371.3357,398.85,134.607,398.85,134.607,0,1958,1,1,"-","-",0,0,0,0,0,0,-2.0023,33.824,593.8147,-67.3125,34.223,579.8761,-0.174,0.4104,-0.8952,-0.0492,0.4743,-0.879,16305,"Fixation"
100662121834,648.1485,365.2137,921.4001,359.7645,11.3171,11.3171,2.9239,11.817,11.817,3.0016,643.3219,376.8832,650.3241,376.8736,911.0036,371.5964,918.4779,371.0049,399.5422,135.2173,399.5422,135.2173,0,2113,1,1,"-","-",0,0,0,0,0,0,-1.7041,33.7371,593.9328,-66.9396,34.2682,579.3798,-0.1649,0.4161,-0.8942,-0.0459,0.4707,-0.8811,16305,"Fixation"
100662143190,646.5583,365.5102,919.9447,359.3999,11.4782,11.4782,2.9298,11.8574,11.8574,3.0024,641.6894,377.3103,648.8913,376.9997,909.6814,371.3114,916.7647,371.1063,399.9556,132.5424,399.9556,132.5424,0,3498,1,1,"-","-",0,0,0,0,0,0,-1.3201,33.637,593.392,-66.6553,34.3356,580.1305,-0.1632,0.4147,-0.8952,-0.0513,0.4881,-0.8713,16306,"Fixation"
100662155077,645.0022,365.7418,918.4224,359.0842,11.4058,11.4058,2.9309,11.8654,11.8654,3.0033,640.3247,377.6702,647.4841,377.3714,908.008,371.0044,915.3103,370.6765,400.4686,130.3334,400.4686,130.3334,0,3234,1,1,"-","-",0,0,0,0,0,0,-0.9737,33.5252,593.0267,-66.2748,34.4254,580.1357,-0.1568,0.4198,-0.894,-0.0534,0.485,-0.8729,16306,"Fixation"
100662171954,643.4322,366.0444,916.7597,358.8985,11.3066,11.3066,2.9267,12.0365,12.0365,3.0115,638.3269,377.7727,645.5097,377.5089,906.3317,370.8745,913.7656,370.3255,400.2,131.0258,400.2,131.0258,0,3818,1,1,"-","-",0,0,0,0,0,0,-0.4781,33.4719,592.6138,-65.8378,34.4607,579.7453,-0.1742,0.4131,-0.8939,-0.0511,0.481,-0.8752,16306,"Fixation"
100662188437,641.6879,366.43,915.2117,358.7191,11.6003,11.6003,2.9364,11.7867,11.7867,3.0072,636.7102,378.3009,643.9932,378.0033,904.8647,370.6282,912.0019,370.2124,400.2774,129.3919,400.2774,129.3919,0,2027,1,1,"-","-",0,0,0,0,0,0,-0.0875,33.3051,591.9153,-65.5064,34.5381,580.3033,-0.1676,0.4175,-0.8931,-0.0552,0.4818,-0.8745,16306,"Saccade"
100662204998,640.3701,366.4152,913.7386,358.3558,11.3848,11.3848,2.9346,11.9121,11.9121,3.0085,635.5016,378.495,642.4969,378.2675,903.0067,370.5988,910.658,370.1101,399.4949,122.4724,399.4949,122.4724,0,2048,1,1,"-","-",0,0,0,0,0,0,0.2492,33.2643,592.1961,-65.0006,34.4918,579.268,-0.1692,0.4282,-0.8877,-0.0624,0.4991,-0.8643,16306,"Fixation"
100662221798,639.2958,366.0286,912.3823,357.4871,11.3725,11.3725,2.9326,11.8261,11.8261,3.0047,634.2964,378.671,641.3351,378.2166,901.5916,370.2096,909.2134,369.6676,398.1689,76.0861,398.1689,76.0861,0,2099,1,1,"-","-",0,0,0,0,0,0,0.5441,33.2551,592.3107,-64.5548,34.5409,578.3948,-0.1734,0.4475,-0.8773,-0.0683,0.5256,-0.848,16306,"Fixation"
100662248020,638.0449,366.5091,911.1143,357.5803,11.5108,11.5108,2.9364,11.8548,11.8548,3.0014,632.6967,379.1044,640.1035,378.6827,899.9582,370.3875,907.8731,369.5446,395.1906,76.3377,395.1906,76.3377,0,3654,1,1,"-","-",0,0,0,0,0,0,0.8951,33.0835,591.2543,-64.0142,34.4372,576.7762,-0.1803,0.4463,-0.8766,-0.0772,0.5202,-0.8505,16307,"Fixation"
100662258285,636.6028,366.837,909.8662,357.5134,11.4855,11.4855,2.9381,11.7309,11.7309,2.993,631.5051,379.4909,638.6931,379.1037,898.9425,370.4369,906.3249,369.6754,392.9988,61.6457,392.9988,61.6457,0,6961,1,1,"-","-",0,0,0,0,0,0,1.218,32.9667,590.9545,-63.7042,34.4173,576.7961,-0.1752,0.4486,-0.8764,-0.0803,0.5298,-0.8443,16307,"Fixation"
