"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
361553827346,488.9288,443.8122,720.6728,447.1331,9.2187,9.2187,2.7323,8.5746,8.5746,2.5306,485.1545,451.9913,490.9539,451.3651,713.793,454.7884,719.3405,454.0305,387.5483,217.2607,387.5483,217.2607,0,3060,1,1,"-","-",0,0,0,0,0,0,44.1369,17.5177,690.7746,-21.7756,16.3749,676.3252,-0.2269,0.4011,-0.8875,-0.1123,0.3945,-0.912,3447,"Fixation"
361553843975,488.9283,443.8116,720.6111,447.0257,9.1192,9.1192,2.7325,8.7651,8.7651,2.538,485.1533,451.9874,490.6204,451.0294,713.7935,454.7858,719.3371,454.0168,388.6681,219.0377,388.6681,219.0377,0,1980,1,1,"-","-",0,0,0,0,0,0,44.1446,17.5512,690.1407,-21.778,16.3794,676.4143,-0.2348,0.3924,-0.8893,-0.109,0.3994,-0.9102,3447,"Fixation"
361553868254,488.9308,443.6598,720.6121,446.9522,9.1586,9.1586,2.7344,8.6207,8.6207,2.5371,485.1456,451.8903,490.6257,451.0251,713.9919,454.3639,719.3411,454.0129,389.592,221.2638,389.592,221.2638,0,20636,1,1,"-","-",0,0,0,0,0,0,44.1033,17.5493,689.4891,-21.8425,16.467,677.5245,-0.2352,0.3971,-0.8871,-0.1031,0.3918,-0.9143,3448,"Fixation"
361553888908,488.8991,443.7325,720.681,446.9484,9.2178,9.2178,2.7387,8.5743,8.5743,2.5346,485.1468,451.8877,490.6259,451.0249,713.9955,454.6247,719.3421,454.0118,388.9076,221.3234,388.9076,221.3234,0,7547,1,1,"-","-",0,0,0,0,0,0,44.0648,17.5344,688.8901,-21.8767,16.4553,678.565,-0.2333,0.393,-0.8895,-0.1078,0.4002,-0.9101,3448,"Fixation"
361553896474,488.8587,443.8113,720.606,447.0084,9.1555,9.1555,2.7381,8.788,8.788,2.5439,485.1475,451.9854,490.731,451.2163,713.7931,454.7843,719.3387,454.0166,389.4014,220.2684,389.4014,220.2684,0,3588,1,1,"-","-",0,0,0,0,0,0,43.9803,17.465,687.8062,-21.8447,16.4296,678.4802,-0.2286,0.3956,-0.8895,-0.1095,0.4016,-0.9092,3448,"Fixation"
361553910569,488.7071,443.7813,720.5704,447.087,9.2813,9.2813,2.7442,8.6695,8.6695,2.5451,485.1449,451.9888,490.5835,451.2066,713.7935,454.7871,719.3305,454.0237,391.2421,221.3514,391.2421,221.3514,0,2241,1,1,"-","-",0,0,0,0,0,0,43.9851,17.4594,687.5448,-21.8425,16.4274,678.4462,-0.2248,0.3966,-0.89,-0.1074,0.3974,-0.9113,3448,"Fixation"
361553927636,488.7868,443.9089,720.4882,447.1506,9.1388,9.1388,2.7412,8.7002,8.7002,2.5478,485.0397,451.9958,490.5022,451.5038,713.6725,454.9882,719.2041,454.2023,389.9465,130.599,389.9465,130.599,0,3404,1,1,"-","-",0,0,0,0,0,0,43.9891,17.4063,687.1858,-21.8071,16.3732,678.4416,-0.2337,0.398,-0.8871,-0.1103,0.4046,-0.9078,3448,"Fixation"
361553944259,488.7622,443.9797,720.3308,447.1887,9.1703,9.1703,2.7403,8.7622,8.7622,2.5533,485.0338,451.9974,490.503,451.5034,713.6684,454.9907,719.2029,454.2045,391.3475,132.4962,391.3475,132.4962,0,3373,1,1,"-","-",0,0,0,0,0,0,43.9663,17.3968,686.8177,-21.8057,16.372,678.4222,-0.2323,0.3942,-0.8892,-0.101,0.4015,-0.9103,3448,"Fixation"
361553960597,488.7906,443.9924,720.397,447.2675,9.0759,9.0759,2.7341,8.7421,8.7421,2.5567,485.0404,451.9999,490.5012,451.5024,713.6666,454.9954,719.2033,454.2087,391.5987,134.018,391.5987,134.018,0,40658,1,1,"-","-",0,0,0,0,0,0,43.9465,17.389,686.5204,-21.8046,16.3701,678.3933,-0.2335,0.3935,-0.8892,-0.1047,0.398,-0.9114,3449,"Fixation"
361553974157.0,488.7906,443.9924,720.397,447.2675,9.0759,9.0759,2.7341,8.7421,8.7421,2.5567,485.0404,451.9999,490.5012,451.5024,713.6666,454.9954,719.2033,454.2087,392.2755,133.6982,392.2755,133.6982,0,40658,1,1,"-","-",0,0,0,0,0,0,43.9465,17.389,686.5204,-21.8046,16.3701,678.3933,-0.2335,0.3935,-0.8892,-0.1047,0.398,-0.9114,3449,"Fixation"
361553987717.0,488.7906,443.9924,720.397,447.2675,9.0759,9.0759,2.7341,8.7421,8.7421,2.5567,485.0404,451.9999,490.5012,451.5024,713.6666,454.9954,719.2033,454.2087,392.9522,133.3785,392.9522,133.3785,0,40658,1,1,"-","-",0,0,0,0,0,0,43.9465,17.389,686.5204,-21.8046,16.3701,678.3933,-0.2335,0.3935,-0.8892,-0.1047,0.398,-0.9114,3449,"Fixation"
361554001277,488.6319,443.684,720.3545,446.8661,9.1926,9.1926,2.7358,8.8017,8.8017,2.5616,485.1744,451.8453,490.4739,451.6205,713.495,454.5006,719.3257,454.0196,393.629,133.0587,393.629,133.0587,0,6029,1,1,"-","-",0,0,0,0,0,0,43.9692,17.4096,687.1175,-21.7511,16.4322,676.9424,-0.2238,0.4079,-0.8852,-0.1033,0.4,-0.9107,3449,"Fixation"
