"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
3552353901,584.6833,238.3014,854.1555,256.3548,11.9564,11.9564,2.8544,11.9864,11.9864,2.8191,576.3735,250.2554,584.3264,249.7776,844.4801,268.9146,852.9966,267.9929,362.7152,201.8719,362.7152,201.8719,0,3575,1,1,"-","-",0,0,0,0,0,0,13.8318,60.7244,551.3939,-47.4855,55.379,540.9373,-0.2506,0.4352,-0.8647,-0.1173,0.4523,-0.8841,2042,"Saccade"
3552370541,583.4424,238.4242,853.0947,256.3406,11.833,11.833,2.8528,11.7718,11.7718,2.8134,575.4384,250.4242,583.4989,249.999,844.0084,268.6925,852.0926,268.0182,366.3338,202.5901,366.3338,202.5901,0,2135,1,1,"-","-",0,0,0,0,0,0,14.0359,60.6776,551.382,-47.3853,55.4691,541.5882,-0.2344,0.4374,-0.8682,-0.1006,0.4491,-0.8878,2042,"Saccade"
3552387300,580.2182,238.1194,849.7435,256.2192,11.8004,11.8004,2.8504,11.8218,11.8218,2.811,573.9052,250.4119,581.8037,250.2239,842.2285,268.6043,850.4897,267.9998,482.6169,202.1119,482.6169,202.1119,0,29782,1,1,"-","-",0,0,0,0,0,0,14.4211,60.6997,551.8028,-47.0137,55.4965,541.7414,-0.1602,0.4537,-0.8766,-0.0224,0.4492,-0.8931,2043,"Saccade"
3552417099,579.486,238.3305,848.6867,256.2241,11.6761,11.6761,2.843,11.886,11.886,2.8118,573.445,250.4292,581.4999,250.18,841.6767,268.4359,849.99,268.0025,498.7232,203.3314,498.7232,203.3314,0,7302,1,1,"-","-",0,0,0,0,0,0,14.5092,60.6995,551.7771,-46.8949,55.5163,541.7516,-0.1435,0.4424,-0.8853,0.0022,0.4456,-0.8952,2043,"Fixation"
3552424415,579.6472,238.4646,848.944,256.4071,11.7573,11.7573,2.8404,11.8388,11.8388,2.8109,573.5681,250.5663,581.6671,250.3169,841.9192,268.8081,850.0036,268.1864,500.587,204.3295,500.587,204.3295,0,4607,1,1,"-","-",0,0,0,0,0,0,14.4719,60.6524,551.6392,-46.9749,55.5141,542.3434,-0.1442,0.4425,-0.8851,-0.0038,0.4495,-0.8933,2043,"Fixation"
3552437319,579.5849,238.4482,848.9766,256.4196,11.6171,11.6171,2.832,11.8123,11.8123,2.8095,573.5627,250.5676,581.6656,250.3191,841.9253,268.8082,850.0551,268.4276,502.4925,204.4541,502.4925,204.4541,0,2308,1,1,"-","-",0,0,0,0,0,0,14.4691,60.6369,551.5014,-47.0186,55.5302,542.7709,-0.1413,0.4432,-0.8852,-0.0036,0.4535,-0.8912,2043,"Fixation"
3552453903,579.5957,238.4593,848.9961,256.4286,11.8238,11.8238,2.8342,11.9341,11.9341,2.8145,573.4986,250.4967,581.5005,250.1848,842.1377,268.6783,850.0715,268.1663,502.988,205.7927,502.988,205.7927,0,2888,1,1,"-","-",0,0,0,0,0,0,14.4992,60.6758,551.6363,-47.1234,55.6686,543.6825,-0.1473,0.4378,-0.8869,0,0.4471,-0.8945,2043,"Fixation"
3552470586,579.561,238.3842,849.1041,256.1779,11.696,11.696,2.8305,11.9447,11.9447,2.8198,573.4351,250.4276,581.4925,250.1776,842.1475,268.6669,850.0771,268.0178,500.74,115.0542,500.74,115.0542,0,2399,1,1,"-","-",0,0,0,0,0,0,14.5069,60.6823,551.6164,-47.1995,55.7748,544.5406,-0.1474,0.4396,-0.886,-0.0044,0.4536,-0.8912,2043,"Fixation"
3552487326,579.5814,238.4846,849.1629,256.3583,11.6816,11.6816,2.8267,12.0075,12.0075,2.8274,573.5669,250.5651,581.6672,250.3172,842.3214,268.6674,850.3161,268.2851,502.409,115.4927,502.409,115.4927,0,57036,1,1,"-","-",0,0,0,0,0,0,14.468,60.6358,551.487,-47.3005,55.8072,545.1582,-0.141,0.4413,-0.8862,0.0025,0.4524,-0.8918,2044,"Fixation"
3552503992,579.5814,238.4846,849.1629,256.3583,11.6816,11.6816,2.8267,12.0075,12.0075,2.8274,573.5669,250.5651,581.6672,250.3172,842.3214,268.6674,850.3161,268.2851,502.3335,114.9844,502.3335,114.9844,0,57036,1,1,"-","-",0,0,0,0,0,0,14.468,60.6358,551.487,-47.3005,55.8072,545.1582,-0.141,0.4413,-0.8862,0.0025,0.4524,-0.8918,2044,"Fixation"
3552520658,579.5814,238.4846,849.1629,256.3583,11.6816,11.6816,2.8267,12.0075,12.0075,2.8274,573.5669,250.5651,581.6672,250.3172,842.3214,268.6674,850.3161,268.2851,502.2579,114.4761,502.2579,114.4761,0,57036,1,1,"-","-",0,0,0,0,0,0,14.468,60.6358,551.487,-47.3005,55.8072,545.1582,-0.141,0.4413,-0.8862,0.0025,0.4524,-0.8918,2044,"Fixation"
3552537324,579.5814,238.4846,849.1629,256.3583,11.6816,11.6816,2.8267,12.0075,12.0075,2.8274,573.5669,250.5651,581.6672,250.3172,842.3214,268.6674,850.3161,268.2851,502.1824,113.9678,502.1824,113.9678,0,57036,1,1,"-","-",0,0,0,0,0,0,14.468,60.6358,551.487,-47.3005,55.8072,545.1582,-0.141,0.4413,-0.8862,0.0025,0.4524,-0.8918,2044,"Fixation"
3552544376,580.5704,239.2498,850.4596,257.0918,11.8176,11.8176,2.8295,11.9591,11.9591,2.8321,574.4578,251.098,582.4985,251.0036,843.6667,269.323,851.667,268.6916,502.7111,117.5259,502.7111,117.5259,0,5762,1,1,"-","-",0,0,0,0,0,0,14.2692,60.4987,551.5242,-47.6586,55.7429,545.7196,-0.1466,0.434,-0.8889,0.0047,0.4461,-0.895,2044,"Fixation"
3552554052,581.2276,239.3897,851.1052,257.3276,11.7842,11.7842,2.8306,11.8995,11.8995,2.834,575.1666,251.4933,583.0901,251.4192,844.2397,269.6617,852.1828,269.2631,502.5194,116.3411,502.5194,116.3411,0,2271,1,1,"-","-",0,0,0,0,0,0,14.1272,60.4429,551.8698,-47.8419,55.7067,546.3879,-0.147,0.4474,-0.8822,7e-04,0.4543,-0.8908,2044,"Fixation"
3552570483,581.9132,239.4276,852.0128,257.4764,11.8012,11.8012,2.8324,11.8333,11.8333,2.833,575.8239,251.4976,583.83,251.4903,844.9882,269.8091,853.0741,269.4368,502.1621,115.4568,502.1621,115.4568,0,2246,1,1,"-","-",0,0,0,0,0,0,13.9677,60.445,551.9712,-48.052,55.6943,546.6309,-0.1462,0.4476,-0.8822,-0.0032,0.4551,-0.8904,2044,"Fixation"
3552597433,582.8318,239.5569,853.0104,257.6673,11.6414,11.6414,2.8265,11.916,11.916,2.8362,576.5937,251.5672,584.8134,251.4944,846.0047,270.0092,854.0008,269.5019,501.6544,115.2812,501.6544,115.2812,0,2473,1,1,"-","-",0,0,0,0,0,0,13.7529,60.3859,551.5144,-48.3159,55.711,547.0926,-0.1477,0.4427,-0.8844,-0.0044,0.4536,-0.8912,2045,"Fixation"
3552603884,583.9747,239.6535,854.1072,258.0725,11.7017,11.7017,2.8239,11.9113,11.9113,2.8393,577.6314,251.7485,585.8227,251.5011,847.1105,270.4227,854.9959,269.9005,501.9925,115.2718,501.9925,115.2718,0,6884,1,1,"-","-",0,0,0,0,0,0,13.5069,60.3256,551.1619,-48.6216,55.6915,547.816,-0.1529,0.4424,-0.8837,-0.0063,0.4543,-0.8908,2045,"Fixation"
3552620485,585.1734,239.6766,855.3509,258.3506,11.605,11.605,2.8178,12.0626,12.0626,2.8488,579.0895,251.5954,587.0888,251.5195,848.3123,270.6815,856.2689,270.4609,501.2069,114.1744,501.2069,114.1744,0,3596,1,1,"-","-",0,0,0,0,0,0,13.1952,60.3605,551.3336,-48.9491,55.645,548.2891,-0.1445,0.4378,-0.8874,-0.0058,0.4593,-0.8883,2045,"Fixation"
