"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
20377119987,782.3086,213.8875,1051.8388,219.7462,13.2116,13.2116,3.1292,13.4186,13.4186,3.4038,775.7182,225.8282,784.0556,225.9275,1043,230,1051,230,380.0889,114.2031,380.0889,114.2031,0,2162,1,1,"-","-",0,0,0,0,0,0,-31.8619,65.1413,541.6075,-95.8819,66.4073,560.1969,-0.1512,0.4757,-0.8665,-0.0278,0.4706,-0.8819,10598,"Fixation"
20377136737,782.2834,213.9756,1051.8607,219.8066,13.116,13.116,3.1249,13.531,13.531,3.3941,775.8465,225.8424,784.176,225.994,1043,230,1051,230,379.8592,120.9035,379.8592,120.9035,0,2370,1,1,"-","-",0,0,0,0,0,0,-31.8883,65.1282,541.5749,-95.7404,66.3093,559.3697,-0.1431,0.4731,-0.8693,-0.0278,0.4653,-0.8847,10598,"Fixation"
20377153346,782.2249,213.9468,1052.0424,219.8475,13.103,13.103,3.1206,13.8239,13.8239,3.3971,775.8615,225.8479,784.3073,225.9311,1043.8927,230.4483,1052.675,229.6505,392.8131,129.373,392.8131,129.373,0,2133,1,1,"-","-",0,0,0,0,0,0,-31.8868,65.097,541.2634,-95.6759,66.0408,557.2205,-0.1365,0.4725,-0.8707,0.0329,0.4566,-0.889,10598,"Fixation"
20377170004,782.2328,213.9845,1051.9197,219.787,13.1545,13.1545,3.1189,13.8573,13.8573,3.4003,775.8801,225.8466,784.319,225.9236,1043,230,1051,230,382.7362,131.8085,382.7362,131.8085,0,18177,1,1,"-","-",0,0,0,0,0,0,-31.8742,65.0652,540.9913,-95.2682,65.9823,556.6111,-0.1354,0.4702,-0.8721,-0.0293,0.4632,-0.8858,10598,"Fixation"
20377188199,782.2916,213.9502,1052.2942,219.789,13.0377,13.0377,3.1123,13.9105,13.9105,3.4032,775.9515,225.9515,784.3667,225.7936,1044.0774,230.6687,1052.6951,229.66,390.4336,134.4561,390.4336,134.4561,0,14173,1,1,"-","-",0,0,0,0,0,0,-31.8764,65.0452,540.8003,-95.2602,65.7114,554.6637,-0.1356,0.471,-0.8716,0.0245,0.4663,-0.8843,10599,"Fixation"
20377203391,782.2918,213.8831,1052.2107,219.7236,13.1257,13.1257,3.1108,13.6278,13.6278,3.3923,776.0574,225.8501,784.3705,225.7856,1043,230,1051,230,377.6349,136.3408,377.6349,136.3408,0,3360,1,1,"-","-",0,0,0,0,0,0,-31.893,65.0664,540.8711,-94.8626,65.7014,554.2414,-0.1331,0.4715,-0.8718,-0.0439,0.4666,-0.8834,10599,"Saccade"
20377220232,782.3498,213.8033,1052.1457,219.7656,13.3291,13.3291,3.1181,13.3773,13.3773,3.3717,775.8797,225.8341,784.261,225.7354,1043,230,1051,230,371.3262,47.6057,371.3262,47.6057,0,6900,1,1,"-","-",0,0,0,0,0,0,-31.8544,65.0616,540.7701,-94.7956,65.655,553.85,-0.1436,0.4741,-0.8687,-0.0397,0.4625,-0.8857,10599,"Fixation"
20377236865,782.3101,213.8411,1052.0235,219.6001,13.319,13.319,3.1236,13.805,13.805,3.3737,775.8628,225.8307,784.2428,225.7324,1043,230,1051,230,369.8929,47.9615,369.8929,47.9615,0,3482,1,1,"-","-",0,0,0,0,0,0,-31.8451,65.0515,540.6797,-94.7335,65.612,553.4873,-0.1419,0.472,-0.8701,-0.0347,0.473,-0.8804,10599,"Fixation"
20377253409,782.14,213.8086,1051.8334,219.5445,13.1792,13.1792,3.122,13.7304,13.7304,3.3715,775.7196,225.8142,784.1068,225.652,1043,230,1051,230,370.2927,49.5429,370.2927,49.5429,0,3440,1,1,"-","-",0,0,0,0,0,0,-31.8075,65.0504,540.5796,-94.676,65.5721,553.1511,-0.1401,0.471,-0.8709,-0.025,0.4751,-0.8796,10599,"Fixation"
20377269950,781.9409,213.8679,1051.6341,219.5031,13.1565,13.1565,3.1199,13.9553,13.9553,3.3795,775.7,225.8152,783.9894,225.5023,1043,229,1051,229,375.8096,85.1829,375.8096,85.1829,0,27638,1,1,"-","-",0,0,0,0,0,0,-31.8006,65.0856,540.7293,-94.6225,65.7674,552.8383,-0.1319,0.4644,-0.8757,-0.0047,0.4058,-0.914,10599,"Fixation"
