"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
359398431547,496.19,114.7214,776.2799,107.4562,16.2466,16.2466,3.9135,17.1493,17.1493,4.2096,492.1139,122.3507,500.8377,122.169,773.324,114.3348,780.7038,115.3208,661.389,364.5883,661.389,364.5883,0,2040,1,1,"-","-",0,0,0,0,0,0,32.7541,88.9024,542.6569,-32.466,94.0772,563.4664,-0.0603,0.2894,-0.9553,0.1301,0.2843,-0.9499,17945,"Saccade"
359398448180,487.8754,116.8383,768.7559,109.6199,13.9679,13.9679,3.807,17.1766,17.1766,4.2186,485.1023,124.032,493.651,124.0235,765.6428,115.8198,773.2225,116.9037,700.8431,376.5828,700.8431,376.5828,0,2155,1,1,"-","-",0,0,0,0,0,0,34.3251,88.3739,541.8851,-30.6798,93.7437,563.6503,0.0025,0.2706,-0.9627,0.1235,0.2507,-0.9601,17945,"Saccade"
359398464827,482.3008,120.3115,761.8124,111.1434,14.8199,14.8199,3.7568,16.3167,16.3167,4.1866,478.6645,126.3449,487.0104,126.1339,758.6375,118.0559,766.4096,118.6523,684.0576,411.135,684.0576,411.135,0,3088,1,1,"-","-",0,0,0,0,0,0,35.7994,87.8326,541.6487,-29.0245,93.2139,563.3057,-0.0509,0.1991,-0.9787,0.1229,0.2771,-0.9529,17945,"Saccade"
359398483667,475.6939,120.926,755.4192,113.3874,15.6095,15.6095,3.7503,16.9456,16.9456,4.1889,472.7012,128.7334,480.8854,128.7067,752.432,120.6193,759.9925,120.6696,701.2454,367.0798,701.2454,367.0798,0,4611,1,1,"-","-",0,0,0,0,0,0,37.1888,87.2986,541.8363,-27.5438,92.7218,563.6061,-0.0246,0.3065,-0.9516,0.1249,0.2804,-0.9517,17946,"Saccade"
359398498210,471.0671,122.9202,749.3863,115.514,15.6776,15.6776,3.7486,16.9146,16.9146,4.1878,466.9976,131.0323,475.0449,131.1147,745.8191,122.7967,753.8595,122.8479,668.6389,359.7591,668.6389,359.7591,0,8275,1,1,"-","-",0,0,0,0,0,0,38.5413,86.8476,542.364,-25.9861,92.0351,562.5741,-0.0885,0.328,-0.9405,0.1039,0.2841,-0.9532,17946,"Saccade"
359398515158,466.1519,125.4052,743.8995,117.519,15.7907,15.7907,3.7522,16.8052,16.8052,4.1802,461.99,133.5291,470.1607,133.2896,740.0734,124.7886,748.1788,125.1301,662.3735,265.3117,662.3735,265.3117,0,4656,1,1,"-","-",0,0,0,0,0,0,39.6816,86.3405,542.5269,-24.5853,91.3464,561.4492,-0.092,0.3204,-0.9428,0.0893,0.2916,-0.9524,17946,"Fixation"
359398531684,461.1371,127.685,738.2692,119.8126,16.0517,16.0517,3.7664,16.3402,16.3402,4.1524,457.2055,135.7839,465.4935,135.5163,734.9174,127.6514,742.8204,127.1925,679.6499,259.508,679.6499,259.508,0,3474,1,1,"-","-",0,0,0,0,0,0,40.7492,85.8064,542.3839,-23.3233,90.6865,560.9577,-0.0784,0.3192,-0.9445,0.1078,0.3007,-0.9476,17946,"Fixation"
359398548250,456.7125,129.8993,733.2864,122.1573,15.573,15.573,3.7573,16.4407,16.4407,4.1334,452.7887,137.7928,461.0027,137.9095,730.1228,130.2029,737.999,129.4802,683.5252,255.2702,683.5252,255.2702,0,2338,1,1,"-","-",0,0,0,0,0,0,41.7698,85.3149,542.4478,-22.1742,90.0557,560.5818,-0.0817,0.3193,-0.9441,0.1154,0.3052,-0.9453,17946,"Fixation"
359398564806,452.6461,132.2325,728.7718,124.1314,15.5206,15.5206,3.7476,16.386,16.386,4.1145,448.7817,140.3459,457.001,140.1194,725.2977,131.7484,733.2733,131.7785,682.1761,252.5477,682.1761,252.5477,0,3486,1,1,"-","-",0,0,0,0,0,0,42.6862,84.7774,542.4835,-21.0254,89.5035,559.9631,-0.08,0.3231,-0.943,0.0993,0.303,-0.9478,17946,"Fixation"
359398588159,449.3355,134.5565,724.8591,126.4162,15.5929,15.5929,3.7428,16.6017,16.6017,4.1073,445.0107,142.5331,453.2677,142.5081,721.0638,133.7892,729.1801,134.2565,676.1827,251.0081,676.1827,251.0081,0,3597,1,1,"-","-",0,0,0,0,0,0,43.5379,84.2472,542.4297,-20.0113,88.8214,559.0206,-0.105,0.3218,-0.941,0.0839,0.3022,-0.9495,17947,"Fixation"
359398598186,446.0409,136.9035,721.2172,128.7698,16.0839,16.0839,3.7605,16.7158,16.7158,4.1071,442.1137,145.0159,450.1741,144.7406,717.6942,135.7053,725.2797,136.5058,676.6595,252.0244,676.6595,252.0244,0,3184,1,1,"-","-",0,0,0,0,0,0,44.2569,83.7784,542.8713,-19.1758,88.423,559.5839,-0.0901,0.3236,-0.9419,0.0822,0.2884,-0.954,17947,"Fixation"
359398614816,443.5862,138.9512,718.1589,131.0587,15.5486,15.5486,3.7521,16.2591,16.2591,4.0877,439.5981,147.0241,447.7402,146.5379,714.693,138.0751,722.1282,138.6796,674.8696,253.1695,674.8696,253.1695,0,3055,1,1,"-","-",0,0,0,0,0,0,44.8379,83.3734,543.0635,-18.4838,88.0419,560.5562,-0.0921,0.3161,-0.9442,0.08,0.2889,-0.954,17947,"Fixation"
359398631395,438.7963,141.7677,712.9503,133.8058,16.0422,16.0422,3.767,16.1787,16.1787,4.067,436.1224,149.3442,444.1972,149.4166,709.7687,141.2328,717.7979,141.331,701.0062,253.8068,701.0062,253.8068,0,2021,1,1,"-","-",0,0,0,0,0,0,45.6704,82.837,543.4355,-17.3703,87.24,559.8169,-0.0246,0.3058,-0.9518,0.1101,0.2979,-0.9482,17947,"Saccade"
359398648184,434.2223,143.877,707.3384,136.3842,15.4338,15.4338,3.7528,16.325,16.325,4.058,432.7403,151.5153,441.003,151.9031,706.1246,143.3067,713.5209,143.8852,824.7301,254.3741,824.7301,254.3741,0,2154,1,1,"-","-",0,0,0,0,0,0,46.4118,82.286,543.3142,-16.4695,86.8656,560.9009,0.0433,0.3217,-0.9458,0.1968,0.2842,-0.9384,17947,"Fixation"
359398664790,432.5878,145.63,704.9151,138.3702,15.5161,15.5161,3.7448,16.4011,16.4011,4.0534,430.9922,153.135,439.1608,153.7282,703.4145,145.4971,711.2676,145.8822,821.4425,254.1782,821.4425,254.1782,0,2083,1,1,"-","-",0,0,0,0,0,0,46.833,81.9126,543.4448,-15.8761,86.3254,560.6092,0.034,0.3203,-0.9467,0.1929,0.291,-0.9371,17947,"Fixation"
359398686414,430.6038,147.3627,702.9064,140.3445,15.3215,15.3215,3.73,16.3181,16.3181,4.046,429.163,154.7426,437.3272,155.3224,701.4029,147.4886,709.1191,147.685,821.5671,257.6337,821.5671,257.6337,0,6466,1,1,"-","-",0,0,0,0,0,0,47.2631,81.5669,543.5776,-15.3887,85.8962,560.7225,0.0417,0.3137,-0.9486,0.1881,0.2874,-0.9391,17948,"Fixation"
359398698085,429.1343,148.7822,700.7575,142.1651,15.4901,15.4901,3.7257,16.3042,16.3042,4.0386,427.8446,156.2855,435.8778,156.6844,699.1874,149.2645,707.1495,149.2932,822.8868,260.8229,822.8868,260.8229,0,4769,1,1,"-","-",0,0,0,0,0,0,47.6192,81.3036,544.0338,-14.8805,85.4111,560.1631,0.0459,0.3166,-0.9474,0.19,0.2809,-0.9407,17948,"Fixation"
359398714817,427.7946,150.0865,698.9765,143.757,15.2842,15.2842,3.7139,16.2867,16.2867,4.032,426.1498,157.7233,434.1276,158.0105,697.514,150.9939,705.1602,151.2735,820.4442,260.099,820.4442,260.099,0,2206,1,1,"-","-",0,0,0,0,0,0,48.0631,81.0719,544.5991,-14.458,85.0284,560.5116,0.0246,0.3214,-0.9466,0.187,0.2959,-0.9367,17948,"Fixation"
359398731380,426.5032,151.2732,697.3527,145.2435,15.2442,15.2442,3.7027,16.1686,16.1686,4.0224,424.9979,158.8904,433.1196,159.2312,696.1471,152.2682,703.6287,152.4961,821.923,262.8659,821.923,262.8659,0,1948,1,1,"-","-",0,0,0,0,0,0,48.3242,80.8207,544.7515,-14.1365,84.8561,561.3141,0.0356,0.323,-0.9457,0.1956,0.2839,-0.9387,17948,"Fixation"
359398748086,425.2055,152.6715,695.7378,146.7161,15.3817,15.3817,3.6995,16.2267,16.2267,4.0177,423.8463,160.1549,431.9981,160.5096,694.4608,153.7229,702.0047,154.0141,823.3455,265.208,823.3455,265.208,0,1977,1,1,"-","-",0,0,0,0,0,0,48.5905,80.5391,544.8172,-13.7596,84.59,561.8774,0.044,0.3165,-0.9476,0.193,0.2856,-0.9387,17948,"Fixation"
359398764748,424.0711,153.9802,694.3546,148.1975,15.1778,15.1778,3.6892,15.6751,15.6751,3.9906,422.8488,161.2823,430.6858,161.6843,693.14,155.1488,700.5086,155.5107,824.2292,267.8361,824.2292,267.8361,0,1943,1,1,"-","-",0,0,0,0,0,0,48.9345,80.408,545.7086,-13.4517,84.402,562.9211,0.0429,0.3081,-0.9504,0.1913,0.2857,-0.939,17948,"Fixation"
359398787944,423.086,155.3533,692.7181,149.8565,15.2872,15.2872,3.6857,16.0659,16.0659,3.9859,421.5584,162.74,429.6068,163.0197,691.3565,157.0045,699.0022,157.1191,823.9634,268.9732,823.9634,268.9732,0,3599,1,1,"-","-",0,0,0,0,0,0,49.2303,80.1251,545.9695,-13.0661,84.0151,563.0817,0.0315,0.3101,-0.9502,0.1904,0.2907,-0.9377,17949,"Fixation"
359398798161,421.8234,156.9911,691.3055,151.5895,15.3243,15.3243,3.6854,15.7723,15.7723,3.9695,420.6404,164.0268,428.5086,164.5049,689.9905,158.52,697.4996,158.8918,825.0923,272.01,825.0923,272.01,0,2400,1,1,"-","-",0,0,0,0,0,0,49.5272,79.9139,546.6965,-12.7387,83.7069,563.6241,0.0454,0.2969,-0.9538,0.1886,0.2867,-0.9393,17949,"Fixation"
359398814941,420.9954,158.6992,689.9685,153.4035,15.5359,15.5359,3.6954,16.2993,16.2993,3.9796,419.646,166.0173,427.4059,165.9992,688.5774,160.2894,696.2586,160.5131,825.0034,274.8531,825.0034,274.8531,0,3587,1,1,"-","-",0,0,0,0,0,0,49.8551,79.6527,547.6512,-12.4245,83.3066,563.6372,0.0332,0.2998,-0.9534,0.1885,0.281,-0.941,17949,"Fixation"
359398831408,420.2434,160.2828,689.0269,155.1244,15.2243,15.2243,3.6909,15.9816,15.9816,3.9738,418.8587,167.2989,426.6823,167.7872,687.5082,162.0102,695.1484,162.2892,824.4433,277.5535,824.4433,277.5535,0,2008,1,1,"-","-",0,0,0,0,0,0,50.0957,79.4047,548.3796,-12.1691,82.9116,563.7675,0.0329,0.2982,-0.9539,0.1802,0.2833,-0.942,17949,"Fixation"
359398848083,419.7045,161.9589,688.1486,156.9712,15.3431,15.3431,3.6931,15.6383,15.6383,3.9549,418.352,169.0284,426.1935,169.5033,686.8339,163.8535,694.1589,164.2754,824.9941,278.5158,824.9941,278.5158,0,1958,1,1,"-","-",0,0,0,0,0,0,50.268,79.098,549.0077,-11.9941,82.6128,564.8193,0.0351,0.3022,-0.9526,0.1827,0.2882,-0.94,17949,"Fixation"
359398864764,419.6371,163.6121,687.7821,158.6483,15.3271,15.3271,3.6947,15.51,15.51,3.9343,418.1497,170.8586,426.0181,171.0157,686.389,165.5096,693.8402,165.7327,824.6889,280.4404,824.6889,280.4404,0,1915,1,1,"-","-",0,0,0,0,0,0,50.3576,78.7839,549.5084,-11.916,82.3301,565.419,0.0285,0.3042,-0.9522,0.1817,0.2827,-0.9418,17949,"Fixation"
359398887613,419.8114,164.9205,687.6662,160.3264,15.4146,15.4146,3.7006,16.0805,16.0805,3.9418,418.5058,172.0261,426.3284,172.327,686.1638,167.1594,694.1367,167.2913,825.4261,282.9208,825.4261,282.9208,0,4917,1,1,"-","-",0,0,0,0,0,0,50.335,78.5828,550.1037,-11.9056,81.8159,564.5149,0.0376,0.3014,-0.9528,0.1896,0.2791,-0.9413,17950,"Fixation"
359398898459,420.2616,166.2333,687.8158,161.7048,15.2642,15.2642,3.6999,15.4469,15.4469,3.9204,418.8561,173.2878,426.5174,173.5077,686.5655,168.7392,694.0061,168.9003,826.0758,283.9674,826.0758,283.9674,0,4634,1,1,"-","-",0,0,0,0,0,0,50.3637,78.4432,551.1031,-11.9516,81.5345,565.1739,0.0281,0.2968,-0.9545,0.1893,0.2916,-0.9376,17950,"Fixation"
359398914817,421.6228,167.0565,689.2908,162.9349,15.2305,15.2305,3.7003,15.7974,15.7974,3.9184,419.9985,174.1348,427.303,173.1012,687.5061,170.0012,695.1553,170.1558,821.4943,290.1026,821.4943,290.1026,0,2129,1,1,"-","-",0,0,0,0,0,0,50.3146,78.6665,553.0236,-12.2001,81.2354,565.1789,0.0075,0.2625,-0.9649,0.1666,0.2939,-0.9412,17950,"Saccade"
359398931369,427.141,166.6418,694.4655,163.3029,15.3256,15.3256,3.706,15.6125,15.6125,3.9084,423.9954,174.5153,431.5034,174.5095,690.4815,171.5208,698.1782,171.1424,677.0425,232.2401,677.0425,232.2401,0,2009,1,1,"-","-",0,0,0,0,0,0,49.4709,78.6317,554.2482,-12.91,80.9197,565.0545,-0.0692,0.3391,-0.9382,0.0509,0.3446,-0.9374,17950,"Saccade"
359398948106,434.0135,166.434,699.9819,163.6709,15.2561,15.2561,3.7085,15.47,15.47,3.8938,428.5034,174.5156,436.1556,174.8591,694.1391,173.0001,701.7861,172.3403,537.1704,141.7781,537.1704,141.7781,0,2026,1,1,"-","-",0,0,0,0,0,0,48.4678,78.6947,554.9836,-13.7739,80.6058,565.0818,-0.1921,0.3631,-0.9117,-0.0487,0.4018,-0.9144,17950,"Saccade"
359398964917,438.5557,166.5929,703.5185,164.3164,15.0149,15.0149,3.7001,15.5167,15.5167,3.8835,432.0064,175.1121,439.8293,175.1549,696.6809,174.3144,704.4318,173.7836,478.5829,88.5916,478.5829,88.5916,0,2016,1,1,"-","-",0,0,0,0,0,0,47.6478,78.6184,555.1839,-14.3835,80.2402,564.8164,-0.2422,0.3823,-0.8917,-0.0966,0.4442,-0.8907,17950,"Saccade"
359398987283,440.1126,166.8581,705.7708,165.164,15.1351,15.1351,3.7001,15.6197,15.6197,3.8824,433.8771,175.6759,441.2729,175.5155,702,171,709,171,551.2509,271.6992,551.2509,271.6992,0,8759,1,1,"-","-",0,0,0,0,0,0,47.3797,78.7105,556.5875,-15.6132,81.2568,566.8399,-0.2364,0.3955,-0.8875,0.0454,0.225,-0.9733,17951,"Saccade"
359398998360,442.1416,167.0043,707.933,165.8938,14.8271,14.8271,3.6869,15.5198,15.5198,3.8766,435.8882,175.6853,443.6062,175.524,700.8162,175.8138,708.4926,175.5038,473.1224,77.0618,473.1224,77.0618,0,5846,1,1,"-","-",0,0,0,0,0,0,46.9029,78.7595,556.9564,-15.4069,80.1182,566.6549,-0.2281,0.3874,-0.8932,-0.1132,0.4494,-0.8861,17951,"Fixation"
359399014926,444.7139,167.0437,710.0302,166.3887,15.056,15.056,3.6868,15.3469,15.3469,3.8645,438.2123,175.6806,445.8462,175.733,703.3936,176.5141,710.8901,175.9265,473.091,71.0496,473.091,71.0496,0,4409,1,1,"-","-",0,0,0,0,0,0,46.4172,78.8191,557.5449,-16.0094,80.0344,567.004,-0.243,0.3922,-0.8872,-0.0896,0.4518,-0.8876,17951,"Fixation"
359399031391,447.1124,166.9135,712.6584,166.8651,15.0631,15.0631,3.6876,15.5389,15.5389,3.8623,440.503,175.5076,448.1513,175.7262,705.5984,176.5047,713.4662,176.4245,468.0122,71.319,468.0122,71.319,0,2606,1,1,"-","-",0,0,0,0,0,0,45.9205,78.9124,558.0565,-16.5583,79.8721,566.2756,-0.2477,0.3953,-0.8845,-0.1037,0.4402,-0.8919,17951,"Fixation"
359399048099,449.4873,166.5572,714.7913,167.1268,14.9256,14.9256,3.6828,15.4091,15.4091,3.8534,443.1102,175.3259,450.7092,175.2908,707.4791,176.7303,715.4948,176.5191,466.0145,71.8621,466.0145,71.8621,0,2943,1,1,"-","-",0,0,0,0,0,0,45.3638,79.0711,558.6649,-16.9918,79.6828,565.2069,-0.2357,0.3984,-0.8864,-0.1135,0.4347,-0.8934,17951,"Fixation"
359399064752,451.9768,166.0822,717.2322,167.2091,15.0141,15.0141,3.6833,15.2745,15.2745,3.8377,445.4976,174.5165,453.1545,174.7393,710.5555,177.241,718.9313,176.0414,473.4198,79.7644,473.4198,79.7644,0,1994,1,1,"-","-",0,0,0,0,0,0,44.8289,79.2885,559.0724,-17.7062,79.41,563.3079,-0.2389,0.3859,-0.8911,-0.0659,0.4267,-0.902,17951,"Fixation"
359399088115,454.6232,165.5553,719.8588,167.3185,14.8957,14.8957,3.6786,15.4144,15.4144,3.8321,448.1195,174.3233,455.8413,174.2818,713.0138,177.4873,720.467,176.4532,467.9208,73.1333,467.9208,73.1333,0,5819,1,1,"-","-",0,0,0,0,0,0,44.2199,79.3915,559.2611,-18.202,79.4369,564.0299,-0.2376,0.3985,-0.8859,-0.0998,0.4406,-0.8921,17952,"Fixation"
359399099888,459.2899,164.8766,724.4916,167.4159,15.015,15.015,3.6798,15.2974,15.2974,3.8213,451.8908,173.6887,459.7343,173.5203,716.3207,177.6896,724.3065,176.8953,414.2138,66.7661,414.2138,66.7661,0,3384,1,1,"-","-",0,0,0,0,0,0,43.3062,79.532,559.0983,-19.0221,79.2428,563.2065,-0.2812,0.3984,-0.8731,-0.1572,0.4567,-0.8756,17952,"Saccade"
359399114973,463.2142,164.5202,727.8039,167.7581,15.0689,15.0689,3.6841,15.1969,15.1969,3.807,455.5069,173.4974,463.0081,173.0397,719.6706,178.2216,727.6518,177.3342,389.3406,59.2846,389.3406,59.2846,0,6123,1,1,"-","-",0,0,0,0,0,0,42.5571,79.727,559.9052,-19.7886,79.0224,562.4559,-0.3059,0.401,-0.8635,-0.1526,0.4634,-0.8729,17952,"Fixation"
