"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
2955590808,602.9442,482.2891,816.9883,475.5411,10.9427,10.9427,3.3253,11.7631,11.7631,3.5724,599.8709,489.8459,604.9962,489.6579,810.8059,482.8007,816.5081,482.49,444.9434,230.703,444.9434,230.703,0,2094,1,1,"-","-",0,0,0,0,0,0,11.0494,6.5425,699.4706,-50.186,8.4813,687.2496,-0.1366,0.4077,-0.9028,-0.0335,0.4015,-0.9152,27442,"Saccade"
2955607472,602.8765,482.2419,816.882,475.3467,10.6499,10.6499,3.3091,11.6376,11.6376,3.5533,599.9989,489.652,604.9946,489.6525,810.796,482.5966,816.5108,482.4934,446.4382,231.555,446.4382,231.555,0,2810,1,1,"-","-",0,0,0,0,0,0,11.0543,6.5858,700.9605,-50.0679,8.4904,685.6469,-0.1289,0.4059,-0.9048,-0.0267,0.4065,-0.9132,27442,"Saccade"
2955624172,602.7172,482.1506,816.8143,475.3434,10.6549,10.6549,3.2973,11.7938,11.7938,3.5434,599.999,489.6431,604.9921,489.5204,810.4899,482.5038,816.5131,482.498,448.7014,231.8853,448.7014,231.8853,0,26317,1,1,"-","-",0,0,0,0,0,0,11.0767,6.6198,702.3568,-49.8131,8.4671,682.7495,-0.1198,0.4086,-0.9048,-0.0309,0.4018,-0.9152,27443,"Saccade"
2955650505,602.8036,482.1596,816.6906,475.2214,10.6944,10.6944,3.2909,11.6646,11.6646,3.5285,600.0018,489.5081,604.9921,489.5069,810.7813,482.2063,816.2033,482.3864,451.1705,233.9979,451.1705,233.9979,0,4400,1,1,"-","-",0,0,0,0,0,0,11.0969,6.6541,703.669,-49.8245,8.5285,682.9511,-0.1246,0.4041,-0.9062,-0.024,0.3959,-0.918,27443,"Saccade"
2955657485,602.686,482.1143,816.7146,475.0791,10.6792,10.6792,3.2858,11.7521,11.7521,3.5205,599.9942,489.5121,604.9926,489.5039,810.591,482.1902,816.1767,482.3808,453.0469,234.1677,453.0469,234.1677,0,1891,1,1,"-","-",0,0,0,0,0,0,11.1164,6.665,704.8348,-49.7457,8.5234,682.2954,-0.1181,0.408,-0.9053,-0.0321,0.4047,-0.9139,27443,"Saccade"
2955674743,603.6967,482.3604,817.3567,475.2933,11.0531,11.0531,3.3029,11.675,11.675,3.5095,600.009,489.6419,605.0305,489.5043,810.9918,482.4952,816.5078,482.5041,432.8633,144.989,432.8633,144.989,0,3410,1,1,"-","-",0,0,0,0,0,0,11.1234,6.6545,705.7735,-49.8321,8.4588,682.042,-0.1745,0.3951,-0.9019,-0.049,0.4053,-0.9129,27443,"Fixation"
2955691073,603.6845,482.3443,817.3757,475.3031,10.852,10.852,3.3048,11.5453,11.5453,3.4934,600.0151,489.6492,605.4302,489.8454,811.0151,482.4934,816.5049,482.5,431.8504,143.6901,431.8504,143.6901,0,6635,1,1,"-","-",0,0,0,0,0,0,11.0417,6.5899,704.4,-49.8277,8.4585,681.9419,-0.1627,0.4061,-0.8992,-0.0494,0.4044,-0.9133,27443,"Fixation"
2955707468,603.7507,482.3466,817.4244,475.4008,10.8147,10.8147,3.303,11.6776,11.6776,3.4873,600.0199,489.6543,605.4633,489.9961,811.012,482.4955,816.5051,482.4954,423.8207,143.7532,423.8207,143.7532,0,3314,1,1,"-","-",0,0,0,0,0,0,11.0138,6.5535,702.9763,-49.8192,8.4574,681.8319,-0.1654,0.4097,-0.8971,-0.0524,0.3976,-0.916,27443,"Fixation"
2955724197,603.8205,482.6087,817.5654,475.541,10.7397,10.7397,3.2965,11.5286,11.5286,3.4742,600.1958,489.8629,605.5847,490.0082,811.0197,482.9932,816.5028,482.4908,417.654,144.6493,417.654,144.6493,0,36955,1,1,"-","-",0,0,0,0,0,0,10.9538,6.5114,701.9475,-49.8162,8.3861,681.7805,-0.1603,0.4002,-0.9023,-0.0611,0.4053,-0.9121,27444,"Fixation"
2955736520.0,603.8205,482.6087,817.5654,475.541,10.7397,10.7397,3.2965,11.5286,11.5286,3.4742,600.1958,489.8629,605.5847,490.0082,811.0197,482.9932,816.5028,482.4908,419.5725,144.5877,419.5725,144.5877,0,36955,1,1,"-","-",0,0,0,0,0,0,10.9538,6.5114,701.9475,-49.8162,8.3861,681.7805,-0.1603,0.4002,-0.9023,-0.0611,0.4053,-0.9121,27444,"Fixation"
