"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
12144264177,595.9748,500.5976,862.5784,501.8279,14.2232,14.2232,3.5723,13.451,13.451,3.4376,590.8365,509.8467,598.0049,509.5214,854.9945,511.0057,862.1033,511.0092,421.5882,289.4423,421.5882,289.4423,0,13357,1,1,"-","-",0,0,0,0,0,0,11.1795,0.5679,583.2589,-53.868,0.2445,586.1236,-0.1639,0.4672,-0.8688,-0.0526,0.4769,-0.8774,25650,"Fixation"
12144280969,594.9781,500.934,861.4773,501.9402,14.2732,14.2732,3.5792,13.877,13.877,3.4558,589.8242,510.1367,597.0027,510.0071,853.8571,511.1451,861.1018,511.0138,423.807,286.6284,423.807,286.6284,0,4132,1,1,"-","-",0,0,0,0,0,0,11.4335,0.473,583.6096,-53.5897,0.2268,585.9605,-0.165,0.4703,-0.8669,-0.051,0.4743,-0.8789,25650,"Fixation"
12144297723,593.9348,501.3607,860.4903,502.0654,14.1653,14.1653,3.5803,13.605,13.605,3.4585,588.8303,510.15,596,510.0338,852.9962,511.4981,860.0941,511.0369,426.7555,289.9787,426.7555,289.9787,0,5318,1,1,"-","-",0,0,0,0,0,0,11.6855,0.4684,583.9629,-53.3881,0.1805,586.2775,-0.162,0.4487,-0.8789,-0.0494,0.4782,-0.8769,25650,"Fixation"
12144314102,593.1276,501.6602,859.3312,502.3516,14.3512,14.3512,3.5901,13.1585,13.1585,3.4399,587.8439,510.8428,595.0086,510.5178,851.9969,511.6349,859.2561,511.5672,429.2688,283.8522,429.2688,283.8522,0,2163,1,1,"-","-",0,0,0,0,0,0,11.9354,0.3242,584.3054,-53.1421,0.0983,586.0595,-0.1719,0.4639,-0.8691,-0.0378,0.4801,-0.8764,25650,"Fixation"
12144330898,592.185,502.0319,858.5201,502.5237,14.3258,14.3258,3.5978,13.9059,13.9059,3.4589,586.9859,511.0121,594.0124,511.0085,851.01,511.988,858.2649,511.8524,429.8252,279.8253,429.8252,279.8253,0,2286,1,1,"-","-",0,0,0,0,0,0,12.1791,0.2434,585.074,-52.8814,0.0197,585.8721,-0.1715,0.4625,-0.8699,-0.0483,0.4893,-0.8708,25650,"Fixation"
12144347472,591.2504,502.3759,857.5758,502.792,14.4653,14.4653,3.6108,13.8614,13.8614,3.4727,586.0019,511.4991,593.1591,511.1629,850.0202,512.0013,857.1197,512.0065,430.9967,279.6474,430.9967,279.6474,0,3578,1,1,"-","-",0,0,0,0,0,0,12.4112,0.1646,585.3586,-52.6472,-0.001,586.1947,-0.1711,0.4616,-0.8704,-0.0536,0.4791,-0.8761,25650,"Saccade"
12144365110,590.5753,502.7892,856.9808,503.0421,14.3576,14.3576,3.6162,13.8052,13.8052,3.4812,585.157,511.8434,592.5204,511.7605,849.2779,512.1502,856.5094,512.2613,429.3092,187.2743,429.3092,187.2743,0,35864,1,1,"-","-",0,0,0,0,0,0,12.5857,0.0487,584.9773,-52.4697,-0.0507,586.0724,-0.1746,0.4642,-0.8683,-0.0574,0.4765,-0.8773,25650,"Fixation"
12144381776,590.5753,502.7892,856.9808,503.0421,14.3576,14.3576,3.6162,13.8052,13.8052,3.4812,585.157,511.8434,592.5204,511.7605,849.2779,512.1502,856.5094,512.2613,428.6368,187.0933,428.6368,187.0933,0,35864,1,1,"-","-",0,0,0,0,0,0,12.5857,0.0487,584.9773,-52.4697,-0.0507,586.0724,-0.1746,0.4642,-0.8683,-0.0574,0.4765,-0.8773,25650,"Fixation"
12144398442,590.5753,502.7892,856.9808,503.0421,14.3576,14.3576,3.6162,13.8052,13.8052,3.4812,585.157,511.8434,592.5204,511.7605,849.2779,512.1502,856.5094,512.2613,427.9643,186.9124,427.9643,186.9124,0,35864,1,1,"-","-",0,0,0,0,0,0,12.5857,0.0487,584.9773,-52.4697,-0.0507,586.0724,-0.1746,0.4642,-0.8683,-0.0574,0.4765,-0.8773,25650,"Fixation"
12144400992,588.9637,503.1465,855.3594,503.035,14.321,14.321,3.6192,13.3598,13.3598,3.4679,583.8375,512.1433,591.0051,512.0113,847.8577,512.1563,854.9978,512.0275,431.3265,187.8172,431.3265,187.8172,0,26912,1,1,"-","-",0,0,0,0,0,0,12.94,-0.019,585.236,-52.1242,-0.0226,586.251,-0.1658,0.4612,-0.8717,-0.0495,0.4699,-0.8813,25650,"Fixation"
