"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
24667021245,435.5926,506.7891,673.7183,513.0913,15.4152,15.4152,4.2727,13.9559,13.9559,3.9652,429.0102,515.4978,434.9956,515.3677,665.7167,522.184,672.0959,522.0031,260.1229,133.0743,260.1229,133.0743,0,13116,1,1,"-","-",0,0,0,0,0,0,55.9217,-0.9227,639.3582,-7.7301,-2.6984,635.9308,-0.3398,0.4802,-0.8086,-0.2245,0.4933,-0.8404,13604,"Fixation"
24667037817,435.2753,506.8367,673.5236,512.9845,15.3984,15.3984,4.2752,14.083,14.083,3.9488,429.0003,515.4998,434.993,515.3786,665.4979,522.0382,671.9848,522.0022,266.7724,132.8892,266.7724,132.8892,0,5862,1,1,"-","-",0,0,0,0,0,0,55.9754,-0.9253,639.9534,-7.6729,-2.6742,634.8463,-0.3232,0.4781,-0.8167,-0.2226,0.494,-0.8405,13604,"Fixation"
24667054621,435.0594,506.793,673.4776,512.9193,15.3709,15.3709,4.2755,14.1505,14.1505,3.9366,428.7795,515.7801,434.9837,515.3698,665.0084,522.0347,671.7199,521.8475,264.0349,129.0213,264.0349,129.0213,0,2511,1,1,"-","-",0,0,0,0,0,0,55.9758,-0.9613,639.6007,-7.5504,-2.6454,633.0077,-0.3192,0.4866,-0.8132,-0.2408,0.4928,-0.8362,13604,"Fixation"
24667071142,435.0028,506.8996,673.2658,512.9259,15.4788,15.4788,4.2782,14.2767,14.2767,3.9319,428.0212,515.6287,434.7592,515.4051,664.9924,522.0292,671.4927,521.5215,260.9019,134.1407,260.9019,134.1407,0,3468,1,1,"-","-",0,0,0,0,0,0,55.9006,-0.9421,637.2264,-7.5069,-2.5975,632.0831,-0.3404,0.4775,-0.81,-0.2328,0.4842,-0.8434,13604,"Fixation"
24667087925,434.6038,506.8172,673.2314,512.6887,15.364,15.364,4.2756,14.2563,14.2563,3.9255,428.0122,515.499,434.0114,515.363,664.8265,521.8683,671.485,521.5028,259.2008,132.6137,259.2008,132.6137,0,2468,1,1,"-","-",0,0,0,0,0,0,56.0642,-0.9202,637.948,-7.4668,-2.5678,630.6377,-0.3395,0.4778,-0.8102,-0.2368,0.4899,-0.839,13604,"Fixation"
24667104483,434.5369,506.8496,673.1459,512.6346,15.5553,15.5553,4.2839,14.2899,14.2899,3.921,428.0093,515.5001,433.9959,515.3707,664.968,521.6637,671.4691,521.2712,261.1179,136.5368,261.1179,136.5368,0,2474,1,1,"-","-",0,0,0,0,0,0,56.1303,-0.9224,638.6722,-7.4745,-2.507,629.8847,-0.3365,0.4768,-0.8121,-0.2255,0.4818,-0.8468,13604,"Fixation"
24667121365,434.4595,506.8358,673.0985,512.4771,15.6305,15.6305,4.2953,14.2856,14.2856,3.9164,428.009,515.5,434,515.3711,664.9751,521.6553,671.4724,521.2669,260.4162,44.313,260.4162,44.313,0,46253,1,1,"-","-",0,0,0,0,0,0,56.1871,-0.9234,639.3238,-7.4677,-2.5026,629.2013,-0.3326,0.4778,-0.8131,-0.2239,0.488,-0.8436,13605,"Saccade"
24667138031,434.4595,506.8358,673.0985,512.4771,15.6305,15.6305,4.2953,14.2856,14.2856,3.9164,428.009,515.5,434,515.3711,664.9751,521.6553,671.4724,521.2669,260.336,44.4012,260.336,44.4012,0,46253,1,1,"-","-",0,0,0,0,0,0,56.1871,-0.9234,639.3238,-7.4677,-2.5026,629.2013,-0.3326,0.4778,-0.8131,-0.2239,0.488,-0.8436,13605,"Saccade"
24667154697,434.4595,506.8358,673.0985,512.4771,15.6305,15.6305,4.2953,14.2856,14.2856,3.9164,428.009,515.5,434,515.3711,664.9751,521.6553,671.4724,521.2669,260.2559,44.4895,260.2559,44.4895,0,46253,1,1,"-","-",0,0,0,0,0,0,56.1871,-0.9234,639.3238,-7.4677,-2.5026,629.2013,-0.3326,0.4778,-0.8131,-0.2239,0.488,-0.8436,13605,"Saccade"
24667167635,434.8853,506.8921,673.1838,512.2914,15.4832,15.4832,4.2956,14.001,14.001,3.8962,428.0243,515.6384,434.498,515.5116,665.0053,521.5325,671.8687,521.0181,260.6567,44.0483,260.6567,44.0483,0,10552,1,1,"-","-",0,0,0,0,0,0,55.9979,-0.9588,637.9462,-7.5008,-2.4457,627.2379,-0.3418,0.4813,-0.8072,-0.2151,0.4864,-0.8468,13605,"Fixation"
