"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
78772006724,579.2611,318.8483,830.6837,319.136,13.5607,13.5607,3.4085,13.6279,13.6279,3.4138,574.6958,329.2908,582.0054,329.0032,823,329,830,329,484.2658,186.0329,484.2658,186.0329,0,3779,1,1,"-","-",0,0,0,0,0,0,14.9972,44.4657,578.4742,-45.1561,44.2937,575.7665,-0.1472,0.4352,-0.8882,-0.0683,0.4927,-0.8675,6987,"Fixation"
78772023168,579.2093,318.7449,830.6305,319.1308,13.5224,13.5224,3.4073,13.645,13.645,3.4173,574.6878,329.1077,582.0005,328.9988,823,329,830,329,480.5499,182.9504,480.5499,182.9504,0,3045,1,1,"-","-",0,0,0,0,0,0,15.004,44.5041,578.6769,-45.2611,44.3968,577.1054,-0.1451,0.4357,-0.8883,-0.0666,0.4945,-0.8666,6987,"Fixation"
78772039994,579.0717,318.6567,830.5448,318.9778,13.6553,13.6553,3.4121,13.6699,13.6699,3.4226,574.516,328.9852,581.9933,328.8949,823,329,830,329,477.6757,176.4131,477.6757,176.4131,0,2292,1,1,"-","-",0,0,0,0,0,0,15.0178,44.5074,578.3662,-45.3584,44.4922,578.3464,-0.1426,0.4344,-0.8894,-0.0653,0.5055,-0.8604,6987,"Fixation"
78772056934,579.0249,318.5758,830.4093,318.909,13.6577,13.6577,3.4174,13.9421,13.9421,3.4383,574,329,581,329,823.333,328.6659,830.9963,328.5012,476.5098,177.6768,476.5098,177.6768,0,3245,1,1,"-","-",0,0,0,0,0,0,15.233,44.5872,579.5804,-45.4512,44.5238,577.4595,-0.1778,0.4423,-0.879,-0.0219,0.4826,-0.8755,6987,"Fixation"
78772073262,578.9066,318.3957,830.357,318.8462,13.6557,13.6557,3.4218,13.7367,13.7367,3.4417,574.22,328.6879,581.5135,328.5023,823.3294,328.6531,830.7669,328.3211,478.6707,180.5446,478.6707,180.5446,0,16167,1,1,"-","-",0,0,0,0,0,0,15.1485,44.6991,579.7604,-45.4099,44.5353,577.2987,-0.1536,0.4318,-0.8888,-0.0246,0.4802,-0.8768,6988,"Fixation"
78772091547,578.827,318.2159,830.0689,318.7041,13.5743,13.5743,3.4217,13.505,13.505,3.434,574.1234,328.6654,581.5002,328.4939,823.2769,328.2772,830.6721,328.122,480.5659,181.0086,480.5659,181.0086,0,11382,1,1,"-","-",0,0,0,0,0,0,15.1596,44.6959,579.6716,-45.3901,44.6032,577.274,-0.1529,0.4389,-0.8854,-0.0126,0.4709,-0.8821,6988,"Fixation"
78772106624,578.6406,318.11,829.9436,318.4521,13.6302,13.6302,3.4234,13.472,13.472,3.4249,573.8902,328.3228,581.4756,328.4808,822.8809,328.1046,830.654,328.1143,480.1146,179.1272,480.1146,179.1272,0,4000,1,1,"-","-",0,0,0,0,0,0,15.1728,44.6848,578.9721,-45.2524,44.5378,576.1543,-0.1499,0.4352,-0.8878,-0.0179,0.48,-0.8771,6988,"Saccade"
78772123489,578.3371,318.0496,829.808,318.4216,13.7311,13.7311,3.4295,13.4192,13.4192,3.4145,573.7916,328.3301,581.1086,328.1234,822.712,328.1067,830.3202,327.8846,478.2082,91.2181,478.2082,91.2181,0,3710,1,1,"-","-",0,0,0,0,0,0,15.2333,44.7396,579.1233,-45.1467,44.5217,575.5863,-0.1461,0.4301,-0.8909,-0.0222,0.4742,-0.8802,6988,"Fixation"
78772140195,578.3196,318.0725,829.5411,318.3785,13.8088,13.8088,3.4376,13.6897,13.6897,3.4176,573.5073,328.4902,581.006,328.1135,822.6844,328.1103,830.3117,327.8843,478.933,89.591,478.933,89.591,0,5979,1,1,"-","-",0,0,0,0,0,0,15.2697,44.6893,578.7132,-45.0968,44.4764,575.0051,-0.1549,0.4323,-0.8883,-0.0107,0.4763,-0.8792,6988,"Fixation"
78772156596,577.9914,318.2706,829.4666,318.5081,13.5321,13.5321,3.4321,14.0782,14.0782,3.4382,573.5013,328.4946,580.7409,328.5044,822.6659,328.1136,829.9966,328.004,480.6048,89.8929,480.6048,89.8929,0,4854,1,1,"-","-",0,0,0,0,0,0,15.3135,44.6736,579.1262,-45.0826,44.4883,575.3444,-0.1456,0.4324,-0.8899,-0.0145,0.4723,-0.8813,6988,"Fixation"
78772173918,577.8026,318.6361,829.1661,318.5193,13.6794,13.6794,3.4339,13.529,13.529,3.4301,573.0097,328.8852,580.5115,328.514,822.2656,328.1558,829.6733,328.1186,479.9765,92.5132,479.9765,92.5132,0,46199,1,1,"-","-",0,0,0,0,0,0,15.3903,44.5921,578.707,-45.0014,44.4753,575.4235,-0.1536,0.4252,-0.892,-0.0184,0.4766,-0.8789,6989,"Fixation"
78772189322.33333,577.8026,318.6361,829.1661,318.5193,13.6794,13.6794,3.4339,13.529,13.529,3.4301,573.0097,328.8852,580.5115,328.514,822.2656,328.1558,829.6733,328.1186,481.485,94.9068,481.485,94.9068,0,46199,1,1,"-","-",0,0,0,0,0,0,15.3903,44.5921,578.707,-45.0014,44.4753,575.4235,-0.1536,0.4252,-0.892,-0.0184,0.4766,-0.8789,6989,"Fixation"
78772204726.66667,577.8026,318.6361,829.1661,318.5193,13.6794,13.6794,3.4339,13.529,13.529,3.4301,573.0097,328.8852,580.5115,328.514,822.2656,328.1558,829.6733,328.1186,482.9936,97.3004,482.9936,97.3004,0,46199,1,1,"-","-",0,0,0,0,0,0,15.3903,44.5921,578.707,-45.0014,44.4753,575.4235,-0.1536,0.4252,-0.892,-0.0184,0.4766,-0.8789,6989,"Fixation"
78772220131,577.4539,319.337,828.4408,318.8972,13.8718,13.8718,3.4442,13.818,13.818,3.4362,572.819,329.4903,580.1528,329.2594,821.6749,328.3182,829.2431,328.1657,484.5021,99.694,484.5021,99.694,0,5344,1,1,"-","-",0,0,0,0,0,0,15.4602,44.4373,578.8262,-44.847,44.4188,575.0245,-0.15,0.4242,-0.893,-0.0049,0.4593,-0.8882,6989,"Saccade"
