"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
73406933664,721.4937,621.5795,958.0158,615.441,11.454,11.454,3.2244,11.3071,11.3071,3.1817,719.3602,627.0177,725.4964,627.0051,955.2831,620.7206,961.7187,620.8535,636.5541,586.3091,636.5541,586.3091,0,19896,1,1,"-","-",0,0,0,0,0,0,-22.1547,-30.9037,639.1586,-85.4006,-29.1608,637.628,0.0315,0.3365,-0.9412,0.1376,0.3412,-0.9299,9542,"Fixation"
73406953578,721.3339,621.5751,957.8361,615.725,11.3359,11.3359,3.2098,11.6303,11.6303,3.1938,719.1647,626.8716,725.3586,627.0123,955.2848,620.8545,961.2797,620.8599,634.4348,587.6562,634.4348,587.6562,0,7604,1,1,"-","-",0,0,0,0,0,0,-22.1031,-30.8755,638.9614,-85.4146,-29.2054,638.1779,0.031,0.3321,-0.9427,0.1356,0.328,-0.9349,9542,"Fixation"
73406966776,721.2808,621.7066,957.7489,615.5977,11.5283,11.5283,3.2082,11.4874,11.4874,3.1969,719.1473,626.8648,725.1587,626.8596,955.2795,620.8511,961.2704,620.854,632.5652,587.8619,632.5652,587.8619,0,3719,1,1,"-","-",0,0,0,0,0,0,-22.0944,-30.883,639.5562,-85.4831,-29.2282,638.7048,0.0274,0.3184,-0.9476,0.1401,0.3361,-0.9313,9542,"Fixation"
73406983430,721.0481,621.7215,957.5032,615.5581,11.4162,11.4162,3.2006,11.4425,11.4425,3.1972,718.855,627.1492,725.1527,626.8577,955.1623,620.8508,961.267,620.8527,633.1231,586.9196,633.1231,586.9196,0,2111,1,1,"-","-",0,0,0,0,0,0,-22.0319,-30.8889,638.9019,-85.4668,-29.2278,638.7024,0.0327,0.3266,-0.9446,0.1514,0.3385,-0.9287,9542,"Fixation"
73406999994,720.929,621.7653,957.3755,615.4731,11.619,11.619,3.2051,11.3893,11.3893,3.1942,718.8388,627.1462,724.8459,626.8624,955.008,620.6581,961.2608,620.8491,633.2199,586.5413,633.2199,586.5413,0,1869,1,1,"-","-",0,0,0,0,0,0,-22.0095,-30.9193,639.5171,-85.3637,-29.1732,638.0903,0.0299,0.3241,-0.9456,0.1544,0.3373,-0.9287,9542,"Fixation"
73407016988,720.7342,621.6981,957.2173,615.4916,11.495,11.495,3.2031,11.2638,11.2638,3.1857,718.6446,627.0148,724.6505,627.012,954.9937,620.6538,961.0077,620.6596,631.0411,495.0015,631.0411,495.0015,0,3561,1,1,"-","-",0,0,0,0,0,0,-21.9769,-30.9497,640.0956,-85.3852,-29.1673,638.5234,0.0299,0.3294,-0.9437,0.1561,0.3301,-0.9309,9542,"Fixation"
73407033607,720.5616,621.7638,957.1016,615.6226,11.3413,11.3413,3.1937,11.6003,11.6003,3.1944,718.3576,627.0185,724.4992,627.0077,954.4868,620.845,960.9858,620.6597,629.611,496.0628,629.611,496.0628,0,35150,1,1,"-","-",0,0,0,0,0,0,-21.9164,-30.9472,640.0481,-85.1051,-29.1204,636.9494,0.0268,0.3248,-0.9454,0.1472,0.327,-0.9335,9543,"Saccade"
73407050273,720.5616,621.7638,957.1016,615.6226,11.3413,11.3413,3.1937,11.6003,11.6003,3.1944,718.3576,627.0185,724.4992,627.0077,954.4868,620.845,960.9858,620.6597,630.3446,496.7964,630.3446,496.7964,0,35150,1,1,"-","-",0,0,0,0,0,0,-21.9164,-30.9472,640.0481,-85.1051,-29.1204,636.9494,0.0268,0.3248,-0.9454,0.1472,0.327,-0.9335,9543,"Saccade"
73407066939,720.5616,621.7638,957.1016,615.6226,11.3413,11.3413,3.1937,11.6003,11.6003,3.1944,718.3576,627.0185,724.4992,627.0077,954.4868,620.845,960.9858,620.6597,631.0782,497.53,631.0782,497.53,0,35150,1,1,"-","-",0,0,0,0,0,0,-21.9164,-30.9472,640.0481,-85.1051,-29.1204,636.9494,0.0268,0.3248,-0.9454,0.1472,0.327,-0.9335,9543,"Saccade"
73407069703,720.2474,622.0383,956.7205,615.6874,11.5458,11.5458,3.1967,11.7093,11.7093,3.2076,717.9979,627.3589,724.0092,627.3526,954.2785,620.8567,960.2703,620.8551,627.6045,495.1587,627.6045,495.1587,0,6875,1,1,"-","-",0,0,0,0,0,0,-21.8196,-31.0646,640.5644,-85.0622,-29.1769,637.564,0.0196,0.3293,-0.944,0.1417,0.33,-0.9333,9543,"Fixation"
73407083492,720.0887,622.0849,956.5828,615.7104,11.7427,11.7427,3.2095,11.6121,11.6121,3.214,717.9953,627.3647,724.0075,627.3565,954.2776,620.8578,960.269,620.8559,627.883,494.8654,627.883,494.8654,0,2811,1,1,"-","-",0,0,0,0,0,0,-21.8352,-31.0889,641.0388,-85.138,-29.2033,638.1347,0.0297,0.3274,-0.9444,0.1502,0.3288,-0.9324,9543,"Fixation"
73407100015,719.9473,622.1491,956.4857,615.7524,11.6496,11.6496,3.2163,11.502,11.502,3.2137,717.9932,627.3663,723.867,627.1626,954.1653,620.863,960.2664,620.8559,628.7129,497.0196,628.7129,497.0196,0,2933,1,1,"-","-",0,0,0,0,0,0,-21.8518,-31.1144,642.0959,-85.1303,-29.2064,638.1908,0.0342,0.3177,-0.9476,0.1527,0.3263,-0.9328,9543,"Fixation"
73407116788,719.8954,622.135,956.4215,615.6549,11.7561,11.7561,3.2282,11.2903,11.2903,3.2028,717.991,627.3674,723.8581,627.1564,954.1643,620.8638,960.2626,620.8557,629.9925,497.7092,629.9925,497.7092,0,1934,1,1,"-","-",0,0,0,0,0,0,-21.8847,-31.1627,643.106,-85.1382,-29.2094,638.2544,0.0373,0.3192,-0.947,0.1562,0.3326,-0.93,9543,"Fixation"
73407140336,719.7411,622.1348,956.3742,615.6728,11.4817,11.4817,3.2243,11.3994,11.3994,3.1995,717.8398,627.1624,723.8526,627.1541,954.0125,621.0012,960.1037,621.0004,631.5588,499.0757,631.5588,499.0757,0,3623,1,1,"-","-",0,0,0,0,0,0,-21.8733,-31.1483,643.3916,-85.1084,-29.2514,638.3439,0.0422,0.3127,-0.9489,0.1491,0.3406,-0.9283,9544,"Fixation"
73407150029,719.6762,621.9811,956.1556,615.6143,11.2502,11.2502,3.208,11.3899,11.3899,3.1961,717.3555,627.0284,723.8386,627.1478,953.8486,620.86,959.9928,621.0022,632.4017,499.1346,632.4017,499.1346,0,1828,1,1,"-","-",0,0,0,0,0,0,-21.75,-31.0484,641.7332,-85.0533,-29.2263,638.2066,0.0301,0.3165,-0.9481,0.1541,0.3398,-0.9278,9544,"Fixation"
73407166928,719.532,621.9221,956.0323,615.6716,11.1633,11.1633,3.19,11.7436,11.7436,3.2109,717.3427,627.0303,723.4917,627.0129,953.5278,620.9984,959.7312,620.8528,632.0641,499.6468,632.0641,499.6468,0,3228,1,1,"-","-",0,0,0,0,0,0,-21.6945,-31.0213,641.535,-84.9247,-29.2074,637.8263,0.0277,0.3158,-0.9484,0.1439,0.3355,-0.931,9544,"Fixation"
73407183386,719.4392,621.8677,955.9301,615.6096,11.2118,11.2118,3.1769,11.5388,11.5388,3.2116,717.0206,627.3448,723.3578,627.0125,953.2896,620.8514,959.7133,620.8536,629.9104,499.4733,629.9104,499.4733,0,1842,1,1,"-","-",0,0,0,0,0,0,-21.6009,-31.0171,640.5774,-84.7274,-29.1313,636.5983,0.0189,0.3287,-0.9442,0.1424,0.3341,-0.9317,9544,"Fixation"
73407199899,719.304,621.8563,955.8232,615.5903,11.3444,11.3444,3.172,11.707,11.707,3.2213,717.0092,627.3472,723.355,627.0105,953.2931,620.574,959.2569,620.7079,628.391,500.7512,628.391,500.7512,0,1743,1,1,"-","-",0,0,0,0,0,0,-21.5679,-30.9725,639.656,-84.768,-29.1103,637.3671,0.0271,0.3294,-0.9438,0.1354,0.3223,-0.9369,9544,"Fixation"
73407216730,719.1456,621.7696,955.7092,615.4484,11.5962,11.5962,3.1801,11.6851,11.6851,3.2286,716.8684,627.1597,723.1567,626.86,953.2889,620.5729,959.2916,620.5759,627.7992,501.6337,627.7992,501.6337,0,1909,1,1,"-","-",0,0,0,0,0,0,-21.5013,-30.897,639.0328,-84.8437,-29.117,637.905,0.0262,0.3236,-0.9458,0.1431,0.3273,-0.934,9544,"Fixation"
73407233674,719.3275,621.5041,955.809,615.1899,11.4734,11.4734,3.1811,11.6479,11.6479,3.2333,717.1502,626.8613,723.1601,626.8559,953.7314,620.3034,959.7217,620.1683,630.1251,501.2449,630.1251,501.2449,0,3233,1,1,"-","-",0,0,0,0,0,0,-21.5595,-30.8856,639.6297,-85.0338,-29.0512,638.4534,0.0237,0.3313,-0.9432,0.1642,0.3223,-0.9323,9545,"Saccade"
73407250150,720.814,618.8509,956.9351,612.5483,11.6225,11.6225,3.1899,11.5296,11.5296,3.2312,718.0019,625.3679,724.0078,625.3593,953.6675,618.9987,959.7411,619.1515,562.1208,328.1057,562.1208,328.1057,0,2876,1,1,"-","-",0,0,0,0,0,0,-21.8075,-30.5108,640.2013,-85.0487,-28.7465,638.6088,-0.0186,0.4034,-0.9148,0.0882,0.4169,-0.9047,9545,"Saccade"
73407266912,721.9776,618.2854,957.3115,611.7718,11.5655,11.5655,3.1941,11.555,11.555,3.2318,718.6558,625.0086,724.8381,624.8622,953.9921,618.5077,959.8567,618.1647,530.1764,321.9958,530.1764,321.9958,0,2266,1,1,"-","-",0,0,0,0,0,0,-21.9997,-30.3846,639.9755,-85.2476,-28.5955,639.6613,-0.0454,0.4105,-0.9107,0.0783,0.4198,-0.9042,9545,"Saccade"
73407283428,721.7363,618.3188,957.3525,611.8771,11.5361,11.5361,3.1961,11.6321,11.6321,3.2365,718.5185,625.0115,724.6322,625.0142,953.9931,618.5045,959.9953,618.5095,528.2532,316.7467,528.2532,316.7467,0,1852,1,1,"-","-",0,0,0,0,0,0,-21.9562,-30.4093,640.0558,-85.3163,-28.6579,640.0335,-0.0412,0.4136,-0.9095,0.0799,0.4243,-0.902,9545,"Saccade"
73407299949,721.5498,618.3711,957.2002,611.8036,11.5996,11.5996,3.2015,11.5986,11.5986,3.239,718.36,625.0156,724.3547,625.0139,953.9845,618.5032,959.9906,618.5065,529.0703,313.3626,529.0703,313.3626,0,2928,1,1,"-","-",0,0,0,0,0,0,-21.9176,-30.438,640.6454,-85.3582,-28.672,640.3615,-0.0432,0.4107,-0.9107,0.0885,0.429,-0.899,9545,"Saccade"
73407316708,722.1089,617.9166,957.7372,611.4509,11.5971,11.5971,3.2058,11.6489,11.6489,3.2433,718.5173,625.0014,724.6304,625.0086,953.8605,618.1525,960.0032,618.3474,505.2513,293.7658,505.2513,293.7658,0,1807,1,1,"-","-",0,0,0,0,0,0,-21.9772,-30.4369,640.6792,-85.3067,-28.5909,640.0851,-0.0665,0.4376,-0.8967,0.0517,0.4351,-0.8989,9545,"Saccade"
73407341915,723.3887,616.586,958.208,609.8855,11.492,11.492,3.2033,11.1456,11.1456,3.2207,719.177,624.1468,725.4862,624.0085,954.2485,617.4005,960.5019,617.3846,468.7999,198.3952,468.7999,198.3952,0,5362,1,1,"-","-",0,0,0,0,0,0,-22.1545,-30.1501,639.8993,-85.3304,-28.3282,639.367,-0.1007,0.4603,-0.882,0.0469,0.4792,-0.8764,9546,"Saccade"
73407351928,723.3498,616.7739,958.379,609.8792,11.5731,11.5731,3.2054,11.3783,11.3783,3.2126,719.1576,624.1499,725.2739,623.8618,954.0198,617.3457,960.4846,617.2669,450.0075,220.2213,450.0075,220.2213,0,4492,1,1,"-","-",0,0,0,0,0,0,-22.1257,-30.1344,639.9718,-85.0977,-28.2384,637.8668,-0.1042,0.4443,-0.8898,0.0296,0.4731,-0.8805,9546,"Saccade"
73407366693,723.1688,616.4559,958.3678,609.6822,11.4796,11.4796,3.2029,11.285,11.285,3.2021,719,624.0085,725.001,624.0044,954.2223,617.2063,960.1082,617.0085,440.9504,203.6948,440.9504,203.6948,0,4639,1,1,"-","-",0,0,0,0,0,0,-22.0873,-30.1615,640.5401,-85.2086,-28.2306,638.8827,-0.1082,0.4642,-0.8791,0.0244,0.4739,-0.8803,9546,"Saccade"
73407383342,723.0239,616.5376,958.134,609.5727,11.6399,11.6399,3.2089,11.1917,11.1917,3.1891,718.846,624.1415,724.9953,624.0032,954.2197,617.1974,960.2627,616.8562,447.4643,201.2145,447.4643,201.2145,0,1740,1,1,"-","-",0,0,0,0,0,0,-22.062,-30.1738,640.4279,-85.2615,-28.2194,639.124,-0.1041,0.4633,-0.8801,0.0434,0.4757,-0.8786,9546,"Saccade"
73407399923,722.8087,616.4197,958.3049,609.486,11.4874,11.4874,3.206,11.2198,11.2198,3.1801,718.8427,624.1398,724.992,624.0031,954.2266,617.2003,960.2644,616.8552,447.8775,194.7217,447.8775,194.7217,0,1843,1,1,"-","-",0,0,0,0,0,0,-22.0575,-30.1686,640.3238,-85.2955,-28.2305,639.3699,-0.0916,0.4708,-0.8774,0.0326,0.4815,-0.8759,9546,"Saccade"
73407416583,723.6513,615.6707,959.0322,608.6728,11.609,11.609,3.2099,11.1871,11.1871,3.1705,719.1755,623.8408,725.267,623.5774,954.2813,616.8485,960.5098,616.6891,415.7831,123.9037,415.7831,123.9037,0,1858,1,1,"-","-",0,0,0,0,0,0,-22.1444,-30.0781,640.4712,-85.2605,-28.1357,638.8022,-0.1274,0.4931,-0.8606,-0.0055,0.5161,-0.8565,9546,"Fixation"
73407441614,724.1817,616.0495,959.4113,609.1068,11.5054,11.5054,3.2071,11.0257,11.0257,3.1544,719.5104,623.9947,725.8276,623.8592,954.5118,616.9984,960.6333,617.0004,396.3069,152.812,396.3069,152.812,0,5288,1,1,"-","-",0,0,0,0,0,0,-22.2375,-30.099,639.6751,-85.2974,-28.1943,638.7243,-0.131,0.4827,-0.8659,-0.0167,0.5034,-0.8639,9547,"Fixation"
