"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
19517241304,803.5683,91.6999,1086.2621,102.4984,15.0023,15.0023,3.6389,14.9964,14.9964,3.7236,795.3412,105.7317,805.2598,105.4281,1078,114.4561,1086.7256,114.0409,414.0805,-47.6206,414.0805,-47.6206,0,2078,1,1,"-","-",0,0,0,0,0,0,-37.6943,95.5151,559.1212,-99.216,89.1698,533.3265,0,0,0,0.0386,0.4886,-0.8717,1999,"Saccade"
19517258080,803.144,92.6842,1085.6398,104.0992,14.8473,14.8473,3.6398,15.2072,15.2072,3.7049,795.082,106.4546,806.336,104.6932,1077.067,116.3595,1086.0778,115.6522,368.863,-88.9675,368.863,-88.9675,0,2074,1,1,"-","-",0,0,0,0,0,0,-37.6483,95.1471,556.9902,-98.9945,88.7343,533.0831,-0.1664,0.4946,-0.853,0.0281,0.5016,-0.8646,1999,"Saccade"
19517280139,802.7343,92.3569,1085.0298,105.3261,15.1118,15.1118,3.6498,15.9785,15.9785,3.7233,794.6841,107.3561,804.6123,109.0803,1083.177,117,1085.7733,116.8591,614.6012,-11.6777,614.6012,-11.6777,0,3985,1,1,"-","-",0,0,0,0,0,0,-37.2656,94.198,555.0151,-99.6316,88.5516,533.0831,0,0,0,0.2007,0.465,-0.8623,2000,"Saccade"
19517291869,802.0831,93.016,1084.3263,106.0609,14.8114,14.8114,3.6424,15.8029,15.8029,3.7301,794.2504,107.907,803.8033,107.639,1075.6478,118.3323,1084.7886,117.9831,395.8806,-81.6578,395.8806,-81.6578,0,3491,1,1,"-","-",0,0,0,0,0,0,-36.9972,93.9925,553.1846,-98.6497,88.2142,532.8574,0,0,0,0.0231,0.5167,-0.8558,2000,"Saccade"
19517308312,801.4402,94.3657,1083.5371,106.7144,14.7454,14.7454,3.6335,15.1252,15.1252,3.7058,0,0,0,0,1074.736,119.019,1083.7425,118.8768,388.4662,-87.0268,388.4662,-87.0268,0,2516,-1,1,"-","-",0,0,0,0,0,0,-36.9972,93.9925,553.1846,-98.3913,88.0031,532.6483,0,0,0,0.0114,0.5278,-0.8493,2000,"Saccade"
19517324696,800.525,94.8745,1082.4865,106.8367,14.4239,14.4239,3.6098,14.9093,14.9093,3.6763,792.4733,108.9436,802.2486,108.4397,1073.9657,119.3263,1082.5351,118.6299,338.5633,-104.5353,338.5633,-104.5353,0,1971,1,1,"-","-",0,0,0,0,0,0,-36.4976,93.4903,551.488,-98.1323,87.9661,532.4545,-0.2175,0.5368,-0.8152,0.0153,0.5197,-0.8542,2000,"Saccade"
19517341309,799.3799,94.2643,1081.3551,106.901,14.9849,14.9849,3.6135,15.0637,15.0637,3.6586,791.6035,108.9019,801.0918,108.7535,1072.6204,119.1549,1081.7712,118.5787,393.3157,-62.9537,393.3157,-62.9537,0,2115,1,1,"-","-",0,0,0,0,0,0,-36.1589,93.1935,549.9155,-97.8653,87.9591,532.2749,0,0,0,0.0216,0.5064,-0.862,2000,"Saccade"
19517358074,798.4973,95.5323,1080.0462,106.6732,14.9705,14.9705,3.6158,15.0713,15.0713,3.6443,0,0,0,0,1071.4,118.7937,1080.6215,118.1046,398.8743,-33.6083,398.8743,-33.6083,0,1994,-1,1,"-","-",0,0,0,0,0,0,-36.1589,93.1935,549.9155,-97.5697,88.0248,532.1085,0,0,0,0.03,0.4913,-0.8705,2000,"Saccade"
19517381253,797.7312,95.767,1079.2522,106.1711,15.0139,15.0139,3.6196,15.1295,15.1295,3.6348,0,0,0,0,1070.562,118.4706,1079.5192,117.6272,396.1534,-41.3396,396.1534,-41.3396,0,4001,-1,1,"-","-",0,0,0,0,0,0,-36.1589,93.1935,549.9155,-97.3234,88.0897,531.9542,0,0,0,0.0195,0.499,-0.8664,2001,"Saccade"
19517391371,797.3705,96.0424,1078.2078,105.5402,14.9793,14.9793,3.6211,14.9229,14.9229,3.618,0,0,0,0,1070.0117,117.3141,1078.8494,117.0201,406.3893,-17.063,406.3893,-17.063,0,3989,-1,1,"-","-",0,0,0,0,0,0,-36.1589,93.1935,549.9155,-97.1605,88.2636,531.8112,0,0,0,0.0442,0.4777,-0.8774,2001,"Saccade"
19517408325,797.1001,95.1857,1078.0833,105.0723,15.0427,15.0427,3.6234,15.49,15.49,3.6285,789.4701,109.9549,798.9598,109.6432,1069.5513,117,1078.4171,116.7288,402.2351,-26.9969,402.2351,-26.9969,0,3955,1,1,"-","-",0,0,0,0,0,0,-35.5711,92.7226,548.4582,-97.0366,88.3091,531.6786,0,0,0,0.026,0.4911,-0.8707,2001,"Saccade"
19517424742,799.2917,97.0019,1079.2139,105.3169,15.2057,15.2057,3.6308,15.8587,15.8587,3.6526,790.5718,110.5176,800.2498,109.9084,1064,116,1073,116,123.2382,-73.2993,123.2382,-73.2993,0,2271,1,1,"-","-",0,0,0,0,0,0,-35.7588,92.3983,547.1074,-95.7888,88.4813,531.5558,-0.238,0.5044,-0.83,-0.3145,0.4838,-0.8167,2001,"Saccade"
19517441270,800.5908,97.5968,1080.2172,105.2683,15.028,15.028,3.629,15.3521,15.3521,3.6505,0,0,0,0,1066,117,1075,116,67.6504,-73.2718,67.6504,-73.2718,0,1976,-1,1,"-","-",0,0,0,0,0,0,-35.7588,92.3983,547.1074,-96.215,88.3508,531.4419,0,0,0,-0.2643,0.5064,-0.8208,2001,"Saccade"
19517458083,801.9299,97.6554,1081.3341,105.2968,14.9735,14.9735,3.6237,15.3184,15.3184,3.6471,793.7584,109.3977,802.9437,110.3415,1065,117,1075,116,113.0704,-77.1203,113.0704,-77.1203,0,2071,1,1,"-","-",0,0,0,0,0,0,-36.3515,92.2675,545.8556,-96.088,88.3295,531.3364,-0.2043,0.4516,-0.8685,-0.3547,0.5325,-0.7686,2001,"Saccade"
19517481606,803.1771,98.2354,1082.2191,105.4459,15.2713,15.2713,3.6324,15.2297,15.2297,3.6457,0,0,0,0,1070,116,1077,116,122.2721,1.7003,122.2721,1.7003,0,4297,-1,1,"-","-",0,0,0,0,0,0,-36.3515,92.2675,545.8556,-97.5911,89.12,535.3466,0,0,0,-0.2061,0.4486,-0.8696,2002,"Saccade"
19517491389,805.2164,98.4348,1083.8508,105.777,14.8547,14.8547,3.6199,15.2783,15.2783,3.6512,794.4854,110.5146,806.1792,110.9109,1072,117,1079,117,154.6795,-50.3336,154.6795,-50.3336,0,6001,1,1,"-","-",0,0,0,0,0,0,-36.7322,91.8685,544.6953,-98.7216,89.5118,539.0614,-0.2663,0.4615,-0.8462,-0.1969,0.498,-0.8445,2002,"Saccade"
19517508128,806.5796,98.8078,1085.1513,105.7731,14.4774,14.4774,3.5932,15.2081,15.2081,3.6571,0,0,0,0,1073,117,1080,117,113.7469,-81.1133,113.7469,-81.1133,0,2198,-1,1,"-","-",0,0,0,0,0,0,-36.7322,91.8685,544.6953,-99.58,90.0832,542.5027,0,0,0,-0.2172,0.5084,-0.8332,2002,"Saccade"
19517524716,808.0203,99.08,1086.4992,105.7997,14.9227,14.9227,3.5909,15.09,15.09,3.6607,800.8999,110.7756,809.0246,111.736,1075,117,1082,117,228.7381,-42.6705,228.7381,-42.6705,0,2056,1,1,"-","-",0,0,0,0,0,0,-37.791,91.7672,544.7492,-100.6237,90.6122,545.6885,-0.1753,0.4461,-0.8776,-0.1834,0.5033,-0.8444,2002,"Saccade"
19517541290,809.4462,99.5589,1087.6713,106.0956,14.8595,14.8595,3.5862,15.0704,15.0704,3.6629,802.2494,111.097,810.4476,111.9729,1075,117,1083,117,214.6975,-31.2633,214.6975,-31.2633,0,2058,1,1,"-","-",0,0,0,0,0,0,-38.0993,91.6807,544.6162,-100.7481,90.6141,545.7236,-0.1735,0.4364,-0.8829,-0.2165,0.4916,-0.8435,2002,"Saccade"
19517558077,810.4396,99.9312,1088.8159,106.3997,14.5284,14.5284,3.5688,16.1366,16.1366,3.7148,803.678,111.278,811.4989,112.7711,1077,118,1084,118,219.4708,-75.2279,219.4708,-75.2279,0,2039,1,1,"-","-",0,0,0,0,0,0,-38.4415,91.7098,545.4478,-101.6353,90.8769,548.6718,-0.1634,0.4422,-0.8819,-0.2094,0.5436,-0.8128,2002,"Saccade"
19517574949,811.6033,100.5307,1089.879,106.8954,14.8663,14.8663,3.568,15.1557,15.1557,3.718,803.777,111.6688,812.4934,113.1242,1078,119,1085,119,304.2045,19.3134,304.2045,19.3134,0,13161,1,1,"-","-",0,0,0,0,0,0,-38.4882,91.4311,544.3173,-102.3733,91.0977,551.4042,-0.1889,0.4326,-0.8816,0,0,0,2003,"Saccade"
19517592102,812.3536,101.2527,1090.627,107.3833,14.4038,14.4038,3.547,15.5276,15.5276,3.7365,805.2414,113.09,813.4496,113.9689,1078,119,1086,119,318.9059,0.5581,318.9059,0.5581,0,7796,1,1,"-","-",0,0,0,0,0,0,-38.7555,91.1529,544.1915,-102.4208,91.0302,551.0191,-0.1726,0.4511,-0.8756,0,0,0,2003,"Saccade"
19517608370,813.1164,101.9359,1091.3237,107.9625,14.9837,14.9837,3.555,14.0478,14.0478,3.6896,805.899,113.7719,814.0949,114.59,1080,120,1087,120,319.3044,3.2786,319.3044,3.2786,0,4985,1,1,"-","-",0,0,0,0,0,0,-38.8986,90.9901,544.1088,-103.2424,91.2241,553.5777,-0.1772,0.4501,-0.8752,0,0,0,2003,"Saccade"
19517624933,813.5958,102.6425,1091.4441,108.3955,14.763,14.763,3.5507,15.0537,15.0537,3.6945,805.6638,113.7077,814.5007,115.2375,1079,120,1087,121,314.5366,23.8325,314.5366,23.8325,0,2275,1,1,"-","-",0,0,0,0,0,0,-38.8454,90.7483,543.0764,-103.012,90.9999,552.947,-0.189,0.4305,-0.8826,0,0,0,2003,"Saccade"
19517641414,813.6828,103.2175,1091.5962,108.9839,15.1404,15.1404,3.5623,16.0575,16.0575,3.746,803.5662,115,814.4651,115.978,1080,121,1087,121,226.2267,-11.2427,226.2267,-11.2427,0,2365,1,1,"-","-",0,0,0,0,0,0,-38.5371,90.3488,542.1195,-103.576,91.2853,555.3662,-0.2507,0.458,-0.8529,0,0,0,2003,"Saccade"
19517658112,813.2703,103.8923,1091.2396,109.2055,14.3222,14.3222,3.5363,15.3851,15.3851,3.7613,806.0073,115.6721,814.2373,116.6434,1080,122,1087,122,317.8826,7.2644,317.8826,7.2644,0,2153,1,1,"-","-",0,0,0,0,0,0,-38.7837,90.2035,542.1,-103.9944,91.4197,557.61,-0.1776,0.4497,-0.8754,0,0,0,2003,"Saccade"
19517681186,812.5676,104.471,1090.2145,109.447,14.9137,14.9137,3.5405,15.4227,15.4227,3.7779,805.2195,115.8151,813.5016,117.1211,1079,122,1086,122,319.3756,21.6475,319.3756,21.6475,0,7570,1,1,"-","-",0,0,0,0,0,0,-38.5987,90.1059,541.9395,-104.1473,91.761,559.6914,-0.1764,0.4367,-0.8821,0,0,0,2004,"Saccade"
19517691621,811.3519,105.0727,1088.9585,109.5496,14.7882,14.7882,3.5384,16.2827,16.2827,3.8301,0,0,0,0,0,0,0,0,-2,-78.1729,-2,-78.1729,0,3224,-1,-1,"-","-",0,0,0,0,0,0,-38.5987,90.1059,541.9395,-104.1473,91.761,559.6914,0,0,0,0,0,0,2004,"Saccade"
19517708002,809.5975,105.8026,1087.1405,108.6323,14.4686,14.4686,3.522,14.8265,14.8265,3.8098,801.9784,116.9507,810.4743,118.5493,1076,123,1083,124,318.7249,26.5019,318.7249,26.5019,0,2250,1,1,"-","-",0,0,0,0,0,0,-37.8378,89.7016,541.2671,-103.7793,91.7065,561.5195,-0.1843,0.4348,-0.8815,0,0,0,2004,"Saccade"
19517725093,806.3304,106.6041,1083.4594,108.7074,15.0081,15.0081,3.5308,15.1156,15.1156,3.8081,796.5179,119,807.9161,119.0476,1074,124,1081,124,277.6534,2.9155,277.6534,2.9155,0,3497,1,1,"-","-",0,0,0,0,0,0,-36.8732,89.2646,540.4426,-103.6393,91.8834,563.3269,-0.228,0.4627,-0.8567,0,0,0,2004,"Saccade"
19517741335,803.8692,106.8963,1080.7904,107.2905,14.5655,14.5655,3.5189,15.2885,15.2885,3.8164,794.4777,118.5223,797.6211,118.0061,1072,125,1079,125,42.2179,12.6056,42.2179,12.6056,0,2144,1,1,"-","-",0,0,0,0,0,0,-35.4624,89.4687,540.4426,-103.4733,91.92,565.0072,-0.3884,0.426,-0.8171,0,0,0,2004,"Saccade"
