"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
346090912431,491.027,405.2399,754.8701,405.6816,13.9291,13.9291,4.1812,13.5103,13.5103,4.146,488.516,410.0096,493.4889,409.4975,752,410.5458,757.5284,410.4894,623.9987,357.2537,623.9987,357.2537,0,2688,1,1,"-","-",0,0,0,0,0,0,43.5338,29.8683,694.8314,-33.5943,29.6994,696.1216,-0.0749,0.2926,-0.9533,0.0282,0.3465,-0.9376,17844,"Fixation"
346090928635,490.8767,405.1761,754.7028,405.7501,13.9957,13.9957,4.1902,13.5318,13.5318,4.1347,488.3417,410.0164,493.4946,409.4964,752.0001,410.5445,757.5127,410.4938,624.4547,358.1246,624.4547,358.1246,0,2193,1,1,"-","-",0,0,0,0,0,0,43.6084,29.9013,695.6245,-33.5326,29.6465,694.8916,-0.0697,0.2995,-0.9515,0.0401,0.339,-0.9399,17844,"Fixation"
346090945242,490.5613,405.0967,754.6385,405.571,13.7182,13.7182,4.1823,13.3098,13.3098,4.113,488.203,409.8021,493.5009,409.4975,751.7029,410.3637,757.0377,410.3022,624.9739,358.7145,624.9739,358.7145,0,2046,1,1,"-","-",0,0,0,0,0,0,43.6229,29.9289,695.545,-33.4101,29.6927,694.6933,-0.0526,0.2999,-0.9525,0.015,0.3379,-0.9411,17844,"Fixation"
346090961900,490.7183,404.4443,754.2239,404.9024,13.7207,13.7207,4.1753,13.3672,13.3672,4.1005,487.999,409.3576,493.4025,409.1991,751.5981,409.4501,756.5576,409.4445,623.9781,356.3238,623.9781,356.3238,0,16597,1,1,"-","-",0,0,0,0,0,0,43.6268,30.0096,694.902,-33.4207,30.0383,696.6999,-0.0719,0.32,-0.9447,0.0236,0.3175,-0.948,17845,"Fixation"
346090980349,490.5056,403.6917,753.6705,404.1488,13.8197,13.8197,4.1738,13.5766,13.5766,4.1028,488.006,408.6638,493.5077,408.4957,751.4424,408.5723,756.5494,409.4821,632.1848,337.7496,632.1848,337.7496,0,4153,1,1,"-","-",0,0,0,0,0,0,43.5408,30.1653,693.7907,-33.4417,30.2017,697.6356,-0.0529,0.3268,-0.9436,0.0613,0.3507,-0.9345,17845,"Fixation"
346090995289,490.7556,403.4974,753.7662,404.0255,13.6666,13.6666,4.163,13.769,13.769,4.1159,487.9985,408.6574,493.5102,408.4973,751.4156,408.6022,756.5523,409.4934,630.5642,302.4732,630.5642,302.4732,0,4103,1,1,"-","-",0,0,0,0,0,0,43.4737,30.1189,692.7094,-33.4714,30.2256,698.3289,-0.0692,0.3398,-0.938,0.0542,0.366,-0.9291,17845,"Fixation"
346091012015,490.6684,403.4766,753.6957,403.9291,13.682,13.682,4.1539,13.4651,13.4651,4.1104,487.9973,408.652,493.5111,408.4993,751.3839,408.6257,756.5576,409.499,635.1234,280.2237,635.1234,280.2237,0,3307,1,1,"-","-",0,0,0,0,0,0,43.4102,30.0754,691.6969,-33.4881,30.2399,698.7574,-0.0631,0.3417,-0.9377,0.0596,0.3776,-0.9241,17845,"Saccade"
346091028884,490.5317,403.4753,753.6727,403.8905,13.5857,13.5857,4.1402,13.668,13.668,4.1175,487.9973,408.4927,493.5114,408.5001,751.376,408.6351,756.5509,409.5018,636.1558,156.0175,636.1558,156.0175,0,3665,1,1,"-","-",0,0,0,0,0,0,43.3513,30.0576,690.7593,-33.5047,30.255,699.1481,-0.0542,0.3359,-0.9403,0.0612,0.3825,-0.9219,17845,"Fixation"
346091045506,490.5119,403.5611,753.6714,404.0603,13.5596,13.5596,4.1267,13.7166,13.7166,4.1272,487.9972,408.4934,493.5116,408.5006,751.5207,408.4873,756.5589,409.5017,640.9439,184.656,640.9439,184.656,0,4591,1,1,"-","-",0,0,0,0,0,0,43.2967,30.0196,689.8889,-33.5828,30.3272,700.3115,-0.0534,0.3283,-0.943,0.0652,0.3581,-0.9314,17845,"Fixation"
346091061903,490.6297,403.4252,753.6708,404.0009,13.5815,13.5815,4.1159,13.5933,13.5933,4.1295,487.9969,408.4955,493.5115,408.5006,751.5237,408.4826,756.5629,409.502,642.3398,165.6238,642.3398,165.6238,0,31019,1,1,"-","-",0,0,0,0,0,0,43.246,29.9841,689.081,-33.6352,30.3743,701.3829,-0.0607,0.3382,-0.9391,0.066,0.3647,-0.9288,17846,"Fixation"
346091092941,490.6179,403.3806,753.7582,403.9078,13.7592,13.7592,4.1159,13.5872,13.5872,4.1322,487.9968,408.4975,493.5109,408.5018,751.5269,408.4794,756.5642,409.5028,643.5388,156.2214,643.5388,156.2214,0,7889,1,1,"-","-",0,0,0,0,0,0,43.1993,29.9512,688.3351,-33.6841,30.4181,702.3874,-0.0597,0.3418,-0.9379,0.0604,0.3751,-0.925,17846,"Fixation"
