"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
92731946833,700.9732,311.067,960.9455,314.7226,10.7859,10.7859,2.9871,13.1479,13.1479,3.1678,699.989,320.515,706.3926,320.7919,938,320,944,320,720.9541,197.0643,720.9541,197.0643,0,4102,1,1,"-","-",0,0,0,0,0,0,-16.543,50.0786,622.5521,-81.4251,51.9253,643.3013,0.0899,0.3596,-0.9288,0,0,0,27627,"Fixation"
92731963434,700.5621,311.0701,0,0,10.9313,10.9313,2.9813,0,0,3.1678,699.5044,320.5038,706.202,320.7901,938,320,944,320,721.7995,196.1383,721.7995,196.1383,0,3436,1,-1,"-","-",0,0,0,0,0,0,-16.4288,50.0007,621.5706,-81.4349,51.9315,643.3783,0.0938,0.3594,-0.9285,0,0,0,27627,"Fixation"
92731983205,700.092,311.104,960.4853,314.9077,10.8182,10.8182,2.9709,12.9107,12.9107,3.2532,699.118,320.6749,705.5929,320.7898,937,320,943,320,721.8656,195.8638,721.8656,195.8638,0,23938,1,1,"-","-",0,0,0,0,0,0,-16.2965,49.9724,621.4901,-81.1735,51.9374,643.4509,0.0918,0.3606,-0.9282,0,0,0,27628,"Fixation"
92732007160,699.5691,310.9944,960.3034,315.0531,11.0622,11.0622,2.9735,10.98,10.98,3.2248,698.5038,320.4979,705.2009,320.596,937,320,943,320,722.2146,196.5337,722.2146,196.5337,0,18741,1,1,"-","-",0,0,0,0,0,0,-16.1417,49.948,620.5904,-81.182,51.9428,643.5183,0.0928,0.3581,-0.9291,0,0,0,27628,"Fixation"
92732025918,699.0917,310.9281,0,0,10.9072,10.9072,2.968,0,0,3.2248,698.002,320.5029,704.4937,320.4931,936,320,942,320,721.2312,196.3712,721.2312,196.3712,0,5273,1,-1,"-","-",0,0,0,0,0,0,-15.982,49.9554,620.5186,-80.9194,51.948,643.5821,0.0854,0.3577,-0.9299,0,0,0,27628,"Fixation"
92732031203,698.5782,310.8844,959.5762,314.9048,10.8756,10.8756,2.9613,11.3459,11.3459,3.2202,697.5049,320.4964,704.2113,320.5946,936,320,942,320,722.4217,196.8434,722.4217,196.8434,0,4355,1,1,"-","-",0,0,0,0,0,0,-15.8583,49.8732,619.6566,-80.9268,51.9528,643.6412,0.0918,0.3608,-0.9281,0,0,0,27628,"Fixation"
92732046486,698.1967,310.9407,958.7902,314.0274,10.9185,10.9185,2.9586,13.4015,13.4015,3.3213,697.2203,320.6812,703.4909,320.4928,935,320,941,320,720.8253,197.5372,720.8253,197.5372,0,2886,1,1,"-","-",0,0,0,0,0,0,-15.7492,49.9331,620.5238,-80.6632,51.9573,643.6974,0.0849,0.3599,-0.9291,0,0,0,27628,"Fixation"
92732063055,697.5906,310.9861,0,0,10.8815,10.8815,2.9538,0,0,3.3213,696.511,320.5027,703.2205,320.7817,934,320,941,320,721.0892,198.1114,721.0892,198.1114,0,1947,1,-1,"-","-",0,0,0,0,0,0,-15.5996,49.8474,619.649,-80.0607,51.6522,639.9448,0.0911,0.3606,-0.9282,0,0,0,27628,"Fixation"
92732246381,694.019,311.1248,0,0,10.9955,10.9955,2.9597,0,0,3.3514,692.9968,320.8873,699.5012,320.9892,931,320,937,320,718.6458,198.835,718.6458,198.835,0,1949,1,-1,"-","-",0,0,0,0,0,0,-14.619,49.6416,618.0424,-78.7821,51.436,637.2392,0.0864,0.3641,-0.9274,0,0,0,27630,"Saccade"
92732263038,696.9013,311.4041,958.8723,312.5818,11.2561,11.2561,2.9711,10.49,10.49,3.275,694.3301,320.672,700.985,320.9946,933,320,939,320,607.4408,205.8279,607.4408,205.8279,0,2387,1,1,"-","-",0,0,0,0,0,0,-14.9732,49.6288,617.5467,-79.3836,51.4786,637.7665,0.0063,0.3454,-0.9385,0,0,0,27630,"Saccade"
