"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
6044815384,590.9622,88.4913,928.3817,70.5262,9.6273,9.6273,3.6361,11.4373,11.4373,2.7476,585,90,592,90,923.5597,80.1637,932.0484,79.9577,517.0599,654.7804,517.0599,654.7804,0,5942,1,1,"-","-",0,0,0,0,0,0,12.585,103.0897,581.1091,-64.4977,96.7562,532.8916,-0.1905,-0.0922,-0.9774,0.1363,0.2915,-0.9468,20342,"Saccade"
6044829953,592.0344,85.252,929.5476,69.6234,6.3797,6.3797,3.6361,11.7068,11.7068,2.7519,586,89,593,89,924.9111,79.1933,933.0328,79.2271,518.9108,527.5135,518.9108,527.5135,0,1873,1,1,"-","-",0,0,0,0,0,0,12.3555,103.4584,581.8088,-64.8559,97.0939,533.692,-0.192,0.0396,-0.9806,0.1364,0.2939,-0.9461,20342,"Saccade"
6044847015,594.0466,83.1333,931.21,69.1144,9.8255,9.8255,3.6361,11.8746,11.8746,2.763,588,89,595,89,926.4947,78.6893,934.7636,78.9642,520.2526,409.4912,520.2526,409.4912,0,2168,1,1,"-","-",0,0,0,0,0,0,11.8794,103.5738,582.4578,-65.2718,97.2442,534.0488,-0.1909,0.1534,-0.9695,0.1364,0.2998,-0.9442,20342,"Saccade"
6044863773,596.9282,86.0113,933.0953,69.005,6.2322,6.2322,3.6361,11.6026,11.6026,2.7612,590,89,597,89,928.4963,78.512,936.6065,78.8671,502.4051,459.0526,502.4051,459.0526,0,3451,1,1,"-","-",0,0,0,0,0,0,11.4013,103.6808,583.0596,-65.7918,97.407,534.7697,-0.2368,-0.0035,-0.9715,0.1388,0.299,-0.9441,20342,"Saccade"
6044880125,620.5017,70.6719,935.4859,69.3043,11.4149,11.4149,3.512,11.3971,11.3971,2.7516,592,89,599,89,930.7141,79.0074,938.8097,79.0129,611.8374,248.3945,611.8374,248.3945,0,2451,1,1,"-","-",0,0,0,0,0,0,10.9214,103.7801,583.6178,-66.3787,97.4669,535.4942,0,0,0,0.131,0.3006,-0.9447,20342,"Saccade"
6044897610,602.7,85.2047,937.7519,69.9539,7.116,7.116,3.512,11.7495,11.7495,2.7603,594,90,601,90,933.3274,79.5065,941.1042,79.7515,431.5809,366.3233,431.5809,366.3233,0,35127,1,1,"-","-",0,0,0,0,0,0,10.4398,103.6269,584.1373,-67.1178,97.6011,536.9922,-0.3224,0.099,-0.9414,0.1406,0.3005,-0.9434,20343,"Saccade"
6044914276,602.7,85.2047,937.7519,69.9539,7.116,7.116,3.512,11.7495,11.7495,2.7603,594,90,601,90,933.3274,79.5065,941.1042,79.7515,503.3635,438.1059,503.3635,438.1059,0,35127,1,1,"-","-",0,0,0,0,0,0,10.4398,103.6269,584.1373,-67.1178,97.6011,536.9922,-0.3224,0.099,-0.9414,0.1406,0.3005,-0.9434,20343,"Saccade"
6044930942,602.7,85.2047,937.7519,69.9539,7.116,7.116,3.512,11.7495,11.7495,2.7603,594,90,601,90,933.3274,79.5065,941.1042,79.7515,575.1462,509.8886,575.1462,509.8886,0,35127,1,1,"-","-",0,0,0,0,0,0,10.4398,103.6269,584.1373,-67.1178,97.6011,536.9922,-0.3224,0.099,-0.9414,0.1406,0.3005,-0.9434,20343,"Saccade"
6044932755,627.6334,71.3107,942.7761,71.8005,8.2536,8.2536,3.512,11.6493,11.6493,2.7638,599,91,606,91,938.0819,81.4772,946.1299,81.3014,611.6786,248.2574,611.6786,248.2574,0,11078,1,1,"-","-",0,0,0,0,0,0,9.2192,103.467,584.6214,-68.3104,97.3277,537.6828,0,0,0,0.1366,0.2982,-0.9447,20343,"Saccade"
6044946592,610.0955,80.5655,945.193,72.8139,11.4273,11.4273,3.4113,11.5795,11.5795,2.765,602,92,609,92,940.6669,82.3279,948.4395,82.4785,451.8835,110.4118,451.8835,110.4118,0,2842,1,1,"-","-",0,0,0,0,0,0,8.4882,103.3009,585.0724,-69.0363,97.3438,539.0347,-0.2887,0.3969,-0.8713,0.1387,0.2995,-0.944,20343,"Saccade"
6044963337,632.9322,81.906,947.4562,73.9573,6.0531,6.0531,3.4113,11.5885,11.5885,2.7665,604,93,611,93,942.691,83.3307,950.9203,83.3088,610.8841,249.0514,610.8841,249.0514,0,2135,1,1,"-","-",0,0,0,0,0,0,8.0019,103.1289,585.4924,-69.5571,97.1469,539.1053,0,0,0,0.1402,0.2901,-0.9467,20343,"Fixation"
6044979935,635.4242,73.5408,949.4279,74.8058,8.6603,8.6603,3.4113,11.6889,11.6889,2.7719,606,94,613,94,944.6988,84.3136,952.9951,84.2394,611.9804,248.0545,611.9804,248.0545,0,1836,1,1,"-","-",0,0,0,0,0,0,7.5145,102.9515,585.8837,-70.0073,96.9123,539.0075,0,0,0,0.1438,0.2954,-0.9445,20343,"Fixation"
6044996655,0,0,951.1295,75.177,0,0,3.4113,11.5763,11.5763,2.7719,608,95,615,95,946.4955,84.6849,954.601,84.8891,612.2184,245.535,612.2184,245.535,0,3856,-1,1,"-","-",0,0,0,0,0,0,7.0261,102.7692,586.2485,-70.4407,96.8635,539.376,0,0,0,0.1438,0.302,-0.9424,20344,"Fixation"
6045013583,635.6808,76.1884,952.2486,75.0211,13.4899,13.4899,3.424,11.4338,11.4338,2.7655,609,94,616,94,947.4878,84.5074,955.8246,84.4594,612.6712,246.5155,612.6712,246.5155,0,3321,1,1,"-","-",0,0,0,0,0,0,6.7835,103.0747,586.5848,-70.6635,96.8917,539.1549,0,0,0,0.1444,0.2953,-0.9444,20344,"Fixation"
6045030014,635.1684,75.4587,950.8893,73.8363,10.4883,10.4883,3.2967,11.6859,11.6859,2.7717,608,94,615,94,947.0704,83.4965,955.0859,83.7604,627.7697,240.3637,627.7697,240.3637,0,3577,1,1,"-","-",0,0,0,0,0,0,7.0339,103.1295,586.8965,-70.608,97.1917,539.7376,0,0,0,0.1797,0.3102,-0.9336,20344,"Fixation"
6045046552,632.9304,73.268,949.9186,72.1293,11.2538,11.2538,3.2274,11.492,11.492,2.7678,608,92,615,92,946.2228,82.0232,954.7768,82.0267,656.9294,233.8358,656.9294,233.8358,0,1841,1,1,"-","-",0,0,0,0,0,0,7.0373,103.6733,587.1817,-70.3849,97.4245,539.025,0,0,0,0.1979,0.3141,-0.9285,20344,"Fixation"
