"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
2004166458,544.6592,537.2167,749.397,468.5922,10.2221,10.2221,3.0478,10.9494,10.9494,3.2806,544.0078,544.5172,548.9929,544.5069,745.9972,476.6501,750.9947,476.5091,690.7649,168.5607,690.7649,168.5607,0,2424,1,1,"-","-",0,0,0,0,0,0,27.6249,-9.6039,702.6225,-31.6521,10.3313,693.7777,-0.0132,0.4349,-0.9004,0.0879,0.4595,-0.8838,17928,"Saccade"
2004183193,544.266,536.5389,749.1336,467.7594,10.0207,10.0207,3.048,11.1563,11.1563,3.2945,543.554,544.0032,548.9549,543.9982,745.6687,476.0022,750.9801,475.6662,694.6797,157.3658,694.6797,157.3658,0,1982,1,1,"-","-",0,0,0,0,0,0,27.655,-9.4381,701.5358,-31.604,10.5492,693.8145,-0.0045,0.4453,-0.8954,0.0933,0.4654,-0.8802,17928,"Saccade"
2004199832,543.7809,536.3814,748.5687,467.3043,10.0104,10.0104,3.0474,11.1525,11.1525,3.3057,542.877,543.8408,548.147,543.7283,745.0074,475.3464,750.3327,475.023,693.1976,164.8331,693.1976,164.8331,0,1909,1,1,"-","-",0,0,0,0,0,0,27.8623,-9.3705,701.2436,-31.4112,10.738,693.7724,-0.0212,0.4391,-0.8982,0.088,0.4512,-0.888,17928,"Saccade"
2004216554,542.8842,536.4864,747.799,467.1835,10.0315,10.0315,3.048,11.0522,11.0522,3.3099,542.0188,543.6564,547.2485,543.8437,744.3848,475.0081,749.6151,475.0132,694.5356,168.3972,694.5356,168.3972,0,12267,1,1,"-","-",0,0,0,0,0,0,28.1194,-9.3597,701.1978,-31.2377,10.7964,694.2639,-0.0199,0.431,-0.9021,0.0939,0.4473,-0.8894,17929,"Saccade"
2004233287,539.9865,539.0643,745.1917,469.3699,10.321,10.321,3.0638,11.3526,11.3526,3.3299,540.0671,545.0166,545.4412,545.0007,742.3757,476.0239,747.639,476.0261,771.2121,351.4559,771.2121,351.4559,0,3589,1,1,"-","-",0,0,0,0,0,0,28.6394,-9.719,700.3576,-30.668,10.5044,694.5348,0.0461,0.3597,-0.9319,0.1315,0.3624,-0.9227,17929,"Saccade"
2004249901,536.7648,541.5729,741.3978,472.2833,10.0443,10.0443,3.0606,11.2024,11.2024,3.3375,538.0167,546.3651,543.4716,546.0076,739.8,477.8055,745.2073,477.7956,911.9142,520.1229,911.9142,520.1229,0,2338,1,1,"-","-",0,0,0,0,0,0,29.1808,-10.0484,699.1469,-29.9138,9.9782,694.001,0.1218,0.286,-0.9504,0.2071,0.2807,-0.9372,17929,"Saccade"
2004266806,534.1224,543.9727,738.4709,474.658,9.8932,9.8932,3.0503,11.4589,11.4589,3.3565,536.6805,547.0251,541.7826,547.1974,737.8094,478.8147,743.4015,478.7967,1021.9944,622.8169,1021.9944,622.8169,0,3841,1,1,"-","-",0,0,0,0,0,0,29.6611,-10.3328,699.9905,-29.2988,9.6647,692.5539,0.1883,0.1978,-0.962,0.264,0.1898,-0.9457,17929,"Saccade"
2004283525,533.1737,544.766,737.2257,475.8398,9.6553,9.6553,3.0294,11.3694,11.3694,3.3658,535.8812,547.2986,540.9986,547.4917,737.0123,479.0082,742.6533,479.019,1040.8683,728.9335,1040.8683,728.9335,0,3472,1,1,"-","-",0,0,0,0,0,0,29.9236,-10.4266,700.681,-29.0073,9.5822,690.9701,0.1931,0.1617,-0.9678,0.2876,0.1305,-0.9488,17929,"Fixation"
2004299839,532.8163,544.1189,737.4694,475.4507,10.0317,10.0317,3.0321,11.5215,11.5215,3.381,535.5425,547.0064,540.9657,546.9972,737.0111,478.6933,742.4964,478.4918,1042.4652,713.609,1042.4652,713.609,0,4118,1,1,"-","-",0,0,0,0,0,0,29.9328,-10.2949,699.6136,-28.9557,9.695,690.2887,0.2085,0.1841,-0.9606,0.2687,0.1301,-0.9544,17929,"Fixation"
2004316680,532.7944,543.5706,737.6585,475.0731,9.7389,9.7389,3.0184,11.0745,11.0745,3.3684,535.7764,546.1623,540.9916,546.3574,737.2504,478.4058,742.7903,478.2054,1048.7485,714.5773,1048.7485,714.5773,0,32826,1,1,"-","-",0,0,0,0,0,0,29.901,-10.079,699.7651,-28.9947,9.7653,689.377,0.2172,0.1718,-0.9609,0.2734,0.1344,-0.9525,17929,"Fixation"
2004333346,532.7944,543.5706,737.6585,475.0731,9.7389,9.7389,3.0184,11.0745,11.0745,3.3684,535.7764,546.1623,540.9916,546.3574,737.2504,478.4058,742.7903,478.2054,1049.5641,715.6161,1049.5641,715.6161,0,32826,1,1,"-","-",0,0,0,0,0,0,29.901,-10.079,699.7651,-28.9947,9.7653,689.377,0.2172,0.1718,-0.9609,0.2734,0.1344,-0.9525,17929,"Fixation"
2004350012,532.7944,543.5706,737.6585,475.0731,9.7389,9.7389,3.0184,11.0745,11.0745,3.3684,535.7764,546.1623,540.9916,546.3574,737.2504,478.4058,742.7903,478.2054,1050.3796,716.6549,1050.3796,716.6549,0,32826,1,1,"-","-",0,0,0,0,0,0,29.901,-10.079,699.7651,-28.9947,9.7653,689.377,0.2172,0.1718,-0.9609,0.2734,0.1344,-0.9525,17929,"Fixation"
2004354779,533.2185,541.2034,738.5642,473.5163,9.9954,9.9954,3.0224,11.3076,11.3076,3.3698,536.0192,544.0099,541,544.0022,738.2053,476.8062,743.8,476.8003,1046.3018,711.4609,1046.3018,711.4609,0,16049,1,1,"-","-",0,0,0,0,0,0,29.9294,-9.4367,701.3013,-29.2319,10.1841,688.2544,0.1978,0.1747,-0.9645,0.2782,0.1362,-0.9508,17929,"Fixation"
2004370843,533.1714,540.2355,738.7511,472.6057,10.2176,10.2176,3.0375,11.3034,11.3034,3.371,536.0209,543.007,541.3407,543.0013,738.6668,476.0175,743.9945,476.0087,1052.693,706.7946,1052.693,706.7946,0,3920,1,1,"-","-",0,0,0,0,0,0,29.8555,-9.1339,700.7471,-29.3418,10.4182,688.6107,0.2131,0.1756,-0.9611,0.2868,0.1421,-0.9474,17930,"Fixation"
2004383157,533.1964,539.3155,738.8104,471.9378,10.0274,10.0274,3.0405,11.4927,11.4927,3.3821,536.0152,542.0134,540.9955,542.0052,738.7829,475.2006,744.1935,475.1918,1052.9119,711.0988,1052.9119,711.0988,0,2619,1,1,"-","-",0,0,0,0,0,0,29.9696,-8.8595,702.2143,-29.3825,10.6529,688.4931,0.1982,0.1662,-0.966,0.292,0.1328,-0.9472,17930,"Fixation"
2004399731,532.8328,538.8094,738.757,471.3633,10.0256,10.0256,3.0418,11.3379,11.3379,3.3833,535.5205,541.8469,540.9942,541.5002,738.5035,474.4871,743.7996,474.8032,1052.0033,706.58,1052.0033,706.58,0,1776,1,1,"-","-",0,0,0,0,0,0,29.9814,-8.7421,700.7691,-29.3066,10.8204,689.0023,0.2079,0.1808,-0.9613,0.2758,0.1355,-0.9516,17930,"Fixation"
2004416506,532.2145,538.3119,738.117,470.8848,10.0692,10.0692,3.0448,11.5222,11.5222,3.3928,535.0193,541.0076,540.3428,541.0015,737.7969,474.2015,743.5033,474.5084,1053.7817,706.2863,1053.7817,706.2863,0,2831,1,1,"-","-",0,0,0,0,0,0,30.128,-8.5386,700.233,-29.0919,10.8782,687.3562,0.2082,0.1678,-0.9636,0.2839,0.1449,-0.9478,17931,"Fixation"
