"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
79527091401,543.3209,316.7365,796.4442,315.4364,13.4374,13.4374,3.3197,13.159,13.159,3.2994,538.7234,327.1486,546.1518,327.2697,789.2887,325.2709,797.0019,325.0213,496.941,187.0125,496.941,187.0125,0,3927,1,1,"-","-",0,0,0,0,0,0,23.398,44.3012,570.2934,-36.5968,44.6346,568.2478,-0.1588,0.4357,-0.886,-0.0331,0.4738,-0.88,14538,"Fixation"
79527108043,543.0743,316.767,796.2002,315.4739,13.5196,13.5196,3.3261,13.2779,13.2779,3.2976,538.3608,327.4958,545.8932,327.3268,789.2805,325.2763,796.7029,325.1233,495.0889,96.2333,495.0889,96.2333,0,3140,1,1,"-","-",0,0,0,0,0,0,23.4778,44.2624,570.4196,-36.5968,44.6676,568.824,-0.1625,0.4433,-0.8815,-0.0294,0.4753,-0.8793,14538,"Fixation"
79527124834,542.9754,316.8545,796.0491,315.3861,13.5624,13.5624,3.3331,13.3974,13.3974,3.3018,538.1553,327.2764,545.7404,327.4941,789.1528,325.2627,796.6678,325.122,495.5209,96.6254,495.5209,96.6254,0,2806,1,1,"-","-",0,0,0,0,0,0,23.5194,44.266,570.3867,-36.5941,44.6895,569.0829,-0.1661,0.4386,-0.8832,-0.0273,0.4805,-0.8766,14538,"Fixation"
79527141401,542.8761,316.7318,795.9774,315.1718,13.612,13.612,3.3411,13.4647,13.4647,3.3085,538.1482,327.2769,545.7339,327.492,789.1438,325.1485,796.6536,325.1144,495.5093,95.0709,495.5093,95.0709,0,2230,1,1,"-","-",0,0,0,0,0,0,23.5197,44.2636,570.3542,-36.6076,44.724,569.3366,-0.162,0.4436,-0.8814,-0.0264,0.4902,-0.8712,14538,"Fixation"
79527158010,542.8777,316.6959,795.8376,315.1695,13.3842,13.3842,3.3377,13.3246,13.3246,3.3074,538.1454,327.2687,545.6146,327.5007,788.7857,325.1026,796.4896,325.0066,495.3768,94.6048,495.3768,94.6048,0,2110,1,1,"-","-",0,0,0,0,0,0,23.5471,44.288,570.6663,-36.5246,44.7167,569.0136,-0.1652,0.4455,-0.8799,-0.0311,0.4854,-0.8737,14538,"Fixation"
79527174635,542.8318,316.6392,795.7994,315.1236,13.4495,13.4495,3.3381,13.464,13.464,3.3127,537.9928,327.0154,545.5103,327.3631,788.6997,325.1097,796.3225,324.8981,494.6615,94.9525,494.6615,94.9525,0,2196,1,1,"-","-",0,0,0,0,0,0,23.584,44.3462,570.8128,-36.4899,44.7237,568.9463,-0.1688,0.4397,-0.8821,-0.0352,0.485,-0.8738,14538,"Fixation"
79527191493,542.6825,316.6728,795.6817,315.1115,13.5117,13.5117,3.342,13.4489,13.4489,3.3162,537.992,327.0093,545.2791,327.1506,788.6835,325.1061,796.3141,324.8931,494.2319,95.4328,494.2319,95.4328,0,15112,1,1,"-","-",0,0,0,0,0,0,23.6461,44.4375,571.6441,-36.4815,44.718,568.8616,-0.167,0.4341,-0.8853,-0.0304,0.4853,-0.8738,14539,"Fixation"
79527208203,542.6642,316.4903,795.7101,314.9426,13.477,13.477,3.3445,13.4216,13.4216,3.3173,537.9921,327.0061,545.2802,327.1477,788.5176,324.9896,796.3104,324.8839,493.6068,93.7664,493.6068,93.7664,0,2574,1,1,"-","-",0,0,0,0,0,0,23.6777,44.4978,572.4113,-36.4271,44.6906,568.3255,-0.1667,0.4424,-0.8812,-0.0367,0.4914,-0.8702,14539,"Fixation"
79527224742,542.5316,316.5396,795.6432,314.909,13.4223,13.4223,3.3449,13.496,13.496,3.3211,537.9889,327.0069,545.2715,327.1485,788.5169,324.9869,796.3036,324.8806,493.4983,93.0335,493.4983,93.0335,0,2642,1,1,"-","-",0,0,0,0,0,0,23.7092,44.5543,573.1392,-36.3954,44.6535,567.8453,-0.1605,0.4407,-0.8832,-0.0339,0.4927,-0.8695,14539,"Fixation"
79527241767,542.5052,316.4964,795.5085,314.8885,13.3301,13.3301,3.3421,13.5045,13.5045,3.3241,537.8332,327.1359,545.0192,327.0096,788.516,324.9852,796.2785,324.8818,493.3227,91.0561,493.3227,91.0561,0,4013,1,1,"-","-",0,0,0,0,0,0,23.7988,44.6315,574.1149,-36.3681,44.6239,567.4675,-0.1694,0.4433,-0.8802,-0.0283,0.4935,-0.8693,14539,"Saccade"
79527258355,542.3418,316.5331,795.5446,314.8247,13.5413,13.5413,3.3492,13.5897,13.5897,3.3309,537.5049,327.0021,545.0045,327.0064,788.5094,324.986,795.9873,324.9818,492.3333,88.5337,492.3333,88.5337,0,3642,1,1,"-","-",0,0,0,0,0,0,23.8381,44.6431,574.0592,-36.362,44.6491,567.9334,-0.1696,0.4389,-0.8824,-0.0387,0.5011,-0.8645,14539,"Fixation"
79527274888,542.196,316.5385,795.3418,314.9052,13.5677,13.5677,3.3555,13.3976,13.3976,3.3286,537.2648,327.1494,544.9967,327.0087,788.3287,324.8805,795.7308,324.7246,491.5602,88.2858,491.5602,88.2858,0,40476,1,1,"-","-",0,0,0,0,0,0,23.8382,44.5685,573.3378,-36.352,44.7446,568.5945,-0.1687,0.4414,-0.8813,-0.0366,0.4855,-0.8735,14540,"Fixation"
79527288388.33333,542.196,316.5385,795.3418,314.9052,13.5677,13.5677,3.3555,13.3976,13.3976,3.3286,537.2648,327.1494,544.9967,327.0087,788.3287,324.8805,795.7308,324.7246,491.4441,87.4598,491.4441,87.4598,0,40476,1,1,"-","-",0,0,0,0,0,0,23.8382,44.5685,573.3378,-36.352,44.7446,568.5945,-0.1687,0.4414,-0.8813,-0.0366,0.4855,-0.8735,14540,"Fixation"
79527301888.66667,542.196,316.5385,795.3418,314.9052,13.5677,13.5677,3.3555,13.3976,13.3976,3.3286,537.2648,327.1494,544.9967,327.0087,788.3287,324.8805,795.7308,324.7246,491.328,86.6337,491.328,86.6337,0,40476,1,1,"-","-",0,0,0,0,0,0,23.8382,44.5685,573.3378,-36.352,44.7446,568.5945,-0.1687,0.4414,-0.8813,-0.0366,0.4855,-0.8735,14540,"Fixation"
79527315389,541.9727,316.6578,795.0464,314.8584,13.6244,13.6244,3.363,13.4803,13.4803,3.33,537.1561,327.2566,544.7211,327.2718,788.007,324.9902,795.7245,324.8419,491.2119,85.8077,491.2119,85.8077,0,4034,1,1,"-","-",0,0,0,0,0,0,23.8765,44.5094,573.1473,-36.2936,44.6928,568.2886,-0.1674,0.444,-0.8803,-0.0323,0.4952,-0.8682,14540,"Fixation"
79527324704,541.8961,316.6828,794.971,314.8973,13.5692,13.5692,3.3665,13.708,13.708,3.3418,537.1538,327.2572,544.7111,327.2727,788.0024,324.9907,795.5134,324.9825,490.9976,84.0026,490.9976,84.0026,0,2156,1,1,"-","-",0,0,0,0,0,0,23.8715,44.4973,572.9931,-36.2873,44.7005,568.5969,-0.1639,0.4427,-0.8815,-0.0345,0.4975,-0.8668,14540,"Fixation"
79527341357,541.9399,316.6782,794.919,314.8894,13.6684,13.6684,3.3732,13.657,13.657,3.3494,537.0144,327.0157,544.7113,327.2703,788.0035,324.9903,795.5133,324.9821,490.361,83.7462,490.361,83.7462,0,2100,1,1,"-","-",0,0,0,0,0,0,23.8658,44.4843,572.4516,-36.3059,44.7234,568.8864,-0.169,0.4374,-0.8832,-0.0322,0.4982,-0.8665,14540,"Fixation"
79527357970,541.8375,316.6566,794.9479,314.9321,13.6485,13.6485,3.3777,13.5274,13.5274,3.3501,537.1532,327.1459,544.7114,327.2691,788.0036,324.9903,795.5145,324.9812,490.6449,83.0584,490.6449,83.0584,0,1970,1,1,"-","-",0,0,0,0,0,0,23.8446,44.4609,572.3467,-36.3229,44.7443,569.1514,-0.1609,0.4408,-0.8831,-0.0331,0.4958,-0.8678,14540,"Fixation"
79527376195,541.9399,316.7086,794.9541,314.9465,13.6812,13.6812,3.3824,13.792,13.792,3.3628,537.0133,327.0145,544.722,327.1547,788.0028,324.9892,795.5165,324.7468,490.8346,84.1019,490.8346,84.1019,0,3754,1,1,"-","-",0,0,0,0,0,0,23.8383,44.4491,571.8184,-36.3384,44.7914,569.3916,-0.1685,0.4331,-0.8855,-0.0319,0.4879,-0.8723,14541,"Fixation"
79527391405,541.8392,316.6631,794.9282,314.9268,13.6982,13.6982,3.3864,13.5558,13.5558,3.3634,537.0111,327.0112,544.7206,327.1532,788.0011,324.9887,795.3335,324.7804,490.7809,83.5604,490.7809,83.5604,0,3414,1,1,"-","-",0,0,0,0,0,0,23.8182,44.4114,571.3264,-36.365,44.8481,570.159,-0.1638,0.4344,-0.8857,-0.0359,0.4909,-0.8705,14541,"Fixation"
79527408045,541.8305,316.6493,794.8422,314.9419,13.6739,13.6739,3.3881,13.8778,13.8778,3.3787,537.0052,327.0097,544.7176,327.1535,787.9943,324.9842,795.4928,324.6333,491.6594,85.164,491.6594,85.164,0,2287,1,1,"-","-",0,0,0,0,0,0,23.7999,44.3755,570.8624,-36.397,44.8827,570.3716,-0.1636,0.4346,-0.8856,-0.0271,0.4855,-0.8738,14541,"Fixation"
