"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
430486707829,555.6576,359.6353,794.2051,349.8785,13.1798,13.1798,3.5368,13.7292,13.7292,3.612,552.9955,366.9999,559.4968,367.0047,790.3349,356.8834,797.3125,356.8933,630.2661,501.7779,630.2661,501.7779,0,2162,1,1,"-","-",0,0,0,0,0,0,21.8636,37.8396,620.7713,-39.3952,39.7117,609.0166,-0.0451,0.2816,-0.9585,0.0851,0.2592,-0.9621,5232,"Fixation"
430486724448,555.6577,359.5693,794.2578,350.0449,13.1049,13.1049,3.5362,13.7789,13.7789,3.6196,553.0028,367.0048,559.4994,367.0052,790.7264,356.8566,797.3246,356.8938,634.9671,503.8923,634.9671,503.8923,0,1969,1,1,"-","-",0,0,0,0,0,0,21.8597,37.8344,620.6968,-39.4697,39.7392,609.3763,-0.0447,0.2856,-0.9573,0.0925,0.249,-0.9641,5232,"Fixation"
430486741087,555.8393,359.594,794.546,350.0135,13.2956,13.2956,3.5437,13.6778,13.6778,3.6213,553.0127,366.9989,559.8419,366.8574,790.8965,357.0069,797.4921,357.0096,636.3318,503.6953,636.3318,503.6953,0,11332,1,1,"-","-",0,0,0,0,0,0,21.7689,37.7758,619.4152,-39.5353,39.7275,609.7199,-0.0452,0.2789,-0.9593,0.0866,0.2587,-0.9621,5233,"Fixation"
430486757835,555.9531,359.5682,794.6126,350.1113,13.128,13.128,3.541,13.5807,13.5807,3.6177,553.1695,366.8597,559.8477,366.8553,791.1066,357.0103,797.8707,357.0039,640.2443,506.6133,640.2443,506.6133,0,11753,1,1,"-","-",0,0,0,0,0,0,21.7248,37.7547,618.7651,-39.592,39.7085,609.4281,-0.0471,0.2756,-0.9601,0.0983,0.2528,-0.9625,5233,"Fixation"
430486774538,555.8172,359.5036,794.7388,350.0624,13.0511,13.0511,3.5348,13.5947,13.5947,3.6152,553.2898,366.8628,559.8512,366.8547,791.1101,357.0104,797.88,357.0091,643.1629,505.6641,643.1629,505.6641,0,3258,1,1,"-","-",0,0,0,0,0,0,21.7025,37.7441,618.5927,-39.5747,39.6889,609.1375,-0.0365,0.2798,-0.9594,0.0922,0.2556,-0.9624,5233,"Fixation"
430486791046,556.0302,359.5852,794.608,350.045,13.0909,13.0909,3.5315,13.5931,13.5931,3.6135,553.2676,366.8575,559.8487,366.8565,791.108,357.0132,797.6777,357.1202,644.0601,506.0783,644.0601,506.0783,0,3192,1,1,"-","-",0,0,0,0,0,0,21.6976,37.7303,618.3594,-39.5779,39.7043,609.5932,-0.0485,0.2742,-0.9604,0.0936,0.2601,-0.961,5233,"Saccade"
430486808078,555.807,359.5605,794.5427,350.1465,13.1487,13.1487,3.531,13.542,13.542,3.6098,553.1596,366.8581,559.8445,366.858,791.0104,357.0165,797.6672,357.1242,644.4747,415.7574,644.4747,415.7574,0,3541,1,1,"-","-",0,0,0,0,0,0,21.6913,37.6934,617.7625,-39.5707,39.7098,609.6943,-0.0398,0.2757,-0.9604,0.0941,0.2546,-0.9625,5233,"Fixation"
430486824651,555.8083,359.5639,794.436,350.1469,13.038,13.038,3.5241,13.509,13.509,3.6048,553.0101,367.0032,559.8403,366.8591,790.9024,357.0117,797.6613,357.1235,645.7068,415.8854,645.7068,415.8854,0,3640,1,1,"-","-",0,0,0,0,0,0,21.6737,37.6089,616.6923,-39.5385,39.6926,609.4212,-0.0439,0.2789,-0.9593,0.0967,0.2542,-0.9623,5233,"Fixation"
430486841122,555.771,359.6739,794.5178,350.1614,13.1905,13.1905,3.5248,13.3195,13.3195,3.5921,553.0118,367.0025,559.8385,366.8598,790.9002,357.0101,797.4922,357.0121,645.5619,419.0165,645.5619,419.0165,0,26283,1,1,"-","-",0,0,0,0,0,0,21.6393,37.5492,615.7124,-39.5393,39.7304,609.7745,-0.0423,0.2719,-0.9614,0.088,0.2504,-0.9641,5234,"Fixation"
430486867418,555.7942,359.6418,794.5011,350.0537,13.0946,13.0946,3.5198,13.562,13.562,3.5936,553.0125,366.9979,559.8377,366.8586,790.8985,357.0074,797.4911,357.0098,646.2087,420.3459,646.2087,420.3459,0,25001,1,1,"-","-",0,0,0,0,0,0,21.6076,37.4949,614.8093,-39.5601,39.7522,610.1003,-0.0435,0.2729,-0.961,0.0889,0.2566,-0.9624,5234,"Fixation"
430486892437,555.6387,359.5015,794.389,349.8335,13.1541,13.1541,3.5184,13.3468,13.3468,3.5848,552.8529,366.8483,559.4978,366.9989,790.7277,356.8536,797.3239,356.8897,646.1605,420.4214,646.1605,420.4214,0,5104,1,1,"-","-",0,0,0,0,0,0,21.6653,37.4847,614.6186,-39.5354,39.8061,610.3885,-0.0482,0.2804,-0.9587,0.086,0.2616,-0.9614,5234,"Fixation"
430486907835,555.551,359.3712,794.2887,349.8382,13.05,13.05,3.5133,13.5356,13.5356,3.5861,552.8458,366.7285,559.1629,366.8537,790.4947,356.6337,797.3209,356.8873,645.4475,421.1563,645.4475,421.1563,0,2278,1,1,"-","-",0,0,0,0,0,0,21.7473,37.5852,615.6958,-39.4689,39.7975,609.8254,-0.0525,0.2807,-0.9584,0.085,0.2546,-0.9633,5234,"Fixation"
430486924455,555.5041,359.383,794.1856,349.8196,13.0151,13.0151,3.5091,13.472,13.472,3.5836,552.8431,366.7278,559.0158,366.6459,790.4895,356.6289,797.3182,356.8858,644.6744,421.8064,644.6744,421.8064,0,3063,1,1,"-","-",0,0,0,0,0,0,21.8227,37.7094,617.283,-39.4336,39.7637,609.2948,-0.0541,0.2749,-0.96,0.0901,0.2551,-0.9627,5234,"Fixation"
430486941153,555.4049,359.306,794.0702,349.7292,12.9837,12.9837,3.5057,13.4776,13.4776,3.582,552.8394,366.7287,559.0099,366.5121,790.4978,356.5206,797.1102,356.7545,644.7397,422.3104,644.7397,422.3104,0,3130,1,1,"-","-",0,0,0,0,0,0,21.8763,37.817,618.761,-39.426,39.8132,609.578,-0.0491,0.2767,-0.9597,0.0907,0.2535,-0.9631,5235,"Fixation"
430486957791,555.1537,359.3465,794.0032,349.6615,13.0077,13.0077,3.5054,13.5636,13.5636,3.5856,552.8374,366.8514,559.0045,366.5125,790.3249,356.6906,796.8427,356.8538,644.6625,420.3113,644.6625,420.3113,0,2079,1,1,"-","-",0,0,0,0,0,0,21.9261,37.8854,620.143,-39.4093,39.8192,610.1952,-0.0358,0.2796,-0.9595,0.083,0.2655,-0.9605,5235,"Fixation"
430486974532,555.0246,359.4953,793.7697,349.7395,13.1345,13.1345,3.5111,13.5294,13.5294,3.5879,552.2826,366.858,558.8536,366.847,790.3228,356.8842,796.7249,356.8535,644.0009,418.6321,644.0009,418.6321,0,2079,1,1,"-","-",0,0,0,0,0,0,22.0073,37.8214,619.8336,-39.4597,39.8611,611.2154,-0.0478,0.2803,-0.9587,0.0917,0.2672,-0.9593,5235,"Fixation"
430486991026,554.9151,359.5963,793.5641,349.8293,13.0656,13.0656,3.5116,13.3352,13.3352,3.5806,552.1639,366.8571,558.8465,366.8537,790.1105,357.0009,796.7208,356.8557,644.5815,418.3609,644.5815,418.3609,0,1941,1,1,"-","-",0,0,0,0,0,0,21.9991,37.7779,619.1366,-39.4422,39.8557,611.3725,-0.0457,0.2742,-0.9606,0.0966,0.2656,-0.9592,5235,"Fixation"
430487007765,554.7595,359.5933,793.5641,349.9832,13.2291,13.2291,3.5194,13.6663,13.6663,3.5907,552.1598,366.8578,558.844,366.8563,790.1021,357.002,796.7193,356.8564,645.2504,418.6842,645.2504,418.6842,0,1837,1,1,"-","-",0,0,0,0,0,0,21.9768,37.7378,618.4849,-39.4488,39.8633,611.493,-0.0377,0.2744,-0.9609,0.0963,0.2569,-0.9616,5235,"Fixation"
430487024365,554.6619,359.6421,793.5469,349.8681,13.0605,13.0605,3.5164,13.4494,13.4494,3.5879,552.0065,367.006,558.832,366.8634,789.9008,357.0012,796.7172,356.8575,645.5611,417.7415,645.5611,417.7415,0,1903,1,1,"-","-",0,0,0,0,0,0,21.959,37.6498,617.3776,-39.384,39.8237,610.8903,-0.037,0.2754,-0.9606,0.0921,0.2632,-0.9603,5235,"Fixation"
430487041168,554.4952,359.5868,793.3499,349.8542,13.0188,13.0188,3.512,13.5635,13.5635,3.5914,552.0005,367.0037,558.4971,367.0056,789.7313,356.8492,796.3285,356.8888,645.9546,415.8485,645.9546,415.8485,0,4012,1,1,"-","-",0,0,0,0,0,0,22.0092,37.6427,617.5509,-39.3267,39.8543,611.1175,-0.0369,0.2827,-0.9585,0.0877,0.2607,-0.9614,5236,"Saccade"
430487057916,555.2685,357.3545,793.812,347.5903,12.819,12.819,3.4999,13.4861,13.4861,3.59,552.7295,365.8475,558.9986,365.9955,789.7299,355.8478,796.4997,355.7461,643.7973,284.3347,643.7973,284.3347,0,3571,1,1,"-","-",0,0,0,0,0,0,21.8866,37.9891,618.6067,-39.3221,40.1024,610.705,-0.0436,0.3483,-0.9364,0.0681,0.3292,-0.9418,5236,"Saccade"
430487074435,557.5883,355.4595,794.7551,345.6661,12.8984,12.8984,3.4953,13.2514,13.2514,3.5781,553.8452,364.7219,560.0078,364.5133,790.2811,354.3007,796.842,354.7247,585.7172,219.2201,585.7172,219.2201,0,2041,1,1,"-","-",0,0,0,0,0,0,21.6596,38.416,620.0204,-39.4602,40.4566,611.0701,-0.1082,0.3797,-0.9188,0.0418,0.367,-0.9293,5236,"Fixation"
430487090989,558.8876,354.858,796.6035,345.0456,12.9032,12.9032,3.492,13.1744,13.1744,3.565,554.7361,364.1525,561.1457,364.1509,791.1166,354.5065,797.6686,354.124,530.1909,192.9333,530.1909,192.9333,0,1934,1,1,"-","-",0,0,0,0,0,0,21.4061,38.5566,620.3349,-39.6987,40.5329,611.455,-0.1224,0.387,-0.9139,-0.0104,0.3935,-0.9193,5236,"Fixation"
430487107776,558.668,354.9679,796.3916,345.1969,12.9546,12.9546,3.4905,13.1024,13.1024,3.5508,554.2919,364.1537,561.1357,364.1603,791.3457,354.5644,797.9873,354.0279,538.6176,198.9436,538.6176,198.9436,0,1936,1,1,"-","-",0,0,0,0,0,0,21.4204,38.4733,619.0291,-39.7709,40.5394,611.4811,-0.1227,0.3803,-0.9167,0.0147,0.3828,-0.9237,5236,"Fixation"
430487124376,558.7127,355.0118,796.5984,345.2601,12.9028,12.9028,3.486,13.1816,13.1816,3.5427,554.2839,364.1574,560.9967,364.3557,791.4997,354.4977,798.2545,354.29,535.714,197.4059,535.714,197.4059,0,1990,1,1,"-","-",0,0,0,0,0,0,21.4136,38.4013,618.2821,-39.8,40.4884,611.0942,-0.1285,0.3827,-0.9149,0.0149,0.3846,-0.923,5236,"Fixation"
430487141127,558.6605,354.9558,796.8128,345.3115,12.9039,12.9039,3.4813,13.1574,13.1574,3.5343,554.1624,364.2754,560.9951,364.3573,791.3358,354.6692,798.109,354.511,529.3761,192.5458,529.3761,192.5458,0,3204,1,1,"-","-",0,0,0,0,0,0,21.391,38.3162,617.1656,-39.7327,40.4099,610.6704,-0.1291,0.3882,-0.9125,-0.004,0.3934,-0.9194,5237,"Fixation"
