"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
11128956475,578.8275,553.6892,830.5697,554.7178,14.044,14.044,3.8107,13.4803,13.4803,3.6867,573.8519,562.1566,580.3418,562.0324,823.0129,563.3478,829.8371,563.1651,386.8069,213.1856,386.8069,213.1856,0,2025,1,1,"-","-",0,0,0,0,0,0,16.4979,-13.1345,623.6917,-48.8675,-13.4315,623.3427,-0.1835,0.4784,-0.8588,-0.0836,0.4906,-0.8673,15496,"Fixation"
11128973184,579.3069,553.7986,830.7834,554.7686,14.1037,14.1037,3.8104,13.5268,13.5268,3.6826,574.001,562.359,580.6354,562.0216,823.4987,563.5041,829.9921,563.507,385.2108,211.3885,385.2108,211.3885,0,4054,1,1,"-","-",0,0,0,0,0,0,16.42,-13.1436,622.937,-48.9298,-13.4911,623.0728,-0.1961,0.4752,-0.8577,-0.0794,0.5025,-0.8609,15496,"Fixation"
11128989934,579.7271,553.7433,831.1172,554.9038,14.1989,14.1989,3.8146,13.2198,13.2198,3.6661,574.3502,562.0212,580.859,562.1627,824,563.636,830.0028,563.5069,384.4284,212.5748,384.4284,212.5748,0,3217,1,1,"-","-",0,0,0,0,0,0,16.3389,-13.1131,622.7073,-49.1342,-13.5467,624.8274,-0.2025,0.4716,-0.8583,-0.0838,0.5001,-0.8619,15497,"Fixation"
11129006561,579.7475,553.6636,831.6333,555.0856,14.1309,14.1309,3.8154,13.8939,13.8939,3.6849,574.8376,562.1464,581.1453,562.1629,824.1689,563.8425,830.7757,563.7969,385.8112,211.3715,385.8112,211.3715,0,6169,1,1,"-","-",0,0,0,0,0,0,16.2524,-13.1417,623.2804,-49.1953,-13.594,624.0225,-0.1846,0.4829,-0.856,-0.086,0.5036,-0.8596,15497,"Fixation"
11129023134,580.2894,553.6547,832.0265,555.1496,14.0725,14.0725,3.8123,13.7302,13.7302,3.6924,575.0031,562.3537,581.6407,562.0208,824.647,563.9988,830.9985,563.6613,385.2972,211.9222,385.2972,211.9222,0,2049,1,1,"-","-",0,0,0,0,0,0,16.1469,-13.1346,622.5447,-49.3048,-13.6018,624.2494,-0.1951,0.4832,-0.8535,-0.0878,0.5007,-0.8612,15497,"Fixation"
11129039836,580.7932,553.5643,832.7756,555.2949,14.2309,14.2309,3.8173,13.9076,13.9076,3.7079,575.6461,562.0102,582.1592,562.148,825.3685,564.0003,831.6378,564.0122,385.5372,211.5948,385.5372,211.5948,0,2358,1,1,"-","-",0,0,0,0,0,0,15.9892,-13.1017,622.3272,-49.5264,-13.66,624.7926,-0.1909,0.4825,-0.8548,-0.0917,0.5033,-0.8592,15497,"Saccade"
11129056683,582.5995,553.1157,834.1615,555.1283,14.2358,14.2358,3.8228,13.297,13.297,3.6908,576.9878,562.0056,583.174,561.871,826.2794,564.1547,832.6309,564.0124,368.3645,105.7978,368.3645,105.7978,0,44816,1,1,"-","-",0,0,0,0,0,0,15.7084,-13.0882,623.4263,-49.7903,-13.684,624.9644,-0.2229,0.4963,-0.8391,-0.1157,0.5198,-0.8464,15497,"Fixation"
11129073349,582.5995,553.1157,834.1615,555.1283,14.2358,14.2358,3.8228,13.297,13.297,3.6908,576.9878,562.0056,583.174,561.871,826.2794,564.1547,832.6309,564.0124,373.1017,108.8051,373.1017,108.8051,0,44816,1,1,"-","-",0,0,0,0,0,0,15.7084,-13.0882,623.4263,-49.7903,-13.684,624.9644,-0.2229,0.4963,-0.8391,-0.1157,0.5198,-0.8464,15497,"Fixation"
11129090015,582.5995,553.1157,834.1615,555.1283,14.2358,14.2358,3.8228,13.297,13.297,3.6908,576.9878,562.0056,583.174,561.871,826.2794,564.1547,832.6309,564.0124,377.839,111.8125,377.839,111.8125,0,44816,1,1,"-","-",0,0,0,0,0,0,15.7084,-13.0882,623.4263,-49.7903,-13.684,624.9644,-0.2229,0.4963,-0.8391,-0.1157,0.5198,-0.8464,15497,"Fixation"
11129101518,583.564,552.9914,835.296,555.169,14.3444,14.3444,3.8339,13.359,13.359,3.681,577.8505,561.8409,584.0164,561.6487,827.5025,564.2621,833.6389,564.0084,354.1528,96.7758,354.1528,96.7758,0,25049,1,1,"-","-",0,0,0,0,0,0,15.5123,-13.0605,624.5293,-50.1662,-13.7204,626.0004,-0.2282,0.4922,-0.8401,-0.117,0.5215,-0.8452,15498,"Fixation"
