"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
365564956059,550.5396,66.4625,830.0802,62.0367,15.4388,15.4388,3.5725,14.2547,14.2547,3.3177,545.5554,75.9371,554.9362,75.8681,824.5791,72.1413,833.7217,72.0535,564.3991,332.8638,564.3991,332.8638,0,2926,1,1,"-","-",0,0,0,0,0,0,20.0244,97.2443,530.4935,-42.1705,98.0264,530.1286,-0.1192,0.2996,-0.9466,0.0439,0.3025,-0.9521,18629,"Fixation"
365564972741,550.5125,66.5384,830.374,62.0824,15.3933,15.3933,3.5775,14.2444,14.2444,3.3214,545.7492,76.0051,555.2944,75.8249,824.7546,72.0425,833.9907,72.0925,565.7099,334.8892,565.7099,334.8892,0,30689,1,1,"-","-",0,0,0,0,0,0,19.9617,97.2343,530.4574,-42.2195,98.0309,530.1192,-0.1035,0.2961,-0.9495,0.0414,0.2988,-0.9534,18629,"Fixation"
365564988096.0,550.5125,66.5384,830.374,62.0824,15.3933,15.3933,3.5775,14.2444,14.2444,3.3214,545.7492,76.0051,555.2944,75.8249,824.7546,72.0425,833.9907,72.0925,565.819,335.6924,565.819,335.6924,0,30689,1,1,"-","-",0,0,0,0,0,0,19.9617,97.2343,530.4574,-42.2195,98.0309,530.1192,-0.1035,0.2961,-0.9495,0.0414,0.2988,-0.9534,18629,"Fixation"
365565003451,551.0747,66.5866,830.9275,62.2228,15.5448,15.5448,3.5879,14.259,14.259,3.325,546.2428,76.0846,555.5012,75.993,825.2722,71.9589,834.2925,72.2733,565.9281,336.4956,565.9281,336.4956,0,7108,1,1,"-","-",0,0,0,0,0,0,19.882,97.2017,530.424,-42.3098,98.0193,530.1104,-0.1145,0.2999,-0.9471,0.0357,0.294,-0.9551,18630,"Fixation"
365565010572,551.6282,66.6207,831.2192,62.2853,15.4975,15.4975,3.5944,14.2113,14.2113,3.3259,546.4995,76.0064,555.7767,75.8565,825.5066,72.1192,834.4135,72.6607,564.261,337.5787,564.261,337.5787,0,2065,1,1,"-","-",0,0,0,0,0,0,19.8215,97.2199,530.3929,-42.3486,97.9573,530.1024,-0.1274,0.2934,-0.9475,0.0275,0.3048,-0.952,18630,"Fixation"
365565022695,551.616,66.5917,831.4105,62.2524,15.3387,15.3387,3.5929,14.147,14.147,3.3239,546.5594,75.9366,556.0802,75.8575,825.811,71.9999,834.5496,72.4916,564.4187,339.5551,564.4187,339.5551,0,3300,1,1,"-","-",0,0,0,0,0,0,19.7801,97.2213,530.3642,-42.3969,97.9887,530.0949,-0.1177,0.293,-0.9488,0.0304,0.2989,-0.9538,18630,"Fixation"
365565039395,551.7447,66.4813,831.5142,62.2507,15.2132,15.2132,3.5864,14.0205,14.0205,3.3169,546.8326,76.0199,556.3984,75.7697,825.8903,72.0849,834.9181,72.3171,563.2033,250.0504,563.2033,250.0504,0,3572,1,1,"-","-",0,0,0,0,0,0,19.7132,97.2167,530.3375,-42.4466,97.9962,530.0879,-0.1103,0.298,-0.9482,0.0369,0.2969,-0.9542,18630,"Fixation"
365565056328,552.0776,66.5202,831.808,62.3794,15.8212,15.8212,3.6067,14.2529,14.2529,3.321,547.1935,75.9673,556.4921,75.8965,826.1359,71.9694,835.0148,72.2617,562.86,252.3039,562.86,252.3039,0,3735,1,1,"-","-",0,0,0,0,0,0,19.6614,97.205,530.3128,-42.484,98.0147,530.0815,-0.1153,0.2979,-0.9476,0.0335,0.2859,-0.9577,18630,"Fixation"
365565072820,552.2721,66.4269,831.8043,62.2437,15.3763,15.3763,3.6045,14.117,14.117,3.3187,547.3398,75.9698,556.4972,75.898,826.2763,71.9565,835.2452,72.3373,562.3015,252.2764,562.3015,252.2764,0,45631,1,1,"-","-",0,0,0,0,0,0,19.6435,97.201,530.2899,-42.5251,98.0062,530.0755,-0.122,0.3026,-0.9453,0.0409,0.2944,-0.9548,18630,"Fixation"
365565088034.3333,552.2721,66.4269,831.8043,62.2437,15.3763,15.3763,3.6045,14.117,14.117,3.3187,547.3398,75.9698,556.4972,75.898,826.2763,71.9565,835.2452,72.3373,562.1458,252.4952,562.1458,252.4952,0,45631,1,1,"-","-",0,0,0,0,0,0,19.6435,97.201,530.2899,-42.5251,98.0062,530.0755,-0.122,0.3026,-0.9453,0.0409,0.2944,-0.9548,18630,"Fixation"
365565103248.6667,552.2721,66.4269,831.8043,62.2437,15.3763,15.3763,3.6045,14.117,14.117,3.3187,547.3398,75.9698,556.4972,75.898,826.2763,71.9565,835.2452,72.3373,561.99,252.7139,561.99,252.7139,0,45631,1,1,"-","-",0,0,0,0,0,0,19.6435,97.201,530.2899,-42.5251,98.0062,530.0755,-0.122,0.3026,-0.9453,0.0409,0.2944,-0.9548,18630,"Fixation"
