"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
430837973757,532.55,353.8527,771.5881,343.2397,12.6385,12.6385,3.3877,13.0642,13.0642,3.4437,526.849,360.2825,533.0236,360.38,764.9013,349.997,771.3246,349.8949,429.5028,560.9999,429.5028,560.9999,0,6290,1,1,"-","-",0,0,0,0,0,0,28.6538,39.4743,619.0954,-33.0069,41.7391,612.6716,-0.2196,0.2231,-0.9497,-0.0828,0.2456,-0.9658,8745,"Fixation"
430837990500,531.9386,354.0711,770.9657,343.2673,12.496,12.496,3.3826,12.9456,12.9456,3.4443,526.1598,360.7248,532.8439,360.856,764.1188,349.9945,770.8762,349.8945,429.1453,557.9014,429.1453,557.9014,0,2257,1,1,"-","-",0,0,0,0,0,0,28.7366,39.3118,618.433,-32.8234,41.7068,612.2003,-0.2102,0.2372,-0.9484,-0.0825,0.2437,-0.9663,8745,"Fixation"
430838006867,531.666,353.9107,770.6465,343.0846,12.2804,12.2804,3.3674,12.8508,12.8508,3.4396,525.8438,360.7243,532.4855,361.0081,763.5062,349.5088,770.3195,349.6927,427.4964,555.4611,427.4964,555.4611,0,2082,1,1,"-","-",0,0,0,0,0,0,28.8029,39.2631,617.9748,-32.6389,41.7516,611.5629,-0.2125,0.251,-0.9444,-0.0962,0.2347,-0.9673,8745,"Fixation"
430838023646,531.2917,354.15,770.0606,343.0341,12.7008,12.7008,3.3748,12.8993,12.8993,3.4392,525.1644,360.8473,531.8452,360.8621,763.1193,349.5156,769.4894,349.6297,423.3398,555.7666,423.3398,555.7666,0,1906,1,1,"-","-",0,0,0,0,0,0,28.9477,39.2298,617.4052,-32.538,41.8317,612.6179,-0.2272,0.2361,-0.9448,-0.0979,0.2364,-0.9667,8745,"Fixation"
430838040344,530.9497,354.2174,769.8476,342.857,12.427,12.427,3.3678,12.6614,12.6614,3.4267,525.0009,360.9959,531.4979,361.0127,762.6774,349.3267,769.499,349.3874,421.2663,555.507,421.2663,555.507,0,6994,1,1,"-","-",0,0,0,0,0,0,29.0211,39.2011,617.5596,-32.4459,41.8389,611.923,-0.2229,0.2409,-0.9446,-0.0979,0.2339,-0.9673,8746,"Fixation"
430838056874,530.6302,354.1252,769.6102,342.959,12.505,12.505,3.3664,12.8618,12.8618,3.4262,524.9873,360.9934,531.3619,361.0171,762.671,349.3245,769.2657,349.2877,421.9686,556.1299,421.9686,556.1299,0,3561,1,1,"-","-",0,0,0,0,0,0,29.0694,39.2402,618.1766,-32.424,41.8642,612.0958,-0.211,0.2466,-0.9459,-0.0925,0.225,-0.97,8746,"Fixation"
430838073646,530.6855,354.1545,769.7062,342.7654,12.6342,12.6342,3.3723,12.9589,12.9589,3.4308,524.8355,360.851,531.1686,360.8738,762.6777,349.227,769.2449,349.1758,417.9474,556.5212,417.9474,556.5212,0,4101,1,1,"-","-",0,0,0,0,0,0,29.1489,39.3242,618.9126,-32.4361,41.9092,612.3586,-0.2227,0.237,-0.9456,-0.0976,0.2304,-0.9682,8746,"Saccade"
430838090448,530.6845,354.2223,769.593,342.7964,12.541,12.541,3.3731,12.8711,12.8711,3.4305,524.9855,360.9941,531.3571,361.0177,762.6699,349.3237,769.2637,349.2869,416.2235,465.3489,416.2235,465.3489,0,2974,1,1,"-","-",0,0,0,0,0,0,29.1298,39.3204,619.4421,-32.4452,41.8923,612.503,-0.2143,0.2418,-0.9464,-0.0915,0.2344,-0.9678,8746,"Fixation"
430838107215,530.8232,354.309,769.6136,342.7902,12.5654,12.5654,3.375,12.7486,12.7486,3.4236,524.9965,360.997,531.4964,361.0132,762.6743,349.3259,769.4897,349.3816,415.2534,464.4146,415.2534,464.4146,0,4046,1,1,"-","-",0,0,0,0,0,0,29.11,39.32,619.436,-32.4399,41.834,611.8385,-0.2177,0.2367,-0.9469,-0.0864,0.237,-0.9677,8746,"Fixation"
430838123644,530.9283,354.2056,769.7516,342.7996,12.4703,12.4703,3.3713,12.3635,12.3635,3.3989,525.0047,360.9957,531.6431,361.016,762.6917,349.3257,769.4904,349.5051,413.472,462.3628,413.472,462.3628,0,4348,1,1,"-","-",0,0,0,0,0,0,29.0655,39.2864,618.9137,-32.4125,41.7799,611.279,-0.2185,0.2426,-0.9452,-0.0926,0.2399,-0.9664,8746,"Fixation"
