"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
101192096039,693.2342,323.2802,950.7533,314.4126,10.7618,10.7618,2.8969,10.8488,10.8488,2.9139,688.7026,334.1041,694.9938,334.0013,941.0383,324.9986,947.4882,324.7387,382.8291,219.8316,382.8291,219.8316,0,1989,1,1,"-","-",0,0,0,0,0,0,-13.6683,46.8973,626.8993,-78.5387,48.2895,613.8345,-0.1536,0.3873,-0.9091,-0.0417,0.4265,-0.9035,21605,"Fixation"
101192112784,693.3634,323.5183,951.1511,314.6758,10.7475,10.7475,2.9025,10.9002,10.9002,2.9176,688.7023,334.3046,695.0994,334.0092,941.7455,325.3584,948.1642,324.8961,383.4249,219.2938,383.4249,219.2938,0,2274,1,1,"-","-",0,0,0,0,0,0,-13.6789,46.8582,626.7464,-78.7846,48.2642,614.361,-0.157,0.3813,-0.911,-0.0274,0.4257,-0.9045,21605,"Fixation"
101192129462,693.4936,323.7995,951.715,315.0354,10.7856,10.7856,2.9085,10.8929,10.8929,2.9201,688.9941,334.5141,695.4829,334.4853,942.0191,325.5041,948.6409,325.3261,383.2071,219.5279,383.2071,219.5279,0,2195,1,1,"-","-",0,0,0,0,0,0,-13.757,46.7306,626.2499,-78.8452,48.167,614.0743,-0.1481,0.3831,-0.9118,-0.0359,0.4219,-0.906,21605,"Fixation"
101192148355,693.8809,324.2106,952.2493,315.4479,10.5324,10.5324,2.8998,10.9307,10.9307,2.9236,689.1266,335.0011,695.8683,334.9895,942.6247,326.1747,949.2716,325.8855,382.6361,217.0687,382.6361,217.0687,0,2961,1,1,"-","-",0,0,0,0,0,0,-13.7945,46.496,624.8578,-78.9593,47.9805,613.72,-0.1531,0.3867,-0.9094,-0.0323,0.4341,-0.9003,21606,"Fixation"
101192162780,694.4231,324.716,953.153,316.1235,10.7311,10.7311,2.9011,10.7778,10.7778,2.9182,689.6521,335.4903,696.4818,335.3763,943.344,326.6867,950.2019,326.6701,382.3566,216.916,382.3566,216.916,0,10052,1,1,"-","-",0,0,0,0,0,0,-13.9085,46.2621,623.258,-79.0328,47.7283,612.6355,-0.1517,0.3823,-0.9115,-0.035,0.4318,-0.9013,21606,"Fixation"
101192180163,695.1543,325.3927,954.3452,317.0371,10.8297,10.8297,2.9074,10.8425,10.8425,2.9172,690.6808,336.3101,696.9927,336.0148,944.8281,327.5053,951.3002,327.6725,380.3413,123.7107,380.3413,123.7107,0,5591,1,1,"-","-",0,0,0,0,0,0,-14.1203,46.1055,623.7104,-79.4142,47.5243,613.0188,-0.1498,0.3851,-0.9106,-0.03,0.4318,-0.9015,21606,"Saccade"
101192196325,696.1312,326.3341,955.7312,318.1414,10.7269,10.7269,2.9079,10.8966,10.8966,2.92,691.6934,337.2092,697.988,337.0092,946.0264,329.0024,952.3163,328.6875,379.9972,120.0074,379.9972,120.0074,0,3789,1,1,"-","-",0,0,0,0,0,0,-14.3949,45.8932,624.1994,-79.8405,47.2847,614.1057,-0.1483,0.386,-0.9105,-0.0447,0.4442,-0.8948,21606,"Fixation"
101192212986,697.2175,327.4401,957.276,319.7324,10.7884,10.7884,2.9113,11.0169,11.0169,2.9271,692.6827,338.3204,699.0926,338.0135,947.515,330.4989,954.4275,330.1015,380.3418,120.4017,380.3418,120.4017,0,2331,1,1,"-","-",0,0,0,0,0,0,-14.6697,45.6152,624.1961,-80.138,46.8092,612.8155,-0.1497,0.3843,-0.911,-0.0299,0.4339,-0.9005,21606,"Fixation"
101192229666,698.5056,328.6597,959.0724,321.435,10.798,10.798,2.9132,11.1759,11.1759,2.9406,693.6523,339.4941,700.4907,339.496,949.1579,332.4234,955.7201,332.2114,378.8363,114.178,378.8363,114.178,0,2715,1,1,"-","-",0,0,0,0,0,0,-14.9427,45.1513,622.616,-80.5211,46.2934,612.8587,-0.1532,0.3892,-0.9083,-0.0472,0.4558,-0.8888,21606,"Fixation"
101192248962,699.8238,329.8975,960.8665,323.3017,10.767,10.767,2.9127,10.9671,10.9671,2.9412,695.1223,340.992,701.7152,340.7185,951.0472,334.1822,957.7276,334.1107,378.4338,110.6361,378.4338,110.6361,0,3793,1,1,"-","-",0,0,0,0,0,0,-15.281,44.7539,622.0346,-80.9708,45.7921,612.4598,-0.1513,0.3947,-0.9063,-0.0385,0.4531,-0.8906,21607,"Fixation"
101192262760,701.2416,330.9194,962.7965,325.0136,10.7217,10.7217,2.9097,11.0811,11.0811,2.9461,696.5288,341.9993,703.0993,341.9954,952.99,335.9681,959.9563,335.6006,378.2556,108.48,378.2556,108.48,0,22704,1,1,"-","-",0,0,0,0,0,0,-15.6345,44.4227,621.5785,-81.3284,45.2695,611.1051,-0.1515,0.4003,-0.9038,-0.0288,0.4469,-0.8941,21607,"Fixation"
101192285484,702.8183,331.8566,964.9208,326.5874,10.8733,10.8733,2.9138,11.0929,11.0929,2.9504,698.1169,342.9936,704.8692,342.8786,955.0176,337.5,961.7491,337.3242,378.1038,106.3205,378.1038,106.3205,0,5245,1,1,"-","-",0,0,0,0,0,0,-16.0455,44.1,620.4947,-81.7581,44.8186,610.6524,-0.1466,0.3995,-0.905,-0.0386,0.4512,-0.8916,21607,"Fixation"
101192296047,704.4207,332.5492,966.9474,328.0551,10.8299,10.8299,2.9135,11.1034,11.1034,2.9528,699.5208,343.5122,706.4879,343.4998,957.0489,339.1785,964.1971,338.7916,378.1871,105.5443,378.1871,105.5443,0,2016,1,1,"-","-",0,0,0,0,0,0,-16.3936,43.8272,618.7474,-82.0887,44.2816,608.8317,-0.1498,0.393,-0.9072,-0.0268,0.4556,-0.8898,21607,"Fixation"
101192312829,706.0452,333.3718,969.0944,329.6753,10.8944,10.8944,2.9163,11.2378,11.2378,2.9603,701.3295,344.6716,707.8792,344.331,959.0267,340.51,965.9881,340.3994,377.0484,104.5059,377.0484,104.5059,0,2088,1,1,"-","-",0,0,0,0,0,0,-16.806,43.5595,618.6114,-82.4236,43.8275,607.7465,-0.15,0.4012,-0.9036,-0.0374,0.4464,-0.8941,21607,"Fixation"
101192329378,707.4232,334.333,971.0456,331.208,10.9622,10.9622,2.921,10.9477,10.9477,2.9521,702.6817,345.3275,709.4874,345.4897,961.1488,342.4251,967.9629,342.0107,376.9379,102.3939,376.9379,102.3939,0,1983,1,1,"-","-",0,0,0,0,0,0,-17.1619,43.2491,617.555,-82.8791,43.342,607.2514,-0.1452,0.3978,-0.9059,-0.0329,0.4605,-0.8871,21607,"Fixation"
