"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
7839650520,642.4598,463.4061,878.7241,430.5676,14.7514,14.7514,3.8286,14.5562,14.5562,3.7778,638.1096,471.0123,645.0154,471.0191,875.065,438.2272,882.102,438.0197,593.308,393.9947,593.308,393.9947,0,3658,1,1,"-","-",0,0,0,0,0,0,-0.3942,10.3367,599.9516,-59.5327,18.4279,593.3675,-0.049,0.404,-0.9134,0.0935,0.3591,-0.9286,3235,"Fixation"
7839666928,642.5211,463.5155,878.803,430.6679,14.92,14.92,3.8369,14.6878,14.6878,3.7809,638.1136,471.0135,645.2659,471.1637,875.1885,438.3737,882.3201,438.1338,593.64,394.1102,593.64,394.1102,0,2151,1,1,"-","-",0,0,0,0,0,0,-0.4258,10.3047,599.1658,-59.539,18.384,593.0041,-0.0449,0.4018,-0.9146,0.0986,0.3606,-0.9275,3235,"Fixation"
7839683724,642.6507,463.6686,878.8601,430.845,14.7969,14.7969,3.8385,14.3768,14.3768,3.7679,638.4927,471.2763,645.2813,471.166,875.1845,438.5802,882.4885,438.2854,591.8174,303.8554,591.8174,303.8554,0,2167,1,1,"-","-",0,0,0,0,0,0,-0.4758,10.2799,599.6621,-59.4714,18.312,592.1237,-0.0408,0.4013,-0.915,0.1002,0.3602,-0.9275,3235,"Fixation"
7839700319,642.7338,463.8846,879.0557,431.1342,14.6873,14.6873,3.8343,14.7228,14.7228,3.7734,638.4943,471.5085,645.5002,471.5193,875.2531,438.8933,882.3249,438.8862,591.3883,303.4408,591.3883,303.4408,0,3244,1,1,"-","-",0,0,0,0,0,0,-0.5034,10.2012,599.3771,-59.4512,18.196,592.0438,-0.0393,0.4053,-0.9133,0.0859,0.3685,-0.9256,3235,"Fixation"
7839717048,642.9653,464.2127,879.1189,431.5205,14.9338,14.9338,3.8413,14.6555,14.6555,3.7738,638.4968,471.7508,645.719,471.8644,875.3909,439.2221,882.6675,439.1271,591.5042,303.9247,591.5042,303.9247,0,22185,1,1,"-","-",0,0,0,0,0,0,-0.5305,10.1108,598.4107,-59.4383,18.1027,591.317,-0.0462,0.4027,-0.9142,0.0963,0.3633,-0.9267,3236,"Fixation"
7839739249,643.0087,464.3561,879.3592,431.8588,14.7528,14.7528,3.8383,14.5755,14.5755,3.7706,638.9845,472.0121,645.9901,472.0153,875.4877,439.636,882.523,439.2831,592.0331,303.5358,592.0331,303.5358,0,9248,1,1,"-","-",0,0,0,0,0,0,-0.6257,10.0558,598.2183,-59.4421,18.0351,591.4185,-0.0263,0.4068,-0.9132,0.0818,0.3604,-0.9292,3236,"Fixation"
7839750421,643.2439,464.372,879.5771,432.0332,14.6916,14.6916,3.8328,14.704,14.704,3.7761,638.9987,472.0121,646.0014,472.0141,876.2024,439.8876,882.7281,439.7225,591.7958,303.0389,591.7958,303.0389,0,3584,1,1,"-","-",0,0,0,0,0,0,-0.6287,10.0531,598.0496,-59.7459,18.007,593.3084,-0.0394,0.4052,-0.9134,0.0943,0.3706,-0.924,3236,"Fixation"
7839767174,643.2614,464.2583,879.6759,432.0049,14.7756,14.7756,3.8321,14.763,14.763,3.7835,639.0077,472.0015,646.0063,472.0084,876.2142,439.7941,883.219,439.5631,592.4876,302.3656,592.4876,302.3656,0,3872,1,1,"-","-",0,0,0,0,0,0,-0.6303,10.0528,597.9071,-59.815,18.0399,593.3639,-0.0403,0.4106,-0.9109,0.1035,0.3659,-0.9249,3236,"Fixation"
7839783767,643.3279,463.8994,879.6876,431.9088,14.7485,14.7485,3.8307,14.7651,14.7651,3.791,639.1535,471.7325,646.0063,471.5156,876.1821,439.4753,882.8734,439.1308,592.5264,303.1353,592.5264,303.1353,0,3369,1,1,"-","-",0,0,0,0,0,0,-0.6491,10.1547,598.271,-59.8819,18.1685,594.5015,-0.0398,0.4095,-0.9114,0.0932,0.3521,-0.9313,3236,"Fixation"
7839800310,643.2533,463.6938,879.447,431.6251,14.9116,14.9116,3.8375,14.7083,14.7083,3.7946,638.9885,471.0321,645.8584,471.1637,875.7554,439.1381,882.7046,439.1238,591.842,304.2162,591.842,304.2162,0,3289,1,1,"-","-",0,0,0,0,0,0,-0.61,10.2918,598.549,-59.8233,18.216,594.6542,-0.0441,0.3926,-0.9186,0.0896,0.3577,-0.9295,3236,"Fixation"
