"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
430369380306,0,0,791.4504,350.6787,0,0,3.2938,16.9311,16.9311,3.9836,0,0,0,0,789.0109,358.0063,795.5078,357.5165,738.1278,517.9327,738.1278,517.9327,0,1950,-1,1,"-","-",0,0,0,0,0,0,21.8107,38.4182,617.4644,-39.3736,39.8735,614.9458,0,0,0,0.1451,0.2669,-0.9527,4059,"Saccade"
430369396979,552.2118,357.5185,789.6954,351.7327,13.3897,13.3897,3.3461,14.195,14.195,3.9511,552.0335,364.5038,558.9973,364.363,789.0009,358.0095,795.3208,357.7855,852.1691,563.9963,852.1691,563.9963,0,2272,1,1,"-","-",0,0,0,0,0,0,21.8836,38.2106,615.9564,-39.4121,39.9035,615.9475,0.1003,0.2611,-0.9601,0.2294,0.2153,-0.9492,4059,"Saccade"
430369413681,551.4292,357.8532,789.8523,351.8808,14.0849,14.0849,3.4217,14.4189,14.4189,3.9353,552.0167,364.6722,558.8352,364.8609,788.8987,358.0127,795.494,358.0072,865.3174,560.508,865.3174,560.508,0,3157,1,1,"-","-",0,0,0,0,0,0,21.8748,38.0691,615.0596,-39.413,39.8652,615.8134,0.1391,0.2642,-0.9544,0.2232,0.2133,-0.9512,4059,"Saccade"
430369430333,551.3988,358.4686,789.8412,352.1498,13.6237,13.6237,3.4615,14.7147,14.7147,3.935,551.9721,365.3349,558.5014,365.0047,788.6895,358.1273,795.6562,358.1297,865.3681,567.3137,865.3681,567.3137,0,12044,1,1,"-","-",0,0,0,0,0,0,21.9312,37.9784,615.2734,-39.3156,39.7411,614.3794,0.1295,0.251,-0.9593,0.222,0.2042,-0.9534,4059,"Saccade"
430369446972,551.742,358.7101,789.7842,352.354,13.7781,13.7781,3.5019,14.7095,14.7095,3.9338,552.0017,365.3572,558.5039,365.0119,788.7291,358.7218,795.498,358.5032,861.1397,569.6959,861.1397,569.6959,0,2116,1,1,"-","-",0,0,0,0,0,0,21.9377,37.9932,615.574,-39.2588,39.575,613.7354,0.1103,0.2359,-0.9655,0.2222,0.2197,-0.9499,4060,"Fixation"
430369463909,551.7485,358.9765,789.9402,352.655,13.7625,13.7625,3.5333,14.6128,14.6128,3.9285,552.0032,365.6522,558.8342,365.7284,788.9993,359.0054,795.4939,358.6292,859.1854,475.0105,859.1854,475.0105,0,3566,1,1,"-","-",0,0,0,0,0,0,21.8625,37.8057,614.6614,-39.3191,39.549,614.1463,0.1198,0.2507,-0.9606,0.2209,0.2145,-0.9514,4060,"Fixation"
430369480528,552.0506,359.2959,790.1097,353.0049,13.7138,13.7138,3.5564,14.693,14.693,3.9274,552.2059,365.8055,558.8428,365.8493,789.1181,359.0195,795.8832,359.0077,857.5494,482.2136,857.5494,482.2136,0,3612,1,1,"-","-",0,0,0,0,0,0,21.8296,37.7612,614.5089,-39.3456,39.4583,613.5302,0.1081,0.2387,-0.9651,0.225,0.2057,-0.9524,4060,"Fixation"
430369497063,552.0397,359.5758,790.3952,353.1786,13.5979,13.5979,3.5696,14.6862,14.6862,3.9263,552.3533,366.0186,558.9979,366.0085,789.4938,359.2801,796.0873,359.1229,858.0545,486.3911,858.0545,486.3911,0,3698,1,1,"-","-",0,0,0,0,0,0,21.7846,37.7027,614.3394,-39.4235,39.4135,613.5823,0.1169,0.2339,-0.9652,0.2254,0.2065,-0.9521,4060,"Fixation"
430369513752,552.1222,359.7642,790.3854,353.2807,13.7462,13.7462,3.5879,14.5948,14.5948,3.9208,552.3558,366.0302,558.8623,366.1566,789.5018,359.5118,796.1143,359.5165,857.1465,487.3066,857.1465,487.3066,0,3418,1,1,"-","-",0,0,0,0,0,0,21.8144,37.7043,614.6978,-39.4265,39.3312,613.5581,0.1082,0.2269,-0.9679,0.2271,0.2185,-0.949,4060,"Fixation"
430369530318,552.1186,359.7429,790.2702,353.4113,13.8109,13.8109,3.6051,14.6751,14.6751,3.9203,552.0226,366.36,558.8588,366.1612,789.5019,359.5184,796.1109,359.5192,856.3117,488.0207,856.3117,488.0207,0,31559,1,1,"-","-",0,0,0,0,0,0,21.8272,37.6074,613.8295,-39.4255,39.3294,613.5486,0.0992,0.2369,-0.9665,0.2327,0.2115,-0.9493,4061,"Fixation"
