"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
342224746249,625.5894,212.1989,874.9581,214.6227,12.2356,12.2356,3.2494,12.0734,12.0734,3.4156,618.9962,218.6367,625.2915,218.1479,871.0078,220.0083,876.9928,220.4964,493.2932,108.9767,493.2932,108.9767,0,2912,1,1,"-","-",0,0,0,0,0,0,4.7156,77.5155,628.0052,-63.1294,78.6881,641.5609,-0.1584,0.336,-0.9284,0.0191,0.3472,-0.9376,14917,"Fixation"
342224763133,626.0274,212.8254,875.3502,215.5979,11.4826,11.4826,3.2313,12.2154,12.2154,3.4201,619.3497,220.0013,625.5995,219.199,871.5959,221.1889,877.5065,221.5057,483.633,100.8628,483.633,100.8628,0,3335,1,1,"-","-",0,0,0,0,0,0,4.6299,77.2241,628.227,-63.3321,78.4601,642.1099,-0.1692,0.376,-0.9111,0.0262,0.3527,-0.9354,14917,"Fixation"
342224779582,625.8508,214.0701,875.6619,216.5418,12.2358,12.2358,3.2541,12.2075,12.2075,3.4228,619.3517,220.9993,625.5971,220.1987,871.5975,222.1824,877.7759,222.3946,479.4107,101.907,479.4107,101.907,0,1855,1,1,"-","-",0,0,0,0,0,0,4.6316,76.9878,628.4517,-63.3062,78.1276,641.473,-0.1569,0.3601,-0.9196,0.0168,0.3539,-0.9351,14917,"Fixation"
342224796136,625.5099,214.7836,875.2986,217.3781,12.185,12.185,3.2699,12.3257,12.3257,3.4306,619.1433,221.1643,625.509,221.0144,871.374,222.8184,877.494,223.3502,484.1178,106.1641,484.1178,106.1641,0,2661,1,1,"-","-",0,0,0,0,0,0,4.6688,76.8257,628.1887,-63.202,77.8688,641.1082,-0.144,0.3454,-0.9274,0.0234,0.3514,-0.9359,14917,"Fixation"
342224812944,624.7143,215.0202,874.8876,218.0463,11.9682,11.9682,3.2723,12.2683,12.2683,3.4339,618.5035,222.0029,624.7645,221.214,870.7806,223.3852,876.8478,223.8613,479.1607,103.8303,479.1607,103.8303,0,1829,1,1,"-","-",0,0,0,0,0,0,4.853,76.7092,628.3543,-63.0241,77.7105,640.9991,-0.1406,0.365,-0.9203,0.0135,0.3464,-0.938,14917,"Fixation"
342224834043,623.8978,215.7779,873.7756,218.461,12.2034,12.2034,3.286,12.2534,12.2534,3.4361,617.4978,222.0291,623.764,222.2159,870.0049,223.9975,875.9849,224.0248,479.1641,108.8092,479.1641,108.8092,0,3070,1,1,"-","-",0,0,0,0,0,0,5.1191,76.5909,628.498,-62.833,77.6432,641.3039,-0.1499,0.3484,-0.9253,0.0293,0.3435,-0.9387,14918,"Saccade"
342224846231,624.484,215.9007,873.9532,218.1217,12.5836,12.5836,3.3151,12.1792,12.1792,3.4337,617.0022,223.0021,623.5919,222.2087,869.0022,224.0096,875.1453,224.2863,401.8642,94.2952,401.8642,94.2952,0,2013,1,1,"-","-",0,0,0,0,0,0,5.1981,76.325,627.3698,-62.5429,77.5538,640.8741,-0.2058,0.3711,-0.9055,-0.0369,0.373,-0.9271,14918,"Saccade"
342224863213,624.6716,216.36,873.8279,218.1038,12.475,12.475,3.3335,12.0913,12.0913,3.4258,616.8489,223.8328,623.1435,223.1623,868.3552,224.3373,874.7773,224.3876,358.6717,48.5027,358.6717,48.5027,0,3693,1,1,"-","-",0,0,0,0,0,0,5.2782,76.1021,627.4644,-62.2598,77.3128,639.3671,-0.2385,0.4002,-0.8849,-0.0608,0.385,-0.9209,14918,"Fixation"
342224879586,623.8105,217.224,872.9482,218.2473,12.6125,12.6125,3.3548,12.063,12.063,3.4158,615.6494,224.0211,622.1481,223.8624,867.1572,224.281,873.776,224.3872,345.4171,78.694,345.4171,78.694,0,2235,1,1,"-","-",0,0,0,0,0,0,5.5616,75.8993,626.7631,-61.7573,77.0612,637.2291,-0.2483,0.3713,-0.8947,-0.0694,0.3783,-0.9231,14918,"Fixation"
342224896142,622.7245,217.4731,871.9685,218.1404,12.3446,12.3446,3.3586,12.2389,12.2389,3.4154,614.7277,224.8598,621.134,224.1644,866.3581,224.0133,872.7763,224.3938,345.754,60.1154,345.754,60.1154,0,2020,1,1,"-","-",0,0,0,0,0,0,5.8139,75.7129,626.4613,-61.3963,76.9468,635.989,-0.2446,0.3931,-0.8864,-0.0647,0.376,-0.9244,14918,"Fixation"
342224912938,622.02,217.5786,871.1009,217.6951,12.1764,12.1764,3.3535,11.9311,11.9311,3.3987,613.8533,224.8418,620.1385,224.1687,865.6921,223.8725,871.9948,224.0079,342.5517,56.2142,342.5517,56.2142,0,2052,1,1,"-","-",0,0,0,0,0,0,6.0621,75.7392,626.661,-61.1368,76.935,635.3066,-0.2573,0.3854,-0.8862,-0.06,0.3824,-0.922,14918,"Fixation"
342224932270,621.4689,217.7168,870.3768,217.4318,12.3002,12.3002,3.3541,12.2898,12.2898,3.4021,613.0125,224.9985,619.7462,224.2262,864.7838,223.3849,871.2159,223.8,339.8584,59.0175,339.8584,59.0175,0,4697,1,1,"-","-",0,0,0,0,0,0,6.2096,75.5266,625.147,-60.801,76.8875,634.1524,-0.2603,0.3825,-0.8865,-0.0649,0.3791,-0.9231,14919,"Fixation"
342224948660,620.8425,217.7669,869.9197,217.1481,12.4285,12.4285,3.3604,12.2837,12.2837,3.4036,612.5149,225.0047,618.9882,224.5073,864.3515,223.006,870.7664,223.2112,339.2548,59.0737,339.2548,59.0737,0,3065,1,1,"-","-",0,0,0,0,0,0,6.3701,75.4368,624.7087,-60.5884,76.896,633.16,-0.2611,0.3883,-0.8837,-0.0608,0.3694,-0.9273,14919,"Fixation"
