"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
431142358338,570.7671,377.4274,804.5453,366.9743,12.0035,12.0035,3.3379,12.7579,12.7579,3.4491,568.0048,384.0125,574.1675,384.1472,801.0183,373.0155,807.4879,373.0101,638.6213,569.7936,638.6213,569.7936,0,3095,1,1,"-","-",0,0,0,0,0,0,18.3713,34.092,633.9476,-43.0086,36.3821,622.6692,-0.0544,0.254,-0.9657,0.0922,0.2183,-0.9715,11789,"Fixation"
431142375056,571.4103,377.4589,805.3882,366.9,12.0623,12.0623,3.3356,12.6668,12.6668,3.4453,568.9897,384.0101,574.9987,384.0095,801.703,373.1175,808.3013,372.9014,638.3811,569.5983,638.3811,569.5983,0,2193,1,1,"-","-",0,0,0,0,0,0,18.1569,34.1631,634.9169,-43.161,36.3457,622.036,-0.04,0.249,-0.9677,0.0878,0.2221,-0.9711,11789,"Fixation"
431142391632,571.9872,377.4078,806.0453,366.6962,11.9545,11.9545,3.327,12.598,12.598,3.4391,569.2858,383.8591,575.8376,383.8595,802.51,373.0155,808.8847,373.0083,637.9049,569.8195,637.9049,569.8195,0,2742,1,1,"-","-",0,0,0,0,0,0,17.9687,34.1323,633.6144,-43.3609,36.3608,622.2995,-0.0408,0.2422,-0.9694,0.0904,0.234,-0.968,11789,"Fixation"
431142408271,572.7355,377.2291,806.6179,366.9029,12.1758,12.1758,3.331,12.8015,12.8015,3.4443,570.0087,383.997,576.2682,383.8613,803.1121,373.0108,809.4911,373.0069,636.9692,569.5363,636.9692,569.5363,0,2201,1,1,"-","-",0,0,0,0,0,0,17.8131,34.1106,633.5489,-43.5349,36.3748,622.526,-0.0489,0.2568,-0.9652,0.0919,0.2221,-0.9707,11789,"Fixation"
431142425198,573.5311,377.1537,807.4058,366.7204,12.0614,12.0614,3.3288,12.5553,12.5553,3.4365,570.8403,383.7299,577.0039,383.513,803.9005,373.0056,810.316,372.8894,636.814,568.9635,636.814,568.9635,0,2439,1,1,"-","-",0,0,0,0,0,0,17.6135,34.2107,633.8833,-43.7508,36.3948,622.594,-0.05,0.2427,-0.9688,0.0934,0.229,-0.9689,11789,"Fixation"
431142441835,574.1726,376.9682,808.2121,366.6098,12.1773,12.1773,3.3324,12.6949,12.6949,3.4373,571.4964,383.3825,577.8587,383.1666,804.4902,372.6335,810.8457,372.853,636.6244,570.553,636.6244,570.553,0,5280,1,1,"-","-",0,0,0,0,0,0,17.3986,34.2759,633.3852,-43.9179,36.4655,622.886,-0.0443,0.2327,-0.9715,0.0807,0.2239,-0.9713,11790,"Fixation"
431142458761,575.171,376.6002,809.1126,366.3233,12.118,12.118,3.3323,12.47,12.47,3.4264,572.7231,383.1611,578.987,383.0176,805.4999,372.5125,812.0851,372.532,635.62,478.0328,635.62,478.0328,0,8690,1,1,"-","-",0,0,0,0,0,0,17.0831,34.3218,633.3192,-44.1697,36.4874,622.2793,-0.0334,0.2441,-0.9692,0.093,0.2271,-0.9694,11790,"Fixation"
431142475290,576.3349,376.281,810.1947,366.2828,11.9682,11.9682,3.3252,12.4995,12.4995,3.4182,573.7285,382.853,579.8465,382.8555,806.5019,372.5056,813.1034,372.1316,634.7316,477.7438,634.7316,477.7438,0,3612,1,1,"-","-",0,0,0,0,0,0,16.8492,34.4143,633.8654,-44.3899,36.5043,621.6608,-0.0451,0.2489,-0.9675,0.0893,0.2174,-0.972,11790,"Fixation"
431142491722,577.5754,375.8974,811.3337,365.9316,11.9687,11.9687,3.3193,12.5745,12.5745,3.416,574.8467,382.2876,581.141,382.1682,808.0004,372.131,814.2643,372.1666,635.099,479.3285,635.099,479.3285,0,5167,1,1,"-","-",0,0,0,0,0,0,16.5219,34.5687,633.6416,-44.7895,36.5921,622.3891,-0.0474,0.2337,-0.9712,0.1,0.2279,-0.9685,11790,"Fixation"
431142508283,578.7349,375.6119,812.7504,365.9658,11.9677,11.9677,3.3142,12.6859,12.6859,3.4193,576.0083,382.0157,582.2773,382.1554,809.1126,372.0174,815.6628,372.1219,634.5992,480.1641,634.5992,480.1641,0,1937,1,1,"-","-",0,0,0,0,0,0,16.2131,34.601,633.5378,-45.0862,36.5862,621.9446,-0.047,0.2423,-0.9691,0.092,0.2213,-0.9708,11790,"Fixation"
431142524973,579.8965,375.2981,813.9205,365.7134,12.2036,12.2036,3.3211,12.6321,12.6321,3.4195,577.2738,381.7246,583.7256,381.8552,810.3281,371.8879,816.7219,371.852,634.7302,480.0353,634.7302,480.0353,0,2023,1,1,"-","-",0,0,0,0,0,0,15.8312,34.6346,632.7186,-45.3972,36.6497,622.1332,-0.0359,0.2433,-0.9693,0.0909,0.2244,-0.9703,11790,"Saccade"
