"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1893888664,585.6354,493.1788,799.0401,475.7208,10.645,10.645,3.2229,11.3266,11.3266,3.3507,582.8665,500.8462,587.9772,500.8938,793.2317,483.2009,798.6063,483.0139,476.3485,180.2846,476.3485,180.2846,0,3026,1,1,"-","-",0,0,0,0,0,0,16.1413,3.291,703.3166,-45.3925,8.4096,692.329,-0.1268,0.4287,-0.8945,-0.0293,0.4247,-0.9049,16825,"Fixation"
1893905298,585.6597,492.8899,799.1875,475.1211,10.6009,10.6009,3.2242,11.1437,11.1437,3.3503,582.8769,500.2864,588.1288,500.283,793.4032,483.0041,798.8214,482.8606,477.0821,178.0248,477.0821,178.0248,0,1885,1,1,"-","-",0,0,0,0,0,0,16.1105,3.4625,703.0122,-45.4184,8.4549,691.8661,-0.1223,0.4111,-0.9033,-0.027,0.4544,-0.8904,16825,"Fixation"
1893921973,585.9653,492.7913,799.3252,474.8743,10.6127,10.6127,3.2259,11.0519,11.0519,3.3442,583.0251,500.0191,588.2436,500.1576,793.4945,482.5055,798.9892,482.5017,475.2902,182.8745,475.2902,182.8745,0,15939,1,1,"-","-",0,0,0,0,0,0,16.0694,3.5201,702.9186,-45.4016,8.5692,691.0359,-0.1322,0.4044,-0.905,-0.0268,0.4406,-0.8973,16826,"Fixation"
1893938826,586.3451,492.462,799.7669,474.6945,10.6512,10.6512,3.2285,11.1842,11.1842,3.3471,583.5508,500.0052,588.9536,500.0158,794.0154,482.4908,799.2447,482.1587,475.013,179.828,475.013,179.828,0,5547,1,1,"-","-",0,0,0,0,0,0,15.862,3.5375,701.817,-45.558,8.6296,691.7013,-0.1187,0.4196,-0.8999,-0.0302,0.4412,-0.8969,16826,"Fixation"
1893955488,588.0699,492.5223,801.317,474.9416,10.6683,10.6683,3.2298,11.2206,11.2206,3.3525,584.325,499.8586,589.9437,500.0042,795.0098,482.3465,800.131,482.1537,431.2198,188.15,431.2198,188.15,0,2788,1,1,"-","-",0,0,0,0,0,0,15.5543,3.55,699.685,-45.9136,8.6669,692.9419,-0.1665,0.4073,-0.898,-0.0679,0.4208,-0.9046,16826,"Fixation"
1893971909,588.7177,492.1069,801.9573,474.419,10.8066,10.8066,3.2384,11.2195,11.2195,3.3577,585.0119,499.4981,590.2514,499.1651,795.6741,482.005,800.8257,481.861,413.6432,187.6742,413.6432,187.6742,0,3994,1,1,"-","-",0,0,0,0,0,0,15.4085,3.7267,699.7149,-46.1763,8.7715,693.9131,-0.1743,0.3958,-0.9016,-0.0659,0.4359,-0.8976,16826,"Saccade"
1893988932,589.1703,491.3575,802.7126,473.6711,10.7799,10.7799,3.244,11.1204,11.1204,3.3571,585.8723,498.8424,591.1373,498.7303,796.3951,481.0082,801.5974,481.0128,427.6978,99.0961,427.6978,99.0961,0,3684,1,1,"-","-",0,0,0,0,0,0,15.1492,3.8864,699.6007,-46.4346,9.0485,694.5198,-0.1507,0.4087,-0.9002,-0.0661,0.4237,-0.9034,16826,"Fixation"
1894005316,590.3376,490.2525,803.5511,472.4648,10.7958,10.7958,3.25,11.207,11.207,3.3601,586.8643,497.7123,591.9876,497.5113,796.8855,479.8509,802.4648,480.0022,407.2833,100.1533,407.2833,100.1533,0,3380,1,1,"-","-",0,0,0,0,0,0,14.8932,4.2362,700.3081,-46.5353,9.3452,693.0606,-0.1642,0.404,-0.8999,-0.0754,0.4312,-0.8991,16826,"Fixation"
1894021975,591.1015,488.452,804.3941,470.5711,10.7141,10.7141,3.251,11.2473,11.2473,3.3633,587.8633,495.856,592.9634,496.0014,797.6873,478.0124,803.3287,478.0105,410.6354,100.9142,410.6354,100.9142,0,3186,1,1,"-","-",0,0,0,0,0,0,14.6189,4.7371,701.1021,-46.666,9.8794,691.3992,-0.1515,0.4113,-0.8988,-0.075,0.4277,-0.9008,16827,"Fixation"
1894038692,592.1105,486.3055,805.1974,468.1193,10.6453,10.6453,3.2486,11.0223,11.0223,3.3555,588.8588,493.7185,593.9839,493.5133,798.9989,475.6434,803.993,475.6476,414.7786,103.0174,414.7786,103.0174,0,17167,1,1,"-","-",0,0,0,0,0,0,14.3338,5.4233,701.6893,-47.09,10.5984,693.4231,-0.1507,0.401,-0.9036,-0.064,0.4341,-0.8986,16827,"Fixation"
