"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
79608037309,560.5353,318.7939,816.8177,320.625,14.3353,14.3353,3.4755,14.1208,14.1208,3.4867,557.5056,328.4987,565.4857,328.4927,811.6729,329.3282,819.6494,329.3405,629.7337,313.1373,629.7337,313.1373,0,2692,1,1,"-","-",0,0,0,0,0,0,18.4162,43.0301,557.8273,-41.6435,43.2863,563.724,-0.0585,0.3934,-0.9175,0.0888,0.4096,-0.9079,15347,"Fixation"
79608054031,560.5489,318.7831,816.9046,320.5389,14.4625,14.4625,3.4812,14.0216,14.0216,3.4783,557.52,328.4936,565.4892,328.4918,811.6811,329.3241,819.6589,329.3278,628.86,312.9569,628.86,312.9569,0,3095,1,1,"-","-",0,0,0,0,0,0,18.4084,43.0176,557.6552,-41.5958,43.2365,563.0498,-0.0588,0.3936,-0.9174,0.0845,0.4137,-0.9065,15347,"Fixation"
79608070780,560.5879,318.706,816.9125,320.4643,14.4401,14.4401,3.4852,13.9271,13.9271,3.4665,557.682,328.3235,565.4919,328.4914,811.6865,329.3215,819.6701,329.2314,628.6826,313.2216,628.6826,313.2216,0,20658,1,1,"-","-",0,0,0,0,0,0,18.398,43.0589,557.928,-41.5506,43.1991,562.4107,-0.0565,0.3934,-0.9176,0.0845,0.4145,-0.9061,15348,"Fixation"
79608091456,560.5776,318.7116,816.9064,320.5445,14.3622,14.3622,3.4854,14.0611,14.0611,3.4622,557.681,328.3248,565.4875,328.4886,811.6856,329.3168,819.6706,329.2306,628.631,313.9805,628.631,313.9805,0,5007,1,1,"-","-",0,0,0,0,0,0,18.4072,43.0794,558.1903,-41.5065,43.154,561.8145,-0.0561,0.3934,-0.9177,0.0857,0.4091,-0.9085,15348,"Fixation"
79608104123,560.5469,318.7245,816.92,320.4871,14.446,14.446,3.489,14.0279,14.0279,3.4566,557.5178,328.4953,565.4905,328.4923,811.684,329.3214,819.6612,329.3248,628.073,314.2877,628.073,314.2877,0,2882,1,1,"-","-",0,0,0,0,0,0,18.4193,43.0426,557.9825,-41.4658,43.1014,561.2815,-0.0588,0.3965,-0.9162,0.0839,0.4149,-0.906,15348,"Fixation"
79608120630,560.8503,318.8199,817.3917,320.6741,14.2703,14.2703,3.4851,14.3457,14.3457,3.4665,557.8833,328.3351,565.501,328.4962,812.0178,329.4976,819.6829,329.3377,625.5166,314.5586,625.5166,314.5586,0,2169,1,1,"-","-",0,0,0,0,0,0,18.401,43.1225,558.7723,-41.5343,43.1077,561.6468,-0.0641,0.3891,-0.919,0.0709,0.4098,-0.9094,15348,"Saccade"
79608137588,564.4275,318.9569,821.4378,320.8742,14.4112,14.4112,3.4878,14.3396,14.3396,3.4743,559.5076,328.4974,567.5,328.502,813.6902,330.0016,821.4849,329.6278,487.7433,223.2423,487.7433,223.2423,0,3553,1,1,"-","-",0,0,0,0,0,0,17.9658,43.0788,558.4702,-41.9431,43.012,561.6241,-0.1494,0.3863,-0.9102,-0.0379,0.4226,-0.9055,15348,"Fixation"
79608154138,567.4577,319.1995,823.9857,321.1832,14.4425,14.4425,3.4913,13.7556,13.7556,3.4553,561.4987,328.4988,569.3664,328.5286,815.1076,330.0026,822.7638,330.1166,424.536,223.5806,424.536,223.5806,0,3455,1,1,"-","-",0,0,0,0,0,0,17.5145,43.08,558.5257,-42.2884,42.9819,561.9835,-0.1995,0.3779,-0.9041,-0.092,0.4194,-0.9031,15348,"Fixation"
79608170751,567.594,319.2299,823.9077,321.1942,14.4096,14.4096,3.493,14.2381,14.2381,3.4607,561.6774,328.6722,569.5002,328.5093,815.3153,329.8901,823.2125,329.8985,432.3823,224.7257,432.3823,224.7257,0,30213,1,1,"-","-",0,0,0,0,0,0,17.4832,43.0753,558.6986,-42.3412,42.995,561.6501,-0.1987,0.3801,-0.9033,-0.0714,0.4086,-0.9099,15349,"Fixation"
79608200982,567.7174,319.2203,824.148,321.2693,14.3032,14.3032,3.4899,14.1017,14.1017,3.4587,561.6758,328.6716,569.5009,328.5094,815.3198,329.8879,823.2208,329.8967,427.3184,225.9967,427.3184,225.9967,0,15138,1,1,"-","-",0,0,0,0,0,0,17.4881,43.0872,558.8523,-42.3186,42.971,561.3308,-0.2044,0.381,-0.9017,-0.0812,0.4039,-0.9112,15349,"Fixation"
