"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
3846763179,581.615,277.3231,864.5287,293.0514,12.0506,12.0506,2.823,12.5269,12.5269,2.9016,575.4827,285.01,583.5195,285.0227,856.9781,300.6749,865.7044,300.6036,504.0341,558.7089,504.0341,558.7089,0,2156,1,1,"-","-",0,0,0,0,0,0,13.6682,51.2598,537.2256,-49.6071,47.348,532.9231,-0.1445,0.2376,-0.9605,-0.0166,0.2803,-0.9598,4986,"Fixation"
3846779848,581.4644,277.1963,864.2623,293.0255,11.9628,11.9628,2.8185,12.3572,12.3572,2.8971,575.004,285.4223,583.5043,285.0127,856.8471,300.8526,865.4649,300.6275,501.925,557.0646,501.925,557.0646,0,1925,1,1,"-","-",0,0,0,0,0,0,13.7233,51.2099,537.1894,-49.5596,47.3202,532.8612,-0.1489,0.2535,-0.9558,-0.0127,0.2856,-0.9583,4986,"Fixation"
3846796646,581.2934,277.2568,864.0019,293.0995,12.0754,12.0754,2.8192,12.3374,12.3374,2.8932,574.819,285.4039,583.4957,285.0221,856.8352,300.861,865.1918,300.6389,501.017,556.17,501.017,556.17,0,21366,1,1,"-","-",0,0,0,0,0,0,13.7339,51.168,536.7429,-49.5798,47.3688,533.4274,-0.1454,0.2501,-0.9572,-0.0075,0.283,-0.9591,4987,"Fixation"
3846818030,581.041,277.3265,863.8729,293.1109,11.8414,11.8414,2.8094,12.1794,12.1794,2.8833,574.611,285.2525,583.3821,285.2577,856.4353,300.7704,864.9899,300.5369,499.176,555.6743,499.176,555.6743,0,10761,1,1,"-","-",0,0,0,0,0,0,13.7575,51.1113,536.2494,-49.5173,47.3943,533.4769,-0.1412,0.2484,-0.9583,-0.0158,0.2785,-0.9603,4987,"Fixation"
3846829990,580.8921,277.4673,863.662,293.1711,12.3645,12.3645,2.8237,12.3727,12.3727,2.8832,574.4977,285.1032,582.9188,285.4236,856.239,300.8375,864.8947,300.5805,497.4887,555.9675,497.4887,555.9675,0,4518,1,1,"-","-",0,0,0,0,0,0,13.8283,51.1321,536.4796,-49.4672,47.3649,533.2876,-0.1479,0.2423,-0.9589,-0.0128,0.2782,-0.9604,4987,"Fixation"
3846846553,580.61,277.4632,863.3179,293.0333,11.9991,11.9991,2.8204,12.4839,12.4839,2.8876,574.3657,285.2508,582.68,285.2308,855.987,300.6648,864.8481,300.5725,498.7136,555.6303,498.7136,555.6303,0,3070,1,1,"-","-",0,0,0,0,0,0,13.8823,51.1826,536.9532,-49.4118,47.3634,533.047,-0.1436,0.2416,-0.9597,-0.0035,0.2799,-0.96,4987,"Saccade"
3846863606,580.3657,277.3077,863.1144,292.8591,11.7497,11.7497,2.8069,12.3405,12.3405,2.8858,573.8981,285.4144,582.4986,285.021,855.895,300.566,864.1618,300.5565,496.0673,463.0037,496.0673,463.0037,0,3528,1,1,"-","-",0,0,0,0,0,0,13.9492,51.163,536.7005,-49.3948,47.4459,533.8179,-0.1473,0.2479,-0.9575,-0.0126,0.2855,-0.9583,4987,"Saccade"
3846879974,579.8637,277.2446,862.8145,292.6908,12.228,12.228,2.8157,12.2331,12.2331,2.8797,573.4995,285.006,582.3796,285.1116,855.4359,300.4473,864.0558,300.4521,496.4805,462.5638,496.4805,462.5638,0,3278,1,1,"-","-",0,0,0,0,0,0,13.9949,51.1515,536.2101,-49.3195,47.4582,533.6825,-0.1361,0.2429,-0.9605,-0.0116,0.2879,-0.9576,4987,"Saccade"
3846896627,579.5234,277.1983,862.3943,292.4821,12.0272,12.0272,2.8152,12.212,12.212,2.8736,573.4822,285.0121,581.614,285.0123,855.1415,300.1778,863.8919,300.0146,497.7045,462.259,497.7045,462.259,0,2988,1,1,"-","-",0,0,0,0,0,0,14.1078,51.2546,537.163,-49.2434,47.5133,533.413,-0.1387,0.2432,-0.96,-0.0028,0.2811,-0.9597,4988,"Saccade"
3846913255,581.2375,276.6273,864.1264,291.6318,11.8627,11.8627,2.8074,12.2803,12.2803,2.8716,573.7281,284.8379,582.4989,284.9968,855.4463,299.7671,863.98,299.6783,460.4664,454.1329,460.4664,454.1329,0,3455,1,1,"-","-",0,0,0,0,0,0,13.9668,51.2246,536.6389,-49.2961,47.6061,533.5105,-0.1914,0.2673,-0.9444,-0.0743,0.3036,-0.9499,4988,"Fixation"
