"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
87268234537,707.1071,352.8877,958.9602,357.0811,9.5795,9.5795,2.9568,10.7994,10.7994,3.1005,707.7897,357.3929,713.5035,357.51,958.4992,360.5051,963.5604,360.438,927.5239,604.4235,927.5239,604.4235,0,1847,1,1,"-","-",0,0,0,0,0,0,-20.1547,44.0801,678.4358,-96.4103,45.4973,714.184,0.2118,0.2011,-0.9564,0.3104,0.1422,-0.9399,7348,"Fixation"
87268251144,707.0542,352.909,958.8624,357.0249,9.6081,9.6081,2.9334,10.499,10.499,3.1337,707.789,357.3936,713.5069,357.5096,958.5019,360.5049,963.5551,360.4436,928.9658,603.0726,928.9658,603.0726,0,1995,1,1,"-","-",0,0,0,0,0,0,-20.1262,44.0169,677.4643,-96.3756,45.4803,713.93,0.2148,0.1994,-0.9561,0.3155,0.1469,-0.9375,7348,"Fixation"
87268267977,707.0561,352.9142,958.8324,357.0183,9.6123,9.6123,2.9149,10.5267,10.5267,3.1623,707.7869,357.396,713.2032,357.619,958.504,360.5038,963.5588,360.4435,927.9224,600.2485,927.9224,600.2485,0,1834,1,1,"-","-",0,0,0,0,0,0,-20.1009,44.0418,678.0834,-96.3434,45.4648,713.6844,0.2055,0.2026,-0.9575,0.3171,0.1475,-0.9368,7348,"Fixation"
87268284580,707.0555,352.9156,958.6339,356.8353,9.6575,9.6575,2.9023,10.1316,10.1316,3.1631,707.4896,357.5049,713.0012,357.5112,958.5066,360.5029,963.5736,360.4295,926.812,591.9498,926.812,591.9498,0,13898,1,1,"-","-",0,0,0,0,0,0,-20.0321,44.0467,678.1634,-96.3055,45.4479,713.3845,0.1904,0.2026,-0.9606,0.3281,0.1612,-0.9308,7349,"Fixation"
87268301157,707.1222,352.9122,958.6307,356.8362,9.8988,9.8988,2.905,10.1973,10.1973,3.167,707.4948,357.5056,713,357.5137,958.4903,360.4928,963.6088,360.3978,925.5607,594.1515,925.5607,594.1515,0,9133,1,1,"-","-",0,0,0,0,0,0,-20.0358,44.0531,678.2702,-96.2299,45.417,712.8025,0.1865,0.203,-0.9612,0.3286,0.1596,-0.9309,7349,"Fixation"
87268317931,706.7704,352.7735,958.4961,356.7487,9.6553,9.6553,2.8942,10.2837,10.2837,3.1755,707.5007,357.5071,712.9976,357.3585,958.0517,360.295,963.0002,360.5509,924.3832,593.3377,924.3832,593.3377,0,3310,1,1,"-","-",0,0,0,0,0,0,-20.0405,44.0844,678.4133,-96.136,45.454,713.2728,0.2078,0.2068,-0.9561,0.3085,0.1601,-0.9377,7349,"Saccade"
87268334947,706.8551,352.7625,958.4047,356.7062,9.8589,9.8589,2.8973,10.4623,10.4623,3.1928,707.5066,357.5111,712.7874,357.2077,958.0417,360.2984,963.0003,360.5641,920.7657,502.4965,920.7657,502.4965,0,3124,1,1,"-","-",0,0,0,0,0,0,-20.0493,44.1896,679.7033,-96.1847,45.4752,713.645,0.1969,0.2034,-0.9591,0.3131,0.1646,-0.9354,7349,"Saccade"
87268351345,706.6669,352.7453,958.334,356.773,9.9024,9.9024,2.9027,10.5569,10.5569,3.211,707.4099,357.2027,712.782,357.2099,957.8473,360.3981,963.1641,360.0141,921.3209,508.0665,921.3209,508.0665,0,2930,1,1,"-","-",0,0,0,0,0,0,-20.0553,44.2784,680.3984,-95.9502,45.4329,711.9341,0.2056,0.1953,-0.9589,0.3153,0.1452,-0.9378,7349,"Saccade"
87268367919,706.4655,352.662,958.0351,356.604,9.7142,9.7142,2.8967,10.4418,10.4418,3.2195,707.0151,357.0187,712.5997,357.1976,957,359,962,359,910.0817,603.6136,910.0817,603.6136,0,2577,1,1,"-","-",0,0,0,0,0,0,-19.9592,44.276,679.9362,-95.6796,45.8094,712.1654,0.2001,0.1943,-0.9603,0.2738,0.0769,-0.9587,7349,"Saccade"
87268384570,706.2441,352.6393,957.9335,356.555,9.6111,9.6111,2.8855,10.357,10.357,3.2196,706.8049,357.1977,712.5005,357.0196,957.4997,360.4882,963.0003,359.4513,920.6216,509.2053,920.6216,509.2053,0,25718,1,1,"-","-",0,0,0,0,0,0,-19.8866,44.2124,678.9649,-95.5603,45.3544,709.6047,0.2038,0.1954,-0.9593,0.3223,0.1447,-0.9355,7350,"Fixation"
87268413922,706.1595,352.734,957.8264,356.4884,9.7146,9.7146,2.8811,10.3261,10.3261,3.2164,706.7923,357.2057,712.5025,357.023,957.2454,360.0106,962.645,359.6289,919.2686,515.9876,919.2686,515.9876,0,18210,1,1,"-","-",0,0,0,0,0,0,-19.8567,44.1475,677.9945,-95.2188,45.2803,707.7436,0.2084,0.1895,-0.9595,0.3114,0.1366,-0.9404,7350,"Fixation"
87268432148,705.8044,352.9379,957.3974,356.5538,9.9803,9.9803,2.8918,10.8027,10.8027,3.2399,706.4975,357.5075,712,357.3577,957.2647,360.0191,962.5149,359.4829,922.1917,518.2485,922.1917,518.2485,0,4431,1,1,"-","-",0,0,0,0,0,0,-19.7469,44.066,678.1292,-95.0803,45.2431,706.8388,0.2055,0.1966,-0.9587,0.33,0.1317,-0.9348,7350,"Fixation"
