"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
92591166322,750.6661,335.6907,981.1745,378.9574,10.5926,10.5926,3.1158,10.6756,10.6756,3.0348,748.5017,342.4946,754.0028,342.5017,977.006,386.4962,982.9942,386.3575,628.3618,385.2676,628.3618,385.2676,0,2286,1,1,"-","-",0,0,0,0,0,0,-31.5818,48.1063,675.0791,-92.0939,34.0044,644.1313,0.0249,0.285,-0.9582,0.1629,0.3303,-0.9297,26219,"Fixation"
92591183207,750.8238,335.7034,981.1936,379.0625,10.2345,10.2345,3.096,10.612,10.612,3.0278,748.4997,342.4924,754.0079,342.5008,977.0056,386.4932,982.9959,386.5016,623.9125,384.0101,623.9125,384.0101,0,11452,1,1,"-","-",0,0,0,0,0,0,-31.5957,48.1272,675.3659,-92.1015,33.988,644.1831,0.0155,0.2839,-0.9587,0.1621,0.3285,-0.9305,26220,"Fixation"
92591199707,750.9,335.747,981.2171,379.1397,10.3903,10.3903,3.0874,10.4068,10.4068,3.0108,748.4974,342.4914,754.2073,342.6071,977.018,386.4962,983.2682,386.4333,622.5375,383.7681,622.5375,383.7681,0,4344,1,1,"-","-",0,0,0,0,0,0,-31.5892,48.0592,674.6272,-91.9909,33.9412,643.1359,0.0169,0.2841,-0.9586,0.1696,0.322,-0.9314,26220,"Fixation"
92591216379,750.9326,335.7703,981.2333,379.1927,10.2362,10.2362,3.0717,10.3886,10.3886,2.9958,748.5018,342.4949,754.2059,342.6033,977.2227,386.6008,983.2804,386.4319,620.9537,382.9735,620.9537,382.9735,0,2113,1,1,"-","-",0,0,0,0,0,0,-31.5589,48.0125,673.9706,-91.9964,33.9189,642.9728,0.0151,0.2827,-0.9591,0.1746,0.3218,-0.9306,26220,"Fixation"
92591233101,751.0064,335.817,981.2704,379.2799,10.4419,10.4419,3.0691,10.6268,10.6268,2.9955,748.5063,342.4996,754.2351,342.7881,977.2289,386.5989,983.2939,386.4334,618.4688,383.2237,618.4688,383.2237,0,1856,1,1,"-","-",0,0,0,0,0,0,-31.5295,47.9335,673.2396,-91.9729,33.9093,642.79,0.0116,0.2842,-0.9587,0.1736,0.3169,-0.9324,26220,"Fixation"
92591249686,751.0772,335.9328,981.3381,379.2305,10.4869,10.4869,3.0686,10.6253,10.6253,2.9969,748.6202,342.6391,754.3852,342.8108,977.7144,386.5652,983.3053,386.4337,618.5517,382.6281,618.5517,382.6281,0,2495,1,1,"-","-",0,0,0,0,0,0,-31.5271,47.8502,672.3923,-92.3282,34.0211,644.8098,0.0153,0.2827,-0.9591,0.1829,0.3198,-0.9296,26220,"Saccade"
92591266571,751.1464,335.8914,981.4093,379.3341,10.6193,10.6193,3.0725,10.8103,10.8103,3.0086,748.6049,342.6308,754.9672,342.4927,977.9835,386.4923,983.6971,386.5728,619.0419,293.5959,619.0419,293.5959,0,3109,1,1,"-","-",0,0,0,0,0,0,-31.4498,47.6558,669.0328,-92.5994,34.0787,646.0745,0.0283,0.2769,-0.9605,0.1975,0.3169,-0.9277,26220,"Fixation"
92591291863,751.1879,335.8753,981.4731,379.2962,10.5436,10.5436,3.0691,10.7742,10.7742,3.0173,748.606,342.6365,754.9813,342.4943,977.9853,386.4931,983.7032,386.5717,620.8396,295.7556,620.8396,295.7556,0,4901,1,1,"-","-",0,0,0,0,0,0,-31.3032,47.4293,665.8678,-92.7655,34.1394,647.226,0.0262,0.2762,-0.9607,0.1939,0.3197,-0.9275,26220,"Fixation"
92591299788,750.5302,335.4516,980.6181,378.7596,10.5384,10.5384,3.0658,10.4662,10.4662,3.0085,748.4967,342.4978,754.2382,342.3981,976.9998,386.4957,982.9964,386.5027,625.0771,289.3782,625.0771,289.3782,0,3090,1,1,"-","-",0,0,0,0,0,0,-31.1743,47.4498,665.6764,-92.5069,34.1374,647.0236,0.0393,0.29,-0.9562,0.191,0.3471,-0.9182,26221,"Fixation"
92591316515,750.619,335.3059,980.5545,378.6324,10.4856,10.4856,3.0603,10.523,10.523,3.004,748.4976,342.4995,754.2138,342.3959,977.0077,386.4976,982.9886,386.3431,627.1848,282.4857,627.1848,282.4857,0,2148,1,1,"-","-",0,0,0,0,0,0,-31.1684,47.4459,665.6197,-92.4906,34.1529,646.9099,0.0331,0.2955,-0.9548,0.1941,0.3496,-0.9166,26221,"Fixation"
92591333048,750.601,335.2204,980.6343,378.6446,10.5609,10.5609,3.0597,10.5683,10.5683,3.0021,748.4984,342.5011,754.216,342.2133,976.9973,386.4943,983.1214,386.1558,630.1666,281.6132,630.1666,281.6132,0,1812,1,1,"-","-",0,0,0,0,0,0,-31.1661,47.4672,665.5629,-92.4051,34.1407,646.1929,0.0342,0.2954,-0.9548,0.1941,0.3433,-0.9189,26221,"Fixation"
92591349617,750.5065,335.1312,980.6603,378.5083,10.626,10.626,3.0627,10.6943,10.6943,3.0063,748.491,342.4991,754.1916,341.8119,976.818,386.1984,982.9879,386.0092,631.6656,283.9643,631.6656,283.9643,0,1944,1,1,"-","-",0,0,0,0,0,0,-31.163,47.5258,665.5926,-92.2397,34.1552,645.3325,0.0391,0.291,-0.9559,0.1848,0.338,-0.9228,26221,"Fixation"
92591366493,750.4955,335.0879,980.4774,378.3711,10.657,10.657,3.0662,10.7128,10.7128,3.0105,748.3521,342.3449,754.1962,341.8061,976.8262,386.1796,982.8577,385.8582,634.4778,282.0757,634.4778,282.0757,0,2286,1,1,"-","-",0,0,0,0,0,0,-31.114,47.5015,664.9432,-92.1934,34.1675,645.1268,0.0357,0.2889,-0.9567,0.191,0.3407,-0.9206,26221,"Fixation"
