"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
362266875321,550.1636,498.8689,781.3914,482.2491,9.1358,9.1358,2.6805,8.8168,8.8168,2.5661,546.9333,507.0989,552.5024,506.4935,775.3715,490.0069,780.63,490.0043,416.7651,222.4476,416.7651,222.4476,0,7129,1,1,"-","-",0,0,0,0,0,0,25.8148,1.4876,679.974,-39.911,6.3596,687.7644,-0.1806,0.4175,-0.8906,-0.0521,0.4357,-0.8986,10578,"Fixation"
362266893781,549.2849,499.7094,780.9543,482.7176,9.2393,9.2393,2.689,8.6182,8.6182,2.5675,546.1269,507.99,551.4963,507.4963,774.6715,490.9923,779.9968,490.3549,413.5628,209.9292,413.5628,209.9292,0,5952,1,1,"-","-",0,0,0,0,0,0,26.1021,1.2182,680.7133,-39.7402,6.1698,688.145,-0.1828,0.4235,-0.8873,-0.0673,0.4481,-0.8914,10578,"Fixation"
362266909541,548.6957,500.8091,780.173,483.5771,9.1283,9.1283,2.6897,8.6006,8.6006,2.5675,545.3484,508.8811,550.9463,508.7496,774.0055,491.3563,779.4767,491.0047,418.3028,216.3772,418.3028,216.3772,0,3617,1,1,"-","-",0,0,0,0,0,0,26.2732,0.9107,680.2155,-39.5445,6.0195,687.7232,-0.1868,0.4222,-0.887,-0.0544,0.4282,-0.902,10578,"Fixation"
362266925146,547.6902,502.0837,779.4738,484.4361,9.0402,9.0402,2.6863,8.7009,8.7009,2.5722,544.6878,510.3166,549.9757,509.9936,773.0303,492.34,778.6307,492.0073,419.275,209.533,419.275,209.533,0,1985,1,1,"-","-",0,0,0,0,0,0,26.5519,0.5285,681.3854,-39.2214,5.7235,686.6741,-0.1776,0.4265,-0.8869,-0.0677,0.4364,-0.8972,10578,"Fixation"
362266942020,546.9163,503.6052,778.7822,485.4373,9.1044,9.1044,2.6859,8.6061,8.6061,2.5715,543.6874,511.7822,549.4952,511.494,772.3781,493.0222,777.6364,493.0117,419.8405,210.7573,419.8405,210.7573,0,2068,1,1,"-","-",0,0,0,0,0,0,26.703,0.1034,679.8233,-39.031,5.4869,687.5131,-0.1759,0.4243,-0.8883,-0.0756,0.4298,-0.8998,10578,"Fixation"
362266966899,546.0452,505.0963,777.9882,486.5494,9.3034,9.3034,2.6964,8.4371,8.4371,2.5625,542.9129,513.1145,548.3828,512.8138,771.7821,494.2023,776.9792,494.3314,422.4307,209.1392,422.4307,209.1392,0,4195,1,1,"-","-",0,0,0,0,0,0,26.9812,-0.2757,680.0415,-38.9133,5.134,688.6372,-0.1793,0.4168,-0.8911,-0.0668,0.4372,-0.8969,10578,"Fixation"
362266975026,545.1309,506.4008,776.6223,487.548,9.1371,9.1371,2.6962,8.501,8.501,2.5583,542.0086,514.8897,547.4934,514.0283,770.4983,495.5049,775.9693,495.3356,425.4996,203.7325,425.4996,203.7325,0,3455,1,1,"-","-",0,0,0,0,0,0,27.2422,-0.7031,680.1561,-38.556,4.7968,688.1841,-0.1795,0.4267,-0.8864,-0.0545,0.444,-0.8944,10579,"Fixation"
362266991915,544.057,507.6075,775.3595,488.3861,9.0506,9.0506,2.6904,8.7835,8.7835,2.5694,540.8047,515.3291,546.5832,515.2075,769.0376,496.3285,774.6171,496.003,427.0128,207.2031,427.0128,207.2031,0,3295,1,1,"-","-",0,0,0,0,0,0,27.4907,-0.9327,678.8211,-38.0951,4.5747,687.2091,-0.1775,0.4066,-0.8962,-0.0629,0.4397,-0.8959,10579,"Saccade"
362267008716,543.5386,508.4609,773.7734,488.5088,9.1566,9.1566,2.6907,8.5869,8.5869,2.5677,540.2289,516.3345,545.9624,516.0092,767.671,496.9845,773.1302,496.1531,425.8046,114.3168,425.8046,114.3168,0,3370,1,1,"-","-",0,0,0,0,0,0,27.6197,-1.1888,677.7959,-37.6665,4.4563,686.915,-0.1819,0.4089,-0.8943,-0.0551,0.4533,-0.8896,10579,"Saccade"
362267192032,529.1159,508.4127,760.2064,481.493,8.9215,8.9215,2.5927,8.4885,8.4885,2.7274,525.5345,516.4821,531.4857,516.4937,753.6628,489.9997,759.1479,489.1584,403.6016,80.1146,403.6016,80.1146,0,3368,1,1,"-","-",0,0,0,0,0,0,31.7714,-1.2786,677.6765,-33.5786,6.4661,685.988,-0.1971,0.4269,-0.8826,-0.0859,0.4543,-0.8867,10581,"Fixation"
362267208385,527.1527,507.8532,758.1733,480.5757,8.9993,8.9993,2.6036,8.239,8.239,2.6773,524.0476,516.0083,529.2339,515.846,751.8446,488.8521,757.3373,488.0339,410.3587,88.9077,410.3587,88.9077,0,1821,1,1,"-","-",0,0,0,0,0,0,32.3951,-1.122,679.5964,-33.0374,6.7901,685.6185,-0.193,0.4277,-0.8831,-0.0722,0.4408,-0.8947,10581,"Fixation"
