"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
92980115020,711.5128,326.37,946.6639,358.3914,10.8195,10.8195,3.0613,10.8271,10.8271,3.0174,709.7688,333.2114,715.7671,333.2025,942.961,366,948.8371,365.8616,657.7105,310.9334,657.7105,310.9334,0,4375,1,1,"-","-",0,0,0,0,0,0,-20.0354,49.2146,654.7563,-81.5289,38.9208,633.8071,0.0478,0.2766,-0.9598,0.1735,0.3195,-0.9316,30109,"Fixation"
92980131458,711.6952,326.2659,946.6301,358.4936,10.751,10.751,3.0607,10.738,10.738,3.0106,709.7827,333.395,715.7798,333.201,942.6725,366.025,948.8415,365.8593,656.4379,310.8501,656.4379,310.8501,0,1779,1,1,"-","-",0,0,0,0,0,0,-20.0226,49.1491,654.2178,-81.5027,38.9226,633.8932,0.0376,0.2838,-0.9581,0.1682,0.3148,-0.9342,30109,"Fixation"
92980148043,711.7659,326.2731,946.6435,358.4126,10.615,10.615,3.0527,10.6649,10.6649,3.0013,709.7882,333.3894,715.7846,333.2,942.6684,366.0203,948.8399,365.857,655.1494,310.4511,655.1494,310.4511,0,1799,1,1,"-","-",0,0,0,0,0,0,-20.0088,49.1127,653.7216,-81.5109,38.9277,633.9625,0.0337,0.2828,-0.9586,0.1669,0.319,-0.933,30109,"Saccade"
92980164781,712.0653,326.0621,944.6114,358.2215,10.5082,10.5082,3.0409,13.3366,13.3366,3.1286,710.3532,333.0144,716.2046,332.8,942.9833,365.4985,948.988,365.5032,757.6133,311.2553,757.6133,311.2553,0,1662,1,1,"-","-",0,0,0,0,0,0,-20.1501,49.234,653.9135,-81.6712,39.0921,634.7317,0.0454,0.2762,-0.96,0.2892,0.3087,-0.9061,30109,"Saccade"
92980181543,713.9115,329.4819,936.949,361.4316,10.6749,10.6749,3.0394,4.165,4.165,3.1286,710.7775,332.2099,716.7781,332.2023,943.243,364.58,949.5188,364.4887,523.5691,784.3618,523.5691,784.3618,0,2257,1,1,"-","-",0,0,0,0,0,0,-20.272,49.389,653.4183,-81.7228,39.3233,634.3087,-0.0386,0.0489,-0.9981,0,0,0,30110,"Saccade"
92980198110,712.9679,333.9745,961.6881,365.6129,17.5799,17.5799,3.0394,22.0384,22.0384,3.1286,710.9985,332.0112,716.854,331.8562,943.8037,364.3894,949.9619,364.5001,-2,-91,-2,-91,0,3057,1,1,"-","-",0,0,0,0,0,0,-20.3187,49.4787,653.6118,-81.8671,39.3525,634.3912,0,0,0,0,0,0,30110,"Saccade"
92980214961,713.9679,328.2269,962.1995,365.9468,11.6016,11.6016,3.085,17.2507,17.2507,3.1286,711.0131,331.9967,717.2033,331.8001,943.9942,364.4968,950.0022,364.4987,543.5002,663.6264,543.5002,663.6264,0,2200,1,1,"-","-",0,0,0,0,0,0,-20.3289,49.3907,652.33,-81.9907,39.3834,635.1129,-0.0196,0.1083,-0.9939,0,0,0,30110,"Saccade"
92980231424,714.051,324.2357,948.8095,355.7986,10.7065,10.7065,3.0757,10.5357,10.5357,3.0931,711.1455,332.1438,717.2033,331.7896,943.9924,364.4923,950.017,364.4919,555.7028,228.7681,555.7028,228.7681,0,1733,1,1,"-","-",0,0,0,0,0,0,-20.3275,49.3248,651.7036,-82.0694,39.4218,635.7092,-0.0188,0.3059,-0.9519,0.1081,0.3811,-0.9182,30110,"Fixation"
92980248065,713.5732,324.1692,948.2579,356.0881,10.8893,10.8893,3.0764,10.8747,10.8747,3.081,711.0003,332.3424,717.1994,331.8034,943.8516,364.848,949.9933,364.4949,606.0183,224.0614,606.0183,224.0614,0,1966,1,1,"-","-",0,0,0,0,0,0,-20.2704,49.2063,650.5257,-82.0559,39.3777,635.773,0.0041,0.3134,-0.9496,0.1347,0.3755,-0.917,30110,"Fixation"
92980264822,713.5155,324.289,948.2773,356.1266,10.9696,10.9696,3.0818,10.9594,10.9594,3.0752,710.9808,332.3374,716.7756,332.1972,943.7541,364.8474,949.9899,364.4938,589.842,222.7748,589.842,222.7748,0,1844,1,1,"-","-",0,0,0,0,0,0,-20.2309,49.2059,651.2127,-82.0001,39.3573,635.4429,-0.0056,0.3158,-0.9488,0.1314,0.3733,-0.9184,30110,"Fixation"
92980281990,713.4058,324.3818,948.2486,356.255,10.8615,10.8615,3.0808,10.8257,10.8257,3.0633,710.7862,332.2015,716.6555,332.021,943.7366,364.8491,949.9854,364.4941,588.8469,229.7174,588.8469,229.7174,0,4928,1,1,"-","-",0,0,0,0,0,0,-20.1969,49.2706,651.505,-81.9508,39.3348,635.0841,-0.008,0.3064,-0.9519,0.1336,0.3663,-0.9208,30111,"Fixation"
92980298137,713.3018,324.3553,948.1101,356.1135,10.9646,10.9646,3.0862,10.9036,10.9036,3.0572,710.7802,332.2029,716.4952,332.007,943.7343,364.8492,949.9858,364.494,592.3851,226.7602,592.3851,226.7602,0,2579,1,1,"-","-",0,0,0,0,0,0,-20.2048,49.3478,652.4989,-81.9062,39.3135,634.7403,-0.0068,0.3077,-0.9515,0.1398,0.3735,-0.917,30111,"Fixation"
92980314899,713.2009,324.3766,948.168,356.2035,10.9275,10.9275,3.0895,10.9499,10.9499,3.0543,710.7783,332.2028,716.4956,332.004,943.7361,364.8489,949.9847,364.4939,592.9939,227.9217,592.9939,227.9217,0,2102,1,1,"-","-",0,0,0,0,0,0,-20.2328,49.417,653.4088,-81.8667,39.2945,634.4334,-0.001,0.3076,-0.9515,0.1377,0.3686,-0.9194,30111,"Fixation"
92980331461,713.1984,324.3788,948.0956,356.091,10.9364,10.9364,3.0934,10.9947,10.9947,3.0539,710.7759,332.2023,716.4981,332.0033,943.7341,364.8481,949.9841,364.496,592.994,226.7968,592.994,226.7968,0,1891,1,1,"-","-",0,0,0,0,0,0,-20.2582,49.4793,654.2293,-81.829,39.2764,634.1434,-8e-04,0.3079,-0.9514,0.1405,0.3743,-0.9166,30111,"Fixation"
92980348031,713.1859,324.1923,948.2569,356.0829,10.8378,10.8378,3.0911,10.8242,10.8242,3.0448,710.5218,332.0116,716.4973,332.0015,943.7355,364.843,949.9817,364.5011,590.4835,226.1993,590.4835,226.1993,0,1852,1,1,"-","-",0,0,0,0,0,0,-20.2107,49.4743,653.8212,-81.7961,39.2607,633.8897,-0.0077,0.3107,-0.9505,0.1317,0.3745,-0.9178,30111,"Fixation"
92980364704,713.1219,324.1335,948.3329,355.9758,10.8896,10.8896,3.0916,10.7064,10.7064,3.0312,710.5175,332.0061,716.4906,331.9893,943.7369,364.8379,949.9819,364.5032,590.6851,224.9229,590.6851,224.9229,0,1812,1,1,"-","-",0,0,0,0,0,0,-20.1978,49.4489,653.4537,-81.7666,39.2468,633.6598,-0.0044,0.3126,-0.9499,0.1266,0.3798,-0.9164,30111,"Fixation"
92980383885,713.8355,323.8849,949.2052,355.7402,10.6201,10.6201,3.0783,10.7405,10.7405,3.0208,711.1429,332.1438,716.9939,331.6442,944.0048,364.6372,950.5019,364.0276,582.1888,224.4918,582.1888,224.4918,0,3246,1,1,"-","-",0,0,0,0,0,0,-20.3594,49.4938,653.6663,-81.7172,39.2621,632.4604,-0.0131,0.3174,-0.9482,0.1024,0.3736,-0.9219,30112,"Saccade"
92980398122,716.5734,323.1337,951.4648,354.815,10.76,10.76,3.0743,10.7788,10.7788,3.0142,712.4999,332.5052,718.4897,331.9901,945.502,364.5062,951.7098,363.8485,465.65,167.1528,465.65,167.1528,0,3060,1,1,"-","-",0,0,0,0,0,0,-20.738,49.364,653.2382,-82.0803,39.3057,632.4915,-0.0897,0.3508,-0.9321,0.0448,0.4136,-0.9094,30112,"Saccade"
92980414772,718.1814,322.7745,952.8315,354.5168,10.8633,10.8633,3.0766,10.7429,10.7429,3.0082,713.52,332,719.35,331.9988,946.3668,363.6551,952.2778,363.5511,421.8021,167.3141,421.8021,167.3141,0,2168,1,1,"-","-",0,0,0,0,0,0,-21.0066,49.4569,653.5604,-82.438,39.5394,633.7818,-0.127,0.3534,-0.9268,0.0122,0.4008,-0.9161,30112,"Saccade"
92980431460,717.9381,322.6586,952.5907,354.3095,10.8757,10.8757,3.0787,10.7128,10.7128,3.0033,713,332,719,332,946.5051,363.4991,952.2746,363.4348,419.4279,154.1819,419.4279,154.1819,0,2018,1,1,"-","-",0,0,0,0,0,0,-20.8722,49.4209,653.0927,-82.6958,39.6911,635.6267,-0.138,0.3566,-0.924,0.0274,0.4054,-0.9137,30112,"Saccade"
92980448058,717.8876,322.5083,952.6836,354.0471,10.8653,10.8653,3.0799,10.938,10.938,3.0107,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2826,-1,-1,"-","-",0,0,0,0,0,0,-20.8722,49.4209,653.0927,-82.6958,39.6911,635.6267,0,0,0,0,0,0,30112,"Saccade"
92980464697,717.9275,322.24,952.4969,353.6997,10.8774,10.8774,3.0815,10.8552,10.8552,3.0149,0,0,0,0,946.5394,363,952.0955,362.9966,442.9491,124.61,442.9491,124.61,0,2101,-1,1,"-","-",0,0,0,0,0,0,-20.8722,49.4209,653.0927,-83.0332,39.9887,638.3728,0,0,0,0.0254,0.4144,-0.9097,30112,"Fixation"
92980481544,717.9331,322.1446,952.4642,353.4908,10.8577,10.8577,3.0814,10.7028,10.7028,3.014,713,331,719,331,946.5418,363,951.8445,362.8418,418.092,140.9434,418.092,140.9434,0,3660,1,1,"-","-",0,0,0,0,0,0,-20.8583,49.6624,652.6583,-83.5044,40.2534,642.2576,-0.1364,0.3412,-0.93,0.0166,0.4241,-0.9055,30113,"Fixation"
92980498096,717.5873,322.0169,952.3968,353.2851,10.8793,10.8793,3.0822,10.8604,10.8604,3.0214,713,331,719,331,945.9999,362.4492,951.9808,362.4993,421.2624,144.3851,421.2624,144.3851,0,1941,1,1,"-","-",0,0,0,0,0,0,-20.8454,49.6318,652.2556,-83.4846,40.3891,642.5163,-0.1175,0.3453,-0.9311,0.0124,0.4121,-0.911,30113,"Fixation"
92980514807,717.4024,321.9083,952.27,353.0471,10.7654,10.7654,3.0766,10.8865,10.8865,3.0282,713,330,719,330,945.5052,362.4945,951.7211,362.1475,420.2864,161.1481,420.2864,161.1481,0,2466,1,1,"-","-",0,0,0,0,0,0,-20.8334,49.8774,651.8816,-83.2864,40.3831,641.7703,-0.1052,0.3151,-0.9432,-0.0023,0.4163,-0.9092,30113,"Fixation"
92980531458,717.2418,321.7549,952.0114,352.7618,10.9112,10.9112,3.0792,10.8013,10.8013,3.0288,713,330,719,330,945.4991,362.5065,951.7124,361.8546,426.5406,153.9649,426.5406,153.9649,0,1962,1,1,"-","-",0,0,0,0,0,0,-20.8224,49.8509,651.5349,-83.1969,40.3786,641.0965,-0.0964,0.3205,-0.9423,0.01,0.4228,-0.9062,30113,"Fixation"
92980548029,717.029,321.618,951.7378,352.6037,11.0072,11.0072,3.0905,10.7699,10.7699,3.0271,712,330,717,330,945.0328,362.0072,951.2717,361.5572,401.2587,154.0613,401.2587,154.0613,0,1845,1,1,"-","-",0,0,0,0,0,0,-20.5635,50.2257,656.4063,-82.9797,40.4396,640.3632,-0.1698,0.3267,-0.9298,0.0034,0.41,-0.9121,30113,"Fixation"
92980564675,716.8025,321.4319,951.58,352.1432,10.9486,10.9486,3.0961,10.9524,10.9524,3.0353,712,330,718,330,945.0059,361.4919,950.9916,361.499,412.1713,149.9987,412.1713,149.9987,0,1902,1,1,"-","-",0,0,0,0,0,0,-20.6807,50.1718,655.7289,-82.9869,40.5412,640.7418,-0.1295,0.3329,-0.934,0.0011,0.419,-0.908,30113,"Fixation"
92980586459,717.0372,321.1521,951.548,351.6173,10.835,10.835,3.0944,10.6497,10.6497,3.0262,712,329,718,329,944.6635,361.0288,950.8672,361.0022,402.1985,157.241,402.1985,157.241,0,4592,1,1,"-","-",0,0,0,0,0,0,-20.6608,50.3991,655.1002,-82.85,40.6336,640.1665,-0.1411,0.3068,-0.9412,-0.0104,0.4211,-0.9069,30114,"Fixation"
92980598165,717.2584,320.2832,951.543,350.5514,10.8648,10.8648,3.094,10.6553,10.6553,3.0176,712,329,718,329,944.4893,360.5022,950.984,360.4937,389.201,135.0569,389.201,135.0569,0,3151,1,1,"-","-",0,0,0,0,0,0,-20.6425,50.3542,654.5174,-82.625,40.6651,638.4821,-0.1548,0.3368,-0.9288,-0.0187,0.4475,-0.8941,30114,"Fixation"
92980614758,717.0661,320.1882,951.4007,350.2402,10.7587,10.7587,3.0877,10.7647,10.7647,3.0164,712,328,718,328,944.4984,360.5045,950.4968,360.0225,386.5521,147.4773,386.5521,147.4773,0,2139,1,1,"-","-",0,0,0,0,0,0,-20.6254,50.5875,653.9765,-82.6212,40.7592,638.9579,-0.1425,0.3046,-0.9418,-0.0258,0.4516,-0.8918,30114,"Fixation"
92980631421,717.022,319.953,951.3119,349.8705,10.8191,10.8191,3.0853,10.6216,10.6216,3.0075,712,328,718,328,944.5165,360,950.831,359.7123,391.6136,145.1095,391.6136,145.1095,0,1772,1,1,"-","-",0,0,0,0,0,0,-20.6096,50.5488,653.4751,-82.5545,40.8114,638.0714,-0.1403,0.313,-0.9393,-0.0099,0.4486,-0.8937,30114,"Saccade"
92980648055,716.8549,319.8555,951.2385,349.6801,10.8086,10.8086,3.0828,10.7847,10.7847,3.0085,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1809,-1,-1,"-","-",0,0,0,0,0,0,-20.6096,50.5488,653.4751,-82.5545,40.8114,638.0714,0,0,0,0,0,0,30114,"Saccade"
92980664682,716.7529,319.7686,951.1082,349.2792,10.8795,10.8795,3.0841,10.5364,10.5364,2.9967,711.6516,329,717.615,329,0,0,0,0,377.8388,157.5722,377.8388,157.5722,0,1997,1,-1,"-","-",0,0,0,0,0,0,-20.4993,50.2509,653.1729,-82.5545,40.8114,638.0714,-0.1482,0.3522,-0.9241,0,0,0,30114,"Saccade"
92980683214,716.6745,319.5976,951.0179,349.0959,10.8998,10.8998,3.0868,10.4481,10.4481,2.9826,711.8708,329,717.6316,328.6312,0,0,0,0,380.3649,160.1721,380.3649,160.1721,0,3851,1,-1,"-","-",0,0,0,0,0,0,-20.552,50.3521,653.824,-82.5545,40.8114,638.0714,-0.1375,0.352,-0.9258,0,0,0,30114,"Saccade"
92980698097,716.5697,319.5,950.8739,348.8978,10.8168,10.8168,3.0848,10.5083,10.5083,2.9741,711.6662,328.6295,717.5177,328.5052,0,0,0,0,377.2687,163.0412,377.2687,163.0412,0,7296,1,-1,"-","-",0,0,0,0,0,0,-20.5139,50.4339,654.0026,-82.5545,40.8114,638.0714,-0.1402,0.3474,-0.9272,0,0,0,30115,"Saccade"
92980714746,716.4153,319.4493,950.7121,348.7025,10.6262,10.6262,3.0684,10.5691,10.5691,2.9702,710,329,717.5064,328.4929,0,0,0,0,351.5946,163.5478,351.5946,163.5478,0,3249,1,-1,"-","-",0,0,0,0,0,0,-20.1009,49.9258,648.0925,-82.5545,40.8114,638.0714,-0.177,0.3525,-0.9189,0,0,0,30115,"Saccade"
92980731443,716.2651,319.4041,950.4912,348.4679,10.8004,10.8004,3.0639,10.6395,10.6395,2.9706,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2953,-1,-1,"-","-",0,0,0,0,0,0,-20.1009,49.9258,648.0925,-82.5545,40.8114,638.0714,0,0,0,0,0,0,30115,"Saccade"
92980748048,716.1106,319.3198,950.2345,348.2328,10.8938,10.8938,3.065,10.5664,10.5664,2.9672,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,3010,-1,-1,"-","-",0,0,0,0,0,0,-20.1009,49.9258,648.0925,-82.5545,40.8114,638.0714,0,0,0,0,0,0,30115,"Saccade"
92980764680,715.8127,319.3663,949.9656,348.0668,10.6772,10.6772,3.0548,10.3815,10.3815,2.9551,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,3137,-1,-1,"-","-",0,0,0,0,0,0,-20.1009,49.9258,648.0925,-82.5545,40.8114,638.0714,0,0,0,0,0,0,30115,"Saccade"
92980786379,715.5001,319.2833,949.7159,347.8368,10.6333,10.6333,3.0443,10.5289,10.5289,2.9526,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,6385,-1,-1,"-","-",0,0,0,0,0,0,-20.1009,49.9258,648.0925,-82.5545,40.8114,638.0714,0,0,0,0,0,0,30116,"Saccade"
