"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
100242594226,565.3438,344.4516,818.9692,335.973,11.0138,11.0138,2.9722,11.2486,11.2486,3.0418,561.0051,355.0015,567.1473,354.8482,809.7044,346.3041,815.9598,346.0098,403.3711,218.6206,403.3711,218.6206,0,2185,1,1,"-","-",0,0,0,0,0,0,20.0504,41.4698,628.0054,-45.5389,43.685,626.5799,-0.1981,0.3823,-0.9025,-0.0822,0.4306,-0.8988,12110,"Fixation"
100242610812,563.4193,343.8927,817.0584,335.734,10.8044,10.8044,2.9686,11.2956,11.2956,3.0487,559.0024,354.4842,565.1443,354.1559,807.7175,345.8907,814.1978,345.6772,403.4883,218.8555,403.4883,218.8555,0,2210,1,1,"-","-",0,0,0,0,0,0,20.6057,41.6828,628.8105,-45.0095,43.7481,626.0819,-0.2023,0.3809,-0.9022,-0.0804,0.4213,-0.9033,12110,"Fixation"
100242627448,561.2211,343.3436,814.9317,335.4425,11.0234,11.0234,2.9776,11.3218,11.3218,3.0561,556.8462,353.8507,562.8568,353.8414,805.5239,345.5059,811.7548,345.3297,402.9071,217.5673,402.9071,217.5673,0,2228,1,1,"-","-",0,0,0,0,0,0,21.2373,41.8957,630.1236,-44.4361,43.8817,626.6078,-0.2039,0.3855,-0.8999,-0.0909,0.4178,-0.904,12110,"Fixation"
100242647820,558.6137,342.8079,812.4125,334.9018,11.0214,11.0214,2.9843,11.3239,11.3239,3.062,554.0229,353.0198,560.4883,353.0088,803.0609,345.1133,809.4674,344.9975,402.8054,218.9374,402.8054,218.9374,0,4079,1,1,"-","-",0,0,0,0,0,0,21.9029,42.0718,629.4742,-43.7955,43.9618,626.3936,-0.2054,0.3704,-0.9059,-0.085,0.4282,-0.8997,12111,"Fixation"
100242660789,555.7441,342.0379,809.7179,334.2272,10.8921,10.8921,2.9815,11.2556,11.2556,3.0642,551.0205,352.5148,557.9571,352.3551,800.5186,344.4898,806.6526,344.3167,403.0434,216.3705,403.0434,216.3705,0,3180,1,1,"-","-",0,0,0,0,0,0,22.5527,42.0697,627.1704,-43.1521,44.1981,627.3027,-0.2016,0.3773,-0.9039,-0.0859,0.4302,-0.8986,12111,"Fixation"
100242677458,552.782,341.2374,806.7157,333.2434,10.9077,10.9077,2.9801,11.4678,11.4678,3.077,548.1682,351.8481,554.4873,351.9816,797.5182,343.4919,803.7322,343.327,402.3337,212.3069,402.3337,212.3069,0,2332,1,1,"-","-",0,0,0,0,0,0,23.3912,42.2173,627.3089,-42.4058,44.4962,627.8131,-0.21,0.3913,-0.896,-0.0851,0.4296,-0.899,12111,"Fixation"
100242694373,550.2519,340.3487,804.2639,332.097,11.0645,11.0645,2.9862,11.171,11.171,3.0726,545.1264,350.9944,551.6387,351.0019,794.5101,342.1833,800.8686,342.0071,396.3861,210.6724,396.3861,210.6724,0,2153,1,1,"-","-",0,0,0,0,0,0,24.1441,42.4163,626.6823,-41.6237,44.8351,627.7042,-0.2277,0.3917,-0.8915,-0.1099,0.4206,-0.9006,12111,"Saccade"
100242711021,546.7134,339.1986,801.0719,330.8207,10.9685,10.9685,2.9878,11.2676,11.2676,3.0738,542.0045,349.991,548.0079,349.6438,791.3315,340.8886,797.659,340.8808,391.722,117.6243,391.722,117.6243,0,3096,1,1,"-","-",0,0,0,0,0,0,25.0929,42.8295,628.1676,-40.7818,45.156,627.7244,-0.2228,0.3898,-0.8935,-0.1114,0.4243,-0.8986,12111,"Fixation"
100242727456,543.244,338.2391,797.6869,329.5406,10.9934,10.9934,2.9896,11.389,11.389,3.0793,538.2847,348.8448,544.8415,348.8466,787.6971,339.7817,794.4814,339.5014,389.645,116.9218,389.645,116.9218,0,3545,1,1,"-","-",0,0,0,0,0,0,25.9671,43.026,627.3056,-39.7761,45.3609,626.0375,-0.223,0.3882,-0.8942,-0.1128,0.4247,-0.8983,12111,"Fixation"
100242744259,539.8017,337.2238,794.343,328.2,11.0488,11.0488,2.9952,11.2429,11.2429,3.0765,535.004,347.9957,541.0067,347.645,784.6817,338.3239,791.0599,338.1086,388.2118,115.7643,388.2118,115.7643,0,41145,1,1,"-","-",0,0,0,0,0,0,26.9668,43.3967,628.7433,-38.9251,45.733,625.9847,-0.229,0.3891,-0.8923,-0.1076,0.418,-0.9021,12112,"Fixation"
100242760925,539.8017,337.2238,794.343,328.2,11.0488,11.0488,2.9952,11.2429,11.2429,3.0765,535.004,347.9957,541.0067,347.645,784.6817,338.3239,791.0599,338.1086,389.9421,116.4685,389.9421,116.4685,0,41145,1,1,"-","-",0,0,0,0,0,0,26.9668,43.3967,628.7433,-38.9251,45.733,625.9847,-0.229,0.3891,-0.8923,-0.1076,0.418,-0.9021,12112,"Fixation"
100242777591,539.8017,337.2238,794.343,328.2,11.0488,11.0488,2.9952,11.2429,11.2429,3.0765,535.004,347.9957,541.0067,347.645,784.6817,338.3239,791.0599,338.1086,391.6724,117.1726,391.6724,117.1726,0,41145,1,1,"-","-",0,0,0,0,0,0,26.9668,43.3967,628.7433,-38.9251,45.733,625.9847,-0.229,0.3891,-0.8923,-0.1076,0.418,-0.9021,12112,"Fixation"
100242785419,532.9183,335.595,788.0652,325.9584,11.2321,11.2321,3.0091,11.3738,11.3738,3.0793,528.0056,346.0129,534.2552,346.1498,777.9111,336.3317,784.6496,336.1143,383.0209,113.6518,383.0209,113.6518,0,3660,1,1,"-","-",0,0,0,0,0,0,28.798,43.8762,629.0344,-37.1077,46.1537,624.5899,-0.2317,0.3835,-0.894,-0.1254,0.4332,-0.8925,12112,"Fixation"
100242795251,529.5106,334.9131,784.9272,324.9588,10.957,10.957,3.0064,11.3893,11.3893,3.081,524.5173,345.5108,530.9948,345.3638,774.8213,335.3189,781.6379,335.1201,381.8761,112.6169,381.8761,112.6169,0,3248,1,1,"-","-",0,0,0,0,0,0,29.6608,44.0015,628.3979,-36.2154,46.3006,623.0221,-0.2315,0.3845,-0.8936,-0.1213,0.4305,-0.8944,12112,"Fixation"
100242810735,526.2446,334.3133,781.9202,324.0849,11.194,11.194,3.0158,11.3148,11.3148,3.0774,521.1202,344.9992,527.5025,344.998,771.8215,334.3224,778.6349,334.1287,379.0171,111.0288,379.0171,111.0288,0,2057,1,1,"-","-",0,0,0,0,0,0,30.5602,44.1021,628.1774,-35.3471,46.4532,621.5815,-0.2392,0.393,-0.8879,-0.1211,0.4209,-0.899,12112,"Fixation"
100242827347,523.0802,333.683,779.2123,323.0799,11.3062,11.3062,3.0283,11.5052,11.5052,3.0837,518.1493,344.2816,524.7001,344.147,769.1945,333.5015,775.6594,333.3146,378.3073,109.4592,378.3073,109.4592,0,1959,1,1,"-","-",0,0,0,0,0,0,31.2803,44.2485,627.3222,-34.6113,46.6632,621.5231,-0.2298,0.3829,-0.8947,-0.1272,0.4327,-0.8925,12112,"Fixation"
100242847119,520.2169,333.1457,776.5566,322.1236,11.1807,11.1807,3.0315,11.4317,11.4317,3.0847,515.0182,343.9975,521.6352,344.0028,766.3445,332.6685,772.9786,332.3331,374.9096,104.9816,374.9096,104.9816,0,5080,1,1,"-","-",0,0,0,0,0,0,32.0445,44.2316,626.284,-33.8513,46.8481,620.8367,-0.2391,0.3988,-0.8853,-0.1333,0.4353,-0.8904,12113,"Fixation"
