"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
368100818629,417.2015,382.1856,665.1477,385.0684,9.1936,9.1936,2.4981,9.5958,9.5958,2.6198,414.1602,391.1421,420.6535,391.014,660,393,666,393,618.7111,345.1145,618.7111,345.1145,0,1890,1,1,"-","-",0,0,0,0,0,0,57.7944,31.3869,617.4321,-6.0716,31.4054,627.7609,-0.1264,0.3641,-0.9227,-0.0428,0.359,-0.9324,9397,"Fixation"
368100835401,416.9862,382.2756,665.0781,385.0668,9.355,9.355,2.5017,9.6008,9.6008,2.6201,414.1502,391.1507,420.6374,391.0213,660,393,666,393,616.9103,345.8034,616.9103,345.8034,0,2122,1,1,"-","-",0,0,0,0,0,0,57.8093,31.3912,617.5556,-6.0859,31.4793,629.2376,-0.1168,0.3603,-0.9255,-0.0398,0.3601,-0.9321,9397,"Fixation"
368100852028,416.8809,382.4075,664.8462,385.0517,9.4791,9.4791,2.5115,9.6872,9.6872,2.6249,414.0049,391.3553,420.2189,391.1969,660.7852,393.1988,667.0067,393.3273,622.7835,343.5824,622.7835,343.5824,0,2022,1,1,"-","-",0,0,0,0,0,0,57.9941,31.4028,618.751,-6.3273,31.4307,629.6633,-0.1252,0.364,-0.923,0.0133,0.3761,-0.9265,9397,"Fixation"
368100868949,416.7203,382.3787,664.8031,385.0278,9.4029,9.4029,2.5173,9.4337,9.4337,2.6168,413.9992,391.4816,420.0035,391.3519,660.7789,393.1977,666.968,393.3319,623.2396,337.7147,623.2396,337.7147,0,16340,1,1,"-","-",0,0,0,0,0,0,58.21,31.4679,620.75,-6.3266,31.4566,630.1919,-0.1236,0.3746,-0.9189,0.0141,0.3779,-0.9257,9397,"Fixation"
368100885545,416.5769,382.4706,664.6128,385.0009,9.2275,9.2275,2.5148,9.5338,9.5338,2.6147,413.9717,391.3577,420.0009,391.4881,660.3715,393.0222,666.779,393.198,623.8111,337.2952,623.8111,337.2952,0,17644,1,1,"-","-",0,0,0,0,0,0,58.378,31.5549,622.4995,-6.2437,31.4778,629.8015,-0.1173,0.3717,-0.9209,0.0094,0.3705,-0.9288,9398,"Fixation"
368100903218,416.4861,382.5137,664.5545,385.049,9.2375,9.2375,2.513,9.6685,9.6685,2.6207,413.4988,391.5004,419.999,391.492,660,393,666,393,618.395,336.7304,618.395,336.7304,0,5489,1,1,"-","-",0,0,0,0,0,0,58.4133,31.5202,622.2051,-6.1041,31.5739,631.1289,-0.1245,0.3729,-0.9195,-0.0152,0.3624,-0.9319,9398,"Saccade"
368100918987,416.3662,382.5357,664.4806,385.0387,9.2053,9.2053,2.5097,9.5783,9.5783,2.6207,413.5004,391.5009,419.9981,391.5,660.3564,393.0173,666.7752,393.1986,621.5646,242.5493,621.5646,242.5493,0,3638,1,1,"-","-",0,0,0,0,0,0,58.3884,31.5057,621.9414,-6.2494,31.5196,630.6257,-0.1188,0.372,-0.9206,0.0154,0.3688,-0.9294,9398,"Fixation"
368100935626,416.4981,382.485,664.5581,385.048,9.2286,9.2286,2.508,9.5002,9.5002,2.6178,413.4983,391.4999,420.0001,391.4996,660,394,666,394,614.5143,207.781,614.5143,207.781,0,3532,1,1,"-","-",0,0,0,0,0,0,58.3641,31.4927,621.6819,-6.1115,31.3465,631.8934,-0.1252,0.3742,-0.9189,-0.0206,0.4197,-0.9074,9398,"Fixation"
368100952156,416.6247,382.4988,664.717,385.1582,9.1757,9.1757,2.5053,9.4447,9.4447,2.6136,413.9847,391.6362,420.0019,391.6283,660,394,666,394,612.2691,192.9865,612.2691,192.9865,0,4004,1,1,"-","-",0,0,0,0,0,0,58.4618,31.5463,623.4127,-6.1229,31.4048,633.0683,-0.12,0.382,-0.9163,-0.0278,0.4144,-0.9097,9398,"Fixation"
368100968822,416.6247,382.4988,664.717,385.1582,9.1757,9.1757,2.5053,9.4447,9.4447,2.6136,413.9847,391.6362,420.0019,391.6283,660,394,666,394,623.4066,204.124,623.4066,204.124,0,4004,1,1,"-","-",0,0,0,0,0,0,58.4618,31.5463,623.4127,-6.1229,31.4048,633.0683,-0.12,0.382,-0.9163,-0.0278,0.4144,-0.9097,9398,"Fixation"
368100985488,416.6247,382.4988,664.717,385.1582,9.1757,9.1757,2.5053,9.4447,9.4447,2.6136,413.9847,391.6362,420.0019,391.6283,660,394,666,394,634.544,215.2614,634.544,215.2614,0,4004,1,1,"-","-",0,0,0,0,0,0,58.4618,31.5463,623.4127,-6.1229,31.4048,633.0683,-0.12,0.382,-0.9163,-0.0278,0.4144,-0.9097,9398,"Fixation"
368100999899,416.822,382.6024,664.87,385.1762,9.3347,9.3347,2.5114,9.3863,9.3863,2.6074,414.0018,391.4972,420.213,391.7799,660.7808,393.2067,667.0023,393.496,619.3104,225.6485,619.3104,225.6485,0,7316,1,1,"-","-",0,0,0,0,0,0,58.506,31.5843,624.1998,-6.3617,31.5843,633.2123,-0.1235,0.3773,-0.9178,0.0116,0.3767,-0.9263,9398,"Fixation"
368101007229,417.1594,382.659,665.2472,385.4006,9.2182,9.2182,2.5097,9.7662,9.7662,2.6203,414.0112,391.508,420.7787,391.7818,661.0023,393.6381,667.4997,393.4949,619.7451,226.346,619.7451,226.346,0,7092,1,1,"-","-",0,0,0,0,0,0,58.301,31.5114,622.8067,-6.4477,31.479,632.2546,-0.1257,0.3736,-0.919,0.011,0.3756,-0.9267,9399,"Fixation"
368101018687,417.209,382.6195,665.3454,385.4301,9.244,9.244,2.5086,9.5229,9.5229,2.618,414.2237,391.7846,420.9813,391.6485,661.0196,393.6512,667.6016,393.7885,622.5603,219.9301,622.5603,219.9301,0,1974,1,1,"-","-",0,0,0,0,0,0,58.1286,31.4288,621.5439,-6.4513,31.3781,631.0481,-0.1186,0.3789,-0.9178,0.0088,0.3818,-0.9242,9399,"Fixation"
368101035353,417.3674,382.609,665.4852,385.4313,9.274,9.274,2.5083,9.5181,9.5181,2.6151,414.2236,391.7854,420.9872,391.6438,661.2161,393.7929,667.7617,393.7752,623.5814,217.4777,623.5814,217.4777,0,1963,1,1,"-","-",0,0,0,0,0,0,58.0164,31.369,620.3523,-6.4885,31.3124,630.0669,-0.1259,0.3781,-0.9172,0.0105,0.3846,-0.923,9399,"Fixation"
368101051973,417.2821,382.6318,665.4485,385.409,9.2328,9.2328,2.5048,9.6532,9.6532,2.619,414.028,391.6426,420.9781,391.6477,661.019,393.6486,667.4933,393.4956,621.9894,221.9859,621.9894,221.9859,0,2792,1,1,"-","-",0,0,0,0,0,0,57.88,31.2985,618.6063,-6.4202,31.3368,629.428,-0.1263,0.3718,-0.9197,0.002,0.3734,-0.9277,9399,"Fixation"
368101068584,417.1621,382.5806,665.3208,385.3784,9.2615,9.2615,2.5026,9.596,9.596,2.6188,414.0112,391.5012,420.7727,391.7779,661.0051,393.637,667.4976,393.4962,622.0779,222.6633,622.0779,222.6633,0,2181,1,1,"-","-",0,0,0,0,0,0,57.8184,31.2515,617.6433,-6.4122,31.3053,628.7663,-0.126,0.3734,-0.9191,0.0079,0.3743,-0.9273,9399,"Fixation"
368101085318,417.0479,382.5488,665.1456,385.3259,9.2168,9.2168,2.4988,9.6026,9.6026,2.6185,414.0084,391.4972,420.4964,391.4946,661.0019,393.4915,667.5009,393.4971,622.7256,224.9954,622.7256,224.9954,0,2019,1,1,"-","-",0,0,0,0,0,0,57.8643,31.2946,617.7509,-6.4058,31.2926,628.1278,-0.1267,0.3674,-0.9214,0.0165,0.3727,-0.9278,9400,"Fixation"
368101102190,417.0223,382.5537,665.1833,385.263,9.22,9.22,2.4958,9.4403,9.4403,2.6098,414.0065,391.4971,420.4999,391.4954,661.0007,393.4923,667.5031,393.4985,624.2556,224.7044,624.2556,224.7044,0,3440,1,1,"-","-",0,0,0,0,0,0,57.8716,31.2985,617.8304,-6.3997,31.2622,627.5234,-0.1255,0.3673,-0.9216,0.0145,0.3759,-0.9266,9400,"Fixation"
368101118642,416.9754,382.6207,665.1433,385.2954,9.1905,9.1905,2.492,9.5532,9.5532,2.6078,414.005,391.4972,420.5026,391.4945,661.0002,393.4942,667.504,393.4989,624.5509,227.1055,624.5509,227.1055,0,1948,1,1,"-","-",0,0,0,0,0,0,57.8768,31.3015,617.8878,-6.394,31.2337,626.9579,-0.123,0.3639,-0.9233,0.0167,0.3737,-0.9274,9400,"Fixation"
368101135311,416.9048,382.6943,665.214,385.3235,9.2869,9.2869,2.4936,9.5299,9.5299,2.6046,414.0049,391.5035,420.5028,391.492,661.0012,393.4921,667.5026,393.4976,626.4805,230.9962,626.4805,230.9962,0,1816,1,1,"-","-",0,0,0,0,0,0,57.8816,31.3037,617.9397,-6.3887,31.2085,626.4429,-0.1195,0.3603,-0.9252,0.0135,0.3717,-0.9283,9400,"Fixation"
368101151988,416.9048,382.7008,665.1351,385.3618,9.2411,9.2411,2.4923,9.6333,9.6333,2.6068,413.8677,391.8299,420.4982,391.9728,661.0007,393.6335,667.5016,393.4966,628.1333,228.2806,628.1333,228.2806,0,1833,1,1,"-","-",0,0,0,0,0,0,57.8587,31.1762,617.4957,-6.3837,31.1664,625.9676,-0.1244,0.3809,-0.9162,0.0171,0.3731,-0.9276,9400,"Fixation"
368101168568,416.8942,382.7687,665.2682,385.3233,9.1753,9.1753,2.4878,9.7431,9.7431,2.6136,413.8647,391.8359,420.4988,391.9819,661.0015,393.6402,667.5013,393.4942,628.0246,229.557,628.0246,229.557,0,14449,1,1,"-","-",0,0,0,0,0,0,57.8192,31.1528,617.071,-6.3793,31.1441,625.5311,-0.1237,0.3775,-0.9177,0.0106,0.3751,-0.9269,9400,"Fixation"
368101185280,416.8961,382.7702,665.2691,385.4035,9.2557,9.2557,2.4885,9.7396,9.7396,2.6187,414.0001,391.9849,420.3522,391.9972,661.0025,393.6435,667.5012,393.494,628.1171,230.0101,628.1171,230.0101,0,5556,1,1,"-","-",0,0,0,0,0,0,57.8837,31.1661,617.7489,-6.3753,31.1237,625.1306,-0.1243,0.3822,-0.9157,0.011,0.3704,-0.9288,9401,"Fixation"
368101202008,416.9486,382.7725,665.2703,385.4675,9.3047,9.3047,2.4919,9.7114,9.7114,2.6213,414.002,391.9885,420.358,392.0005,661.0065,393.649,667.4996,393.4931,627.7848,231.5064,627.7848,231.5064,0,2157,1,1,"-","-",0,0,0,0,0,0,57.9401,31.1961,618.3616,-6.372,31.1057,624.781,-0.1266,0.3826,-0.9152,0.0113,0.3667,-0.9303,9401,"Fixation"
368101218652,416.8967,382.8424,665.3658,385.4841,9.2406,9.2406,2.4916,9.7674,9.7674,2.6259,414.0049,391.9899,420.4932,391.9942,661.0147,393.654,667.4961,393.9754,627.8215,231.4629,627.8215,231.4629,0,1967,1,1,"-","-",0,0,0,0,0,0,57.9275,31.1993,618.416,-6.3698,31.0278,624.5002,-0.1207,0.3791,-0.9174,0.0059,0.3792,-0.9253,9401,"Fixation"
368101235173,417.03,382.7844,665.3646,385.4901,9.4208,9.4208,2.4998,9.6563,9.6563,2.6233,414.0044,391.987,420.6429,391.9993,661.0179,393.6551,667.7535,393.7787,628.5912,231.2669,628.5912,231.2669,0,1869,1,1,"-","-",0,0,0,0,0,0,57.8606,31.1731,617.9059,-6.3918,30.9935,623.3012,-0.1237,0.3818,-0.916,0.0129,0.3726,-0.9279,9401,"Fixation"
368101251978,417.0108,382.7928,665.4766,385.4781,9.2601,9.2601,2.4983,9.5475,9.5475,2.6149,414.0068,391.9807,420.6518,391.9882,661.0195,393.6542,667.7601,393.7771,628.6996,231.3434,628.6996,231.3434,0,1927,1,1,"-","-",0,0,0,0,0,0,57.8126,31.1503,617.4094,-6.3813,30.9377,622.172,-0.1224,0.3805,-0.9166,0.0078,0.3723,-0.9281,9401,"Fixation"
368101268554,417.073,382.7116,665.5021,385.4008,9.245,9.245,2.4957,9.5308,9.5308,2.6065,414.009,391.9731,420.7682,391.7856,661.0218,393.6545,667.753,393.7729,628.2684,230.6993,628.2684,230.6993,0,1954,1,1,"-","-",0,0,0,0,0,0,57.7156,31.1333,616.535,-6.3703,30.8878,621.1591,-0.1225,0.3786,-0.9174,0.0063,0.3757,-0.9267,9401,"Fixation"
368101285337,417.072,382.7332,665.4502,385.4483,9.3051,9.3051,2.4962,9.5075,9.5075,2.5978,414.0063,391.9775,420.6554,391.9838,661.0192,393.6524,667.7476,393.7723,627.8675,230.3416,627.8675,230.3416,0,5582,1,1,"-","-",0,0,0,0,0,0,57.6919,31.0864,616.124,-6.3597,30.842,620.2301,-0.1254,0.3823,-0.9155,0.0089,0.3724,-0.928,9402,"Fixation"
368101302198,417.0537,382.7861,665.4149,385.4621,9.3388,9.3388,2.4979,9.6737,9.6737,2.5986,414.0071,391.9818,420.652,391.9897,661.0188,393.6545,667.6037,393.7928,627.1873,230.0568,627.1873,230.0568,0,3260,1,1,"-","-",0,0,0,0,0,0,57.6579,31.0666,615.7581,-6.3374,30.8225,619.8929,-0.1244,0.3795,-0.9168,0.0072,0.3719,-0.9282,9402,"Fixation"
368101318635,417.9779,381.9404,666.1857,384.6764,9.2754,9.2754,2.4973,9.7119,9.7119,2.6017,414.782,391.2007,421.0007,391.3496,661.5027,393.4999,667.7802,393.2043,621.8031,224.5938,621.8031,224.5938,0,2044,1,1,"-","-",0,0,0,0,0,0,57.6345,31.3179,617.0728,-6.4325,30.9636,620.7738,-0.1413,0.3866,-0.9114,-0.0156,0.3952,-0.9184,9402,"Saccade"
368101335231,419.4562,380.5692,666.9669,383.4623,9.1855,9.1855,2.4928,9.5149,9.5149,2.5945,415.6576,390.9999,422.0006,390.6395,661.6601,392.9992,668.2092,392.7948,581.164,110.4155,581.164,110.4155,0,1903,1,1,"-","-",0,0,0,0,0,0,57.4571,31.4718,617.7787,-6.5066,31.0699,620.5307,-0.1703,0.4337,-0.8848,-0.0426,0.4371,-0.8984,9402,"Fixation"
368101351923,419.8323,380.4767,667.3399,383.3904,9.2388,9.2388,2.4926,9.4956,9.4956,2.5876,415.9975,390.6376,422.2213,390.7758,662.0007,392.6442,668.4989,392.4922,566.0438,118.411,566.0438,118.411,0,1818,1,1,"-","-",0,0,0,0,0,0,57.4905,31.5598,618.9251,-6.5884,31.154,620.4974,-0.1745,0.4335,-0.8841,-0.0436,0.4226,-0.9052,9402,"Fixation"
368101368626,419.8043,380.4836,667.4487,383.3955,9.3211,9.3211,2.4969,9.375,9.375,2.5757,415.858,390.8408,422.2089,390.7879,662.0131,392.6523,668.656,392.9863,557.7925,111.1179,557.7925,111.1179,0,2145,1,1,"-","-",0,0,0,0,0,0,57.5613,31.5595,619.4718,-6.6045,31.0596,619.9245,-0.1774,0.4392,-0.8807,-0.046,0.436,-0.8988,9402,"Fixation"
368101385344,419.9017,380.4045,667.6078,383.4237,9.2241,9.2241,2.4964,9.3962,9.3962,2.5667,416.0023,390.5004,422.2238,390.5904,662.2195,392.792,668.7852,392.7853,555.1439,113.1462,555.1439,113.1462,0,3121,1,1,"-","-",0,0,0,0,0,0,57.6361,31.6823,620.503,-6.6456,31.0555,619.6809,-0.1772,0.4302,-0.8852,-0.0451,0.4325,-0.9005,9403,"Fixation"
368101402017,419.9055,380.3277,667.7362,383.3289,9.2811,9.2811,2.4994,9.4488,9.4488,2.5613,416.0024,390.4832,422.2391,390.2079,662.2212,392.7913,668.985,392.6387,553.109,115.1759,553.109,115.1759,0,1884,1,1,"-","-",0,0,0,0,0,0,57.7164,31.7797,621.3882,-6.6617,31.027,618.734,-0.1764,0.4246,-0.888,-0.0463,0.4329,-0.9003,9403,"Fixation"
368101418674,419.9667,380.203,667.7862,383.265,9.3508,9.3508,2.5059,9.4061,9.4061,2.5542,416.0037,390.3513,422.2257,390.198,662.2434,392.7806,668.9925,392.491,550.5181,115.4684,550.5181,115.4684,0,2063,1,1,"-","-",0,0,0,0,0,0,57.8001,31.8435,622.2721,-6.6567,31.0061,617.9083,-0.1799,0.4281,-0.8857,-0.0476,0.4313,-0.901,9403,"Fixation"
368101435255,420.0049,380.1692,667.8234,383.1988,9.2043,9.2043,2.5044,9.4941,9.4941,2.5524,416.0051,390.3491,422.3466,390.0241,662.3934,392.8024,668.9946,392.491,549.7907,115.5532,549.7907,115.5532,0,1859,1,1,"-","-",0,0,0,0,0,0,57.8151,31.8834,622.6046,-6.6739,30.992,617.6797,-0.1786,0.4256,-0.8871,-0.0462,0.4353,-0.8991,9403,"Fixation"
368101451933,421.7224,380.1451,669.4685,383.2519,8.9942,8.9942,2.493,9.3448,9.3448,2.5432,417.0029,390.3525,423.3451,390.0183,663.0156,392.649,669.7615,392.5852,519.8715,115.6343,519.8715,115.6343,0,1897,1,1,"-","-",0,0,0,0,0,0,57.5821,31.8994,622.9104,-6.8462,30.9625,616.9426,-0.2104,0.4273,-0.8793,-0.089,0.4302,-0.8983,9403,"Saccade"
368101468630,424.2245,380.1425,671.811,383.341,9.1755,9.1755,2.492,9.2932,9.2932,2.5333,418.1581,390.1491,424.7858,390.1936,664.4992,392.9908,670.9966,392.6421,420.8033,113.1169,420.8033,113.1169,0,1865,1,1,"-","-",0,0,0,0,0,0,57.1694,31.8619,622.1145,-7.2015,30.9228,617.1744,-0.2617,0.4286,-0.8648,-0.1337,0.4366,-0.8897,9403,"Fixation"
368101485287,424.5333,380.2071,672.1279,383.4637,9.1294,9.1294,2.4881,9.6209,9.6209,2.5411,418.2987,390.1464,425.0018,390.0163,664.6535,393.0055,671.22,392.7927,414.6382,113.6211,414.6382,113.6211,0,2162,1,1,"-","-",0,0,0,0,0,0,57.0297,31.8333,621.1,-7.25,30.899,617.1286,-0.2661,0.4202,-0.8676,-0.1391,0.4344,-0.8899,9404,"Fixation"
368101502021,424.434,380.2371,672.1021,383.4725,9.1564,9.1564,2.4854,9.4987,9.4987,2.5415,418.1642,390.1529,424.9639,390.3522,664.6551,393.005,671.2266,392.7905,413.6373,112.6967,413.6373,112.6967,0,2016,1,1,"-","-",0,0,0,0,0,0,56.935,31.7231,619.8222,-7.2503,30.8963,617.0679,-0.2659,0.4264,-0.8645,-0.1377,0.4338,-0.8904,9404,"Fixation"
368101518932,424.4666,380.2344,672.1305,383.5357,9.0586,9.0586,2.4774,9.4884,9.4884,2.5413,418.1675,390.15,424.9871,390.0163,664.6553,393.0052,671.2288,392.7869,413.1338,114.61,413.1338,114.61,0,2481,1,1,"-","-",0,0,0,0,0,0,56.816,31.7027,618.5631,-7.2499,30.8935,617.0041,-0.2656,0.4168,-0.8693,-0.1385,0.4301,-0.8921,9404,"Fixation"
368101535248,424.4599,380.1217,672.198,383.4609,9.0391,9.0391,2.4696,9.4225,9.4225,2.5378,418.1675,390.1475,424.7861,390.1961,664.6558,393.005,671.2389,392.7847,411.2789,112.5228,411.2789,112.5228,0,1903,1,1,"-","-",0,0,0,0,0,0,56.8009,31.6572,618.1188,-7.2502,30.889,616.909,-0.2703,0.427,-0.8629,-0.1417,0.4341,-0.8896,9404,"Fixation"
368101551957,424.469,380.1507,672.2012,383.4684,9.1177,9.1177,2.4663,9.4536,9.4536,2.5357,418.169,390.1447,424.9857,390.0136,664.656,393.0047,671.5052,392.4898,412.3273,115.6441,412.3273,115.6441,0,3004,1,1,"-","-",0,0,0,0,0,0,56.6719,31.6233,616.9944,-7.2724,30.8746,615.8635,-0.2656,0.4196,-0.868,-0.1345,0.4247,-0.8953,9404,"Fixation"
368101568599,424.4538,380.0642,672.1312,383.3741,9.0393,9.0393,2.459,9.446,9.446,2.5329,418.1658,390.1439,424.9846,390.0101,664.6565,393.0041,671.5059,392.4911,413.2859,115.9326,413.2859,115.9326,0,2600,1,1,"-","-",0,0,0,0,0,0,56.5761,31.5701,615.9451,-7.2611,30.8259,614.8937,-0.2652,0.4229,-0.8665,-0.1315,0.4291,-0.8936,9404,"Fixation"
368101585319,424.355,379.9677,672.2019,383.3193,9.0623,9.0623,2.4537,9.6155,9.6155,2.5382,418.0159,390.0083,424.7363,390.0061,664.6563,393.0031,671.5075,392.492,412.9312,115.6738,412.9312,115.6738,0,3465,1,1,"-","-",0,0,0,0,0,0,56.5702,31.5564,615.3224,-7.2506,30.7805,613.9891,-0.2694,0.4241,-0.8646,-0.1346,0.4313,-0.8921,9405,"Fixation"
368101602012,424.446,379.9059,672.2917,383.245,9.1911,9.1911,2.4557,9.3281,9.3281,2.5284,418.1658,390.1415,424.6723,390.0002,664.8497,392.8485,671.5055,392.4939,412.5748,114.6703,412.5748,114.6703,0,3009,1,1,"-","-",0,0,0,0,0,0,56.5778,31.5508,615.5301,-7.2736,30.7933,613.8461,-0.272,0.4308,-0.8605,-0.1342,0.431,-0.8923,9405,"Fixation"
368101618669,425.8345,380.0121,673.4852,383.3392,9.2089,9.2089,2.4584,9.2585,9.2585,2.5162,418.9998,390.0077,425.4986,389.9971,665.0065,392.6481,671.9902,392.4929,399.1687,116.4339,399.1687,116.4339,0,2039,1,1,"-","-",0,0,0,0,0,0,56.3835,31.5801,615.7552,-7.3412,30.7547,612.5678,-0.2938,0.4242,-0.8566,-0.1711,0.4195,-0.8915,9405,"Fixation"
368101635218,425.6908,380.0809,673.4262,383.404,9.0423,9.0423,2.4524,9.3361,9.3361,2.509,418.8591,390.1486,425.4917,389.9984,665.0094,392.6529,671.9839,392.6389,395.3978,117.8932,395.3978,117.8932,0,1844,1,1,"-","-",0,0,0,0,0,0,56.376,31.5465,615.4618,-7.3269,30.6774,611.4139,-0.291,0.4238,-0.8577,-0.1682,0.4191,-0.8922,9405,"Fixation"
368101651943,425.4845,380.219,673.2623,383.34,9.0551,9.0551,2.4487,9.3618,9.3618,2.5042,418.8442,390.1477,425.1623,390.1381,665.0014,392.6491,671.756,392.771,391.5928,119.2926,391.5928,119.2926,0,1884,1,1,"-","-",0,0,0,0,0,0,56.5057,31.5768,616.3959,-7.2928,30.6456,611.1039,-0.2895,0.4209,-0.8597,-0.1668,0.4258,-0.8893,9405,"Fixation"
368101668770,425.4664,380.297,673.1391,383.3538,9.2001,9.2001,2.4528,9.481,9.481,2.5061,418.6516,390.0208,425.1472,390.1472,664.8601,392.843,671.4959,392.4969,384.8659,121.7503,384.8659,121.7503,0,12936,1,1,"-","-",0,0,0,0,0,0,56.549,31.6009,616.5719,-7.2429,30.6632,611.2453,-0.2925,0.4144,-0.8618,-0.17,0.4229,-0.8901,9405,"Fixation"
368101685368,425.3497,380.2237,673.1179,383.3614,9.0996,9.0996,2.4511,9.5246,9.5246,2.5098,418.5046,390.0152,425.1451,390.1494,664.8584,392.8428,671.498,392.497,382.2201,123.3749,382.2201,123.3749,0,3497,1,1,"-","-",0,0,0,0,0,0,56.534,31.5818,616.1949,-7.2443,30.6691,611.3625,-0.2911,0.4177,-0.8607,-0.1691,0.4226,-0.8904,9406,"Fixation"
368101702009,425.3983,380.1796,673.1206,383.3294,9.2536,9.2536,2.4572,9.5661,9.5661,2.5154,418.6481,390.0147,425.1495,390.145,664.999,392.6468,671.4956,392.498,380.5685,124.2951,380.5685,124.2951,0,1990,1,1,"-","-",0,0,0,0,0,0,56.5301,31.5912,616.3637,-7.2697,30.7266,612.0061,-0.2902,0.4198,-0.86,-0.1661,0.4195,-0.8924,9406,"Fixation"
368101718927,425.6105,380.1559,673.2732,383.3844,9.0652,9.0652,2.4532,9.4445,9.4445,2.5132,418.8523,390.1495,425.3568,390.0006,665.0032,392.6469,671.9686,392.4954,379.5315,126.5098,379.5315,126.5098,0,3523,1,1,"-","-",0,0,0,0,0,0,56.4896,31.5996,616.5033,-7.3183,30.672,610.9238,-0.2905,0.4209,-0.8593,-0.1614,0.4156,-0.8951,9406,"Fixation"
368101735279,425.8425,380.0674,673.5573,383.3719,9.2345,9.2345,2.4579,9.3293,9.3293,2.5057,419.0082,390.0087,425.6404,390.0035,665.2234,392.7955,671.9968,392.4908,375.8541,126.5673,375.8541,126.5673,0,2558,1,1,"-","-",0,0,0,0,0,0,56.4013,31.5997,616.1594,-7.346,30.6366,610.5827,-0.291,0.4217,-0.8588,-0.1687,0.4199,-0.8917,9406,"Fixation"
368101751973,426.1847,380.0144,673.7794,383.3612,9.2439,9.2439,2.4615,9.2734,9.2734,2.4977,419.1661,390.14,425.9828,389.9939,665.6533,392.9939,672.0346,392.4877,373.2956,125.3609,373.2956,125.3609,0,1843,1,1,"-","-",0,0,0,0,0,0,56.2472,31.5335,615.1794,-7.4199,30.6695,611.728,-0.2949,0.4271,-0.8547,-0.1692,0.4267,-0.8884,9406,"Fixation"
368101768560,426.4262,379.7746,674.1102,383.3451,9.2048,9.2048,2.4623,9.4914,9.4914,2.502,419.507,389.9991,426.149,389.843,665.992,392.649,672.498,392.4975,372.032,125.4757,372.032,125.4757,0,3067,1,1,"-","-",0,0,0,0,0,0,56.1553,31.5568,614.8941,-7.5302,30.7416,612.3092,-0.2947,0.4315,-0.8526,-0.1654,0.4189,-0.8928,9406,"Fixation"
368101785287,426.6805,379.7512,674.2762,383.3478,9.4332,9.4332,2.4743,9.5642,9.5642,2.5083,419.8484,389.8534,426.3465,389.9925,666.0039,392.6487,672.9615,392.4962,370.9486,125.9717,370.9486,125.9717,0,5422,1,1,"-","-",0,0,0,0,0,0,56.1107,31.5707,615.1719,-7.5782,30.6871,611.2308,-0.2941,0.4329,-0.8521,-0.1617,0.4179,-0.894,9407,"Fixation"
