"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
97106354013,594.4039,294.1222,836.7432,272.0357,9.5505,9.5505,2.3942,8.9418,8.9418,2.3027,587.694,305.3238,595.0901,304.9951,829.12,283.0118,836.2022,282.8705,374.0138,208.7317,374.0138,208.7317,0,2021,1,1,"-","-",0,0,0,0,0,0,11.8649,50.4697,580.4396,-48.0093,57.0598,592.5705,-0.2256,0.4203,-0.8789,-0.1014,0.403,-0.9096,21638,"Fixation"
97106370678,595.0333,293.5829,837.3819,271.8717,9.586,9.586,2.3989,8.8227,8.8227,2.2989,588.3187,304.7906,595.68,304.33,829.8513,282.8469,837.0184,282.6925,374.3466,211.2075,374.3466,211.2075,0,9527,1,1,"-","-",0,0,0,0,0,0,11.7144,50.6062,580.3285,-48.1634,57.0563,592.0924,-0.2261,0.4171,-0.8803,-0.0945,0.4023,-0.9106,21639,"Fixation"
97106387277,595.6304,293.3052,838.0245,271.7445,9.5592,9.5592,2.4009,9.0615,9.0615,2.3077,588.8592,304.5105,596.4857,304.1695,830.7478,282.8411,837.4876,282.8783,375.6307,211.3434,375.6307,211.3434,0,3412,1,1,"-","-",0,0,0,0,0,0,11.5326,50.582,579.4424,-48.4136,57.1303,593.0822,-0.2225,0.4193,-0.8802,-0.0935,0.4144,-0.9053,21639,"Fixation"
97106404034,596.1906,293.0443,838.6651,271.7595,9.7457,9.7457,2.4108,8.8537,8.8537,2.305,589.528,304.1894,596.9891,303.9077,831.1537,282.8344,838.205,282.6677,376.1131,213.3939,376.1131,213.3939,0,2395,1,1,"-","-",0,0,0,0,0,0,11.383,50.624,579.1054,-48.5425,57.1429,592.9403,-0.2209,0.4174,-0.8815,-0.0965,0.4079,-0.9079,21639,"Fixation"
97106420668,596.9225,292.7483,839.2837,271.6628,9.629,9.629,2.4134,8.9098,8.9098,2.3052,590.2148,303.8762,597.6625,303.3379,831.8576,282.8366,839.0052,282.6657,374.9377,123.6979,374.9377,123.6979,0,2207,1,1,"-","-",0,0,0,0,0,0,11.2121,50.7073,578.8296,-48.6937,57.0999,592.4962,-0.2222,0.41,-0.8846,-0.0899,0.4127,-0.9064,21639,"Fixation"
97106437290,597.4151,292.5813,839.8483,271.6035,9.5225,9.5225,2.4109,9.0779,9.0779,2.314,590.8327,303.5231,598.0831,303.507,832.624,282.8423,839.3204,282.6783,376.0276,124.0911,376.0276,124.0911,0,2102,1,1,"-","-",0,0,0,0,0,0,11.0924,50.7611,579.1827,-48.9199,57.2065,593.6152,-0.2212,0.4138,-0.8831,-0.0916,0.417,-0.9043,21639,"Fixation"
97106454299,597.8987,292.3438,840.4009,271.6242,9.6184,9.6184,2.4129,9.054,9.054,2.3198,591.1794,303.5065,598.6641,303.2197,832.9996,282.6309,840.0895,282.6633,376.4467,124.3915,376.4467,124.3915,0,2530,1,1,"-","-",0,0,0,0,0,0,10.9721,50.7635,578.7939,-49.0375,57.2036,593.3015,-0.2222,0.4175,-0.8811,-0.0898,0.41,-0.9077,21639,"Fixation"
97106470779,598.1351,292.0619,840.766,271.5474,9.512,9.512,2.4093,9.1804,9.1804,2.3305,591.5259,303.1916,599.0609,302.9011,833.2911,282.3062,840.3147,282.6647,377.1432,125.1555,377.1432,125.1555,0,2228,1,1,"-","-",0,0,0,0,0,0,10.8721,50.7957,578.2853,-49.095,57.236,593.2178,-0.2158,0.4157,-0.8835,-0.0945,0.4053,-0.9093,21640,"Fixation"
97106487389,598.6254,291.7752,841.1697,271.3814,9.6425,9.6425,2.4126,9.1756,9.1756,2.3402,592.0287,302.8816,599.3135,302.6824,834.1174,282.1584,840.6779,282.3257,377.8952,126.1893,377.8952,126.1893,0,16547,1,1,"-","-",0,0,0,0,0,0,10.7855,50.8855,578.5693,-49.3715,57.4477,594.7701,-0.2208,0.4164,-0.8819,-0.0856,0.4026,-0.9113,21640,"Fixation"
97106506329,598.9113,291.5847,841.4131,271.3102,9.5968,9.5968,2.413,9.0304,9.0304,2.3419,592.2232,302.6803,599.671,302.3279,834.1628,282.15,840.8894,282.3233,378.329,127.0067,378.329,127.0067,0,6872,1,1,"-","-",0,0,0,0,0,0,10.714,50.932,578.3341,-49.473,57.5291,595.603,-0.2207,0.412,-0.884,-0.0915,0.4068,-0.9089,21640,"Fixation"
