"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
20184022583,741.6354,190.5822,1010.1474,194.8268,12.6561,12.6561,3.0478,13.2006,13.2006,3.2064,735.9494,202.1478,744.1567,202.0705,1002,205,1010,205,427.0919,182.3922,427.0919,182.3922,0,2170,1,1,"-","-",0,0,0,0,0,0,-22.766,70.4823,541.0638,-84.5692,70.9078,549.4512,-0.118,0.4425,-0.889,0.0014,0.4359,-0.9,8667,"Fixation"
20184039216,741.2494,190.6996,1009.8174,194.906,12.9738,12.9738,3.0516,13.212,13.212,3.2068,735.3755,202.0966,743.8095,202.0153,1002,205,1010,205,428.7659,183.9609,428.7659,183.9609,0,2328,1,1,"-","-",0,0,0,0,0,0,-22.6508,70.4608,540.8113,-84.5678,70.9065,549.4418,-0.1193,0.4343,-0.8928,0.0192,0.4285,-0.9033,8667,"Fixation"
20184055812,741.0873,190.743,1009.6443,194.9187,12.9062,12.9062,3.0517,13.0975,13.0975,3.202,735.1122,202.2064,743.4962,202.4077,1001,205,1009,205,423.5091,182.3986,423.5091,182.3986,0,2115,1,1,"-","-",0,0,0,0,0,0,-22.5804,70.3886,540.6944,-84.3356,70.9056,549.4345,-0.1284,0.4445,-0.8865,-0.0241,0.4326,-0.9013,8667,"Fixation"
20184077641,740.8497,190.7514,1009.4332,194.9905,12.8686,12.8686,3.05,13.0321,13.0321,3.1952,735.079,202.2135,743.4797,202.416,1001,205,1009,205,423.403,184.3223,423.403,184.3223,0,8609,1,1,"-","-",0,0,0,0,0,0,-22.5685,70.3674,540.5456,-84.3345,70.9047,549.4277,-0.118,0.4439,-0.8883,-0.0124,0.4262,-0.9045,8667,"Fixation"
20184089884,740.6097,190.8055,1009.1498,195.0319,12.9297,12.9297,3.0514,13.1338,13.1338,3.1941,734.9536,202.1566,743.2315,202.4736,1001,205,1009,205,425.1972,187.369,425.1972,187.369,0,19340,1,1,"-","-",0,0,0,0,0,0,-22.5327,70.3888,540.7072,-84.3336,70.9039,549.4214,-0.1148,0.4414,-0.89,0.0028,0.4215,-0.9068,8668,"Fixation"
20184109249,740.4415,190.7727,1009.0328,194.9927,13.0357,13.0357,3.0575,13.1212,13.1212,3.1927,734.936,202.1566,743.0899,202.4264,1001,205,1009,205,426.5467,188.4717,426.5467,188.4717,0,9776,1,1,"-","-",0,0,0,0,0,0,-22.5337,70.4547,541.1696,-84.3327,70.9032,549.4155,-0.1108,0.4421,-0.8901,0.0085,0.4236,-0.9058,8668,"Fixation"
20184122610,740.2113,190.8048,1008.9321,194.978,12.8481,12.8481,3.0546,13.1682,13.1682,3.1936,734.4608,202.2891,742.766,202.3484,1001,205,1009,205,424.2946,99.3232,424.2946,99.3232,0,5593,1,1,"-","-",0,0,0,0,0,0,-22.4451,70.4549,541.2223,-84.3318,70.9025,549.4101,-0.1192,0.4423,-0.8889,0.0136,0.424,-0.9055,8668,"Fixation"
20184139420,740.161,190.6895,1008.8398,194.8347,13.0314,13.0314,3.0597,13.0337,13.0337,3.1884,734.3619,202.1,742.8085,202.3982,1001,205,1009,205,426.384,99.657,426.384,99.657,0,6094,1,1,"-","-",0,0,0,0,0,0,-22.4264,70.4313,540.9225,-84.3311,70.9018,549.4051,-0.1186,0.4442,-0.8881,0.017,0.4336,-0.901,8668,"Fixation"
20184155857,740.1265,190.675,1008.8571,194.7968,13.0316,13.0316,3.0636,13.1004,13.1004,3.187,734.3534,202.0888,742.8041,202.01,1000,205,1008,205,421.4831,100.0917,421.4831,100.0917,0,2155,1,1,"-","-",0,0,0,0,0,0,-22.4132,70.44,540.6405,-84.0995,70.9014,549.4019,-0.1146,0.4348,-0.8932,-0.0368,0.4426,-0.8959,8668,"Fixation"
20184173055,740.1539,190.5966,1008.8985,194.6912,13.0045,13.0045,3.0652,13.2351,13.2351,3.1925,734.248,202.0795,742.8084,202.0003,1001.6863,205,1009.4627,205.0448,429.1517,99.7912,429.1517,99.7912,0,12783,1,1,"-","-",0,0,0,0,0,0,-22.3802,70.3738,540.1184,-84.5537,70.9733,549.9937,-0.1191,0.4378,-0.8911,0.0418,0.4434,-0.8954,8669,"Fixation"
20184192615,740.1877,190.5162,1008.8901,194.7346,12.8356,12.8356,3.0585,13.1305,13.1305,3.1923,734.2531,202.0732,742.8921,202.0116,1001,205,1009,205,427.3939,100.0448,427.3939,100.0448,0,2410,1,1,"-","-",0,0,0,0,0,0,-22.3626,70.286,539.4511,-84.4141,70.9716,549.946,-0.1194,0.4411,-0.8895,0.0132,0.4416,-0.8971,8669,"Fixation"
20184205925,740.2281,190.4763,1009.0209,194.7342,12.7702,12.7702,3.0499,13.1159,13.1159,3.1914,734.3821,202.0707,742.9072,202.006,1001,205,1009,205,427.264,99.4386,427.264,99.4386,0,10639,1,1,"-","-",0,0,0,0,0,0,-22.3643,70.2414,539.0992,-84.4073,70.9659,549.9018,-0.1182,0.4424,-0.889,0.0064,0.4423,-0.8968,8669,"Fixation"
20184222550,740.2907,190.5769,1009.0266,194.8678,12.8514,12.8514,3.0461,13.0845,13.0845,3.1893,734.522,201.9996,742.9896,202.0066,1001,205,1009,205,427.6506,99.9386,427.6506,99.9386,0,2316,1,1,"-","-",0,0,0,0,0,0,-22.3816,70.2248,538.9089,-84.401,70.9606,549.8608,-0.1138,0.4355,-0.893,0.0074,0.4329,-0.9014,8669,"Fixation"
