"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
366212629541,365.1296,196.5769,614.5429,190.1511,14.4167,14.4167,3.7804,13.2776,13.2776,3.4237,361.1493,204.7208,368.1922,204.5312,609.335,198.67,616.6323,198.5102,574.1663,330.6816,574.1663,330.6816,0,2379,1,1,"-","-",0,0,0,0,0,0,67.6354,75.482,584.1603,6.664,77.2798,586.5619,-0.1965,0.3238,-0.9255,-0.0759,0.3177,-0.9451,25106,"Fixation"
366212646155,365.6951,196.5839,614.8189,190.3185,14.8501,14.8501,3.7863,13.3884,13.3884,3.4258,361.594,204.5216,368.8596,204.2836,610.1073,198.6843,617.1136,198.6898,580.375,330.762,580.375,330.762,0,3162,1,1,"-","-",0,0,0,0,0,0,67.4582,75.4901,583.8042,6.5144,77.3172,587.0201,-0.1953,0.3113,-0.93,-0.0559,0.3134,-0.948,25106,"Fixation"
366212662902,366.2101,196.5517,615.4152,190.4334,14.6511,14.6511,3.7823,13.2067,13.2067,3.4183,361.852,204.2825,368.8942,204.169,610.3331,198.6832,617.7222,198.7289,569.488,332.6708,569.488,332.6708,0,2121,1,1,"-","-",0,0,0,0,0,0,67.4665,75.5844,584.1919,6.4029,77.2077,586.2336,-0.2139,0.3044,-0.9282,-0.0644,0.308,-0.9492,25106,"Fixation"
366212679602,366.8167,196.4837,615.8955,190.4361,14.7015,14.7015,3.7806,13.2681,13.2681,3.4158,362.4879,204.0259,369.8492,204.157,611.1116,198.6993,618.017,199.019,570.3653,332.0191,570.3653,332.0191,0,9020,1,1,"-","-",0,0,0,0,0,0,67.1988,75.5344,583.5587,6.2793,77.2798,587.0558,-0.2032,0.3,-0.932,-0.0628,0.3167,-0.9465,25107,"Fixation"
366212696213,367.3603,196.3933,616.6889,190.6396,14.5596,14.5596,3.7721,13.3909,13.3909,3.4189,362.8592,204.1584,370.1714,203.8752,611.6924,199.2022,618.9938,199.1074,566.8649,332.1189,566.8649,332.1189,0,4503,1,1,"-","-",0,0,0,0,0,0,67.0612,75.4937,583.1018,6.0817,77.137,586.5346,-0.2135,0.301,-0.9294,-0.0642,0.3218,-0.9446,25107,"Fixation"
366212712926,367.9254,196.3184,617.4475,190.7196,14.5786,14.5786,3.7661,13.2894,13.2894,3.4171,363.8349,204.1484,370.9974,204.0241,612.6691,199.3171,619.7005,199.324,568.8432,330.0634,568.8432,330.0634,0,3680,1,1,"-","-",0,0,0,0,0,0,66.846,75.484,583.1546,5.8779,77.1468,586.9131,-0.1962,0.3079,-0.931,-0.0603,0.3267,-0.9432,25107,"Fixation"
366212729518,368.7728,196.1726,618.2722,190.9723,14.5992,14.5992,3.7613,13.1977,13.1977,3.411,364.2638,203.8579,371.6527,204.0167,613.2338,199.6763,620.4848,199.5012,565.1945,328.0918,565.1945,328.0918,0,2065,1,1,"-","-",0,0,0,0,0,0,66.6405,75.4372,582.517,5.708,77.0333,586.5589,-0.2122,0.3081,-0.9274,-0.0683,0.3278,-0.9423,25107,"Saccade"
366212746327,369.2182,195.9959,619.0341,191.2119,14.2791,14.2791,3.7427,13.3993,13.3993,3.4155,365.1532,203.8517,372.3076,203.8871,614.1194,199.6775,621.2294,199.6903,564.1867,236.0345,564.1867,236.0345,0,3660,1,1,"-","-",0,0,0,0,0,0,66.4658,75.4714,582.6473,5.508,77.0262,586.6797,-0.1952,0.3131,-0.9295,-0.0635,0.3196,-0.9454,25107,"Fixation"
366212762945,370.3216,195.8156,619.8241,191.3468,14.3738,14.3738,3.7324,13.3124,13.3124,3.4156,366.151,203.73,373.1832,203.733,615.1111,199.686,622.1187,199.6947,563.3011,235.9341,563.3011,235.9341,0,3183,1,1,"-","-",0,0,0,0,0,0,66.2946,75.5724,583.1626,5.28,77.0837,587.1269,-0.204,0.316,-0.9266,-0.0537,0.3125,-0.9484,25107,"Fixation"
366212779581,371.0743,195.6994,620.8689,191.4914,14.3263,14.3263,3.7218,13.3791,13.3791,3.4193,366.8536,203.2911,374.0192,203.5108,615.9975,199.9978,623.0035,200.0146,562.8512,235.7567,562.8512,235.7567,0,12326,1,1,"-","-",0,0,0,0,0,0,66.1127,75.6604,583.2198,5.065,77.0609,587.5475,-0.2015,0.3044,-0.931,-0.0639,0.3228,-0.9443,25108,"Fixation"
