"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1029727389,530.8807,493.6259,751.8406,494.5355,11.1387,11.1387,3.3528,11.3486,11.3486,3.2848,526.4953,500.5012,531.9949,500.652,746.5078,500.63,752.6375,500.5744,455.9461,286.5219,455.9461,286.5219,0,2320,1,1,"-","-",0,0,0,0,0,0,32.4802,3.3493,697.3999,-30.1067,3.1308,653.4008,-0.1753,0.3972,-0.9008,-0.0591,0.3838,-0.9215,8625,"Fixation"
1029744092,531.2734,493.6394,752.3096,494.6185,10.9327,10.9327,3.3459,11.3122,11.3122,3.2681,527.2237,500.5967,532.252,500.8496,746.8389,500.8486,753.4263,500.5616,457.3448,287.5925,457.3448,287.5925,0,1911,1,1,"-","-",0,0,0,0,0,0,32.4009,3.3131,698.8134,-30.1327,3.0894,650.6332,-0.1696,0.4043,-0.8988,-0.0533,0.3833,-0.9221,8625,"Fixation"
1029760654,531.5737,493.642,752.5497,494.6502,11.1387,11.1387,3.3511,11.2762,11.2762,3.2497,527.4984,500.4947,532.8292,500.8593,746.8576,500.8506,753.6293,500.6346,457.0695,292.2622,457.0695,292.2622,0,2241,1,1,"-","-",0,0,0,0,0,0,32.2558,3.3245,698.3767,-30.0134,3.0638,647.4001,-0.1621,0.402,-0.9012,-0.0596,0.3822,-0.9222,8625,"Fixation"
1029777916,531.9088,493.7347,752.7,494.7537,11.1227,11.1227,3.3545,11.1314,11.1314,3.2262,527.6087,500.806,532.8449,500.8553,747.4933,501.0014,753.7414,500.9979,456.4044,291.408,456.4044,291.408,0,6570,1,1,"-","-",0,0,0,0,0,0,32.2429,3.28,698.4999,-30.0679,2.9893,646.3948,-0.1778,0.4046,-0.897,-0.0474,0.3897,-0.9197,8626,"Fixation"
1029794047,532.2925,493.8937,753.1176,494.9423,11.0914,11.0914,3.3554,11.5269,11.5269,3.2249,528.037,501.0011,533.3397,501.0108,747.5059,501.0031,754.2765,500.9951,456.1833,296.259,456.1833,296.259,0,10946,1,1,"-","-",0,0,0,0,0,0,32.0955,3.2273,698.2424,-30.0067,2.9758,643.4757,-0.1732,0.4054,-0.8976,-0.0543,0.378,-0.9242,8626,"Fixation"
1029810684,532.4103,493.8347,753.3069,494.8791,11.1374,11.1374,3.3587,11.2726,11.2726,3.2094,528.2244,500.7997,533.4795,501.0074,747.8417,500.8609,754.2649,500.998,457.2038,299.589,457.2038,299.589,0,6213,1,1,"-","-",0,0,0,0,0,0,32.0486,3.2575,698.2683,-29.9841,2.9881,642.0586,-0.1704,0.4034,-0.899,-0.0554,0.377,-0.9246,8626,"Fixation"
1029827753,532.5692,493.7357,753.6591,495.0847,10.9208,10.9208,3.3492,11.2769,11.2769,3.1957,528.4976,500.4937,533.8318,500.8655,748.1534,501.1494,754.6113,501.1788,456.1754,211.8856,456.1754,211.8856,0,3501,1,1,"-","-",0,0,0,0,0,0,31.9379,3.3213,697.8535,-30.0051,2.9182,640.6109,-0.1613,0.3975,-0.9033,-0.0563,0.3779,-0.9241,8626,"Saccade"
1029844119,534.1198,493.8356,754.911,495.2696,11.056,11.056,3.3482,11.4749,11.4749,3.1947,529.39,501.0051,534.7647,500.5894,748.9895,501.498,755.0896,501.0214,439.3195,213.7744,439.3195,213.7744,0,3105,1,1,"-","-",0,0,0,0,0,0,31.6426,3.2839,697.2479,-30.1869,2.893,640.7176,-0.1974,0.3973,-0.8962,-0.0878,0.3744,-0.9231,8626,"Fixation"
1029860657,534.5199,493.8564,755.0177,495.2027,11.2046,11.2046,3.3543,11.1323,11.1323,3.1751,529.6645,501.0039,535.2101,500.5953,749.0062,501.5038,755.4916,501.3855,437.3313,213.1378,437.3313,213.1378,0,3046,1,1,"-","-",0,0,0,0,0,0,31.4714,3.2763,695.7933,-30.1749,2.8367,639.2622,-0.1993,0.3957,-0.8965,-0.082,0.3872,-0.9183,8626,"Fixation"
1029877323,534.5199,493.8564,755.0177,495.2027,11.2046,11.2046,3.3543,11.1323,11.1323,3.1751,529.6645,501.0039,535.2101,500.5953,749.0062,501.5038,755.4916,501.3855,440.3213,212.0123,440.3213,212.0123,0,3046,1,1,"-","-",0,0,0,0,0,0,31.4714,3.2763,695.7933,-30.1749,2.8367,639.2622,-0.1993,0.3957,-0.8965,-0.082,0.3872,-0.9183,8626,"Fixation"
1029893989,534.5199,493.8564,755.0177,495.2027,11.2046,11.2046,3.3543,11.1323,11.1323,3.1751,529.6645,501.0039,535.2101,500.5953,749.0062,501.5038,755.4916,501.3855,443.3113,210.8868,443.3113,210.8868,0,3046,1,1,"-","-",0,0,0,0,0,0,31.4714,3.2763,695.7933,-30.1749,2.8367,639.2622,-0.1993,0.3957,-0.8965,-0.082,0.3872,-0.9183,8626,"Fixation"
