"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
76665539362,573.0333,146.7984,863.5863,141.0545,13.905,13.905,3.1818,14.0809,14.0809,3.4488,558.2837,164,569.1102,161.6639,847.6264,156.2994,856.9441,156.5739,6.2424,3.7441,6.2424,3.7441,0,6537,1,1,"-","-",0,0,0,0,0,0,17.0092,77.783,530.0009,-47.3295,79.2329,530.1353,0,0,0,0,0,0,12732,"Fixation"
76665556192,572.6599,146.9669,863.3986,141.1341,13.6107,13.6107,3.1781,14.1691,14.1691,3.4226,557.5298,163.5298,569.0399,161.6501,847.8408,156,856.9949,156.4326,5.1961,3.303,5.1961,3.303,0,7881,1,1,"-","-",0,0,0,0,0,0,17.1016,77.8346,530.0008,-47.3579,79.2811,530.1254,0,0,0,0,0,0,12732,"Fixation"
76665572707,573.5589,144.7107,863.1403,141.0128,13.1045,13.1045,3.1537,14.9848,14.9848,3.4357,557.5163,163.5163,568.9552,161.5546,845,153,856,151,21.6628,1.6952,21.6628,1.6952,0,3636,1,1,"-","-",0,0,0,0,0,0,17.1125,77.847,530.0007,-46.9328,80.213,530.1163,0,0,0,-0.3772,0.509,-0.7737,12732,"Fixation"
76665589291,573.3311,144.5812,862.7117,140.6638,13.1761,13.1761,3.1368,14.5666,14.5666,3.4286,0,0,0,0,847.3445,156,856.779,156.041,4.6245,1.9883,4.6245,1.9883,0,2444,-1,1,"-","-",0,0,0,0,0,0,17.1125,77.847,530.0007,-47.2774,79.3211,530.1077,0,0,0,0,0,0,12732,"Fixation"
76665606086,572.17,146.5758,862.1443,140.9659,14.3055,14.3055,3.1704,16.0731,16.0731,3.4864,556.48,163,567.8898,163.3924,847.2838,156,856.5169,156.2481,4.4829,1.8834,4.4829,1.8834,0,2924,1,1,"-","-",0,0,0,0,0,0,17.3463,77.6999,530.0007,-47.2404,79.2975,530.0999,0,0,0,0,0,0,12732,"Fixation"
76665622750,571.9896,146.5248,862.3976,140.9689,14.0324,14.0324,3.1864,15.3498,15.3498,3.5031,0,0,0,0,847.2538,156,856.2415,156.5045,3.1612,0.6124,3.1612,0.6124,0,9739,-1,1,"-","-",0,0,0,0,0,0,17.3463,77.6999,530.0007,-47.2053,79.2687,530.0926,0,0,0,0,0,0,12733,"Fixation"
76665639465,572.1874,144.4381,862.0434,140.8467,13.0821,13.0821,3.1596,14.2324,14.2324,3.4698,556.5306,163.5306,568.0894,161.5894,844,153,856,151,27.3117,-0.2573,27.3117,-0.2573,0,2483,1,1,"-","-",0,0,0,0,0,0,17.3189,77.8411,530.0006,-46.8209,80.2049,530.0858,0,0,0,-0.3645,0.5057,-0.7819,12733,"Fixation"
76665656057,572.1791,144.4551,861.582,140.7643,13.132,13.132,3.1398,14.9613,14.9613,3.4733,556.4888,163.4888,567.9013,161.4222,844,153,855,151,31.8279,-0.8586,31.8279,-0.8586,0,2233,1,1,"-","-",0,0,0,0,0,0,17.3445,77.8648,530.0006,-46.7066,80.2074,530.0795,0,0,0,-0.3673,0.5101,-0.7778,12733,"Saccade"
76665672770,571.2921,146.9805,861.2587,141.0883,14.1751,14.1751,3.1673,15.2244,15.2244,3.4871,555.9888,163,566.865,163.3947,846.2555,156,855.5735,155.9548,2.5158,-91.7861,2.5158,-91.7861,0,4431,1,1,"-","-",0,0,0,0,0,0,17.5148,77.7014,530.0005,-47.0184,79.326,530.0737,0,0,0,0,0,0,12733,"Saccade"
76665689638,571.2184,144.7071,860.8913,140.8942,13.1695,13.1695,3.1477,15.3271,15.3271,3.5028,555.7212,163.394,567.1143,161.6615,843,153,855,151,44.7258,-89.6582,44.7258,-89.6582,0,6965,1,1,"-","-",0,0,0,0,0,0,17.5176,77.8488,530.0005,-46.5964,80.2023,530.0683,0,0,0,-0.3597,0.5003,-0.7876,12733,"Saccade"
76665706065,571.2062,144.7305,860.3105,140.8317,13.3253,13.3253,3.1381,15.2229,15.2229,3.5113,554.3494,163,566.9145,161.8206,843,153,854,151,50.2915,-88.0422,50.2915,-88.0422,0,3575,1,1,"-","-",0,0,0,0,0,0,17.6938,77.8711,530.0005,-46.4823,80.205,530.0633,0,0,0,-0.3588,0.5013,-0.7874,12733,"Saccade"
76665722763,570.0965,147.2161,859.5789,141.0601,14.359,14.359,3.1738,15.4062,15.4062,3.5259,0,0,0,0,844.8864,156,854.9963,155.7633,5.1808,-88.9457,5.1808,-88.9457,0,38816,-1,1,"-","-",0,0,0,0,0,0,17.6938,77.8711,530.0005,-46.8017,79.3424,530.0587,0,0,0,0,0,0,12734,"Saccade"
76665739429,570.0965,147.2161,859.5789,141.0601,14.359,14.359,3.1738,15.4062,15.4062,3.5259,0,0,0,0,844.8864,156,854.9963,155.7633,22.9115,-71.215,22.9115,-71.215,0,38816,-1,1,"-","-",0,0,0,0,0,0,17.6938,77.8711,530.0005,-46.8017,79.3424,530.0587,0,0,0,0,0,0,12734,"Saccade"
76665756095,570.0965,147.2161,859.5789,141.0601,14.359,14.359,3.1738,15.4062,15.4062,3.5259,0,0,0,0,844.8864,156,854.9963,155.7633,40.6422,-53.4843,40.6422,-53.4843,0,38816,-1,1,"-","-",0,0,0,0,0,0,17.6938,77.8711,530.0005,-46.8017,79.3424,530.0587,0,0,0,0,0,0,12734,"Saccade"
76665761592,570.1582,144.9874,859.2868,141.0444,13.8257,13.8257,3.1805,15.1065,15.1065,3.5252,0,0,0,0,842,153,853,151,57.6304,-80.0895,57.6304,-80.0895,0,5022,-1,1,"-","-",0,0,0,0,0,0,17.6938,77.8711,530.0005,-46.2586,80.2036,530.0544,0,0,0,-0.3545,0.4901,-0.7963,12734,"Saccade"
76665772675,567.997,145.4501,858.3097,141.537,14.2508,14.2508,3.204,14.8409,14.8409,3.5135,554.2426,162.227,564.8898,161.7687,842,151,852,150,131.7334,154.8622,131.7334,154.8622,0,3574,1,1,"-","-",0,0,0,0,0,0,17.9295,77.9694,530.0004,-46.1448,80.5406,530.0504,0,0,0,-0.3099,0.3797,-0.8716,12734,"Saccade"
76665789241,561.8591,147.1087,852.0857,141.5757,15.2077,15.2077,3.2634,16.0533,16.0533,3.555,551.118,162.6728,561.4918,161.9964,839,151,849,151,264.3037,209.6956,264.3037,209.6956,0,2583,1,1,"-","-",0,0,0,0,0,0,18.6563,77.8953,530.0004,-45.476,80.4286,530.0467,0,0,0,-0.2154,0.352,-0.9109,12734,"Saccade"
76665806002,556.9227,148.5192,846.6007,142.9061,14.9333,14.9333,3.3005,16.0676,16.0676,3.5894,548.5294,162.6872,558.4409,163.0666,835.6619,156.0715,845.5793,155.3628,271.2732,-54.0599,271.2732,-54.0599,0,2218,1,1,"-","-",0,0,0,0,0,0,19.2842,77.776,530.0004,-44.7221,79.3775,530.0433,0,0,0,-0.2026,0.5006,-0.8416,12734,"Saccade"
76665822742,554.9311,150.1456,843.7632,143.5255,14.5049,14.5049,3.313,16.1292,16.1292,3.62,547.1296,163.0611,557.2053,163.4028,834.1838,155.8874,844.3104,155.3464,360.8326,-6.4796,360.8326,-6.4796,0,2354,1,1,"-","-",0,0,0,0,0,0,19.5781,77.6964,530.0003,-44.416,79.3986,530.0401,-0.2761,0.5017,-0.8198,-0.1292,0.4546,-0.8813,12735,"Fixation"
76665839287,554.1579,149.8621,843.5545,143.2552,14.2558,14.2558,3.3127,16.0287,16.0287,3.6409,546.5023,162.9985,556.5461,163.3863,0,0,0,0,361.6366,-70.7962,361.6366,-70.7962,0,2240,1,-1,"-","-",0,0,0,0,0,0,19.7215,77.7053,530.0003,-44.416,79.3986,530.0401,-0.2713,0.5154,-0.8129,0,0,0,12735,"Fixation"
76665856291,553.7748,149.9628,843.1587,142.9943,14.2712,14.2712,3.3131,16.277,16.277,3.6685,546.0201,162.9745,556.109,163.2129,0,0,0,0,360.8486,-55.4476,360.8486,-55.4476,0,2410,1,-1,"-","-",0,0,0,0,0,0,19.824,77.7271,530.0003,-44.416,79.3986,530.0401,-0.2742,0.5042,-0.8189,0,0,0,12735,"Fixation"
76665872635,553.405,149.8309,842.8308,142.9702,14.551,14.551,3.3252,15.9242,15.9242,3.6762,545.5673,162.9011,555.695,163.0536,833.075,155.6189,843.2784,154.4933,360.3646,-7.1548,360.3646,-7.1548,0,2088,1,1,"-","-",0,0,0,0,0,0,19.9206,77.7529,530.0003,-44.1772,79.5229,530.0372,-0.2774,0.505,-0.8173,-0.1351,0.455,-0.8802,12735,"Fixation"
76665889202,553.0263,149.901,842.3674,142.8671,14.7048,14.7048,3.3416,16.5644,16.5644,3.7095,545.4357,162.9009,555.4857,162.9877,0,0,0,0,362.5977,-39.1939,362.5977,-39.1939,0,2000,1,-1,"-","-",0,0,0,0,0,0,19.9586,77.7605,530.0003,-44.1772,79.5229,530.0372,-0.2675,0.4992,-0.8241,0,0,0,12735,"Fixation"
76665906004,552.7048,149.7273,842.1612,142.4949,14.3546,14.3546,3.3403,15.934,15.934,3.7102,544.9739,162.6309,555.016,162.8478,832.454,155.3592,842.6675,154.338,361.6995,-8.527,361.6995,-8.527,0,2035,1,1,"-","-",0,0,0,0,0,0,20.0623,77.8062,530.0002,-44.0397,79.5686,530.0345,-0.2742,0.4973,-0.8231,-0.1389,0.4679,-0.8728,12735,"Fixation"
76665922881,552.3668,149.7735,841.716,142.3809,14.3856,14.3856,3.3405,15.9652,15.9652,3.712,544.6047,162.7182,554.8781,162.7701,831.8092,155.2272,842.0343,154.0934,361.1978,-3.6382,361.1978,-3.6382,0,3589,1,1,"-","-",0,0,0,0,0,0,20.1191,77.8044,530.0002,-43.8971,79.6102,530.0319,-0.2703,0.4952,-0.8256,-0.1454,0.4653,-0.8731,12736,"Saccade"
76665939267,552.1638,149.8565,841.5557,142.7035,14.8884,14.8884,3.3619,16.8664,16.8664,3.7526,544.5032,162.8346,554.5523,162.9071,833.6884,153.2891,841.9932,154.0853,371.2735,42.8018,371.2735,42.8018,0,6245,1,1,"-","-",0,0,0,0,0,0,20.1665,77.7769,530.0002,-44.1589,79.9421,530.7534,-0.271,0.4976,-0.824,-0.0751,0.3947,-0.9157,12736,"Fixation"
76665956059,551.8893,150.0058,841.2034,142.2177,14.9303,14.9303,3.3811,15.9804,15.9804,3.7487,544.4352,162.9061,554.396,162.9879,833.2795,154.0862,841.7649,154.1231,374.55,17.5054,374.55,17.5054,0,3345,1,1,"-","-",0,0,0,0,0,0,20.1914,77.7602,530.0002,-44.1096,79.8876,531.0138,-0.2633,0.4934,-0.829,-0.0915,0.4402,-0.8933,12736,"Fixation"
76665972640,551.9111,150.0663,840.9162,142.2321,14.3787,14.3787,3.3737,16.0949,16.0949,3.7502,544.1467,163.0401,554.1416,163.0634,832.5868,153.387,841.4053,154.2858,372.8396,25.1283,372.8396,25.1283,0,2099,1,1,"-","-",0,0,0,0,0,0,20.252,77.7368,530.0002,-43.9866,79.9351,530.9396,-0.277,0.4959,-0.823,-0.096,0.4271,-0.8991,12736,"Fixation"
76665989231,551.6621,150.1195,840.8101,142.6888,14.9477,14.9477,3.3915,16.1185,16.1185,3.7545,544.1118,163.0569,554.1164,163.0766,833.0672,153.9848,841.0362,154.1012,379.2346,36.0159,379.2346,36.0159,0,2122,1,1,"-","-",0,0,0,0,0,0,20.2587,77.7334,530.0002,-44.125,80.1233,532.4773,-0.2669,0.4939,-0.8276,-0.0854,0.4151,-0.9057,12736,"Fixation"
76666006003,551.6209,150.3045,840.662,142.6106,14.8803,14.8803,3.4033,15.9962,15.9962,3.7533,544.0971,163.073,554.0969,163.2376,832.6638,153.2543,841.0285,154.1094,383.6527,49.1827,383.6527,49.1827,0,2145,1,1,"-","-",0,0,0,0,0,0,20.2625,77.7137,530.0002,-44.1123,80.2622,532.872,-0.2654,0.4885,-0.8312,-0.0828,0.4018,-0.912,12736,"Fixation"
76666022766,551.5506,150.3599,840.6764,142.5923,14.3491,14.3491,3.3906,15.5651,15.5651,3.7341,544.0986,163.2372,554.1189,163.3126,832.656,153.2375,841.1698,154.2608,387.7508,49.0342,387.7508,49.0342,0,3648,1,1,"-","-",0,0,0,0,0,0,20.2599,77.687,530.0001,-44.1278,80.247,532.8745,-0.2619,0.4922,-0.8302,-0.0822,0.406,-0.9102,12737,"Fixation"
76666039258,551.7328,150.5006,840.6335,142.7877,14.2376,14.2376,3.3755,16.0329,16.0329,3.7378,544.261,163.329,554.26,163.3364,832.1962,155.4133,841.2832,154.4741,384.9493,27.7755,384.9493,27.7755,0,3302,1,1,"-","-",0,0,0,0,0,0,20.226,77.6742,530.0001,-44.0722,79.946,532.6642,-0.263,0.4875,-0.8326,-0.1078,0.4571,-0.8829,12737,"Fixation"
